 Total battles: 5462324
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 129  | Darmanitan         |  1.63441% | 178553 |  1.634% | 129039 |  1.653% | 
 | 130  | Hawlucha           |  1.63388% | 178496 |  1.634% | 127445 |  1.633% | 
 | 131  | Lanturn            |  1.63387% | 178495 |  1.634% | 131380 |  1.683% | 
 | 132  | Palkia             |  1.63292% | 178389 |  1.633% | 125850 |  1.612% | 
 | 133  | Togetic            |  1.63267% | 178365 |  1.633% | 124403 |  1.594% | 
 | 134  | Genesect           |  1.63135% | 178222 |  1.631% | 130176 |  1.668% | 
 | 135  | Skarmory           |  1.62868% | 177928 |  1.629% | 133188 |  1.706% | 
 | 136  | Moltres            |  1.62780% | 177832 |  1.628% | 128693 |  1.649% | 
 | 137  | Raikou             |  1.62636% | 177672 |  1.626% | 129289 |  1.656% | 
 | 138  | Greninja           |  1.62591% | 177623 |  1.626% | 127446 |  1.633% | 
 | 139  | Cloyster           |  1.62431% | 177450 |  1.624% | 123956 |  1.588% | 
 | 140  | Dragonite          |  1.62388% | 177404 |  1.624% | 124345 |  1.593% | 
 | 141  | Ludicolo           |  1.62123% | 177112 |  1.621% | 127031 |  1.627% | 
 | 142  | Electivire         |  1.62083% | 177069 |  1.621% | 133004 |  1.704% | 
 | 143  | Virizion           |  1.62071% | 177057 |  1.621% | 124166 |  1.591% | 
 | 144  | Honchkrow          |  1.61946% | 176921 |  1.619% | 124826 |  1.599% | 
 | 145  | Crawdaunt          |  1.61780% | 176737 |  1.618% | 123865 |  1.587% | 
 | 146  | Seismitoad         |  1.61615% | 176558 |  1.616% | 133142 |  1.706% | 
 | 147  | Yveltal            |  1.61586% | 176527 |  1.616% | 124284 |  1.592% | 
 | 148  | Talonflame         |  1.61585% | 176526 |  1.616% | 130894 |  1.677% | 
 | 149  | Zapdos             |  1.61535% | 176469 |  1.615% | 129609 |  1.660% | 
 | 150  | Jolteon            |  1.61426% | 176352 |  1.614% | 128829 |  1.650% | 
 | 151  | Eelektross         |  1.61250% | 176159 |  1.612% | 129597 |  1.660% | 
 | 152  | Mandibuzz          |  1.61162% | 176063 |  1.612% | 124211 |  1.591% | 
 | 153  | Archeops           |  1.61131% | 176030 |  1.611% | 124033 |  1.589% | 
 | 154  | Ho-Oh              |  1.61062% | 175954 |  1.611% | 129523 |  1.659% | 
 | 155  | Rayquaza           |  1.60929% | 175812 |  1.609% | 122513 |  1.569% | 
 | 156  | Thundurus          |  1.60921% | 175798 |  1.609% | 127486 |  1.633% | 
 | 157  | Omastar            |  1.60800% | 175667 |  1.608% | 122040 |  1.563% | 
 | 158  | Barbaracle         |  1.60709% | 175568 |  1.607% | 123104 |  1.577% | 
 | 159  | Gastrodon          |  1.60707% | 175566 |  1.607% | 131013 |  1.678% | 
 | 160  | Quagsire           |  1.60613% | 175464 |  1.606% | 132465 |  1.697% | 
 | 161  | Noivern            |  1.60604% | 175454 |  1.606% | 123708 |  1.585% | 
 | 162  | Kabutops           |  1.60557% | 175403 |  1.606% | 122733 |  1.572% | 
 | 163  | Carracosta         |  1.60450% | 175284 |  1.604% | 125450 |  1.607% | 
 | 164  | Thundurus-Therian  |  1.60436% | 175272 |  1.604% | 128390 |  1.645% | 
 | 165  | Landorus-Therian   |  1.60290% | 175111 |  1.603% | 127678 |  1.636% | 
 | 166  | Gliscor            |  1.59855% | 174637 |  1.599% | 129142 |  1.654% | 
 | 167  | Gligar             |  1.59838% | 174616 |  1.598% | 127733 |  1.636% | 
 | 168  | Starmie            |  1.59807% | 174586 |  1.598% | 125774 |  1.611% | 
 | 169  | Slowking           |  1.59718% | 174488 |  1.597% | 124362 |  1.593% | 
 | 170  | Serperior          |  1.59448% | 174190 |  1.594% | 126129 |  1.616% | 
 | 171  | Tangrowth          |  1.58916% | 173609 |  1.589% | 120861 |  1.548% | 
 | 172  | Landorus           |  1.58554% | 173215 |  1.586% | 122666 |  1.571% | 
 | 173  | Lilligant          |  1.58513% | 173169 |  1.585% | 119612 |  1.532% | 
 | 174  | Rotom-Wash         |  1.58008% | 172617 |  1.580% | 130057 |  1.666% | 
 | 175  | Xatu               |  1.57885% | 172485 |  1.579% | 120286 |  1.541% | 
 | 176  | Lugia              |  1.57841% | 172434 |  1.578% | 122580 |  1.570% | 
 | 177  | Sigilyph           |  1.57685% | 172265 |  1.577% | 121243 |  1.553% | 
 | 178  | Shaymin            |  1.57280% | 171822 |  1.573% | 117850 |  1.510% | 
 | 179  | Shaymin-Sky        |  1.56984% | 171498 |  1.570% | 118728 |  1.521% | 
 | 180  | Scyther            |  1.56210% | 170652 |  1.562% | 119802 |  1.535% | 
 | 181  | Braviary           |  1.56028% | 170454 |  1.560% | 117148 |  1.501% | 
 | 182  | Staraptor          |  1.55501% | 169880 |  1.555% | 120376 |  1.542% | 
 | 183  | Swellow            |  1.55207% | 169558 |  1.552% | 121949 |  1.562% | 
 | 184  | Vivillon           |  1.55124% | 169466 |  1.551% | 114780 |  1.470% | 
 | 185  | Yanmega            |  1.54697% | 169001 |  1.547% | 119908 |  1.536% | 
 | 186  | Mantine            |  1.54095% | 168345 |  1.541% | 122574 |  1.570% | 
 | 187  | Mew                |  1.50784% | 164725 |  1.508% | 114777 |  1.470% | 
 | 188  | Reuniclus          |  1.50696% | 164630 |  1.507% | 113009 |  1.448% | 
 | 189  | Cresselia          |  1.50686% | 164618 |  1.507% | 116223 |  1.489% | 
 | 190  | Uxie               |  1.50342% | 164240 |  1.503% | 116979 |  1.499% | 
 | 191  | Mesprit            |  1.50183% | 164068 |  1.502% | 114229 |  1.463% | 
 | 192  | Deoxys-Defense     |  1.49840% | 163695 |  1.498% | 118312 |  1.516% | 
 | 193  | Azelf              |  1.49717% | 163563 |  1.497% | 113219 |  1.450% | 
 | 194  | Espeon             |  1.49429% | 163246 |  1.494% | 112124 |  1.436% | 
 | 195  | Deoxys             |  1.49230% | 163027 |  1.492% | 108429 |  1.389% | 
 | 196  | Musharna           |  1.49124% | 162915 |  1.491% | 110977 |  1.422% | 
 | 197  | Deoxys-Speed       |  1.49022% | 162802 |  1.490% | 111307 |  1.426% | 
 | 198  | Deoxys-Attack      |  1.48706% | 162456 |  1.487% | 106998 |  1.371% | 
 | 199  | Suicune            |  1.48318% | 162030 |  1.483% | 119380 |  1.529% | 
 | 200  | Vaporeon           |  1.47995% | 161680 |  1.480% | 117004 |  1.499% | 
 | 201  | Alomomola          |  1.47142% | 160746 |  1.471% | 116571 |  1.493% | 
 | 202  | Milotic            |  1.47080% | 160680 |  1.471% | 117543 |  1.506% | 
 | 203  | Samurott           |  1.47012% | 160606 |  1.470% | 115797 |  1.483% | 
 | 204  | Feraligatr         |  1.46859% | 160438 |  1.469% | 117439 |  1.504% | 
 | 205  | Manaphy            |  1.46659% | 160221 |  1.467% | 116054 |  1.487% | 
 | 206  | Clawitzer          |  1.46208% | 159729 |  1.462% | 115963 |  1.486% | 
 | 207  | Kecleon            |  1.39144% | 152010 |  1.391% | 111456 |  1.428% | 
 | 208  | Porygon2           |  1.39142% | 152008 |  1.391% | 109585 |  1.404% | 
 | 209  | Snorlax            |  1.39125% | 151988 |  1.391% | 110993 |  1.422% | 
 | 210  | Ambipom            |  1.38849% | 151688 |  1.388% | 110304 |  1.413% | 
 | 211  | Chansey            |  1.38603% | 151417 |  1.386% | 107922 |  1.383% | 
 | 212  | Tauros             |  1.38542% | 151353 |  1.385% | 109502 |  1.403% | 
 | 213  | Blissey            |  1.38508% | 151316 |  1.385% | 108048 |  1.384% | 
 | 214  | Porygon-Z          |  1.38370% | 151164 |  1.384% | 106499 |  1.364% | 
 | 215  | Exploud            |  1.38313% | 151101 |  1.383% | 107876 |  1.382% | 
 | 216  | Miltank            |  1.38235% | 151017 |  1.382% | 109101 |  1.398% | 
 | 217  | Zangoose           |  1.38105% | 150875 |  1.381% | 107793 |  1.381% | 
 | 218  | Linoone            |  1.37911% | 150661 |  1.379% | 105372 |  1.350% | 
 | 219  | Cinccino           |  1.37820% | 150564 |  1.378% | 107126 |  1.372% | 
 | 220  | Zoroark            |  1.35828% | 148386 |  1.358% | 70283  |  0.900% | 
 | 221  | Gengar-Mega        |  1.30089% | 142117 |  1.301% | 105288 |  1.349% | 
 | 222  | Dedenne            |  1.29563% | 141541 |  1.296% | 105751 |  1.355% | 
 | 223  | Houndoom-Mega      |  1.29213% | 141160 |  1.292% | 104107 |  1.334% | 
 | 224  | Ninetales          |  1.28833% | 140745 |  1.288% | 102830 |  1.317% | 
 | 225  | Tyranitar-Mega     |  1.28780% | 140687 |  1.288% | 103760 |  1.329% | 
 | 226  | Sableye-Mega       |  1.28686% | 140585 |  1.287% | 103833 |  1.330% | 
 | 227  | Shedinja           |  1.28576% | 140466 |  1.286% | 98216  |  1.258% | 
 | 228  | Carbink            |  1.28538% | 140423 |  1.285% | 103074 |  1.320% | 
 | 229  | Steelix-Mega       |  1.28497% | 140381 |  1.285% | 107165 |  1.373% | 
 | 230  | Wigglytuff         |  1.28449% | 140324 |  1.284% | 99085  |  1.269% | 
 | 231  | Latios-Mega        |  1.28408% | 140280 |  1.284% | 99294  |  1.272% | 
 | 232  | Aggron-Mega        |  1.28332% | 140197 |  1.283% | 105466 |  1.351% | 
 | 233  | Dusknoir           |  1.28155% | 140007 |  1.282% | 105004 |  1.345% | 
 | 234  | Diancie-Mega       |  1.28105% | 139950 |  1.281% | 101031 |  1.294% | 
 | 235  | Magcargo           |  1.27966% | 139799 |  1.280% | 102393 |  1.312% | 
 | 236  | Latias-Mega        |  1.27901% | 139727 |  1.279% | 99814  |  1.279% | 
 | 237  | Rampardos          |  1.27705% | 139513 |  1.277% | 97067  |  1.243% | 
 | 238  | Gigalith           |  1.27694% | 139501 |  1.277% | 102021 |  1.307% | 
 | 239  | Gardevoir-Mega     |  1.27563% | 139356 |  1.276% | 98957  |  1.268% | 
 | 240  | Heracross-Mega     |  1.27497% | 139286 |  1.275% | 99530  |  1.275% | 
 | 241  | Stunfisk           |  1.27471% | 139258 |  1.275% | 103297 |  1.323% | 
 | 242  | Sudowoodo          |  1.27456% | 139242 |  1.275% | 99766  |  1.278% | 
 | 243  | Gallade-Mega       |  1.27453% | 139238 |  1.275% | 99537  |  1.275% | 
 | 244  | Medicham-Mega      |  1.27430% | 139215 |  1.274% | 104058 |  1.333% | 
 | 245  | Avalugg            |  1.27382% | 139162 |  1.274% | 99686  |  1.277% | 
 | 246  | Bastiodon          |  1.27364% | 139140 |  1.274% | 103231 |  1.322% | 
 | 247  | Golem              |  1.27282% | 139051 |  1.273% | 103989 |  1.332% | 
 | 248  | Metagross-Mega     |  1.27231% | 138999 |  1.272% | 104123 |  1.334% | 
 | 249  | Garchomp-Mega      |  1.27106% | 138861 |  1.271% | 101283 |  1.297% | 
 | 250  | Glaceon            |  1.27078% | 138828 |  1.271% | 97479  |  1.249% | 
 | 251  | Crustle            |  1.26958% | 138698 |  1.270% | 99901  |  1.280% | 
 | 252  | Regice             |  1.26948% | 138685 |  1.269% | 100939 |  1.293% | 
 | 253  | Beartic            |  1.26940% | 138678 |  1.269% | 97624  |  1.251% | 
 | 254  | Blaziken-Mega      |  1.26897% | 138630 |  1.269% | 104274 |  1.336% | 
 | 255  | Vanilluxe          |  1.26769% | 138491 |  1.268% | 97778  |  1.253% | 
 | 256  | Seviper            |  1.26701% | 138415 |  1.267% | 98525  |  1.262% | 
 | 257  | Abomasnow-Mega     |  1.26566% | 138270 |  1.266% | 100422 |  1.286% | 
 | 258  | Cryogonal          |  1.26524% | 138222 |  1.265% | 98633  |  1.264% | 
 | 259  | Volbeat            |  1.26508% | 138206 |  1.265% | 95978  |  1.230% | 
 | 260  | Marowak            |  1.26357% | 138043 |  1.264% | 99279  |  1.272% | 
 | 261  | Cacturne           |  1.26247% | 137921 |  1.262% | 98380  |  1.260% | 
 | 262  | Arbok              |  1.26242% | 137914 |  1.262% | 98682  |  1.264% | 
 | 263  | Armaldo            |  1.26195% | 137863 |  1.262% | 96976  |  1.242% | 
 | 264  | Probopass          |  1.26147% | 137812 |  1.261% | 101163 |  1.296% | 
 | 265  | Kricketune         |  1.26090% | 137748 |  1.261% | 95474  |  1.223% | 
 | 266  | Swalot             |  1.26086% | 137743 |  1.261% | 99907  |  1.280% | 
 | 267  | Leavanny           |  1.26015% | 137664 |  1.260% | 99174  |  1.270% | 
 | 268  | Absol-Mega         |  1.25961% | 137609 |  1.260% | 98240  |  1.258% | 
 | 269  | Dustox             |  1.25869% | 137505 |  1.259% | 93945  |  1.203% | 
 | 270  | Illumise           |  1.25773% | 137403 |  1.258% | 95603  |  1.225% | 
 | 271  | Muk                |  1.25619% | 137234 |  1.256% | 102012 |  1.307% | 
 | 272  | Sawsbuck           |  1.25603% | 137218 |  1.256% | 95447  |  1.223% | 
 | 273  | Parasect           |  1.25590% | 137201 |  1.256% | 96263  |  1.233% | 
 | 274  | Mr. Mime           |  1.25522% | 137129 |  1.255% | 96606  |  1.238% | 
 | 275  | Pinsir-Mega        |  1.25386% | 136980 |  1.254% | 97305  |  1.246% | 
 | 276  | Lunatone           |  1.25366% | 136957 |  1.254% | 96817  |  1.240% | 
 | 277  | Ariados            |  1.25238% | 136816 |  1.252% | 97054  |  1.243% | 
 | 278  | Wormadam-Sandy     |  1.25228% | 136807 |  1.252% | 97629  |  1.251% | 
 | 279  | Venusaur-Mega      |  1.25215% | 136796 |  1.252% | 101584 |  1.301% | 
 | 280  | Solrock            |  1.24971% | 136526 |  1.250% | 97526  |  1.249% | 
 | 281  | Mightyena          |  1.24962% | 136517 |  1.250% | 98153  |  1.257% | 
 | 282  | Wormadam           |  1.24949% | 136502 |  1.249% | 94919  |  1.216% | 
 | 283  | Scizor-Mega        |  1.24667% | 136195 |  1.247% | 101640 |  1.302% | 
 | 284  | Rotom-Frost        |  1.24501% | 136014 |  1.245% | 101972 |  1.306% | 
 | 285  | Articuno           |  1.24356% | 135854 |  1.244% | 98487  |  1.262% | 
 | 286  | Girafarig          |  1.24356% | 135853 |  1.244% | 92564  |  1.186% | 
 | 287  | Rapidash           |  1.23982% | 135446 |  1.240% | 101961 |  1.306% | 
 | 288  | Drifblim           |  1.23746% | 135187 |  1.237% | 99352  |  1.273% | 
 | 289  | Politoed           |  1.23702% | 135142 |  1.237% | 98032  |  1.256% | 
 | 290  | Lapras             |  1.23534% | 134956 |  1.235% | 98746  |  1.265% | 
 | 291  | Delibird           |  1.23420% | 134830 |  1.234% | 93566  |  1.199% | 
 | 292  | Flareon            |  1.23295% | 134698 |  1.233% | 98017  |  1.256% | 
 | 293  | Heatmor            |  1.23287% | 134687 |  1.233% | 99169  |  1.270% | 
 | 294  | Torkoal            |  1.23235% | 134630 |  1.232% | 99603  |  1.276% | 
 | 295  | Dewgong            |  1.23129% | 134514 |  1.231% | 97355  |  1.247% | 
 | 296  | Simisear           |  1.23120% | 134505 |  1.231% | 97832  |  1.253% | 
 | 297  | Wormadam-Trash     |  1.23068% | 134447 |  1.231% | 99071  |  1.269% | 
 | 298  | Walrein            |  1.22885% | 134248 |  1.229% | 97558  |  1.250% | 
 | 299  | Minun              |  1.22788% | 134141 |  1.228% | 97400  |  1.248% | 
 | 300  | Raichu             |  1.22642% | 133984 |  1.226% | 100216 |  1.284% | 
 | 301  | Salamence-Mega     |  1.22560% | 133892 |  1.226% | 98323  |  1.260% | 
 | 302  | Pachirisu          |  1.22356% | 133671 |  1.224% | 100120 |  1.283% | 
 | 303  | Zebstrika          |  1.22246% | 133549 |  1.222% | 99665  |  1.277% | 
 | 304  | Sharpedo-Mega      |  1.22245% | 133549 |  1.222% | 98874  |  1.267% | 
 | 305  | Bibarel            |  1.22198% | 133498 |  1.222% | 94031  |  1.205% | 
 | 306  | Luxray             |  1.21925% | 133199 |  1.219% | 98433  |  1.261% | 
 | 307  | Plusle             |  1.21901% | 133173 |  1.219% | 96383  |  1.235% | 
 | 308  | Electrode          |  1.21761% | 133019 |  1.218% | 99802  |  1.278% | 
 | 309  | Aerodactyl-Mega    |  1.21700% | 132953 |  1.217% | 97984  |  1.255% | 
 | 310  | Slowbro-Mega       |  1.21493% | 132725 |  1.215% | 98635  |  1.264% | 
