 Total battles: 93854
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 47   | Infernape          |  2.79860% | 4664   |  2.485% | 0      |  0.000% | 
 | 48   | Rotom-Heat         |  2.71773% | 4354   |  2.320% | 0      |  0.000% | 
 | 49   | Dewgong            |  2.58649% | 1172   |  0.624% | 0      |  0.000% | 
 | 50   | Excadrill          |  2.48791% | 6639   |  3.537% | 0      |  0.000% | 
 | 51   | Conkeldurr         |  2.34289% | 7770   |  4.139% | 0      |  0.000% | 
 | 52   | Hitmontop          |  2.31506% | 9418   |  5.017% | 0      |  0.000% | 
 | 53   | Togekiss           |  2.18487% | 11053  |  5.888% | 0      |  0.000% | 
 | 54   | Greninja           |  1.87659% | 13373  |  7.124% | 0      |  0.000% | 
 | 55   | Weavile            |  1.85747% | 9404   |  5.010% | 0      |  0.000% | 
 | 56   | Swampert           |  1.80517% | 2577   |  1.373% | 0      |  0.000% | 
 | 57   | Metagross-Mega     |  1.75474% | 6770   |  3.607% | 0      |  0.000% | 
 | 58   | Sableye            |  1.46171% | 6056   |  3.226% | 0      |  0.000% | 
 | 59   | Moltres            |  1.29511% | 353    |  0.188% | 0      |  0.000% | 
 | 60   | Thundurus-Therian  |  1.21117% | 3852   |  2.052% | 0      |  0.000% | 
 | 61   | Blaziken           |  1.19117% | 3184   |  1.696% | 0      |  0.000% | 
 | 62   | Aerodactyl-Mega    |  1.15033% | 1814   |  0.966% | 0      |  0.000% | 
 | 63   | Crobat             |  1.10891% | 6662   |  3.549% | 0      |  0.000% | 
 | 64   | Venusaur-Mega      |  1.09086% | 5470   |  2.914% | 0      |  0.000% | 
 | 65   | Clefable           |  1.09079% | 5297   |  2.822% | 0      |  0.000% | 
 | 66   | Abomasnow-Mega     |  1.08825% | 3730   |  1.987% | 0      |  0.000% | 
 | 67   | Pinsir-Mega        |  1.05498% | 1029   |  0.548% | 0      |  0.000% | 
 | 68   | Virizion           |  1.03524% | 2056   |  1.095% | 0      |  0.000% | 
 | 69   | Sableye-Mega       |  0.94804% | 5169   |  2.754% | 0      |  0.000% | 
 | 70   | Raikou             |  0.94276% | 1652   |  0.880% | 0      |  0.000% | 
 | 71   | Krookodile         |  0.91615% | 1988   |  1.059% | 0      |  0.000% | 
 | 72   | Mamoswine          |  0.87501% | 3119   |  1.662% | 0      |  0.000% | 
 | 73   | Chandelure         |  0.80410% | 3976   |  2.118% | 0      |  0.000% | 
 | 74   | Porygon2           |  0.73715% | 2615   |  1.393% | 0      |  0.000% | 
 | 75   | Cradily            |  0.72576% | 2735   |  1.457% | 0      |  0.000% | 
 | 76   | Metagross          |  0.69520% | 3542   |  1.887% | 0      |  0.000% | 
 | 77   | Audino             |  0.69278% | 1249   |  0.665% | 0      |  0.000% | 
 | 78   | Hippowdon          |  0.67502% | 1272   |  0.678% | 0      |  0.000% | 
 | 79   | Sceptile-Mega      |  0.64446% | 5027   |  2.678% | 0      |  0.000% | 
 | 80   | Liepard            |  0.62897% | 3194   |  1.702% | 0      |  0.000% | 
 | 81   | Blastoise-Mega     |  0.62563% | 3509   |  1.869% | 0      |  0.000% | 
 | 82   | Charizard-Mega-X   |  0.59040% | 4873   |  2.596% | 0      |  0.000% | 
 | 83   | Chansey            |  0.57498% | 2423   |  1.291% | 0      |  0.000% | 
 | 84   | Aerodactyl         |  0.54794% | 2938   |  1.565% | 0      |  0.000% | 
 | 85   | Gyarados           |  0.52782% | 4444   |  2.368% | 0      |  0.000% | 
 | 86   | Kangaskhan         |  0.51095% | 570    |  0.304% | 0      |  0.000% | 
 | 87   | Lopunny-Mega       |  0.49792% | 4564   |  2.431% | 0      |  0.000% | 
 | 88   | Muk                |  0.49617% | 1541   |  0.821% | 0      |  0.000% | 
 | 89   | Dragonite          |  0.49066% | 5898   |  3.142% | 0      |  0.000% | 
 | 90   | Marowak            |  0.48569% | 2524   |  1.345% | 0      |  0.000% | 
 | 91   | Hariyama           |  0.47571% | 2307   |  1.229% | 0      |  0.000% | 
 | 92   | Swampert-Mega      |  0.47329% | 3545   |  1.889% | 0      |  0.000% | 
 | 93   | Musharna           |  0.47186% | 1728   |  0.921% | 0      |  0.000% | 
 | 94   | Grimer             |  0.45357% | 261    |  0.139% | 0      |  0.000% | 
 | 95   | Heracross-Mega     |  0.41842% | 1878   |  1.000% | 0      |  0.000% | 
 | 96   | Scizor-Mega        |  0.41453% | 2185   |  1.164% | 0      |  0.000% | 
 | 97   | Charizard          |  0.41195% | 790    |  0.421% | 0      |  0.000% | 
 | 98   | Venusaur           |  0.40797% | 4040   |  2.152% | 0      |  0.000% | 
 | 99   | Camerupt-Mega      |  0.40753% | 3463   |  1.845% | 0      |  0.000% | 
 | 100  | Lucario-Mega       |  0.38850% | 3517   |  1.874% | 0      |  0.000% | 
 | 101  | Mienshao           |  0.38304% | 1973   |  1.051% | 0      |  0.000% | 
 | 102  | Escavalier         |  0.36727% | 1377   |  0.734% | 0      |  0.000% | 
 | 103  | Rhyperior          |  0.34825% | 2505   |  1.335% | 0      |  0.000% | 
 | 104  | Carbink            |  0.34701% | 843    |  0.449% | 0      |  0.000% | 
 | 105  | Heliolisk          |  0.32634% | 2619   |  1.395% | 0      |  0.000% | 
 | 106  | Klefki             |  0.30088% | 4545   |  2.421% | 0      |  0.000% | 
 | 107  | Bouffalant         |  0.29506% | 856    |  0.456% | 0      |  0.000% | 
 | 108  | Lucario            |  0.29159% | 1868   |  0.995% | 0      |  0.000% | 
 | 109  | Tyranitar-Mega     |  0.28009% | 2214   |  1.179% | 0      |  0.000% | 
 | 110  | Lapras             |  0.27437% | 3905   |  2.080% | 0      |  0.000% | 
 | 111  | Snorlax            |  0.27387% | 4318   |  2.300% | 0      |  0.000% | 
 | 112  | Slowbro-Mega       |  0.27377% | 2086   |  1.111% | 0      |  0.000% | 
 | 113  | Gardevoir          |  0.26479% | 3274   |  1.744% | 0      |  0.000% | 
 | 114  | Aurorus            |  0.26385% | 2118   |  1.128% | 0      |  0.000% | 
 | 115  | Slowking           |  0.25658% | 1693   |  0.902% | 0      |  0.000% | 
 | 116  | Jolteon            |  0.25404% | 2499   |  1.331% | 0      |  0.000% | 
 | 117  | Latios             |  0.24994% | 1021   |  0.544% | 0      |  0.000% | 
 | 118  | Staraptor          |  0.24695% | 2584   |  1.377% | 0      |  0.000% | 
 | 119  | Chesnaught         |  0.24113% | 1264   |  0.673% | 0      |  0.000% | 
 | 120  | Mandibuzz          |  0.24071% | 439    |  0.234% | 0      |  0.000% | 
 | 121  | Dusclops           |  0.24012% | 2804   |  1.494% | 0      |  0.000% | 
 | 122  | Machamp            |  0.23930% | 4032   |  2.148% | 0      |  0.000% | 
 | 123  | Latias             |  0.23323% | 932    |  0.497% | 0      |  0.000% | 
 | 124  | Landorus           |  0.22937% | 836    |  0.445% | 0      |  0.000% | 
 | 125  | Tornadus           |  0.22889% | 948    |  0.505% | 0      |  0.000% | 
 | 126  | Braviary           |  0.22221% | 881    |  0.469% | 0      |  0.000% | 
 | 127  | Abomasnow          |  0.21929% | 1460   |  0.778% | 0      |  0.000% | 
 | 128  | Xatu               |  0.21617% | 672    |  0.358% | 0      |  0.000% | 
 | 129  | Nidoqueen          |  0.19981% | 1640   |  0.874% | 0      |  0.000% | 
 | 130  | Tauros             |  0.19808% | 2023   |  1.078% | 0      |  0.000% | 
 | 131  | Crawdaunt          |  0.19659% | 552    |  0.294% | 0      |  0.000% | 
 | 132  | Froslass           |  0.19646% | 1621   |  0.864% | 0      |  0.000% | 
 | 133  | Aromatisse         |  0.18270% | 2376   |  1.266% | 0      |  0.000% | 
 | 134  | Typhlosion         |  0.17858% | 1563   |  0.833% | 0      |  0.000% | 
 | 135  | Altaria-Mega       |  0.17538% | 1415   |  0.754% | 0      |  0.000% | 
 | 136  | Ninetales          |  0.17372% | 3836   |  2.044% | 0      |  0.000% | 
 | 137  | Pachirisu          |  0.16120% | 2068   |  1.102% | 0      |  0.000% | 
 | 138  | Gallade-Mega       |  0.16103% | 2314   |  1.233% | 0      |  0.000% | 
 | 139  | Gyarados-Mega      |  0.16062% | 2857   |  1.522% | 0      |  0.000% | 
 | 140  | Salamence          |  0.15872% | 2254   |  1.201% | 0      |  0.000% | 
 | 141  | Cofagrigus         |  0.15322% | 2453   |  1.307% | 0      |  0.000% | 
 | 142  | Glaceon            |  0.14921% | 1080   |  0.575% | 0      |  0.000% | 
 | 143  | Banette-Mega       |  0.14106% | 1458   |  0.777% | 0      |  0.000% | 
 | 144  | Mr. Mime           |  0.14018% | 828    |  0.441% | 0      |  0.000% | 
 | 145  | Furfrou            |  0.13947% | 963    |  0.513% | 0      |  0.000% | 
 | 146  | Espeon             |  0.13941% | 2721   |  1.450% | 0      |  0.000% | 
 | 147  | Nidoking           |  0.13709% | 1276   |  0.680% | 0      |  0.000% | 
 | 148  | Slowbro            |  0.13653% | 2661   |  1.418% | 0      |  0.000% | 
 | 149  | Exeggutor          |  0.13297% | 1487   |  0.792% | 0      |  0.000% | 
 | 150  | Trevenant          |  0.12974% | 1362   |  0.726% | 0      |  0.000% | 
 | 151  | Stoutland          |  0.12613% | 1187   |  0.632% | 0      |  0.000% | 
 | 152  | Empoleon           |  0.12500% | 1275   |  0.679% | 0      |  0.000% | 
 | 153  | Darmanitan         |  0.12438% | 645    |  0.344% | 0      |  0.000% | 
 | 154  | Cloyster           |  0.11847% | 1229   |  0.655% | 0      |  0.000% | 
 | 155  | Emboar             |  0.11298% | 596    |  0.318% | 0      |  0.000% | 
 | 156  | Bronzong           |  0.11030% | 2910   |  1.550% | 0      |  0.000% | 
 | 157  | Rhydon             |  0.10771% | 790    |  0.421% | 0      |  0.000% | 
 | 158  | Octillery          |  0.10140% | 499    |  0.266% | 0      |  0.000% | 
 | 159  | Garchomp-Mega      |  0.09903% | 1866   |  0.994% | 0      |  0.000% | 
 | 160  | Goodra             |  0.09448% | 3344   |  1.781% | 0      |  0.000% | 
 | 161  | Gourgeist-Super    |  0.09229% | 776    |  0.413% | 0      |  0.000% | 
 | 162  | Miltank            |  0.09163% | 345    |  0.184% | 0      |  0.000% | 
 | 163  | Kecleon            |  0.08987% | 877    |  0.467% | 0      |  0.000% | 
 | 164  | Golem              |  0.08709% | 727    |  0.387% | 0      |  0.000% | 
 | 165  | Blaziken-Mega      |  0.08189% | 2262   |  1.205% | 0      |  0.000% | 
 | 166  | Seaking            |  0.07707% | 1032   |  0.550% | 0      |  0.000% | 
 | 167  | Shuckle            |  0.07614% | 1794   |  0.956% | 0      |  0.000% | 
 | 168  | Primeape           |  0.07394% | 1114   |  0.593% | 0      |  0.000% | 
 | 169  | Slaking            |  0.07251% | 985    |  0.525% | 0      |  0.000% | 
 | 170  | Murkrow            |  0.07203% | 1136   |  0.605% | 0      |  0.000% | 
 | 171  | Umbreon            |  0.06923% | 2278   |  1.214% | 0      |  0.000% | 
 | 172  | Seismitoad         |  0.06841% | 520    |  0.277% | 0      |  0.000% | 
 | 173  | Luxray             |  0.06617% | 1198   |  0.638% | 0      |  0.000% | 
 | 174  | Zoroark            |  0.06306% | 1711   |  0.912% | 0      |  0.000% | 
 | 175  | Aron               |  0.06249% | 311    |  0.166% | 0      |  0.000% | 
 | 176  | Malamar            |  0.06169% | 2490   |  1.327% | 0      |  0.000% | 
 | 177  | Glalie-Mega        |  0.05644% | 836    |  0.445% | 0      |  0.000% | 
 | 178  | Regirock           |  0.05577% | 529    |  0.282% | 0      |  0.000% | 
 | 179  | Gallade            |  0.05524% | 732    |  0.390% | 0      |  0.000% | 
 | 180  | Beedrill-Mega      |  0.05505% | 805    |  0.429% | 0      |  0.000% | 
 | 181  | Reuniclus          |  0.05256% | 1595   |  0.850% | 0      |  0.000% | 
 | 182  | Drifblim           |  0.05168% | 881    |  0.469% | 0      |  0.000% | 
 | 183  | Vaporeon           |  0.04924% | 1928   |  1.027% | 0      |  0.000% | 
 | 184  | Articuno           |  0.04757% | 613    |  0.327% | 0      |  0.000% | 
 | 185  | Pyroar             |  0.04707% | 321    |  0.171% | 0      |  0.000% | 
 | 186  | Dugtrio            |  0.04674% | 379    |  0.202% | 0      |  0.000% | 
 | 187  | Sigilyph           |  0.04612% | 531    |  0.283% | 0      |  0.000% | 
 | 188  | Ditto              |  0.04588% | 1232   |  0.656% | 0      |  0.000% | 
 | 189  | Electivire         |  0.04517% | 2626   |  1.399% | 0      |  0.000% | 
 | 190  | Pikachu            |  0.04448% | 1205   |  0.642% | 0      |  0.000% | 
 | 191  | Hawlucha           |  0.04250% | 1841   |  0.981% | 0      |  0.000% | 
 | 192  | Houndoom-Mega      |  0.04142% | 958    |  0.510% | 0      |  0.000% | 
 | 193  | Cherrim            |  0.04114% | 588    |  0.313% | 0      |  0.000% | 
 | 194  | Latias-Mega        |  0.04082% | 975    |  0.519% | 0      |  0.000% | 
 | 195  | Purugly            |  0.03990% | 1035   |  0.551% | 0      |  0.000% | 
 | 196  | Wormadam-Sandy     |  0.03948% | 122    |  0.065% | 0      |  0.000% | 
 | 197  | Noivern            |  0.03915% | 2074   |  1.105% | 0      |  0.000% | 
 | 198  | Accelgor           |  0.03887% | 1074   |  0.572% | 0      |  0.000% | 
 | 199  | Shiftry            |  0.03843% | 701    |  0.373% | 0      |  0.000% | 
 | 200  | Claydol            |  0.03750% | 433    |  0.231% | 0      |  0.000% | 
 | 201  | Ampharos-Mega      |  0.03716% | 1160   |  0.618% | 0      |  0.000% | 
 | 202  | Lumineon           |  0.03678% | 183    |  0.097% | 0      |  0.000% | 
 | 203  | Rampardos          |  0.03545% | 953    |  0.508% | 0      |  0.000% | 
 | 204  | Alakazam-Mega      |  0.03510% | 1344   |  0.716% | 0      |  0.000% | 
 | 205  | Jynx               |  0.03488% | 469    |  0.250% | 0      |  0.000% | 
 | 206  | Parasect           |  0.03473% | 678    |  0.361% | 0      |  0.000% | 
 | 207  | Mantine            |  0.03468% | 319    |  0.170% | 0      |  0.000% | 
 | 208  | Haxorus            |  0.03415% | 689    |  0.367% | 0      |  0.000% | 
 | 209  | Armaldo            |  0.03396% | 476    |  0.254% | 0      |  0.000% | 
 | 210  | Cobalion           |  0.03287% | 266    |  0.142% | 0      |  0.000% | 
 | 211  | Tangrowth          |  0.03272% | 710    |  0.378% | 0      |  0.000% | 
 | 212  | Honchkrow          |  0.03196% | 738    |  0.393% | 0      |  0.000% | 
 | 213  | Porygon-Z          |  0.03139% | 1374   |  0.732% | 0      |  0.000% | 
 | 214  | Medicham-Mega      |  0.03095% | 999    |  0.532% | 0      |  0.000% | 
 | 215  | Wynaut             |  0.03035% | 12     |  0.006% | 0      |  0.000% | 
 | 216  | Blastoise          |  0.03023% | 899    |  0.479% | 0      |  0.000% | 
 | 217  | Gliscor            |  0.03013% | 2454   |  1.307% | 0      |  0.000% | 
 | 218  | Vivillon           |  0.02977% | 631    |  0.336% | 0      |  0.000% | 
 | 219  | Dusknoir           |  0.02956% | 1125   |  0.599% | 0      |  0.000% | 
 | 220  | Swoobat            |  0.02955% | 890    |  0.474% | 0      |  0.000% | 
 | 221  | Rotom-Frost        |  0.02927% | 349    |  0.186% | 0      |  0.000% | 
 | 222  | Yanmega            |  0.02869% | 448    |  0.239% | 0      |  0.000% | 
 | 223  | Lickilicky         |  0.02825% | 766    |  0.408% | 0      |  0.000% | 
 | 224  | Donphan            |  0.02764% | 459    |  0.245% | 0      |  0.000% | 
 | 225  | Gourgeist-Small    |  0.02733% | 332    |  0.177% | 0      |  0.000% | 
 | 226  | Kabutops           |  0.02707% | 512    |  0.273% | 0      |  0.000% | 
 | 227  | Audino-Mega        |  0.02706% | 2450   |  1.305% | 0      |  0.000% | 
 | 228  | Steelix-Mega       |  0.02667% | 591    |  0.315% | 0      |  0.000% | 
 | 229  | Heracross          |  0.02640% | 500    |  0.266% | 0      |  0.000% | 
 | 230  | Florges            |  0.02637% | 1214   |  0.647% | 0      |  0.000% | 
 | 231  | Azelf              |  0.02610% | 525    |  0.280% | 0      |  0.000% | 
 | 232  | Ambipom            |  0.02610% | 1755   |  0.935% | 0      |  0.000% | 
 | 233  | Rotom-Mow          |  0.02518% | 595    |  0.317% | 0      |  0.000% | 
 | 234  | Blissey            |  0.02516% | 1144   |  0.609% | 0      |  0.000% | 
 | 235  | Lopunny            |  0.02421% | 566    |  0.302% | 0      |  0.000% | 
 | 236  | Delphox            |  0.02401% | 935    |  0.498% | 0      |  0.000% | 
 | 237  | Misdreavus         |  0.02253% | 79     |  0.042% | 0      |  0.000% | 
 | 238  | Alakazam           |  0.02252% | 1454   |  0.775% | 0      |  0.000% | 
 | 239  | Toxicroak          |  0.02236% | 1133   |  0.604% | 0      |  0.000% | 
 | 240  | Cinccino           |  0.02219% | 853    |  0.454% | 0      |  0.000% | 
 | 241  | Magmortar          |  0.01944% | 775    |  0.413% | 0      |  0.000% | 
 | 242  | Shedinja           |  0.01877% | 2230   |  1.188% | 0      |  0.000% | 
 | 243  | Togetic            |  0.01875% | 826    |  0.440% | 0      |  0.000% | 
 | 244  | Roserade           |  0.01861% | 904    |  0.482% | 0      |  0.000% | 
 | 245  | Beheeyem           |  0.01800% | 293    |  0.156% | 0      |  0.000% | 
 | 246  | Skarmory           |  0.01793% | 943    |  0.502% | 0      |  0.000% | 
 | 247  | Pidgeot-Mega       |  0.01738% | 1928   |  1.027% | 0      |  0.000% | 
 | 248  | Granbull           |  0.01721% | 523    |  0.279% | 0      |  0.000% | 
 | 249  | Regice             |  0.01666% | 238    |  0.127% | 0      |  0.000% | 
 | 250  | Mantyke            |  0.01663% | 43     |  0.023% | 0      |  0.000% | 
 | 251  | Aggron-Mega        |  0.01650% | 1035   |  0.551% | 0      |  0.000% | 
 | 252  | Golduck            |  0.01600% | 1494   |  0.796% | 0      |  0.000% | 
 | 253  | Magnezone          |  0.01582% | 1112   |  0.592% | 0      |  0.000% | 
 | 254  | Aggron             |  0.01571% | 681    |  0.363% | 0      |  0.000% | 
 | 255  | Walrein            |  0.01460% | 680    |  0.362% | 0      |  0.000% | 
 | 256  | Magneton           |  0.01459% | 281    |  0.150% | 0      |  0.000% | 
 | 257  | Diggersby          |  0.01426% | 425    |  0.226% | 0      |  0.000% | 
 | 258  | Manectric          |  0.01405% | 1436   |  0.765% | 0      |  0.000% | 
 | 259  | Linoone            |  0.01300% | 544    |  0.290% | 0      |  0.000% | 
 | 260  | Seviper            |  0.01299% | 41     |  0.022% | 0      |  0.000% | 
 | 261  | Clawitzer          |  0.01269% | 658    |  0.351% | 0      |  0.000% | 
 | 262  | Wigglytuff         |  0.01266% | 639    |  0.340% | 0      |  0.000% | 
 | 263  | Tyrantrum          |  0.01264% | 819    |  0.436% | 0      |  0.000% | 
 | 264  | Archeops           |  0.01214% | 567    |  0.302% | 0      |  0.000% | 
 | 265  | Latios-Mega        |  0.01197% | 497    |  0.265% | 0      |  0.000% | 
 | 266  | Galvantula         |  0.01192% | 839    |  0.447% | 0      |  0.000% | 
 | 267  | Tangela            |  0.01187% | 174    |  0.093% | 0      |  0.000% | 
 | 268  | Poliwrath          |  0.01181% | 951    |  0.507% | 0      |  0.000% | 
 | 269  | Weezing            |  0.01171% | 1043   |  0.556% | 0      |  0.000% | 
 | 270  | Eelektross         |  0.01141% | 1306   |  0.696% | 0      |  0.000% | 
 | 271  | Ampharos           |  0.01112% | 343    |  0.183% | 0      |  0.000% | 
 | 272  | Grumpig            |  0.01067% | 213    |  0.113% | 0      |  0.000% | 
 | 273  | Absol              |  0.00961% | 923    |  0.492% | 0      |  0.000% | 
 | 274  | Unfezant           |  0.00959% | 172    |  0.092% | 0      |  0.000% | 
 | 275  | Hitmonlee          |  0.00952% | 728    |  0.388% | 0      |  0.000% | 
 | 276  | Feraligatr         |  0.00947% | 767    |  0.409% | 0      |  0.000% | 
 | 277  | Starmie            |  0.00946% | 1015   |  0.541% | 0      |  0.000% | 
 | 278  | Leafeon            |  0.00942% | 769    |  0.410% | 0      |  0.000% | 
 | 279  | Drapion            |  0.00942% | 893    |  0.476% | 0      |  0.000% | 
 | 280  | Lanturn            |  0.00920% | 1580   |  0.842% | 0      |  0.000% | 
 | 281  | Butterfree         |  0.00918% | 217    |  0.116% | 0      |  0.000% | 
 | 282  | Scolipede          |  0.00895% | 828    |  0.441% | 0      |  0.000% | 
 | 283  | Dedenne            |  0.00886% | 732    |  0.390% | 0      |  0.000% | 
 | 284  | Meganium           |  0.00883% | 246    |  0.131% | 0      |  0.000% | 
 | 285  | Alomomola          |  0.00869% | 379    |  0.202% | 0      |  0.000% | 
 | 286  | Gothorita          |  0.00868% | 81     |  0.043% | 0      |  0.000% | 
 | 287  | Carracosta         |  0.00842% | 308    |  0.164% | 0      |  0.000% | 
 | 288  | Sandslash          |  0.00839% | 203    |  0.108% | 0      |  0.000% | 
 | 289  | Gorebyss           |  0.00837% | 131    |  0.070% | 0      |  0.000% | 
 | 290  | Medicham           |  0.00831% | 345    |  0.184% | 0      |  0.000% | 
 | 291  | Stantler           |  0.00800% | 207    |  0.110% | 0      |  0.000% | 
 | 292  | Lilligant          |  0.00794% | 758    |  0.404% | 0      |  0.000% | 
 | 293  | Regigigas          |  0.00779% | 1124   |  0.599% | 0      |  0.000% | 
 | 294  | Tentacruel         |  0.00770% | 882    |  0.470% | 0      |  0.000% | 
 | 295  | Sharpedo-Mega      |  0.00739% | 318    |  0.169% | 0      |  0.000% | 
 | 296  | Plusle             |  0.00728% | 620    |  0.330% | 0      |  0.000% | 
 | 297  | Cacturne           |  0.00725% | 478    |  0.255% | 0      |  0.000% | 
 | 298  | Omastar            |  0.00693% | 396    |  0.211% | 0      |  0.000% | 
 | 299  | Hitmonchan         |  0.00689% | 476    |  0.254% | 0      |  0.000% | 
 | 300  | Girafarig          |  0.00676% | 165    |  0.088% | 0      |  0.000% | 
 | 301  | Minun              |  0.00669% | 202    |  0.108% | 0      |  0.000% | 
 | 302  | Kingler            |  0.00652% | 296    |  0.158% | 0      |  0.000% | 
 | 303  | Pangoro            |  0.00643% | 413    |  0.220% | 0      |  0.000% | 
 | 304  | Magikarp           |  0.00640% | 76     |  0.040% | 0      |  0.000% | 
 | 305  | Gigalith           |  0.00623% | 482    |  0.257% | 0      |  0.000% | 
 | 306  | Steelix            |  0.00606% | 462    |  0.246% | 0      |  0.000% | 
 | 307  | Delcatty           |  0.00599% | 567    |  0.302% | 0      |  0.000% | 
 | 308  | Houndoom           |  0.00599% | 165    |  0.088% | 0      |  0.000% | 
 | 309  | Zebstrika          |  0.00567% | 566    |  0.302% | 0      |  0.000% | 
 | 310  | Tropius            |  0.00553% | 155    |  0.083% | 0      |  0.000% | 
 | 311  | Electrode          |  0.00552% | 443    |  0.236% | 0      |  0.000% | 
 | 312  | Victreebel         |  0.00548% | 534    |  0.284% | 0      |  0.000% | 
 | 313  | Camerupt           |  0.00546% | 287    |  0.153% | 0      |  0.000% | 
 | 314  | Vileplume          |  0.00532% | 278    |  0.148% | 0      |  0.000% | 
 | 315  | Slurpuff           |  0.00531% | 627    |  0.334% | 0      |  0.000% | 
 | 316  | Vanilluxe          |  0.00516% | 185    |  0.099% | 0      |  0.000% | 
 | 317  | Sudowoodo          |  0.00512% | 797    |  0.425% | 0      |  0.000% | 
 | 318  | Piloswine          |  0.00511% | 74     |  0.039% | 0      |  0.000% | 
 | 319  | Durant             |  0.00509% | 317    |  0.169% | 0      |  0.000% | 
 | 320  | Bellossom          |  0.00497% | 176    |  0.094% | 0      |  0.000% | 
