 Total battles: 119351
 Avg. weight/team: 0.103
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Dusknoir           |  1.34673% | 3051   |  1.278% | 2389   |  1.316% | 
 | 72   | Linoone            |  1.33607% | 4461   |  1.869% | 3129   |  1.724% | 
 | 73   | Flareon            |  1.26943% | 3287   |  1.377% | 2318   |  1.277% | 
 | 74   | Muk                |  1.25750% | 5618   |  2.354% | 4205   |  2.317% | 
 | 75   | Bronzor            |  1.21477% | 1166   |  0.488% | 1027   |  0.566% | 
 | 76   | Carracosta         |  1.21350% | 3833   |  1.606% | 2966   |  1.634% | 
 | 77   | Sliggoo            |  1.21042% | 1715   |  0.718% | 1270   |  0.700% | 
 | 78   | Smeargle           |  1.07905% | 2984   |  1.250% | 2573   |  1.418% | 
 | 79   | Drifblim           |  1.03364% | 2756   |  1.155% | 2078   |  1.145% | 
 | 80   | Cryogonal          |  1.01626% | 2707   |  1.134% | 1946   |  1.072% | 
 | 81   | Prinplup           |  1.01042% | 1970   |  0.825% | 1621   |  0.893% | 
 | 82   | Cacturne           |  0.97479% | 3203   |  1.342% | 2431   |  1.339% | 
 | 83   | Raichu             |  0.96368% | 3478   |  1.457% | 2565   |  1.413% | 
 | 84   | Lapras             |  0.94753% | 2939   |  1.231% | 2217   |  1.222% | 
 | 85   | Probopass          |  0.94111% | 2271   |  0.951% | 1861   |  1.025% | 
 | 86   | Kadabra            |  0.93950% | 2449   |  1.026% | 1722   |  0.949% | 
 | 87   | Articuno           |  0.92113% | 3162   |  1.325% | 2344   |  1.292% | 
 | 88   | Chatot             |  0.87556% | 3234   |  1.355% | 2445   |  1.347% | 
 | 89   | Torkoal            |  0.87538% | 2625   |  1.100% | 2153   |  1.186% | 
 | 90   | Leavanny           |  0.85579% | 2295   |  0.961% | 2021   |  1.114% | 
 | 91   | Frillish           |  0.84239% | 369    |  0.155% | 277    |  0.153% | 
 | 92   | Machoke            |  0.80018% | 2765   |  1.158% | 2232   |  1.230% | 
 | 93   | Electrode          |  0.78294% | 2155   |  0.903% | 1671   |  0.921% | 
 | 94   | Marowak            |  0.78061% | 2170   |  0.909% | 1706   |  0.940% | 
 | 95   | Armaldo            |  0.71103% | 2112   |  0.885% | 1670   |  0.920% | 
 | 96   | Bouffalant         |  0.70699% | 1944   |  0.814% | 1389   |  0.765% | 
 | 97   | Arbok              |  0.69582% | 2292   |  0.960% | 1726   |  0.951% | 
 | 98   | Altaria            |  0.69283% | 2163   |  0.906% | 1596   |  0.879% | 
 | 99   | Dusclops           |  0.66658% | 3041   |  1.274% | 2304   |  1.269% | 
 | 100  | Rampardos          |  0.63782% | 1936   |  0.811% | 1355   |  0.747% | 
 | 101  | Vigoroth           |  0.63154% | 1559   |  0.653% | 1136   |  0.626% | 
 | 102  | Ursaring           |  0.61283% | 1997   |  0.837% | 1430   |  0.788% | 
 | 103  | Grumpig            |  0.61108% | 1749   |  0.733% | 1346   |  0.742% | 
 | 104  | Rotom-Fan          |  0.60592% | 1987   |  0.832% | 1573   |  0.867% | 
 | 105  | Servine            |  0.58861% | 847    |  0.355% | 641    |  0.353% | 
 | 106  | Ninetales          |  0.58515% | 3050   |  1.278% | 2289   |  1.261% | 
 | 107  | Rapidash           |  0.58424% | 2416   |  1.012% | 1823   |  1.004% | 
 | 108  | Camerupt           |  0.58417% | 1116   |  0.468% | 891    |  0.491% | 
 | 109  | Crustle            |  0.55872% | 1645   |  0.689% | 1411   |  0.777% | 
 | 110  | Stoutland          |  0.52809% | 1307   |  0.548% | 968    |  0.533% | 
 | 111  | Roselia            |  0.51677% | 1283   |  0.537% | 1006   |  0.554% | 
 | 112  | Pawniard           |  0.49783% | 732    |  0.307% | 556    |  0.306% | 
 | 113  | Golem              |  0.49693% | 2418   |  1.013% | 2061   |  1.136% | 
 | 114  | Meowstic           |  0.46791% | 2570   |  1.077% | 2055   |  1.132% | 
 | 115  | Gogoat             |  0.46550% | 1234   |  0.517% | 893    |  0.492% | 
 | 116  | Ditto              |  0.46454% | 1984   |  0.831% | 1462   |  0.806% | 
 | 117  | Lopunny            |  0.46326% | 1157   |  0.485% | 900    |  0.496% | 
 | 118  | Monferno           |  0.45075% | 1129   |  0.473% | 916    |  0.505% | 
 | 119  | Gorebyss           |  0.44938% | 1288   |  0.540% | 904    |  0.498% | 
 | 120  | Tangela            |  0.44547% | 1548   |  0.649% | 1172   |  0.646% | 
 | 121  | Basculin           |  0.43975% | 1227   |  0.514% | 889    |  0.490% | 
 | 122  | Glaceon            |  0.43278% | 2075   |  0.869% | 1507   |  0.830% | 
 | 123  | Ampharos           |  0.41761% | 1872   |  0.784% | 1364   |  0.752% | 
 | 124  | Pikachu            |  0.41366% | 2463   |  1.032% | 1775   |  0.978% | 
 | 125  | Sawsbuck           |  0.40385% | 1508   |  0.632% | 1100   |  0.606% | 
 | 126  | Kingler            |  0.40231% | 1929   |  0.808% | 1431   |  0.788% | 
 | 127  | Audino             |  0.38824% | 1195   |  0.501% | 814    |  0.449% | 
 | 128  | Jumpluff           |  0.37760% | 1184   |  0.496% | 939    |  0.517% | 
 | 129  | Dodrio             |  0.37715% | 1061   |  0.444% | 775    |  0.427% | 
 | 130  | Regice             |  0.37690% | 2409   |  1.009% | 1733   |  0.955% | 
 | 131  | Rotom-Frost        |  0.37102% | 1237   |  0.518% | 931    |  0.513% | 
 | 132  | Avalugg            |  0.36645% | 1976   |  0.828% | 1493   |  0.823% | 
 | 133  | Zebstrika          |  0.34383% | 1447   |  0.606% | 1054   |  0.581% | 
 | 134  | Swoobat            |  0.34230% | 1410   |  0.591% | 1043   |  0.575% | 
 | 135  | Zweilous           |  0.34172% | 463    |  0.194% | 335    |  0.185% | 
 | 136  | Simisage           |  0.33576% | 698    |  0.292% | 547    |  0.301% | 
 | 137  | Slaking            |  0.33008% | 2002   |  0.839% | 1457   |  0.803% | 
 | 138  | Simipour           |  0.32299% | 469    |  0.196% | 356    |  0.196% | 
 | 139  | Hippopotas         |  0.31988% | 872    |  0.365% | 790    |  0.435% | 
 | 140  | Frogadier          |  0.31479% | 1401   |  0.587% | 1088   |  0.599% | 
 | 141  | Persian            |  0.30412% | 2153   |  0.902% | 1711   |  0.943% | 
 | 142  | Lickilicky         |  0.30319% | 1321   |  0.553% | 933    |  0.514% | 
 | 143  | Raticate           |  0.30308% | 1383   |  0.579% | 982    |  0.541% | 
 | 144  | Ninjask            |  0.30258% | 1509   |  0.632% | 1256   |  0.692% | 
 | 145  | Wartortle          |  0.30053% | 1492   |  0.625% | 1118   |  0.616% | 
 | 146  | Golduck            |  0.29349% | 664    |  0.278% | 531    |  0.293% | 
 | 147  | Stunfisk           |  0.27749% | 779    |  0.326% | 645    |  0.355% | 
 | 148  | Mr. Mime           |  0.27729% | 2122   |  0.889% | 1489   |  0.820% | 
 | 149  | Regigigas          |  0.26445% | 1332   |  0.558% | 1002   |  0.552% | 
 | 150  | Lumineon           |  0.25955% | 641    |  0.269% | 501    |  0.276% | 
 | 151  | Luxray             |  0.25828% | 1798   |  0.753% | 1369   |  0.754% | 
 | 152  | Shedinja           |  0.25585% | 1569   |  0.657% | 1073   |  0.591% | 
 | 153  | Ariados            |  0.25120% | 1758   |  0.736% | 1502   |  0.828% | 
 | 154  | Illumise           |  0.23887% | 330    |  0.138% | 270    |  0.149% | 
 | 155  | Metang             |  0.23571% | 565    |  0.237% | 467    |  0.257% | 
 | 156  | Wigglytuff         |  0.22508% | 1067   |  0.447% | 778    |  0.429% | 
 | 157  | Magmar             |  0.22184% | 1400   |  0.587% | 1053   |  0.580% | 
 | 158  | Beheeyem           |  0.21168% | 1015   |  0.425% | 710    |  0.391% | 
 | 159  | Vanilluxe          |  0.20449% | 555    |  0.233% | 387    |  0.213% | 
 | 160  | Dragonair          |  0.20409% | 887    |  0.372% | 664    |  0.366% | 
 | 161  | Volbeat            |  0.20337% | 1250   |  0.524% | 1054   |  0.581% | 
 | 162  | Walrein            |  0.19828% | 867    |  0.363% | 649    |  0.358% | 
 | 163  | Carbink            |  0.19734% | 1150   |  0.482% | 955    |  0.526% | 
 | 164  | Solrock            |  0.19447% | 497    |  0.208% | 418    |  0.230% | 
 | 165  | Wailord            |  0.18865% | 929    |  0.389% | 736    |  0.406% | 
 | 166  | Misdreavus         |  0.18633% | 858    |  0.359% | 696    |  0.383% | 
 | 167  | Dedenne            |  0.17723% | 1126   |  0.472% | 834    |  0.460% | 
 | 168  | Glalie             |  0.17655% | 276    |  0.116% | 238    |  0.131% | 
 | 169  | Lairon             |  0.17507% | 325    |  0.136% | 238    |  0.131% | 
 | 170  | Hypno              |  0.17141% | 1212   |  0.508% | 909    |  0.501% | 
 | 171  | Fraxure            |  0.17089% | 457    |  0.191% | 311    |  0.171% | 
 | 172  | Vullaby            |  0.16954% | 314    |  0.132% | 240    |  0.132% | 
 | 173  | Tropius            |  0.15842% | 1161   |  0.486% | 841    |  0.463% | 
 | 174  | Relicanth          |  0.15616% | 567    |  0.238% | 454    |  0.250% | 
