 Total battles: 5591
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Klefki             |  1.32823% | 178    |  1.592% | 0      |  0.000% | 
 | 73   | Bronzong           |  1.29750% | 265    |  2.370% | 0      |  0.000% | 
 | 74   | Swampert-Mega      |  1.28977% | 335    |  2.996% | 0      |  0.000% | 
 | 75   | Kecleon            |  1.18478% | 33     |  0.295% | 0      |  0.000% | 
 | 76   | Dragonite          |  1.14854% | 557    |  4.981% | 0      |  0.000% | 
 | 77   | Dragalge           |  1.12581% | 64     |  0.572% | 0      |  0.000% | 
 | 78   | Lapras             |  1.04225% | 449    |  4.015% | 0      |  0.000% | 
 | 79   | Mr. Mime           |  1.03454% | 167    |  1.493% | 0      |  0.000% | 
 | 80   | Golem              |  1.00867% | 154    |  1.377% | 0      |  0.000% | 
 | 81   | Rotom-Wash         |  0.94660% | 305    |  2.728% | 0      |  0.000% | 
 | 82   | Aggron             |  0.90978% | 117    |  1.046% | 0      |  0.000% | 
 | 83   | Vaporeon           |  0.88891% | 486    |  4.346% | 0      |  0.000% | 
 | 84   | Typhlosion         |  0.87413% | 204    |  1.824% | 0      |  0.000% | 
 | 85   | Ninetales          |  0.86782% | 398    |  3.559% | 0      |  0.000% | 
 | 86   | Sceptile-Mega      |  0.83945% | 871    |  7.789% | 0      |  0.000% | 
 | 87   | Venusaur           |  0.79999% | 293    |  2.620% | 0      |  0.000% | 
 | 88   | Slowking           |  0.79961% | 66     |  0.590% | 0      |  0.000% | 
 | 89   | Probopass          |  0.78441% | 49     |  0.438% | 0      |  0.000% | 
 | 90   | Machamp            |  0.75919% | 219    |  1.959% | 0      |  0.000% | 
 | 91   | Steelix-Mega       |  0.75717% | 156    |  1.395% | 0      |  0.000% | 
 | 92   | Sableye            |  0.74120% | 275    |  2.459% | 0      |  0.000% | 
 | 93   | Slowbro            |  0.73890% | 96     |  0.859% | 0      |  0.000% | 
 | 94   | Gardevoir          |  0.73052% | 463    |  4.141% | 0      |  0.000% | 
 | 95   | Dusknoir           |  0.72565% | 114    |  1.019% | 0      |  0.000% | 
 | 96   | Florges            |  0.72435% | 263    |  2.352% | 0      |  0.000% | 
 | 97   | Cradily            |  0.71396% | 97     |  0.867% | 0      |  0.000% | 
 | 98   | Electivire         |  0.70098% | 535    |  4.784% | 0      |  0.000% | 
 | 99   | Chandelure         |  0.69606% | 571    |  5.106% | 0      |  0.000% | 
 | 100  | Musharna           |  0.69297% | 68     |  0.608% | 0      |  0.000% | 
 | 101  | Arcanine           |  0.68996% | 275    |  2.459% | 0      |  0.000% | 
 | 102  | Noivern            |  0.66613% | 329    |  2.942% | 0      |  0.000% | 
 | 103  | Raikou             |  0.65248% | 119    |  1.064% | 0      |  0.000% | 
 | 104  | Rotom-Mow          |  0.64726% | 86     |  0.769% | 0      |  0.000% | 
 | 105  | Latias             |  0.59978% | 48     |  0.429% | 0      |  0.000% | 
 | 106  | Weezing            |  0.58870% | 93     |  0.832% | 0      |  0.000% | 
 | 107  | Feraligatr         |  0.58841% | 161    |  1.440% | 0      |  0.000% | 
 | 108  | Stoutland          |  0.58519% | 121    |  1.082% | 0      |  0.000% | 
 | 109  | Gigalith           |  0.57650% | 104    |  0.930% | 0      |  0.000% | 
 | 110  | Thundurus-Therian  |  0.57244% | 430    |  3.845% | 0      |  0.000% | 
 | 111  | Gliscor            |  0.56033% | 297    |  2.656% | 0      |  0.000% | 
