 Total battles: 120686
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Prinplup           |  3.44200% | 8308   |  3.442% | 7057   |  3.892% | 
 | 72   | Pawniard           |  3.23941% | 7819   |  3.239% | 5902   |  3.255% | 
 | 73   | Lickilicky         |  3.18224% | 7681   |  3.182% | 5512   |  3.040% | 
 | 74   | Swoobat            |  3.17478% | 7663   |  3.175% | 5197   |  2.866% | 
 | 75   | Rotom-Fan          |  3.10352% | 7491   |  3.104% | 5910   |  3.259% | 
 | 76   | Gorebyss           |  3.08032% | 7435   |  3.080% | 5277   |  2.910% | 
 | 77   | Golduck            |  2.99861% | 7238   |  2.999% | 5348   |  2.949% | 
 | 78   | Carbink            |  2.98793% | 7212   |  2.988% | 6059   |  3.341% | 
 | 79   | Butterfree         |  2.98710% | 7210   |  2.987% | 5052   |  2.786% | 
 | 80   | Jumpluff           |  2.96597% | 7159   |  2.966% | 5459   |  3.010% | 
 | 81   | Furfrou            |  2.92744% | 7066   |  2.927% | 5204   |  2.870% | 
 | 82   | Purugly            |  2.88353% | 6960   |  2.884% | 5485   |  3.025% | 
 | 83   | Dedenne            |  2.78492% | 6722   |  2.785% | 4922   |  2.714% | 
 | 84   | Swanna             |  2.75219% | 6643   |  2.752% | 5090   |  2.807% | 
 | 85   | Mightyena          |  2.70828% | 6537   |  2.708% | 4631   |  2.554% | 
 | 86   | Politoed           |  2.69626% | 6508   |  2.696% | 5148   |  2.839% | 
 | 87   | Raticate           |  2.50941% | 6057   |  2.509% | 4408   |  2.431% | 
 | 88   | Vullaby            |  2.50527% | 6047   |  2.505% | 4716   |  2.601% | 
 | 89   | Relicanth          |  2.44354% | 5898   |  2.444% | 4800   |  2.647% | 
 | 90   | Lopunny            |  2.39300% | 5776   |  2.393% | 4681   |  2.581% | 
 | 91   | Wartortle          |  2.34411% | 5658   |  2.344% | 4524   |  2.495% | 
 | 92   | Frogadier          |  2.33292% | 5631   |  2.333% | 4267   |  2.353% | 
 | 93   | Bibarel            |  2.26871% | 5476   |  2.269% | 4026   |  2.220% | 
 | 94   | Volbeat            |  2.22065% | 5360   |  2.221% | 4381   |  2.416% | 
 | 95   | Emolga             |  2.19579% | 5300   |  2.196% | 4216   |  2.325% | 
 | 96   | Simisear           |  2.12743% | 5135   |  2.127% | 3635   |  2.005% | 
 | 97   | Sawsbuck           |  2.03587% | 4914   |  2.036% | 3590   |  1.980% | 
 | 98   | Tropius            |  2.00811% | 4847   |  2.008% | 3373   |  1.860% | 
 | 99   | Shedinja           |  1.95425% | 4717   |  1.954% | 3063   |  1.689% | 
 | 100  | Dunsparce          |  1.94390% | 4692   |  1.944% | 3452   |  1.904% | 
 | 101  | Unfezant           |  1.94265% | 4689   |  1.943% | 3483   |  1.921% | 
 | 102  | Murkrow            |  1.91034% | 4611   |  1.910% | 3414   |  1.883% | 
 | 103  | Hypno              |  1.90039% | 4587   |  1.900% | 3272   |  1.804% | 
 | 104  | Whiscash           |  1.86808% | 4509   |  1.868% | 3434   |  1.894% | 
 | 105  | Wigglytuff         |  1.84985% | 4465   |  1.850% | 3211   |  1.771% | 
 | 106  | Banette            |  1.84985% | 4465   |  1.850% | 3313   |  1.827% | 
 | 107  | Heatmor            |  1.84446% | 4452   |  1.844% | 3240   |  1.787% | 
 | 108  | Simipour           |  1.83493% | 4429   |  1.835% | 3177   |  1.752% | 
 | 109  | Huntail            |  1.80428% | 4355   |  1.804% | 3119   |  1.720% | 
 | 110  | Octillery          |  1.73675% | 4192   |  1.737% | 2986   |  1.647% | 
 | 111  | Vibrava            |  1.68247% | 4061   |  1.682% | 3120   |  1.721% | 
 | 112  | Seaking            |  1.66756% | 4025   |  1.668% | 3110   |  1.715% | 
 | 113  | Electabuzz         |  1.62033% | 3911   |  1.620% | 3045   |  1.679% | 
 | 114  | Beartic            |  1.59257% | 3844   |  1.593% | 2788   |  1.537% | 
 | 115  | Wailord            |  1.56274% | 3772   |  1.563% | 2738   |  1.510% | 
 | 116  | Simisage           |  1.55155% | 3745   |  1.552% | 2699   |  1.488% | 
 | 117  | Magmar             |  1.53954% | 3716   |  1.540% | 2828   |  1.560% | 
 | 118  | Walrein            |  1.53457% | 3704   |  1.535% | 2720   |  1.500% | 
 | 119  | Bellossom          |  1.50929% | 3643   |  1.509% | 2692   |  1.485% | 
 | 120  | Noctowl            |  1.48702% | 3590   |  1.487% | 2515   |  1.387% | 
 | 121  | Dragonair          |  1.47739% | 3566   |  1.477% | 2488   |  1.372% | 
 | 122  | Solrock            |  1.45875% | 3521   |  1.459% | 2915   |  1.608% | 
 | 123  | Servine            |  1.42892% | 3449   |  1.429% | 2517   |  1.388% | 
 | 124  | Corsola            |  1.34772% | 3253   |  1.348% | 2559   |  1.411% | 
 | 125  | Seviper            |  1.33653% | 3226   |  1.337% | 2338   |  1.289% | 
 | 126  | Girafarig          |  1.31706% | 3179   |  1.317% | 2133   |  1.176% | 
 | 127  | Beedrill           |  1.29717% | 3131   |  1.297% | 2318   |  1.278% | 
 | 128  | Lunatone           |  1.27066% | 3067   |  1.271% | 2360   |  1.301% | 
 | 129  | Magcargo           |  1.26652% | 3057   |  1.267% | 2423   |  1.336% | 
 | 130  | Masquerain         |  1.22964% | 2968   |  1.230% | 2368   |  1.306% | 
 | 131  | Vanilluxe          |  1.21431% | 2931   |  1.214% | 2100   |  1.158% | 
 | 132  | Dewgong            |  1.19360% | 2881   |  1.194% | 2142   |  1.181% | 
 | 133  | Fraxure            |  1.18158% | 2852   |  1.182% | 1930   |  1.064% | 
 | 134  | Maractus           |  1.17868% | 2845   |  1.179% | 2166   |  1.194% | 
 | 135  | Duosion            |  1.15673% | 2792   |  1.157% | 1981   |  1.092% | 
 | 136  | Gothitelle         |  1.14844% | 2772   |  1.148% | 1899   |  1.047% | 
 | 137  | Hippopotas         |  1.14637% | 2767   |  1.146% | 2493   |  1.375% | 
 | 138  | Spinda             |  1.11281% | 2686   |  1.113% | 2106   |  1.161% | 
 | 139  | Swalot             |  1.09541% | 2644   |  1.095% | 2050   |  1.130% | 
 | 140  | Sliggoo            |  1.07801% | 2602   |  1.078% | 1886   |  1.040% | 
 | 141  | Parasect           |  1.07635% | 2598   |  1.076% | 1838   |  1.014% | 
 | 142  | Pidgeot            |  1.01131% | 2441   |  1.011% | 1770   |  0.976% | 
 | 143  | Kricketune         |  0.99266% | 2396   |  0.993% | 2038   |  1.124% | 
 | 144  | Gourgeist-Small    |  0.98769% | 2384   |  0.988% | 1818   |  1.003% | 
 | 145  | Dustox             |  0.98438% | 2376   |  0.984% | 1685   |  0.929% | 
 | 146  | Sudowoodo          |  0.97941% | 2364   |  0.979% | 1915   |  1.056% | 
 | 147  | Carnivine          |  0.96325% | 2325   |  0.963% | 1726   |  0.952% | 
 | 148  | Quilladin          |  0.94419% | 2279   |  0.944% | 1858   |  1.025% | 
 | 149  | Wormadam-Trash     |  0.93052% | 2246   |  0.931% | 1951   |  1.076% | 
 | 150  | Castform           |  0.92720% | 2238   |  0.927% | 1635   |  0.902% | 
 | 151  | Fearow             |  0.91975% | 2220   |  0.920% | 1631   |  0.899% | 
 | 152  | Vespiquen          |  0.91933% | 2219   |  0.919% | 1420   |  0.783% | 
 | 153  | Whirlipede         |  0.88743% | 2142   |  0.887% | 1926   |  1.062% | 
 | 154  | Illumise           |  0.86009% | 2076   |  0.860% | 1599   |  0.882% | 
 | 155  | Lampent            |  0.82901% | 2001   |  0.829% | 1493   |  0.823% | 
 | 156  | Farfetch'd         |  0.81534% | 1968   |  0.815% | 1403   |  0.774% | 
 | 157  | Krokorok           |  0.81327% | 1963   |  0.813% | 1572   |  0.867% | 
 | 158  | Klang              |  0.81244% | 1961   |  0.812% | 1512   |  0.834% | 
 | 159  | Pignite            |  0.80498% | 1943   |  0.805% | 1527   |  0.842% | 
 | 160  | Furret             |  0.77930% | 1881   |  0.779% | 1497   |  0.826% | 
 | 161  | Glalie             |  0.76273% | 1841   |  0.763% | 1507   |  0.831% | 
 | 162  | Beautifly          |  0.75817% | 1830   |  0.758% | 1257   |  0.693% | 
 | 163  | Chimecho           |  0.73672% | 1779   |  0.737% | 1324   |  0.730% | 
 | 164  | Delibird           |  0.70970% | 1713   |  0.710% | 1328   |  0.732% | 
 | 165  | Zweilous           |  0.69727% | 1683   |  0.697% | 1148   |  0.633% | 
 | 166  | Delcatty           |  0.68028% | 1642   |  0.680% | 1263   |  0.696% | 
 | 167  | Trapinch           |  0.67738% | 1635   |  0.677% | 1310   |  0.722% | 
 | 168  | Gourgeist          |  0.66827% | 1613   |  0.668% | 1257   |  0.693% | 
 | 169  | Pachirisu          |  0.64424% | 1555   |  0.644% | 1176   |  0.649% | 
 | 170  | Wobbuffet          |  0.62476% | 1508   |  0.625% | 1141   |  0.629% | 
 | 171  | Munchlax           |  0.61565% | 1486   |  0.616% | 1099   |  0.606% | 
 | 172  | Stantler           |  0.54439% | 1314   |  0.544% | 1007   |  0.555% | 
 | 173  | Marshtomp          |  0.53693% | 1296   |  0.537% | 1091   |  0.602% | 
 | 174  | Chinchou           |  0.52078% | 1257   |  0.521% | 1029   |  0.567% | 
 | 175  | Phione             |  0.51787% | 1250   |  0.518% | 936    |  0.516% | 
 | 176  | Shelgon            |  0.51125% | 1234   |  0.511% | 898    |  0.495% | 
 | 177  | Mothim             |  0.50586% | 1221   |  0.506% | 834    |  0.460% | 
 | 178  | Seadra             |  0.50545% | 1220   |  0.505% | 931    |  0.513% | 
 | 179  | Gourgeist-Large    |  0.50420% | 1217   |  0.504% | 952    |  0.525% | 
 | 180  | Braixen            |  0.49095% | 1185   |  0.491% | 838    |  0.462% | 
 | 181  | Scraggy            |  0.48970% | 1182   |  0.490% | 887    |  0.489% | 
 | 182  | Ivysaur            |  0.48680% | 1175   |  0.487% | 889    |  0.490% | 
 | 183  | Croconaw           |  0.48059% | 1160   |  0.481% | 822    |  0.453% | 
 | 184  | Tentacool          |  0.47852% | 1155   |  0.479% | 893    |  0.492% | 
 | 185  | Meditite           |  0.47562% | 1148   |  0.476% | 862    |  0.475% | 
 | 186  | Natu               |  0.46857% | 1131   |  0.469% | 828    |  0.457% | 
 | 187  | Sunflora           |  0.45987% | 1110   |  0.460% | 803    |  0.443% | 
 | 188  | Onix               |  0.44662% | 1078   |  0.447% | 977    |  0.539% | 
 | 189  | Cherrim            |  0.44164% | 1066   |  0.442% | 783    |  0.432% | 
 | 190  | Yamask             |  0.43667% | 1054   |  0.437% | 892    |  0.492% | 
 | 191  | Lairon             |  0.43211% | 1043   |  0.432% | 853    |  0.470% | 
 | 192  | Palpitoad          |  0.42134% | 1017   |  0.421% | 854    |  0.471% | 
 | 193  | Ledian             |  0.39607% | 956    |  0.396% | 707    |  0.390% | 
 | 194  | Eelektrik          |  0.36831% | 889    |  0.368% | 762    |  0.420% | 
 | 195  | Charmeleon         |  0.36666% | 885    |  0.367% | 627    |  0.346% | 
 | 196  | Pupitar            |  0.35464% | 856    |  0.355% | 662    |  0.365% | 
 | 197  | Wormadam-Sandy     |  0.34925% | 843    |  0.349% | 699    |  0.385% | 
 | 198  | Bayleef            |  0.34718% | 838    |  0.347% | 585    |  0.323% | 
 | 199  | Minun              |  0.34221% | 826    |  0.342% | 631    |  0.348% | 
 | 200  | Mienfoo            |  0.31570% | 762    |  0.316% | 646    |  0.356% | 
 | 201  | Nidorino           |  0.29664% | 716    |  0.297% | 505    |  0.278% | 
 | 202  | Plusle             |  0.28007% | 676    |  0.280% | 495    |  0.273% | 
 | 203  | Venipede           |  0.27302% | 659    |  0.273% | 595    |  0.328% | 
 | 204  | Marill             |  0.27012% | 652    |  0.270% | 504    |  0.278% | 
 | 205  | Weepinbell         |  0.26805% | 647    |  0.268% | 491    |  0.271% | 
 | 206  | Grovyle            |  0.25894% | 625    |  0.259% | 430    |  0.237% | 
 | 207  | Sandshrew          |  0.25769% | 622    |  0.258% | 506    |  0.279% | 
 | 208  | Floette            |  0.24775% | 598    |  0.248% | 394    |  0.217% | 
 | 209  | Quilava            |  0.24195% | 584    |  0.242% | 447    |  0.247% | 
 | 210  | Watchog            |  0.24029% | 580    |  0.240% | 447    |  0.247% | 
 | 211  | Porygon            |  0.23118% | 558    |  0.231% | 416    |  0.229% | 
 | 212  | Staryu             |  0.22206% | 536    |  0.222% | 400    |  0.221% | 
 | 213  | Staravia           |  0.21792% | 526    |  0.218% | 387    |  0.213% | 
 | 214  | Honedge            |  0.20798% | 502    |  0.208% | 373    |  0.206% | 
 | 215  | Grotle             |  0.20756% | 501    |  0.208% | 396    |  0.218% | 
 | 216  | Mantyke            |  0.20549% | 496    |  0.205% | 351    |  0.194% | 
 | 217  | Yanma              |  0.20549% | 496    |  0.205% | 371    |  0.205% | 
 | 218  | Luvdisc            |  0.19928% | 481    |  0.199% | 365    |  0.201% | 
 | 219  | Drilbur            |  0.19348% | 467    |  0.193% | 352    |  0.194% | 
 | 220  | Lileep             |  0.19306% | 466    |  0.193% | 398    |  0.219% | 
 | 221  | Bronzor            |  0.19265% | 465    |  0.193% | 402    |  0.222% | 
 | 222  | Graveler           |  0.18643% | 450    |  0.186% | 368    |  0.203% | 
 | 223  | Cottonee           |  0.17691% | 427    |  0.177% | 335    |  0.185% | 
 | 224  | Lombre             |  0.17318% | 418    |  0.173% | 312    |  0.172% | 
 | 225  | Clamperl           |  0.17235% | 416    |  0.172% | 309    |  0.170% | 
 | 226  | Swadloon           |  0.17152% | 414    |  0.172% | 361    |  0.199% | 
 | 227  | Gastly             |  0.17069% | 412    |  0.171% | 287    |  0.158% | 
 | 228  | Nosepass           |  0.17028% | 411    |  0.170% | 342    |  0.189% | 
 | 229  | Riolu              |  0.17028% | 411    |  0.170% | 300    |  0.165% | 
 | 230  | Purrloin           |  0.16199% | 391    |  0.162% | 310    |  0.171% | 
 | 231  | Rattata            |  0.16075% | 388    |  0.161% | 303    |  0.167% | 
 | 232  | Pineco             |  0.15992% | 386    |  0.160% | 320    |  0.176% | 
 | 233  | Diglett            |  0.15992% | 386    |  0.160% | 315    |  0.174% | 
 | 234  | Lickitung          |  0.15909% | 384    |  0.159% | 266    |  0.147% | 
 | 235  | Poliwhirl          |  0.14625% | 353    |  0.146% | 246    |  0.136% | 
 | 236  | Unown              |  0.14252% | 344    |  0.143% | 256    |  0.141% | 
 | 237  | Dewott             |  0.13962% | 337    |  0.140% | 248    |  0.137% | 
 | 238  | Koffing            |  0.13382% | 323    |  0.134% | 255    |  0.141% | 
 | 239  | Carvanha           |  0.13340% | 322    |  0.133% | 220    |  0.121% | 
 | 240  | Torchic            |  0.13258% | 320    |  0.133% | 272    |  0.150% | 
 | 241  | Slowpoke           |  0.13133% | 317    |  0.131% | 232    |  0.128% | 
 | 242  | Amaura             |  0.13092% | 316    |  0.131% | 292    |  0.161% | 
 | 243  | Archen             |  0.12180% | 294    |  0.122% | 248    |  0.137% | 
 | 244  | Darumaka           |  0.12056% | 291    |  0.121% | 226    |  0.125% | 
 | 245  | Frillish           |  0.11973% | 289    |  0.120% | 232    |  0.128% | 
 | 246  | Swirlix            |  0.11600% | 280    |  0.116% | 175    |  0.097% | 
 | 247  | Eevee              |  0.11393% | 275    |  0.114% | 194    |  0.107% | 
 | 248  | Numel              |  0.10855% | 262    |  0.109% | 193    |  0.106% | 
 | 249  | Gloom              |  0.10399% | 251    |  0.104% | 187    |  0.103% | 
 | 250  | Omanyte            |  0.10192% | 246    |  0.102% | 197    |  0.109% | 
 | 251  | Inkay              |  0.09653% | 233    |  0.097% | 177    |  0.098% | 
 | 252  | Snover             |  0.09653% | 233    |  0.097% | 198    |  0.109% | 
 | 253  | Boldore            |  0.09529% | 230    |  0.095% | 197    |  0.109% | 
 | 254  | Aron               |  0.09446% | 228    |  0.094% | 179    |  0.099% | 
 | 255  | Sealeo             |  0.09322% | 225    |  0.093% | 172    |  0.095% | 
 | 256  | Magnemite          |  0.08783% | 212    |  0.088% | 166    |  0.092% | 
 | 257  | Pidgeotto          |  0.08700% | 210    |  0.087% | 119    |  0.066% | 
 | 258  | Timburr            |  0.08617% | 208    |  0.086% | 158    |  0.087% | 
 | 259  | Flaaffy            |  0.08535% | 206    |  0.085% | 146    |  0.081% | 
 | 260  | Wormadam           |  0.08493% | 205    |  0.085% | 147    |  0.081% | 
 | 261  | Herdier            |  0.08162% | 197    |  0.082% | 154    |  0.085% | 
 | 262  | Shellder           |  0.08079% | 195    |  0.081% | 141    |  0.078% | 
 | 263  | Mankey             |  0.07955% | 192    |  0.080% | 137    |  0.076% | 
 | 264  | Bunnelby           |  0.07955% | 192    |  0.080% | 133    |  0.073% | 
 | 265  | Jigglypuff         |  0.07913% | 191    |  0.079% | 135    |  0.074% | 
 | 266  | Surskit            |  0.07706% | 186    |  0.077% | 171    |  0.094% | 
 | 267  | Croagunk           |  0.07706% | 186    |  0.077% | 141    |  0.078% | 
 | 268  | Squirtle           |  0.07665% | 185    |  0.077% | 120    |  0.066% | 
 | 269  | Kirlia             |  0.07665% | 185    |  0.077% | 139    |  0.077% | 
 | 270  | Nidorina           |  0.07665% | 185    |  0.077% | 149    |  0.082% | 
 | 271  | Gothorita          |  0.07499% | 181    |  0.075% | 131    |  0.072% | 
 | 272  | Magikarp           |  0.07167% | 173    |  0.072% | 137    |  0.076% | 
 | 273  | Pancham            |  0.06836% | 165    |  0.068% | 111    |  0.061% | 
 | 274  | Trubbish           |  0.06587% | 159    |  0.066% | 120    |  0.066% | 
 | 275  | Togepi             |  0.06546% | 158    |  0.065% | 107    |  0.059% | 
 | 276  | Rufflet            |  0.06422% | 155    |  0.064% | 114    |  0.063% | 
 | 277  | Snubbull           |  0.06256% | 151    |  0.063% | 99     |  0.055% | 
 | 278  | Kabuto             |  0.06173% | 149    |  0.062% | 102    |  0.056% | 
 | 279  | Zorua              |  0.06132% | 148    |  0.061% | 65     |  0.036% | 
 | 280  | Nuzleaf            |  0.06049% | 146    |  0.060% | 117    |  0.065% | 
 | 281  | Aipom              |  0.06007% | 145    |  0.060% | 108    |  0.060% | 
 | 282  | Baltoy             |  0.06007% | 145    |  0.060% | 110    |  0.061% | 
 | 283  | Bulbasaur          |  0.05634% | 136    |  0.056% | 104    |  0.057% | 
 | 284  | Abra               |  0.05634% | 136    |  0.056% | 87     |  0.048% | 
 | 285  | Shellos            |  0.05220% | 126    |  0.052% | 83     |  0.046% | 
 | 286  | Charmander         |  0.05220% | 126    |  0.052% | 98     |  0.054% | 
 | 287  | Anorith            |  0.05137% | 124    |  0.051% | 97     |  0.053% | 
 | 288  | Shelmet            |  0.05054% | 122    |  0.051% | 97     |  0.053% | 
 | 289  | Bidoof             |  0.05054% | 122    |  0.051% | 88     |  0.049% | 
 | 290  | Binacle            |  0.04723% | 114    |  0.047% | 85     |  0.047% | 
 | 291  | Spritzee           |  0.04723% | 114    |  0.047% | 85     |  0.047% | 
 | 292  | Machop             |  0.04599% | 111    |  0.046% | 84     |  0.046% | 
 | 293  | Taillow            |  0.04557% | 110    |  0.046% | 62     |  0.034% | 
 | 294  | Dwebble            |  0.04557% | 110    |  0.046% | 97     |  0.053% | 
 | 295  | Zubat              |  0.04516% | 109    |  0.045% | 95     |  0.052% | 
 | 296  | Rhyhorn            |  0.04350% | 105    |  0.044% | 83     |  0.046% | 
 | 297  | Fletchling         |  0.04309% | 104    |  0.043% | 83     |  0.046% | 
 | 298  | Foongus            |  0.04267% | 103    |  0.043% | 75     |  0.041% | 
 | 299  | Loudred            |  0.04143% | 100    |  0.041% | 68     |  0.037% | 
 | 300  | Starly             |  0.04019% | 97     |  0.040% | 72     |  0.040% | 
 | 301  | Cleffa             |  0.03936% | 95     |  0.039% | 28     |  0.015% | 
 | 302  | Solosis            |  0.03894% | 94     |  0.039% | 64     |  0.035% | 
 | 303  | Mime Jr.           |  0.03812% | 92     |  0.038% | 73     |  0.040% | 
 | 304  | Geodude            |  0.03687% | 89     |  0.037% | 85     |  0.047% | 
 | 305  | Phanpy             |  0.03563% | 86     |  0.036% | 74     |  0.041% | 
 | 306  | Stunky             |  0.03480% | 84     |  0.035% | 61     |  0.034% | 
 | 307  | Grimer             |  0.03314% | 80     |  0.033% | 66     |  0.036% | 
 | 308  | Piplup             |  0.03232% | 78     |  0.032% | 60     |  0.033% | 
 | 309  | Metapod            |  0.03190% | 77     |  0.032% | 63     |  0.035% | 
 | 310  | Exeggcute          |  0.03190% | 77     |  0.032% | 55     |  0.030% | 
 | 311  | Golett             |  0.03149% | 76     |  0.031% | 65     |  0.036% | 
 | 312  | Shuppet            |  0.03107% | 75     |  0.031% | 59     |  0.033% | 
 | 313  | Skrelp             |  0.03024% | 73     |  0.030% | 56     |  0.031% | 
 | 314  | Minccino           |  0.03024% | 73     |  0.030% | 56     |  0.031% | 
 | 315  | Houndour           |  0.02859% | 69     |  0.029% | 49     |  0.027% | 
 | 316  | Wooper             |  0.02817% | 68     |  0.028% | 51     |  0.028% | 
 | 317  | Duskull            |  0.02817% | 68     |  0.028% | 57     |  0.031% | 
 | 318  | Elgyem             |  0.02776% | 67     |  0.028% | 51     |  0.028% | 
 | 319  | Wailmer            |  0.02734% | 66     |  0.027% | 44     |  0.024% | 
 | 320  | Skiploom           |  0.02652% | 64     |  0.027% | 46     |  0.025% | 
 | 321  | Froakie            |  0.02652% | 64     |  0.027% | 51     |  0.028% | 
