 Total battles: 80988
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 49   | Muk                |  4.73641% | 7407   |  4.573% | 2294   |  4.386% | 
 | 50   | Parasect           |  4.70727% | 7174   |  4.429% | 2106   |  4.027% | 
 | 51   | Nidorino           |  4.68852% | 7639   |  4.716% | 2387   |  4.564% | 
 | 52   | Arbok              |  4.59256% | 7514   |  4.639% | 2357   |  4.507% | 
 | 53   | Dugtrio            |  4.56659% | 7304   |  4.509% | 2059   |  3.937% | 
 | 54   | Blastoise          |  4.56307% | 6880   |  4.248% | 2046   |  3.912% | 
 | 55   | Marowak            |  4.45327% | 7346   |  4.535% | 2117   |  4.048% | 
 | 56   | Vaporeon           |  4.42129% | 6798   |  4.197% | 1995   |  3.815% | 
 | 57   | Seadra             |  4.41404% | 6763   |  4.175% | 1977   |  3.780% | 
 | 58   | Tangela            |  4.41183% | 7728   |  4.771% | 2276   |  4.352% | 
 | 59   | Golduck            |  4.40121% | 7021   |  4.335% | 2000   |  3.824% | 
 | 60   | Nidorina           |  4.38124% | 7661   |  4.730% | 2361   |  4.514% | 
 | 61   | Seaking            |  4.28357% | 6797   |  4.196% | 2049   |  3.918% | 
 | 62   | Onix               |  4.26295% | 6881   |  4.248% | 1947   |  3.723% | 
 | 63   | Poliwhirl          |  4.22792% | 6811   |  4.205% | 1952   |  3.732% | 
 | 64   | Beedrill           |  4.21918% | 7063   |  4.361% | 2166   |  4.142% | 
 | 65   | Graveler           |  4.11766% | 6871   |  4.242% | 2003   |  3.830% | 
 | 66   | Kabutops           |  4.07464% | 6195   |  3.825% | 1740   |  3.327% | 
 | 67   | Wartortle          |  4.01167% | 6685   |  4.127% | 1947   |  3.723% | 
 | 68   | Kingler            |  3.96436% | 6794   |  4.194% | 2011   |  3.845% | 
 | 69   | Gyarados           |  3.89743% | 5935   |  3.664% | 1810   |  3.461% | 
 | 70   | Dewgong            |  3.82872% | 6647   |  4.104% | 1889   |  3.612% | 
 | 71   | Moltres            |  3.82411% | 6196   |  3.825% | 1784   |  3.411% | 
 | 72   | Dragonite          |  3.81084% | 7134   |  4.404% | 2055   |  3.929% | 
 | 73   | Omastar            |  3.76987% | 6277   |  3.875% | 1792   |  3.426% | 
 | 74   | Venomoth           |  3.73369% | 6909   |  4.265% | 2060   |  3.939% | 
 | 75   | Scyther            |  3.71147% | 5530   |  3.414% | 1506   |  2.880% | 
 | 76   | Vileplume          |  3.70046% | 5451   |  3.365% | 1426   |  2.727% | 
 | 77   | Ivysaur            |  3.68730% | 5455   |  3.368% | 1467   |  2.805% | 
 | 78   | Weepinbell         |  3.67598% | 5511   |  3.402% | 1557   |  2.977% | 
 | 79   | Gloom              |  3.61774% | 5577   |  3.443% | 1538   |  2.941% | 
 | 80   | Venusaur           |  3.51905% | 5586   |  3.449% | 1570   |  3.002% | 
 | 81   | Charizard          |  3.49758% | 6046   |  3.733% | 1707   |  3.264% | 
 | 82   | Dodrio             |  3.42742% | 5028   |  3.104% | 1331   |  2.545% | 
 | 83   | Victreebel         |  3.41674% | 5328   |  3.289% | 1449   |  2.771% | 
 | 84   | Aerodactyl         |  3.38986% | 5382   |  3.323% | 1501   |  2.870% | 
 | 85   | Nidoqueen          |  3.30583% | 5072   |  3.131% | 1394   |  2.665% | 
 | 86   | Butterfree         |  3.21974% | 5529   |  3.413% | 1525   |  2.916% | 
 | 87   | Poliwrath          |  3.09633% | 5619   |  3.469% | 1484   |  2.837% | 
 | 88   | Nidoking           |  3.02633% | 5096   |  3.146% | 1406   |  2.688% | 
 | 89   | Pidgeotto          |  3.02551% | 4792   |  2.958% | 1295   |  2.476% | 
 | 90   | Fearow             |  2.96052% | 4991   |  3.081% | 1404   |  2.685% | 
 | 91   | Tentacruel         |  2.93652% | 4688   |  2.894% | 1452   |  2.776% | 
 | 92   | Pidgeot            |  2.90882% | 4860   |  3.000% | 1355   |  2.591% | 
 | 93   | Farfetch'd         |  2.66882% | 4894   |  3.021% | 1348   |  2.577% | 
 | 94   | Golbat             |  2.46166% | 4123   |  2.545% | 1181   |  2.258% | 
 | 95   | Magnemite          |  1.84064% | 2461   |  1.519% | 1035   |  1.979% | 
 | 96   | Pidgey             |  1.81271% | 2218   |  1.369% | 1033   |  1.975% | 
 | 97   | Jigglypuff         |  1.79724% | 2345   |  1.448% | 972    |  1.859% | 
 | 98   | Rattata            |  1.72550% | 2424   |  1.497% | 1046   |  2.000% | 
 | 99   | Gastly             |  1.71058% | 2419   |  1.493% | 937    |  1.792% | 
 | 100  | Ditto              |  1.69202% | 2381   |  1.470% | 1055   |  2.017% | 
 | 101  | Goldeen            |  1.67168% | 2379   |  1.469% | 1069   |  2.044% | 
 | 102  | Cubone             |  1.66262% | 2353   |  1.453% | 1074   |  2.054% | 
 | 103  | Voltorb            |  1.64626% | 2445   |  1.509% | 998    |  1.908% | 
 | 104  | Ponyta             |  1.64065% | 2455   |  1.516% | 988    |  1.889% | 
 | 105  | NidoranF           |  1.63555% | 2364   |  1.459% | 1023   |  1.956% | 
 | 106  | Slowpoke           |  1.61786% | 2141   |  1.322% | 904    |  1.729% | 
 | 107  | Doduo              |  1.60247% | 2291   |  1.414% | 1032   |  1.973% | 
 | 108  | Geodude            |  1.60230% | 2334   |  1.441% | 1092   |  2.088% | 
 | 109  | Seel               |  1.59508% | 2369   |  1.463% | 1018   |  1.946% | 
 | 110  | Weedle             |  1.59320% | 2404   |  1.484% | 1074   |  2.054% | 
 | 111  | Caterpie           |  1.58284% | 2530   |  1.562% | 1126   |  2.153% | 
 | 112  | Poliwag            |  1.57401% | 2363   |  1.459% | 919    |  1.757% | 
 | 113  | Growlithe          |  1.54375% | 2462   |  1.520% | 1039   |  1.987% | 
 | 114  | Abra               |  1.54318% | 2485   |  1.534% | 993    |  1.899% | 
 | 115  | Metapod            |  1.52023% | 2475   |  1.528% | 1031   |  1.971% | 
 | 116  | Venonat            |  1.50313% | 2319   |  1.432% | 996    |  1.904% | 
 | 117  | Charmander         |  1.50196% | 2478   |  1.530% | 1054   |  2.015% | 
 | 118  | Mankey             |  1.49131% | 2483   |  1.533% | 1005   |  1.922% | 
 | 119  | Ekans              |  1.48441% | 2343   |  1.447% | 1008   |  1.927% | 
 | 120  | Paras              |  1.47102% | 2370   |  1.463% | 966    |  1.847% | 
 | 121  | Machop             |  1.45065% | 2489   |  1.537% | 1065   |  2.036% | 
 | 122  | Rhyhorn            |  1.45035% | 2351   |  1.451% | 1087   |  2.078% | 
 | 123  | Diglett            |  1.43947% | 2397   |  1.480% | 1025   |  1.960% | 
 | 124  | Squirtle           |  1.42849% | 2302   |  1.421% | 1010   |  1.931% | 
 | 125  | Sandshrew          |  1.40923% | 2355   |  1.454% | 979    |  1.872% | 
 | 126  | Koffing            |  1.40551% | 2343   |  1.447% | 1031   |  1.971% | 
 | 127  | Grimer             |  1.39346% | 2307   |  1.424% | 974    |  1.862% | 
 | 128  | Magikarp           |  1.38108% | 2369   |  1.463% | 1073   |  2.052% | 
 | 129  | Drowzee            |  1.37641% | 2324   |  1.435% | 897    |  1.715% | 
 | 130  | Meowth             |  1.37488% | 2387   |  1.474% | 977    |  1.868% | 
 | 131  | Tentacool          |  1.36246% | 2118   |  1.308% | 1010   |  1.931% | 
 | 132  | Kakuna             |  1.36030% | 2342   |  1.446% | 1055   |  2.017% | 
 | 133  | Staryu             |  1.35707% | 2238   |  1.382% | 964    |  1.843% | 
 | 134  | Clefairy           |  1.35502% | 2406   |  1.485% | 1000   |  1.912% | 
 | 135  | Exeggcute          |  1.35463% | 2308   |  1.425% | 1005   |  1.922% | 
 | 136  | Vulpix             |  1.34880% | 2487   |  1.535% | 1026   |  1.962% | 
 | 137  | Psyduck            |  1.34546% | 2370   |  1.463% | 1035   |  1.979% | 
 | 138  | Bellsprout         |  1.34063% | 2276   |  1.405% | 1016   |  1.943% | 
 | 139  | Shellder           |  1.33631% | 2303   |  1.422% | 1034   |  1.977% | 
 | 140  | Horsea             |  1.33392% | 2332   |  1.440% | 1000   |  1.912% | 
 | 141  | Kabuto             |  1.32455% | 2292   |  1.415% | 1019   |  1.948% | 
 | 142  | Oddish             |  1.31469% | 2372   |  1.464% | 1050   |  2.008% | 
 | 143  | Omanyte            |  1.30282% | 2225   |  1.374% | 1006   |  1.924% | 
 | 144  | Eevee              |  1.28887% | 2397   |  1.480% | 991    |  1.895% | 
 | 145  | NidoranM           |  1.28738% | 2377   |  1.468% | 1008   |  1.927% | 
 | 146  | Dratini            |  1.27775% | 2364   |  1.459% | 929    |  1.776% | 
 | 147  | Bulbasaur          |  1.27221% | 2237   |  1.381% | 995    |  1.902% | 
 | 148  | Krabby             |  1.21825% | 2299   |  1.419% | 966    |  1.847% | 
 | 149  | Spearow            |  1.21341% | 2244   |  1.385% | 1056   |  2.019% | 
 | 150  | Pikachu            |  1.20633% | 2449   |  1.512% | 1035   |  1.979% | 
 | 151  | Zubat              |  1.09343% | 2223   |  1.372% | 1065   |  2.036% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
