 Total battles: 308292
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 62   | Dragonite          |  1.08519% | 6691   |  1.085% | 0      |  0.000% | 
 | 63   | Breloom            |  1.07756% | 6644   |  1.078% | 0      |  0.000% | 
 | 64   | Golduck            |  1.06637% | 6575   |  1.066% | 0      |  0.000% | 
 | 65   | Mienshao           |  1.05940% | 6532   |  1.059% | 0      |  0.000% | 
 | 66   | Gothitelle         |  1.03134% | 6359   |  1.031% | 0      |  0.000% | 
 | 67   | Lucario-Mega       |  1.02258% | 6305   |  1.023% | 0      |  0.000% | 
 | 68   | Terrakion          |  1.00665% | 6207   |  1.007% | 0      |  0.000% | 
 | 69   | Charizard-Mega-Y   |  0.98852% | 6095   |  0.989% | 0      |  0.000% | 
 | 70   | Garchomp           |  0.98139% | 6051   |  0.981% | 0      |  0.000% | 
 | 71   | Shedinja           |  0.97376% | 6004   |  0.974% | 0      |  0.000% | 
 | 72   | Gyarados           |  0.95548% | 5892   |  0.956% | 0      |  0.000% | 
 | 73   | Azumarill          |  0.92657% | 5713   |  0.927% | 0      |  0.000% | 
 | 74   | Hydreigon          |  0.91586% | 5647   |  0.916% | 0      |  0.000% | 
 | 75   | Lopunny-Mega       |  0.87110% | 5371   |  0.871% | 0      |  0.000% | 
 | 76   | Lapras             |  0.86076% | 5308   |  0.861% | 0      |  0.000% | 
 | 77   | Snorlax            |  0.85975% | 5301   |  0.860% | 0      |  0.000% | 
 | 78   | Gyarados-Mega      |  0.85196% | 5253   |  0.852% | 0      |  0.000% | 
 | 79   | Serperior          |  0.83331% | 5138   |  0.833% | 0      |  0.000% | 
 | 80   | Clefable           |  0.78547% | 4843   |  0.785% | 0      |  0.000% | 
 | 81   | Lugia              |  0.77444% | 4775   |  0.774% | 0      |  0.000% | 
 | 82   | Espeon             |  0.74703% | 4606   |  0.747% | 0      |  0.000% | 
 | 83   | Scizor-Mega        |  0.73341% | 4522   |  0.733% | 0      |  0.000% | 
 | 84   | Heatran            |  0.72157% | 4449   |  0.722% | 0      |  0.000% | 
 | 85   | Tyranitar          |  0.71589% | 4414   |  0.716% | 0      |  0.000% | 
 | 86   | Conkeldurr         |  0.66784% | 4118   |  0.668% | 0      |  0.000% | 
 | 87   | Musharna           |  0.66285% | 4087   |  0.663% | 0      |  0.000% | 
 | 88   | Swampert-Mega      |  0.63982% | 3945   |  0.640% | 0      |  0.000% | 
 | 89   | Politoed           |  0.61842% | 3813   |  0.618% | 0      |  0.000% | 
 | 90   | Tornadus           |  0.58144% | 3585   |  0.581% | 0      |  0.000% | 
 | 91   | Murkrow            |  0.57187% | 3526   |  0.572% | 0      |  0.000% | 
 | 92   | Charizard-Mega-X   |  0.55938% | 3449   |  0.559% | 0      |  0.000% | 
 | 93   | Blaziken-Mega      |  0.53538% | 3301   |  0.535% | 0      |  0.000% | 
 | 94   | Venusaur           |  0.52986% | 3267   |  0.530% | 0      |  0.000% | 
 | 95   | Thundurus-Therian  |  0.51770% | 3192   |  0.518% | 0      |  0.000% | 
 | 96   | Metagross          |  0.51271% | 3162   |  0.513% | 0      |  0.000% | 
 | 97   | Machamp            |  0.51056% | 3148   |  0.511% | 0      |  0.000% | 
 | 98   | Mewtwo-Mega-X      |  0.50699% | 3126   |  0.507% | 0      |  0.000% | 
 | 99   | Aerodactyl         |  0.49353% | 3043   |  0.494% | 0      |  0.000% | 
 | 100  | Umbreon            |  0.47164% | 2908   |  0.472% | 0      |  0.000% | 
 | 101  | Aerodactyl-Mega    |  0.46758% | 2883   |  0.468% | 0      |  0.000% | 
 | 102  | Exeggutor          |  0.46304% | 2855   |  0.463% | 0      |  0.000% | 
 | 103  | Chandelure         |  0.46304% | 2855   |  0.463% | 0      |  0.000% | 
 | 104  | Jellicent          |  0.45217% | 2788   |  0.452% | 0      |  0.000% | 
 | 105  | Porygon-Z          |  0.44747% | 2759   |  0.447% | 0      |  0.000% | 
 | 106  | Landorus           |  0.44374% | 2736   |  0.444% | 0      |  0.000% | 
 | 107  | Giratina           |  0.43985% | 2712   |  0.440% | 0      |  0.000% | 
 | 108  | Latios             |  0.43936% | 2709   |  0.439% | 0      |  0.000% | 
 | 109  | Ambipom            |  0.43790% | 2700   |  0.438% | 0      |  0.000% | 
 | 110  | Dusclops           |  0.43693% | 2694   |  0.437% | 0      |  0.000% | 
 | 111  | Gliscor            |  0.43190% | 2663   |  0.432% | 0      |  0.000% | 
 | 112  | Gallade-Mega       |  0.42558% | 2624   |  0.426% | 0      |  0.000% | 
 | 113  | Slowbro            |  0.41714% | 2572   |  0.417% | 0      |  0.000% | 
 | 114  | Electivire         |  0.38795% | 2392   |  0.388% | 0      |  0.000% | 
 | 115  | Noivern            |  0.38552% | 2377   |  0.386% | 0      |  0.000% | 
 | 116  | Garchomp-Mega      |  0.38552% | 2377   |  0.386% | 0      |  0.000% | 
 | 117  | Pikachu            |  0.38406% | 2368   |  0.384% | 0      |  0.000% | 
 | 118  | Jolteon            |  0.38260% | 2359   |  0.383% | 0      |  0.000% | 
 | 119  | Salamence          |  0.38243% | 2358   |  0.382% | 0      |  0.000% | 
 | 120  | Lucario            |  0.38227% | 2357   |  0.382% | 0      |  0.000% | 
 | 121  | Heliolisk          |  0.37627% | 2320   |  0.376% | 0      |  0.000% | 
 | 122  | Ampharos-Mega      |  0.37270% | 2298   |  0.373% | 0      |  0.000% | 
 | 123  | Staraptor          |  0.36589% | 2256   |  0.366% | 0      |  0.000% | 
 | 124  | Gardevoir          |  0.36200% | 2232   |  0.362% | 0      |  0.000% | 
 | 125  | Blastoise-Mega     |  0.35794% | 2207   |  0.358% | 0      |  0.000% | 
 | 126  | Tyranitar-Mega     |  0.35762% | 2205   |  0.358% | 0      |  0.000% | 
 | 127  | Magnezone          |  0.35077% | 2163   |  0.351% | 0      |  0.000% | 
 | 128  | Altaria-Mega       |  0.35065% | 2162   |  0.351% | 0      |  0.000% | 
 | 129  | Regigigas          |  0.34302% | 2115   |  0.343% | 0      |  0.000% | 
 | 130  | Kyurem-Black       |  0.34205% | 2109   |  0.342% | 0      |  0.000% | 
 | 131  | Groudon            |  0.33978% | 2095   |  0.340% | 0      |  0.000% | 
 | 132  | Chansey            |  0.33670% | 2076   |  0.337% | 0      |  0.000% | 
 | 133  | Gourgeist-Super    |  0.32616% | 2011   |  0.326% | 0      |  0.000% | 
 | 134  | Aromatisse         |  0.32450% | 2001   |  0.325% | 0      |  0.000% | 
 | 135  | Goodra             |  0.32421% | 1999   |  0.324% | 0      |  0.000% | 
 | 136  | Banette-Mega       |  0.32340% | 1994   |  0.323% | 0      |  0.000% | 
 | 137  | Pachirisu          |  0.32113% | 1980   |  0.321% | 0      |  0.000% | 
 | 138  | Rayquaza           |  0.31059% | 1915   |  0.311% | 0      |  0.000% | 
 | 139  | Cofagrigus         |  0.30588% | 1886   |  0.306% | 0      |  0.000% | 
 | 140  | Blissey            |  0.30183% | 1861   |  0.302% | 0      |  0.000% | 
 | 141  | Cloyster           |  0.29729% | 1833   |  0.297% | 0      |  0.000% | 
 | 142  | Abomasnow-Mega     |  0.29583% | 1824   |  0.296% | 0      |  0.000% | 
 | 143  | Houndoom-Mega      |  0.29453% | 1816   |  0.295% | 0      |  0.000% | 
 | 144  | Lickilicky         |  0.29161% | 1798   |  0.292% | 0      |  0.000% | 
 | 145  | Alakazam           |  0.29031% | 1790   |  0.290% | 0      |  0.000% | 
 | 146  | Porygon2           |  0.29031% | 1790   |  0.290% | 0      |  0.000% | 
 | 147  | Shuckle            |  0.28707% | 1770   |  0.287% | 0      |  0.000% | 
 | 148  | Blaziken           |  0.28561% | 1761   |  0.286% | 0      |  0.000% | 
 | 149  | Audino-Mega        |  0.28123% | 1734   |  0.281% | 0      |  0.000% | 
 | 150  | Heracross-Mega     |  0.27847% | 1717   |  0.278% | 0      |  0.000% | 
 | 151  | Cradily            |  0.27328% | 1685   |  0.273% | 0      |  0.000% | 
 | 152  | Kangaskhan         |  0.26955% | 1662   |  0.270% | 0      |  0.000% | 
 | 153  | Toxicroak          |  0.26793% | 1652   |  0.268% | 0      |  0.000% | 
 | 154  | Slowbro-Mega       |  0.26663% | 1644   |  0.267% | 0      |  0.000% | 
 | 155  | Alakazam-Mega      |  0.26193% | 1615   |  0.262% | 0      |  0.000% | 
 | 156  | Hawlucha           |  0.26177% | 1614   |  0.262% | 0      |  0.000% | 
 | 157  | Rotom-Heat         |  0.25836% | 1593   |  0.258% | 0      |  0.000% | 
 | 158  | Dusknoir           |  0.25658% | 1582   |  0.257% | 0      |  0.000% | 
 | 159  | Seismitoad         |  0.25317% | 1561   |  0.253% | 0      |  0.000% | 
 | 160  | Excadrill          |  0.25139% | 1550   |  0.251% | 0      |  0.000% | 
 | 161  | Togetic            |  0.24668% | 1521   |  0.247% | 0      |  0.000% | 
 | 162  | Pidgeot-Mega       |  0.24620% | 1518   |  0.246% | 0      |  0.000% | 
 | 163  | Lilligant          |  0.24555% | 1514   |  0.246% | 0      |  0.000% | 
 | 164  | Malamar            |  0.23906% | 1474   |  0.239% | 0      |  0.000% | 
 | 165  | Camerupt-Mega      |  0.23858% | 1471   |  0.239% | 0      |  0.000% | 
 | 166  | Parasect           |  0.23501% | 1449   |  0.235% | 0      |  0.000% | 
 | 167  | Kingdra            |  0.23403% | 1443   |  0.234% | 0      |  0.000% | 
 | 168  | Reshiram           |  0.23322% | 1438   |  0.233% | 0      |  0.000% | 
 | 169  | Nidoking           |  0.22755% | 1403   |  0.228% | 0      |  0.000% | 
 | 170  | Shiftry            |  0.22751% | 1403   |  0.228% | 0      |  0.000% | 
 | 171  | Zoroark            |  0.22447% | 1384   |  0.224% | 0      |  0.000% | 
 | 172  | Absol-Mega         |  0.22365% | 1379   |  0.224% | 0      |  0.000% | 
 | 173  | Swampert           |  0.22009% | 1357   |  0.220% | 0      |  0.000% | 
 | 174  | Latias             |  0.21895% | 1350   |  0.219% | 0      |  0.000% | 
 | 175  | Krookodile         |  0.21181% | 1306   |  0.212% | 0      |  0.000% | 
 | 176  | Mantyke            |  0.20776% | 1281   |  0.208% | 0      |  0.000% | 
 | 177  | Trevenant          |  0.20338% | 1254   |  0.203% | 0      |  0.000% | 
 | 178  | Luxray             |  0.20095% | 1239   |  0.201% | 0      |  0.000% | 
 | 179  | Aron               |  0.19738% | 1217   |  0.197% | 0      |  0.000% | 
 | 180  | Typhlosion         |  0.19657% | 1212   |  0.197% | 0      |  0.000% | 
 | 181  | Persian            |  0.19430% | 1198   |  0.194% | 0      |  0.000% | 
 | 182  | Medicham-Mega      |  0.19414% | 1197   |  0.194% | 0      |  0.000% | 
 | 183  | Ninetales          |  0.19106% | 1178   |  0.191% | 0      |  0.000% | 
 | 184  | Raikou             |  0.18878% | 1164   |  0.189% | 0      |  0.000% | 
 | 185  | Vivillon           |  0.18505% | 1141   |  0.185% | 0      |  0.000% | 
 | 186  | Vaporeon           |  0.18213% | 1123   |  0.182% | 0      |  0.000% | 
 | 187  | Spinda             |  0.17743% | 1094   |  0.177% | 0      |  0.000% | 
 | 188  | Aggron-Mega        |  0.17711% | 1092   |  0.177% | 0      |  0.000% | 
 | 189  | Slaking            |  0.17711% | 1092   |  0.177% | 0      |  0.000% | 
 | 190  | Floatzel           |  0.17694% | 1091   |  0.177% | 0      |  0.000% | 
 | 191  | Florges            |  0.17516% | 1080   |  0.175% | 0      |  0.000% | 
 | 192  | Mamoswine          |  0.17467% | 1077   |  0.175% | 0      |  0.000% | 
 | 193  | Manectric          |  0.17386% | 1072   |  0.174% | 0      |  0.000% | 
 | 194  | Beedrill-Mega      |  0.17208% | 1061   |  0.172% | 0      |  0.000% | 
 | 195  | Accelgor           |  0.17127% | 1056   |  0.171% | 0      |  0.000% | 
 | 196  | Delphox            |  0.16965% | 1046   |  0.170% | 0      |  0.000% | 
 | 197  | Froslass           |  0.16948% | 1045   |  0.169% | 0      |  0.000% | 
 | 198  | Marowak            |  0.16900% | 1042   |  0.169% | 0      |  0.000% | 
 | 199  | Flygon             |  0.16721% | 1031   |  0.167% | 0      |  0.000% | 
 | 200  | Blastoise          |  0.16592% | 1023   |  0.166% | 0      |  0.000% | 
 | 201  | Cinccino           |  0.16413% | 1012   |  0.164% | 0      |  0.000% | 
 | 202  | Slowking           |  0.16219% | 1000   |  0.162% | 0      |  0.000% | 
 | 203  | Tyrantrum          |  0.16219% | 1000   |  0.162% | 0      |  0.000% | 
 | 204  | Tentacruel         |  0.16056% | 990    |  0.161% | 0      |  0.000% | 
 | 205  | Drifblim           |  0.15959% | 984    |  0.160% | 0      |  0.000% | 
 | 206  | Mr. Mime           |  0.15829% | 976    |  0.158% | 0      |  0.000% | 
 | 207  | Lanturn            |  0.15813% | 975    |  0.158% | 0      |  0.000% | 
 | 208  | Tauros             |  0.15489% | 955    |  0.155% | 0      |  0.000% | 
 | 209  | Linoone            |  0.14840% | 915    |  0.148% | 0      |  0.000% | 
 | 210  | Glalie-Mega        |  0.14759% | 910    |  0.148% | 0      |  0.000% | 
 | 211  | Escavalier         |  0.14726% | 908    |  0.147% | 0      |  0.000% | 
 | 212  | Charizard          |  0.14386% | 887    |  0.144% | 0      |  0.000% | 
 | 213  | Zygarde            |  0.14370% | 886    |  0.144% | 0      |  0.000% | 
 | 214  | Articuno           |  0.14159% | 873    |  0.142% | 0      |  0.000% | 
 | 215  | Crawdaunt          |  0.13656% | 842    |  0.137% | 0      |  0.000% | 
 | 216  | Drapion            |  0.13413% | 827    |  0.134% | 0      |  0.000% | 
 | 217  | Rhyperior          |  0.13267% | 818    |  0.133% | 0      |  0.000% | 
 | 218  | Durant             |  0.13170% | 812    |  0.132% | 0      |  0.000% | 
 | 219  | Wobbuffet          |  0.13105% | 808    |  0.131% | 0      |  0.000% | 
 | 220  | Reuniclus          |  0.12959% | 799    |  0.130% | 0      |  0.000% | 
 | 221  | Empoleon           |  0.12715% | 784    |  0.127% | 0      |  0.000% | 
 | 222  | Hitmonlee          |  0.12667% | 781    |  0.127% | 0      |  0.000% | 
 | 223  | Leafeon            |  0.12667% | 781    |  0.127% | 0      |  0.000% | 
 | 224  | Eelektross         |  0.12618% | 778    |  0.126% | 0      |  0.000% | 
 | 225  | Chesnaught         |  0.12602% | 777    |  0.126% | 0      |  0.000% | 
 | 226  | Purugly            |  0.12521% | 772    |  0.125% | 0      |  0.000% | 
 | 227  | Latias-Mega        |  0.12521% | 772    |  0.125% | 0      |  0.000% | 
 | 228  | Azelf              |  0.12407% | 765    |  0.124% | 0      |  0.000% | 
 | 229  | Nidoqueen          |  0.12294% | 758    |  0.123% | 0      |  0.000% | 
 | 230  | Aggron             |  0.12229% | 754    |  0.122% | 0      |  0.000% | 
 | 231  | Galvantula         |  0.12213% | 753    |  0.122% | 0      |  0.000% | 
 | 232  | Latios-Mega        |  0.12164% | 750    |  0.122% | 0      |  0.000% | 
 | 233  | Muk                |  0.12083% | 745    |  0.121% | 0      |  0.000% | 
 | 234  | Roserade           |  0.12050% | 743    |  0.121% | 0      |  0.000% | 
 | 235  | Gallade            |  0.11856% | 731    |  0.119% | 0      |  0.000% | 
 | 236  | Hariyama           |  0.11661% | 719    |  0.117% | 0      |  0.000% | 
 | 237  | Tangrowth          |  0.11629% | 717    |  0.116% | 0      |  0.000% | 
 | 238  | Sceptile           |  0.11580% | 714    |  0.116% | 0      |  0.000% | 
 | 239  | Scolipede          |  0.11580% | 714    |  0.116% | 0      |  0.000% | 
 | 240  | Donphan            |  0.11256% | 694    |  0.113% | 0      |  0.000% | 
 | 241  | Jynx               |  0.11223% | 692    |  0.112% | 0      |  0.000% | 
 | 242  | Skarmory           |  0.11223% | 692    |  0.112% | 0      |  0.000% | 
 | 243  | Haxorus            |  0.10980% | 677    |  0.110% | 0      |  0.000% | 
 | 244  | Starmie            |  0.10931% | 674    |  0.109% | 0      |  0.000% | 
 | 245  | Moltres            |  0.10834% | 668    |  0.108% | 0      |  0.000% | 
 | 246  | Hippowdon          |  0.10753% | 663    |  0.108% | 0      |  0.000% | 
 | 247  | Ninjask            |  0.10688% | 659    |  0.107% | 0      |  0.000% | 
 | 248  | Volbeat            |  0.10688% | 659    |  0.107% | 0      |  0.000% | 
 | 249  | Absol              |  0.10639% | 656    |  0.106% | 0      |  0.000% | 
 | 250  | Glaceon            |  0.10607% | 654    |  0.106% | 0      |  0.000% | 
 | 251  | Gigalith           |  0.10591% | 653    |  0.106% | 0      |  0.000% | 
 | 252  | Carbink            |  0.10558% | 651    |  0.106% | 0      |  0.000% | 
 | 253  | Virizion           |  0.10201% | 629    |  0.102% | 0      |  0.000% | 
 | 254  | Aurorus            |  0.10023% | 618    |  0.100% | 0      |  0.000% | 
 | 255  | Mantine            |  0.09991% | 616    |  0.100% | 0      |  0.000% | 
 | 256  | Clawitzer          |  0.09861% | 608    |  0.099% | 0      |  0.000% | 
 | 257  | Golem              |  0.09764% | 602    |  0.098% | 0      |  0.000% | 
 | 258  | Victreebel         |  0.09715% | 599    |  0.097% | 0      |  0.000% | 
 | 259  | Quagsire           |  0.09585% | 591    |  0.096% | 0      |  0.000% | 
 | 260  | Lopunny            |  0.09553% | 589    |  0.096% | 0      |  0.000% | 
 | 261  | Slurpuff           |  0.09537% | 588    |  0.095% | 0      |  0.000% | 
 | 262  | Rhydon             |  0.09342% | 576    |  0.093% | 0      |  0.000% | 
 | 263  | Kecleon            |  0.09326% | 575    |  0.093% | 0      |  0.000% | 
 | 264  | Honchkrow          |  0.09293% | 573    |  0.093% | 0      |  0.000% | 
 | 265  | Abomasnow          |  0.09277% | 572    |  0.093% | 0      |  0.000% | 
 | 266  | Primeape           |  0.09212% | 568    |  0.092% | 0      |  0.000% | 
 | 267  | Feraligatr         |  0.09180% | 566    |  0.092% | 0      |  0.000% | 
 | 268  | Pyroar             |  0.09164% | 565    |  0.092% | 0      |  0.000% | 
 | 269  | Stantler           |  0.09131% | 563    |  0.091% | 0      |  0.000% | 
 | 270  | Dedenne            |  0.09115% | 562    |  0.091% | 0      |  0.000% | 
 | 271  | Stoutland          |  0.09050% | 558    |  0.090% | 0      |  0.000% | 
 | 272  | Dragalge           |  0.08888% | 548    |  0.089% | 0      |  0.000% | 
 | 273  | Golurk             |  0.08742% | 539    |  0.087% | 0      |  0.000% | 
 | 274  | Doublade           |  0.08677% | 535    |  0.087% | 0      |  0.000% | 
 | 275  | Darmanitan         |  0.08608% | 531    |  0.086% | 0      |  0.000% | 
 | 276  | Cherrim            |  0.08531% | 526    |  0.085% | 0      |  0.000% | 
 | 277  | Altaria            |  0.08531% | 526    |  0.085% | 0      |  0.000% | 
 | 278  | Torterra           |  0.08450% | 521    |  0.084% | 0      |  0.000% | 
 | 279  | Xatu               |  0.08336% | 514    |  0.083% | 0      |  0.000% | 
 | 280  | Steelix-Mega       |  0.08126% | 501    |  0.081% | 0      |  0.000% | 
 | 281  | Emolga             |  0.08028% | 495    |  0.080% | 0      |  0.000% | 
 | 282  | Pinsir-Mega        |  0.07980% | 492    |  0.080% | 0      |  0.000% | 
 | 283  | Exploud            |  0.07898% | 487    |  0.079% | 0      |  0.000% | 
 | 284  | Dewgong            |  0.07720% | 476    |  0.077% | 0      |  0.000% | 
 | 285  | Heracross          |  0.07671% | 473    |  0.077% | 0      |  0.000% | 
 | 286  | Audino             |  0.07623% | 470    |  0.076% | 0      |  0.000% | 
 | 287  | Alomomola          |  0.07623% | 470    |  0.076% | 0      |  0.000% | 
 | 288  | Eevee              |  0.07558% | 466    |  0.076% | 0      |  0.000% | 
 | 289  | Weezing            |  0.07396% | 456    |  0.074% | 0      |  0.000% | 
 | 290  | Dugtrio            |  0.07379% | 455    |  0.074% | 0      |  0.000% | 
 | 291  | Rampardos          |  0.07282% | 449    |  0.073% | 0      |  0.000% | 
 | 292  | Cobalion           |  0.07233% | 446    |  0.072% | 0      |  0.000% | 
 | 293  | Bastiodon          |  0.07201% | 444    |  0.072% | 0      |  0.000% | 
 | 294  | Spiritomb          |  0.07185% | 443    |  0.072% | 0      |  0.000% | 
 | 295  | Avalugg            |  0.07120% | 439    |  0.071% | 0      |  0.000% | 
 | 296  | Seaking            |  0.07039% | 434    |  0.070% | 0      |  0.000% | 
 | 297  | Mismagius          |  0.06942% | 428    |  0.069% | 0      |  0.000% | 
 | 298  | Poliwrath          |  0.06877% | 424    |  0.069% | 0      |  0.000% | 
 | 299  | Sharpedo-Mega      |  0.06731% | 415    |  0.067% | 0      |  0.000% | 
 | 300  | Electrode          |  0.06682% | 412    |  0.067% | 0      |  0.000% | 
 | 301  | Swellow            |  0.06601% | 407    |  0.066% | 0      |  0.000% | 
 | 302  | Zebstrika          |  0.06552% | 404    |  0.066% | 0      |  0.000% | 
 | 303  | Venomoth           |  0.06390% | 394    |  0.064% | 0      |  0.000% | 
 | 304  | Swoobat            |  0.06228% | 384    |  0.062% | 0      |  0.000% | 
 | 305  | Beartic            |  0.06082% | 375    |  0.061% | 0      |  0.000% | 
 | 306  | Forretress         |  0.06066% | 374    |  0.061% | 0      |  0.000% | 
 | 307  | Hitmonchan         |  0.06050% | 373    |  0.060% | 0      |  0.000% | 
 | 308  | Regice             |  0.06050% | 373    |  0.060% | 0      |  0.000% | 
 | 309  | Klinklang          |  0.05887% | 363    |  0.059% | 0      |  0.000% | 
 | 310  | Zangoose           |  0.05871% | 362    |  0.059% | 0      |  0.000% | 
 | 311  | Rotom-Mow          |  0.05839% | 360    |  0.058% | 0      |  0.000% | 
 | 312  | Steelix            |  0.05758% | 355    |  0.058% | 0      |  0.000% | 
 | 313  | Tornadus-Therian   |  0.05758% | 355    |  0.058% | 0      |  0.000% | 
 | 314  | Kyurem             |  0.05628% | 347    |  0.056% | 0      |  0.000% | 
 | 315  | Regirock           |  0.05612% | 346    |  0.056% | 0      |  0.000% | 
 | 316  | Carracosta         |  0.05595% | 345    |  0.056% | 0      |  0.000% | 
 | 317  | Uxie               |  0.05595% | 345    |  0.056% | 0      |  0.000% | 
 | 318  | Haunter            |  0.05579% | 344    |  0.056% | 0      |  0.000% | 
