 Total battles: 915
 Avg. weight/team: 0.093
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 73   | Dragalge           |  2.69146% | 28     |  1.530% | 22     |  1.583% | 
 | 74   | Lapras             |  2.66101% | 55     |  3.005% | 42     |  3.022% | 
 | 75   | Seismitoad         |  2.62436% | 34     |  1.858% | 31     |  2.230% | 
 | 76   | Cradily            |  2.57397% | 38     |  2.077% | 27     |  1.943% | 
 | 77   | Articuno           |  2.53575% | 57     |  3.115% | 37     |  2.662% | 
 | 78   | Metagross          |  2.47198% | 27     |  1.475% | 21     |  1.511% | 
 | 79   | Weezing            |  2.44497% | 19     |  1.038% | 19     |  1.367% | 
 | 80   | Floatzel           |  2.41421% | 32     |  1.749% | 28     |  2.015% | 
 | 81   | Glalie-Mega        |  2.37728% | 43     |  2.350% | 30     |  2.159% | 
 | 82   | Trevenant          |  2.35674% | 34     |  1.858% | 26     |  1.871% | 
 | 83   | Ninetales          |  2.30132% | 67     |  3.661% | 53     |  3.813% | 
 | 84   | Darmanitan         |  2.28294% | 58     |  3.169% | 51     |  3.670% | 
 | 85   | Drapion            |  2.25164% | 28     |  1.530% | 21     |  1.511% | 
 | 86   | Tornadus           |  2.18931% | 23     |  1.257% | 17     |  1.223% | 
 | 87   | Clawitzer          |  2.18524% | 27     |  1.475% | 18     |  1.295% | 
 | 88   | Raichu             |  2.12880% | 38     |  2.077% | 34     |  2.446% | 
 | 89   | Sceptile-Mega      |  2.07081% | 53     |  2.896% | 35     |  2.518% | 
 | 90   | Medicham           |  2.05433% | 40     |  2.186% | 30     |  2.159% | 
 | 91   | Hydreigon          |  2.05382% | 56     |  3.060% | 39     |  2.806% | 
 | 92   | Chatot             |  2.01203% | 31     |  1.694% | 26     |  1.871% | 
 | 93   | Gogoat             |  1.99223% | 38     |  2.077% | 25     |  1.799% | 
 | 94   | Typhlosion         |  1.86967% | 39     |  2.131% | 29     |  2.087% | 
 | 95   | Flareon            |  1.85874% | 39     |  2.131% | 32     |  2.302% | 
 | 96   | Virizion           |  1.85430% | 49     |  2.678% | 32     |  2.302% | 
 | 97   | Tangrowth          |  1.82192% | 36     |  1.967% | 23     |  1.655% | 
 | 98   | Escavalier         |  1.79499% | 25     |  1.366% | 24     |  1.727% | 
 | 99   | Rotom-Mow          |  1.77027% | 15     |  0.820% | 12     |  0.863% | 
 | 100  | Prinplup           |  1.77027% | 8      |  0.437% | 7      |  0.504% | 
 | 101  | Latias-Mega        |  1.77027% | 10     |  0.546% | 6      |  0.432% | 
 | 102  | Xatu               |  1.76540% | 39     |  2.131% | 33     |  2.374% | 
 | 103  | Dugtrio            |  1.73064% | 29     |  1.585% | 19     |  1.367% | 
 | 104  | Absol-Mega         |  1.66153% | 39     |  2.131% | 31     |  2.230% | 
 | 105  | Electrode          |  1.65681% | 38     |  2.077% | 32     |  2.302% | 
 | 106  | Manectric          |  1.65523% | 17     |  0.929% | 11     |  0.791% | 
 | 107  | Marowak            |  1.64598% | 105    |  5.738% | 82     |  5.900% | 
 | 108  | Azumarill          |  1.63302% | 53     |  2.896% | 40     |  2.878% | 
 | 109  | Kangaskhan         |  1.63189% | 18     |  0.984% | 15     |  1.079% | 
 | 110  | Electivire         |  1.62990% | 37     |  2.022% | 32     |  2.302% | 
 | 111  | Miltank            |  1.57992% | 28     |  1.530% | 27     |  1.943% | 
 | 112  | Golem              |  1.55071% | 24     |  1.311% | 20     |  1.439% | 
 | 113  | Dusknoir           |  1.52513% | 40     |  2.186% | 32     |  2.302% | 
 | 114  | Torkoal            |  1.51297% | 26     |  1.421% | 20     |  1.439% | 
 | 115  | Stunfisk           |  1.48388% | 6      |  0.328% | 6      |  0.432% | 
 | 116  | Volcanion          |  1.47590% | 26     |  1.421% | 19     |  1.367% | 
 | 117  | Jolteon            |  1.47582% | 73     |  3.989% | 56     |  4.029% | 
 | 118  | Magneton           |  1.45045% | 51     |  2.787% | 38     |  2.734% | 
 | 119  | Roserade           |  1.43563% | 10     |  0.546% | 8      |  0.576% | 
 | 120  | Audino             |  1.43067% | 30     |  1.639% | 21     |  1.511% | 
 | 121  | Aerodactyl-Mega    |  1.41249% | 29     |  1.585% | 24     |  1.727% | 
 | 122  | Empoleon           |  1.40199% | 36     |  1.967% | 34     |  2.446% | 
 | 123  | Blastoise          |  1.40080% | 31     |  1.694% | 23     |  1.655% | 
 | 124  | Mawile             |  1.39465% | 21     |  1.148% | 16     |  1.151% | 
 | 125  | Avalugg            |  1.38104% | 23     |  1.257% | 16     |  1.151% | 
 | 126  | Feraligatr         |  1.37311% | 33     |  1.803% | 25     |  1.799% | 
 | 127  | Rhyperior          |  1.37287% | 37     |  2.022% | 31     |  2.230% | 
 | 128  | Steelix            |  1.35752% | 32     |  1.749% | 24     |  1.727% | 
 | 129  | Whimsicott         |  1.35455% | 7      |  0.383% | 6      |  0.432% | 
 | 130  | Gourgeist-Small    |  1.31898% | 13     |  0.710% | 11     |  0.791% | 
 | 131  | Poliwrath          |  1.27413% | 24     |  1.311% | 23     |  1.655% | 
 | 132  | Gourgeist-Super    |  1.24916% | 36     |  1.967% | 29     |  2.087% | 
 | 133  | Cobalion           |  1.24775% | 9      |  0.492% | 8      |  0.576% | 
 | 134  | Amoonguss          |  1.24775% | 22     |  1.202% | 16     |  1.151% | 
 | 135  | Bouffalant         |  1.24092% | 26     |  1.421% | 18     |  1.295% | 
 | 136  | Glaceon            |  1.23178% | 23     |  1.257% | 16     |  1.151% | 
 | 137  | Diancie-Mega       |  1.22982% | 46     |  2.514% | 37     |  2.662% | 
 | 138  | Togetic            |  1.21478% | 23     |  1.257% | 18     |  1.295% | 
 | 139  | Charizard          |  1.21395% | 52     |  2.842% | 34     |  2.446% | 
 | 140  | Entei              |  1.18021% | 23     |  1.257% | 21     |  1.511% | 
 | 141  | Clefairy           |  1.17910% | 43     |  2.350% | 30     |  2.159% | 
 | 142  | Camerupt-Mega      |  1.17366% | 36     |  1.967% | 24     |  1.727% | 
 | 143  | Aromatisse         |  1.16506% | 19     |  1.038% | 12     |  0.863% | 
 | 144  | Persian            |  1.11030% | 27     |  1.475% | 23     |  1.655% | 
 | 145  | Luxray             |  1.08398% | 22     |  1.202% | 14     |  1.007% | 
 | 146  | Heracross-Mega     |  1.06835% | 33     |  1.803% | 28     |  2.015% | 
 | 147  | Volbeat            |  1.06589% | 4      |  0.219% | 3      |  0.216% | 
 | 148  | Audino-Mega        |  1.05682% | 77     |  4.208% | 58     |  4.173% | 
 | 149  | Lickilicky         |  1.05112% | 11     |  0.601% | 5      |  0.360% | 
 | 150  | Thundurus          |  1.02007% | 28     |  1.530% | 21     |  1.511% | 
 | 151  | Ferrothorn         |  1.01532% | 32     |  1.749% | 23     |  1.655% | 
 | 152  | Altaria            |  1.00760% | 25     |  1.366% | 21     |  1.511% | 
 | 153  | Kabutops           |  1.00278% | 21     |  1.148% | 19     |  1.367% | 
 | 154  | Metagross-Mega     |  0.99644% | 28     |  1.530% | 19     |  1.367% | 
 | 155  | Ludicolo           |  0.98596% | 13     |  0.710% | 9      |  0.648% | 
 | 156  | Simisear           |  0.98210% | 10     |  0.546% | 10     |  0.720% | 
 | 157  | Politoed           |  0.97717% | 30     |  1.639% | 29     |  2.087% | 
 | 158  | Squirtle           |  0.97707% | 10     |  0.546% | 8      |  0.576% | 
 | 159  | Bulbasaur          |  0.97707% | 13     |  0.710% | 9      |  0.648% | 
 | 160  | Ninjask            |  0.97428% | 33     |  1.803% | 25     |  1.799% | 
 | 161  | Rapidash           |  0.96864% | 10     |  0.546% | 6      |  0.432% | 
 | 162  | Slurpuff           |  0.93609% | 19     |  1.038% | 12     |  0.863% | 
