 Total battles: 622146
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 68   | Tentacruel         |  0.93217% | 9950   |  0.800% | 6969   |  0.849% | 
 | 69   | Hoopa-Unbound      |  0.91980% | 35153  |  2.825% | 21383  |  2.606% | 
 | 70   | Deoxys-Defense     |  0.90695% | 31136  |  2.502% | 22084  |  2.691% | 
 | 71   | Wobbuffet          |  0.88019% | 17462  |  1.403% | 12285  |  1.497% | 
 | 72   | Sylveon            |  0.81337% | 27643  |  2.222% | 17108  |  2.085% | 
 | 73   | Metagross-Mega     |  0.79247% | 33223  |  2.670% | 21653  |  2.639% | 
 | 74   | Mr. Mime           |  0.78977% | 3379   |  0.272% | 2017   |  0.246% | 
 | 75   | Cresselia          |  0.74171% | 6637   |  0.533% | 4155   |  0.506% | 
 | 76   | Whimsicott         |  0.72344% | 11109  |  0.893% | 7803   |  0.951% | 
 | 77   | Forretress         |  0.60123% | 15408  |  1.238% | 12817  |  1.562% | 
 | 78   | Talonflame         |  0.53009% | 61036  |  4.905% | 41170  |  5.017% | 
 | 79   | Lopunny-Mega       |  0.49836% | 12594  |  1.012% | 8988   |  1.095% | 
 | 80   | Arceus-Dark        |  0.48632% | 6939   |  0.558% | 4357   |  0.531% | 
 | 81   | Arceus-Flying      |  0.46263% | 2814   |  0.226% | 1793   |  0.218% | 
 | 82   | Arceus-Grass       |  0.45551% | 4825   |  0.388% | 2847   |  0.347% | 
 | 83   | Gliscor            |  0.44978% | 52197  |  4.195% | 35079  |  4.275% | 
 | 84   | Gengar             |  0.43697% | 56422  |  4.534% | 36956  |  4.503% | 
 | 85   | Garchomp           |  0.41704% | 44522  |  3.578% | 29336  |  3.575% | 
 | 86   | Arceus-Ice         |  0.40315% | 4480   |  0.360% | 2628   |  0.320% | 
 | 87   | Reshiram           |  0.38984% | 21193  |  1.703% | 12574  |  1.532% | 
 | 88   | Dragonite          |  0.38597% | 61709  |  4.959% | 40234  |  4.903% | 
 | 89   | Aerodactyl-Mega    |  0.33752% | 8266   |  0.664% | 5747   |  0.700% | 
 | 90   | Shedinja           |  0.31409% | 10958  |  0.881% | 7213   |  0.879% | 
 | 91   | Thundurus          |  0.29837% | 8267   |  0.664% | 5747   |  0.700% | 
 | 92   | Zoroark            |  0.28598% | 12052  |  0.969% | 5995   |  0.731% | 
 | 93   | Mew                |  0.26933% | 23635  |  1.899% | 16259  |  1.981% | 
 | 94   | Arceus-Electric    |  0.23425% | 9513   |  0.765% | 6026   |  0.734% | 
 | 95   | Heatran            |  0.22255% | 12324  |  0.990% | 8516   |  1.038% | 
 | 96   | Mamoswine          |  0.22010% | 7764   |  0.624% | 5315   |  0.648% | 
 | 97   | Charizard-Mega-X   |  0.21932% | 79822  |  6.415% | 53895  |  6.567% | 
 | 98   | Medicham-Mega      |  0.21446% | 6599   |  0.530% | 4323   |  0.527% | 
 | 99   | Ninjask            |  0.21355% | 26738  |  2.149% | 21813  |  2.658% | 
 | 100  | Terrakion          |  0.21323% | 3417   |  0.275% | 2319   |  0.283% | 
 | 101  | Venusaur-Mega      |  0.20647% | 21745  |  1.748% | 13719  |  1.672% | 
 | 102  | Solrock            |  0.20491% | 1096   |  0.088% | 757    |  0.092% | 
 | 103  | Xatu               |  0.20377% | 1977   |  0.159% | 1519   |  0.185% | 
 | 104  | Serperior          |  0.20153% | 39966  |  3.212% | 24198  |  2.949% | 
 | 105  | Bisharp            |  0.19582% | 27220  |  2.188% | 17497  |  2.132% | 
 | 106  | Murkrow            |  0.18877% | 1837   |  0.148% | 1312   |  0.160% | 
 | 107  | Breloom            |  0.18737% | 23343  |  1.876% | 15178  |  1.850% | 
 | 108  | Infernape          |  0.17510% | 34134  |  2.743% | 23410  |  2.853% | 
 | 109  | Kyurem-Black       |  0.17285% | 18903  |  1.519% | 11322  |  1.380% | 
 | 110  | Togekiss           |  0.16829% | 23783  |  1.911% | 15696  |  1.913% | 
 | 111  | Weavile            |  0.16629% | 23102  |  1.857% | 15539  |  1.894% | 
 | 112  | Galvantula         |  0.15285% | 11578  |  0.930% | 9519   |  1.160% | 
 | 113  | Sableye            |  0.15221% | 10104  |  0.812% | 7101   |  0.865% | 
 | 114  | Amoonguss          |  0.15133% | 9082   |  0.730% | 5632   |  0.686% | 
 | 115  | Umbreon            |  0.14723% | 24313  |  1.954% | 15828  |  1.929% | 
 | 116  | Rotom-Wash         |  0.14690% | 18543  |  1.490% | 12429  |  1.515% | 
 | 117  | Zapdos             |  0.14193% | 15922  |  1.280% | 10360  |  1.262% | 
 | 118  | Glalie-Mega        |  0.13853% | 2356   |  0.189% | 1491   |  0.182% | 
 | 119  | Starmie            |  0.13628% | 9832   |  0.790% | 6098   |  0.743% | 
 | 120  | Nosepass           |  0.13263% | 3787   |  0.304% | 2850   |  0.347% | 
 | 121  | Azumarill          |  0.13026% | 21023  |  1.690% | 13943  |  1.699% | 
 | 122  | Arceus-Fire        |  0.13007% | 5906   |  0.475% | 3640   |  0.444% | 
 | 123  | Escavalier         |  0.12330% | 2182   |  0.175% | 1377   |  0.168% | 
 | 124  | Metagross          |  0.11702% | 20345  |  1.635% | 13026  |  1.587% | 
 | 125  | Flygon             |  0.11686% | 8009   |  0.644% | 5445   |  0.664% | 
 | 126  | Garchomp-Mega      |  0.11569% | 27592  |  2.217% | 18231  |  2.222% | 
 | 127  | Quagsire           |  0.11208% | 4927   |  0.396% | 3346   |  0.408% | 
 | 128  | Volcarona          |  0.11106% | 20114  |  1.617% | 12052  |  1.469% | 
 | 129  | Porygon2           |  0.10849% | 4359   |  0.350% | 2794   |  0.340% | 
 | 130  | Charizard-Mega-Y   |  0.10848% | 39583  |  3.181% | 26334  |  3.209% | 
 | 131  | Volcanion          |  0.10590% | 14978  |  1.204% | 9704   |  1.182% | 
 | 132  | Salamence          |  0.09764% | 18617  |  1.496% | 11553  |  1.408% | 
 | 133  | Dugtrio            |  0.09163% | 4346   |  0.349% | 3275   |  0.399% | 
 | 134  | Gardevoir-Mega     |  0.09126% | 28054  |  2.255% | 17749  |  2.163% | 
 | 135  | Volbeat            |  0.08854% | 1762   |  0.142% | 1426   |  0.174% | 
 | 136  | Manaphy            |  0.08848% | 5272   |  0.424% | 3319   |  0.404% | 
 | 137  | Victini            |  0.08775% | 11623  |  0.934% | 7442   |  0.907% | 
 | 138  | Gyarados-Mega      |  0.08397% | 15548  |  1.250% | 10766  |  1.312% | 
 | 139  | Rotom-Heat         |  0.08383% | 3351   |  0.269% | 2343   |  0.286% | 
 | 140  | Hydreigon          |  0.08307% | 18381  |  1.477% | 11566  |  1.409% | 
 | 141  | Slowbro-Mega       |  0.08284% | 4199   |  0.337% | 2739   |  0.334% | 
 | 142  | Suicune            |  0.08280% | 8133   |  0.654% | 5239   |  0.638% | 
 | 143  | Drifblim           |  0.08220% | 3125   |  0.251% | 2190   |  0.267% | 
 | 144  | Snorlax            |  0.08198% | 33925  |  2.726% | 22860  |  2.786% | 
 | 145  | Gothitelle         |  0.07914% | 3206   |  0.258% | 2016   |  0.246% | 
 | 146  | Gastrodon          |  0.07889% | 3634   |  0.292% | 2583   |  0.315% | 
 | 147  | Arceus-Fighting    |  0.07792% | 3198   |  0.257% | 1948   |  0.237% | 
 | 148  | Hawlucha           |  0.07738% | 27285  |  2.193% | 18838  |  2.296% | 
 | 149  | Alakazam           |  0.07581% | 13457  |  1.081% | 8227   |  1.003% | 
 | 150  | Nidoking           |  0.07566% | 10241  |  0.823% | 7039   |  0.858% | 
 | 151  | Mandibuzz          |  0.07503% | 3568   |  0.287% | 2224   |  0.271% | 
 | 152  | Krookodile         |  0.07424% | 13799  |  1.109% | 9334   |  1.137% | 
 | 153  | Keldeo             |  0.07307% | 7645   |  0.614% | 5050   |  0.615% | 
 | 154  | Haxorus            |  0.07078% | 14862  |  1.194% | 9394   |  1.145% | 
 | 155  | Staraptor          |  0.07040% | 17551  |  1.411% | 11741  |  1.431% | 
 | 156  | Arceus-Bug         |  0.06880% | 1603   |  0.129% | 943    |  0.115% | 
 | 157  | Magnemite          |  0.06770% | 3489   |  0.280% | 2117   |  0.258% | 
 | 158  | Lucario            |  0.06681% | 18701  |  1.503% | 11901  |  1.450% | 
 | 159  | Chandelure         |  0.06606% | 16959  |  1.363% | 10906  |  1.329% | 
 | 160  | Jolteon            |  0.06580% | 20469  |  1.645% | 13991  |  1.705% | 
 | 161  | Hippowdon          |  0.06489% | 6268   |  0.504% | 4691   |  0.572% | 
 | 162  | Conkeldurr         |  0.06418% | 10159  |  0.816% | 6570   |  0.801% | 
 | 163  | Deoxys             |  0.06375% | 4206   |  0.338% | 2747   |  0.335% | 
 | 164  | Pikachu            |  0.06162% | 28896  |  2.322% | 21273  |  2.592% | 
 | 165  | Muk                |  0.06146% | 3500   |  0.281% | 2461   |  0.300% | 
 | 166  | Azelf              |  0.06068% | 4098   |  0.329% | 2929   |  0.357% | 
 | 167  | Goodra             |  0.06046% | 30003  |  2.411% | 19699  |  2.400% | 
 | 168  | Magnezone          |  0.05935% | 10400  |  0.836% | 6721   |  0.819% | 
 | 169  | Sceptile-Mega      |  0.05858% | 36558  |  2.938% | 22935  |  2.795% | 
 | 170  | Crobat             |  0.05815% | 13589  |  1.092% | 9129   |  1.112% | 
 | 171  | Aerodactyl         |  0.05743% | 3853   |  0.310% | 2778   |  0.339% | 
 | 172  | Aron               |  0.05713% | 6667   |  0.536% | 4478   |  0.546% | 
 | 173  | Gyarados           |  0.05618% | 12887  |  1.036% | 8866   |  1.080% | 
 | 174  | Thundurus-Therian  |  0.05501% | 7423   |  0.597% | 4859   |  0.592% | 
 | 175  | Arcanine           |  0.05440% | 19034  |  1.530% | 12571  |  1.532% | 
 | 176  | Altaria-Mega       |  0.05283% | 8535   |  0.686% | 5357   |  0.653% | 
 | 177  | Heracross-Mega     |  0.04984% | 13985  |  1.124% | 8676   |  1.057% | 
 | 178  | Pinsir-Mega        |  0.04940% | 4847   |  0.390% | 3170   |  0.386% | 
 | 179  | Zygarde            |  0.04921% | 8807   |  0.708% | 5626   |  0.686% | 
 | 180  | Swampert-Mega      |  0.04862% | 17561  |  1.411% | 12013  |  1.464% | 
 | 181  | Noivern            |  0.04806% | 28419  |  2.284% | 18464  |  2.250% | 
 | 182  | Machamp            |  0.04760% | 10119  |  0.813% | 6817   |  0.831% | 
 | 183  | Alomomola          |  0.04701% | 1463   |  0.118% | 895    |  0.109% | 
 | 184  | Gardevoir          |  0.04608% | 16212  |  1.303% | 9750   |  1.188% | 
 | 185  | Kingdra            |  0.04419% | 10474  |  0.842% | 6995   |  0.852% | 
 | 186  | Florges            |  0.04323% | 6351   |  0.510% | 3899   |  0.475% | 
 | 187  | Slowbro            |  0.04270% | 6902   |  0.555% | 4518   |  0.551% | 
 | 188  | Alakazam-Mega      |  0.04224% | 15158  |  1.218% | 9471   |  1.154% | 
 | 189  | Liepard            |  0.04037% | 2519   |  0.202% | 1926   |  0.235% | 
 | 190  | Durant             |  0.03990% | 4426   |  0.356% | 3521   |  0.429% | 
 | 191  | Rattata            |  0.03952% | 13873  |  1.115% | 10670  |  1.300% | 
 | 192  | Heracross          |  0.03949% | 6871   |  0.552% | 4462   |  0.544% | 
 | 193  | Empoleon           |  0.03903% | 10955  |  0.880% | 7504   |  0.914% | 
 | 194  | Donphan            |  0.03891% | 4436   |  0.357% | 3259   |  0.397% | 
 | 195  | Milotic            |  0.03881% | 12526  |  1.007% | 8207   |  1.000% | 
 | 196  | Ambipom            |  0.03844% | 6331   |  0.509% | 4765   |  0.581% | 
 | 197  | Slurpuff           |  0.03724% | 6677   |  0.537% | 4461   |  0.544% | 
 | 198  | Cofagrigus         |  0.03690% | 6140   |  0.493% | 4525   |  0.551% | 
 | 199  | Gallade-Mega       |  0.03688% | 14432  |  1.160% | 9415   |  1.147% | 
 | 200  | Raikou             |  0.03657% | 9700   |  0.780% | 6253   |  0.762% | 
 | 201  | Politoed           |  0.03618% | 5351   |  0.430% | 4174   |  0.509% | 
 | 202  | Beedrill-Mega      |  0.03535% | 6310   |  0.507% | 4289   |  0.523% | 
 | 203  | Golduck            |  0.03532% | 3178   |  0.255% | 2221   |  0.271% | 
 | 204  | Electivire         |  0.03425% | 20332  |  1.634% | 13322  |  1.623% | 
 | 205  | Sceptile           |  0.03399% | 17181  |  1.381% | 10698  |  1.304% | 
 | 206  | Ludicolo           |  0.03341% | 6022   |  0.484% | 4071   |  0.496% | 
 | 207  | Rhyperior          |  0.03326% | 4990   |  0.401% | 3417   |  0.416% | 
 | 208  | Porygon-Z          |  0.03288% | 8184   |  0.658% | 5445   |  0.664% | 
 | 209  | Aggron-Mega        |  0.03284% | 8828   |  0.709% | 5887   |  0.717% | 
 | 210  | Chesnaught         |  0.03227% | 8308   |  0.668% | 5333   |  0.650% | 
 | 211  | Blastoise-Mega     |  0.03181% | 16334  |  1.313% | 11345  |  1.382% | 
 | 212  | Primeape           |  0.03174% | 2441   |  0.196% | 1514   |  0.184% | 
 | 213  | Cinccino           |  0.03137% | 3724   |  0.299% | 2469   |  0.301% | 
 | 214  | Latios-Mega        |  0.03108% | 7893   |  0.634% | 4939   |  0.602% | 
 | 215  | Feraligatr         |  0.03039% | 12790  |  1.028% | 8516   |  1.038% | 
 | 216  | Manectric-Mega     |  0.02988% | 7938   |  0.638% | 5204   |  0.634% | 
 | 217  | Masquerain         |  0.02981% | 868    |  0.070% | 672    |  0.082% | 
 | 218  | Venusaur           |  0.02976% | 12353  |  0.993% | 7540   |  0.919% | 
 | 219  | Tornadus-Therian   |  0.02962% | 2505   |  0.201% | 1536   |  0.187% | 
 | 220  | Sigilyph           |  0.02927% | 5455   |  0.438% | 3363   |  0.410% | 
 | 221  | Froslass           |  0.02895% | 4895   |  0.393% | 3452   |  0.421% | 
 | 222  | Slaking            |  0.02895% | 5455   |  0.438% | 3738   |  0.456% | 
 | 223  | Hitmonlee          |  0.02792% | 4161   |  0.334% | 2940   |  0.358% | 
 | 224  | Swampert           |  0.02776% | 13158  |  1.057% | 9305   |  1.134% | 
 | 225  | Aggron             |  0.02731% | 8099   |  0.651% | 5602   |  0.683% | 
 | 226  | Celebi             |  0.02667% | 4636   |  0.373% | 2985   |  0.364% | 
 | 227  | Darmanitan         |  0.02626% | 5534   |  0.445% | 3502   |  0.427% | 
 | 228  | Malamar            |  0.02619% | 5859   |  0.471% | 3857   |  0.470% | 
 | 229  | Registeel          |  0.02578% | 2527   |  0.203% | 1716   |  0.209% | 
 | 230  | Diggersby          |  0.02472% | 2731   |  0.219% | 1807   |  0.220% | 
 | 231  | Roserade           |  0.02436% | 6687   |  0.537% | 4377   |  0.533% | 
 | 232  | Tornadus           |  0.02429% | 788    |  0.063% | 484    |  0.059% | 
 | 233  | Charizard          |  0.02417% | 13621  |  1.095% | 9077   |  1.106% | 
 | 234  | Eelektross         |  0.02414% | 7790   |  0.626% | 5350   |  0.652% | 
 | 235  | Latias-Mega        |  0.02365% | 3921   |  0.315% | 2469   |  0.301% | 
 | 236  | Lapras             |  0.02313% | 12679  |  1.019% | 8888   |  1.083% | 
 | 237  | Venomoth           |  0.02293% | 2443   |  0.196% | 1774   |  0.216% | 
 | 238  | Cottonee           |  0.02282% | 1699   |  0.137% | 1142   |  0.139% | 
 | 239  | Weezing            |  0.02265% | 3486   |  0.280% | 2557   |  0.312% | 
 | 240  | Mismagius          |  0.02212% | 3476   |  0.279% | 2252   |  0.274% | 
 | 241  | Steelix            |  0.02186% | 4253   |  0.342% | 3147   |  0.383% | 
 | 242  | Scrafty            |  0.02175% | 4954   |  0.398% | 3440   |  0.419% | 
 | 243  | Arceus-Psychic     |  0.02175% | 2622   |  0.211% | 1683   |  0.205% | 
 | 244  | Carbink            |  0.02163% | 908    |  0.073% | 701    |  0.085% | 
 | 245  | Honchkrow          |  0.02149% | 6119   |  0.492% | 3929   |  0.479% | 
 | 246  | Crawdaunt          |  0.02142% | 4310   |  0.346% | 2893   |  0.353% | 
 | 247  | Pidgeot-Mega       |  0.02109% | 7586   |  0.610% | 5050   |  0.615% | 
 | 248  | Banette-Mega       |  0.02092% | 4574   |  0.368% | 3130   |  0.381% | 
 | 249  | Blastoise          |  0.02012% | 8978   |  0.722% | 6030   |  0.735% | 
 | 250  | Pineco             |  0.02001% | 2190   |  0.176% | 1632   |  0.199% | 
 | 251  | Raichu             |  0.01983% | 12956  |  1.041% | 9064   |  1.105% | 
 | 252  | Ampharos-Mega      |  0.01978% | 7324   |  0.589% | 4965   |  0.605% | 
 | 253  | Mienshao           |  0.01975% | 2866   |  0.230% | 1988   |  0.242% | 
 | 254  | Toxicroak          |  0.01973% | 6604   |  0.531% | 4464   |  0.544% | 
 | 255  | Ninetales          |  0.01961% | 8040   |  0.646% | 5194   |  0.633% | 
 | 256  | Barbaracle         |  0.01926% | 2325   |  0.187% | 1538   |  0.187% | 
 | 257  | Claydol            |  0.01905% | 1160   |  0.093% | 812    |  0.099% | 
 | 258  | Luxray             |  0.01883% | 10303  |  0.828% | 7083   |  0.863% | 
 | 259  | Chatot             |  0.01857% | 2544   |  0.204% | 1941   |  0.237% | 
 | 260  | Leavanny           |  0.01835% | 1448   |  0.116% | 1092   |  0.133% | 
 | 261  | Drapion            |  0.01818% | 7447   |  0.598% | 5298   |  0.646% | 
 | 262  | Gallade            |  0.01817% | 6138   |  0.493% | 4068   |  0.496% | 
 | 263  | Gorebyss           |  0.01779% | 2329   |  0.187% | 1804   |  0.220% | 
 | 264  | Absol-Mega         |  0.01749% | 7795   |  0.626% | 5134   |  0.626% | 
 | 265  | Doublade           |  0.01745% | 2163   |  0.174% | 1471   |  0.179% | 
 | 266  | Entei              |  0.01742% | 4039   |  0.325% | 2592   |  0.316% | 
 | 267  | Tyrantrum          |  0.01672% | 8279   |  0.665% | 5470   |  0.667% | 
 | 268  | Hitmontop          |  0.01667% | 2793   |  0.224% | 1918   |  0.234% | 
 | 269  | Golem              |  0.01665% | 4878   |  0.392% | 3792   |  0.462% | 
 | 270  | Cobalion           |  0.01648% | 2079   |  0.167% | 1253   |  0.153% | 
 | 271  | Flareon            |  0.01648% | 4509   |  0.362% | 2849   |  0.347% | 
 | 272  | Regigigas          |  0.01648% | 4359   |  0.350% | 2925   |  0.356% | 
 | 273  | Gigalith           |  0.01631% | 2487   |  0.200% | 1910   |  0.233% | 
 | 274  | Dusknoir           |  0.01615% | 4446   |  0.357% | 3082   |  0.376% | 
 | 275  | Gourgeist-Super    |  0.01609% | 1044   |  0.084% | 716    |  0.087% | 
 | 276  | Reuniclus          |  0.01549% | 2980   |  0.239% | 1847   |  0.225% | 
 | 277  | Delphox            |  0.01547% | 8191   |  0.658% | 5240   |  0.639% | 
 | 278  | Heliolisk          |  0.01539% | 5224   |  0.420% | 3428   |  0.418% | 
 | 279  | Probopass          |  0.01530% | 1884   |  0.151% | 1286   |  0.157% | 
 | 280  | Typhlosion         |  0.01516% | 9986   |  0.803% | 6677   |  0.814% | 
 | 281  | Jellicent          |  0.01513% | 2969   |  0.239% | 1862   |  0.227% | 
 | 282  | Regice             |  0.01498% | 2568   |  0.206% | 1698   |  0.207% | 
 | 283  | Yanmega            |  0.01484% | 2125   |  0.171% | 1385   |  0.169% | 
 | 284  | Kabutops           |  0.01444% | 2468   |  0.198% | 1620   |  0.197% | 
 | 285  | Dusclops           |  0.01434% | 3032   |  0.244% | 2037   |  0.248% | 
 | 286  | Sharpedo-Mega      |  0.01413% | 3702   |  0.298% | 2354   |  0.287% | 
 | 287  | Tangrowth          |  0.01404% | 3241   |  0.260% | 1951   |  0.238% | 
 | 288  | Diancie            |  0.01376% | 2244   |  0.180% | 1471   |  0.179% | 
 | 289  | Bastiodon          |  0.01356% | 2278   |  0.183% | 1615   |  0.197% | 
 | 290  | Trevenant          |  0.01351% | 6532   |  0.525% | 4001   |  0.488% | 
 | 291  | Houndoom           |  0.01339% | 2946   |  0.237% | 1942   |  0.237% | 
 | 292  | Diglett            |  0.01330% | 563    |  0.045% | 484    |  0.059% | 
 | 293  | Ariados            |  0.01325% | 1624   |  0.131% | 1419   |  0.173% | 
 | 294  | Slowking           |  0.01322% | 3648   |  0.293% | 2439   |  0.297% | 
 | 295  | Magmortar          |  0.01312% | 5213   |  0.419% | 3251   |  0.396% | 
 | 296  | Hoopa              |  0.01277% | 1434   |  0.115% | 932    |  0.114% | 
 | 297  | Articuno           |  0.01263% | 8009   |  0.644% | 5086   |  0.620% | 
 | 298  | Regirock           |  0.01256% | 2057   |  0.165% | 1404   |  0.171% | 
 | 299  | Meowstic           |  0.01252% | 3578   |  0.288% | 2772   |  0.338% | 
 | 300  | Rampardos          |  0.01250% | 2694   |  0.217% | 1687   |  0.206% | 
 | 301  | Sharpedo           |  0.01231% | 2947   |  0.237% | 1971   |  0.240% | 
 | 302  | Noctowl            |  0.01223% | 1234   |  0.099% | 828    |  0.101% | 
 | 303  | Omastar            |  0.01138% | 2122   |  0.171% | 1515   |  0.185% | 
 | 304  | Dunsparce          |  0.01135% | 1102   |  0.089% | 731    |  0.089% | 
 | 305  | Electrode          |  0.01078% | 1952   |  0.157% | 1402   |  0.171% | 
 | 306  | Torterra           |  0.01075% | 9201   |  0.739% | 6208   |  0.756% | 
 | 307  | Nidoqueen          |  0.01071% | 2220   |  0.178% | 1626   |  0.198% | 
 | 308  | Spiritomb          |  0.01052% | 3570   |  0.287% | 2549   |  0.311% | 
