 Total battles: 365004
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 136  | Poliwrath          |  1.63182% | 11912  |  1.632% | 0      |  0.000% | 
 | 137  | Entei              |  1.63169% | 11911  |  1.632% | 0      |  0.000% | 
 | 138  | Hariyama           |  1.63131% | 11909  |  1.631% | 0      |  0.000% | 
 | 139  | Genesect           |  1.63114% | 11907  |  1.631% | 0      |  0.000% | 
 | 140  | Eelektross         |  1.63045% | 11902  |  1.630% | 0      |  0.000% | 
 | 141  | Dragonite          |  1.62966% | 11897  |  1.630% | 0      |  0.000% | 
 | 142  | Archeops           |  1.62792% | 11884  |  1.628% | 0      |  0.000% | 
 | 143  | Greninja           |  1.62785% | 11883  |  1.628% | 0      |  0.000% | 
 | 144  | Darmanitan         |  1.62508% | 11864  |  1.625% | 0      |  0.000% | 
 | 145  | Zapdos             |  1.62484% | 11861  |  1.625% | 0      |  0.000% | 
 | 146  | Magmortar          |  1.62278% | 11846  |  1.623% | 0      |  0.000% | 
 | 147  | Electivire         |  1.62100% | 11834  |  1.621% | 0      |  0.000% | 
 | 148  | Skarmory           |  1.61717% | 11805  |  1.617% | 0      |  0.000% | 
 | 149  | Thundurus-Therian  |  1.61717% | 11805  |  1.617% | 0      |  0.000% | 
 | 150  | Raikou             |  1.61596% | 11797  |  1.616% | 0      |  0.000% | 
 | 151  | Serperior          |  1.61508% | 11790  |  1.615% | 0      |  0.000% | 
 | 152  | Thundurus          |  1.61467% | 11788  |  1.615% | 0      |  0.000% | 
 | 153  | Gligar             |  1.61388% | 11781  |  1.614% | 0      |  0.000% | 
 | 154  | Barbaracle         |  1.61377% | 11781  |  1.614% | 0      |  0.000% | 
 | 155  | Quagsire           |  1.61127% | 11762  |  1.611% | 0      |  0.000% | 
 | 156  | Conkeldurr         |  1.61114% | 11761  |  1.611% | 0      |  0.000% | 
 | 157  | Omastar            |  1.60754% | 11735  |  1.608% | 0      |  0.000% | 
 | 158  | Landorus-Therian   |  1.60473% | 11715  |  1.605% | 0      |  0.000% | 
 | 159  | Yveltal            |  1.60388% | 11708  |  1.604% | 0      |  0.000% | 
 | 160  | Kabutops           |  1.60353% | 11707  |  1.604% | 0      |  0.000% | 
 | 161  | Gliscor            |  1.60322% | 11704  |  1.603% | 0      |  0.000% | 
 | 162  | Moltres            |  1.60165% | 11692  |  1.602% | 0      |  0.000% | 
 | 163  | Carracosta         |  1.60158% | 11692  |  1.602% | 0      |  0.000% | 
 | 164  | Ludicolo           |  1.60069% | 11685  |  1.601% | 0      |  0.000% | 
 | 165  | Talonflame         |  1.59974% | 11679  |  1.600% | 0      |  0.000% | 
 | 166  | Lugia              |  1.59837% | 11668  |  1.598% | 0      |  0.000% | 
 | 167  | Starmie            |  1.59644% | 11656  |  1.597% | 0      |  0.000% | 
 | 168  | Jolteon            |  1.59326% | 11632  |  1.593% | 0      |  0.000% | 
 | 169  | Ho-Oh              |  1.59309% | 11630  |  1.593% | 0      |  0.000% | 
 | 170  | Landorus           |  1.59179% | 11620  |  1.592% | 0      |  0.000% | 
 | 171  | Staraptor          |  1.58980% | 11606  |  1.590% | 0      |  0.000% | 
 | 172  | Rotom-Wash         |  1.58487% | 11570  |  1.585% | 0      |  0.000% | 
 | 173  | Slowking           |  1.58275% | 11554  |  1.583% | 0      |  0.000% | 
 | 174  | Braviary           |  1.57401% | 11490  |  1.574% | 0      |  0.000% | 
 | 175  | Lilligant          |  1.57117% | 11471  |  1.571% | 0      |  0.000% | 
 | 176  | Shaymin-Sky        |  1.57083% | 11467  |  1.571% | 0      |  0.000% | 
 | 177  | Shaymin            |  1.56716% | 11440  |  1.567% | 0      |  0.000% | 
 | 178  | Sigilyph           |  1.56384% | 11416  |  1.564% | 0      |  0.000% | 
 | 179  | Xatu               |  1.56347% | 11414  |  1.564% | 0      |  0.000% | 
 | 180  | Swellow            |  1.56121% | 11397  |  1.561% | 0      |  0.000% | 
 | 181  | Tangrowth          |  1.55768% | 11371  |  1.558% | 0      |  0.000% | 
 | 182  | Mantine            |  1.55213% | 11332  |  1.552% | 0      |  0.000% | 
 | 183  | Vivillon           |  1.54799% | 11300  |  1.548% | 0      |  0.000% | 
 | 184  | Yanmega            |  1.54103% | 11250  |  1.541% | 0      |  0.000% | 
 | 185  | Cresselia          |  1.54004% | 11242  |  1.540% | 0      |  0.000% | 
 | 186  | Scyther            |  1.53675% | 11218  |  1.537% | 0      |  0.000% | 
 | 187  | Mesprit            |  1.50946% | 11019  |  1.509% | 0      |  0.000% | 
 | 188  | Deoxys-Defense     |  1.50558% | 10992  |  1.506% | 0      |  0.000% | 
 | 189  | Reuniclus          |  1.50538% | 10989  |  1.505% | 0      |  0.000% | 
 | 190  | Azelf              |  1.50079% | 10957  |  1.501% | 0      |  0.000% | 
 | 191  | Espeon             |  1.49747% | 10932  |  1.498% | 0      |  0.000% | 
 | 192  | Deoxys-Attack      |  1.49675% | 10926  |  1.497% | 0      |  0.000% | 
 | 193  | Deoxys-Speed       |  1.49336% | 10902  |  1.493% | 0      |  0.000% | 
 | 194  | Mew                |  1.49213% | 10893  |  1.492% | 0      |  0.000% | 
 | 195  | Musharna           |  1.49110% | 10885  |  1.491% | 0      |  0.000% | 
 | 196  | Uxie               |  1.48713% | 10856  |  1.487% | 0      |  0.000% | 
 | 197  | Manaphy            |  1.48292% | 10825  |  1.483% | 0      |  0.000% | 
 | 198  | Vaporeon           |  1.47812% | 10790  |  1.478% | 0      |  0.000% | 
 | 199  | Deoxys             |  1.47552% | 10771  |  1.475% | 0      |  0.000% | 
 | 200  | Suicune            |  1.47442% | 10763  |  1.474% | 0      |  0.000% | 
 | 201  | Milotic            |  1.46976% | 10729  |  1.470% | 0      |  0.000% | 
 | 202  | Alomomola          |  1.46590% | 10701  |  1.466% | 0      |  0.000% | 
 | 203  | Feraligatr         |  1.46346% | 10683  |  1.463% | 0      |  0.000% | 
 | 204  | Samurott           |  1.46333% | 10682  |  1.463% | 0      |  0.000% | 
 | 205  | Clawitzer          |  1.45415% | 10615  |  1.454% | 0      |  0.000% | 
 | 206  | Exploud            |  1.41045% | 10296  |  1.410% | 0      |  0.000% | 
 | 207  | Ambipom            |  1.40880% | 10284  |  1.409% | 0      |  0.000% | 
 | 208  | Porygon2           |  1.39422% | 10178  |  1.394% | 0      |  0.000% | 
 | 209  | Zangoose           |  1.39332% | 10171  |  1.393% | 0      |  0.000% | 
 | 210  | Snorlax            |  1.38415% | 10104  |  1.384% | 0      |  0.000% | 
 | 211  | Kecleon            |  1.38387% | 10103  |  1.384% | 0      |  0.000% | 
 | 212  | Tauros             |  1.38154% | 10085  |  1.381% | 0      |  0.000% | 
 | 213  | Miltank            |  1.37771% | 10057  |  1.378% | 0      |  0.000% | 
 | 214  | Blissey            |  1.37476% | 10037  |  1.375% | 0      |  0.000% | 
 | 215  | Chansey            |  1.37308% | 10025  |  1.373% | 0      |  0.000% | 
 | 216  | Porygon-Z          |  1.37099% | 10008  |  1.371% | 0      |  0.000% | 
 | 217  | Linoone            |  1.37004% | 10001  |  1.370% | 0      |  0.000% | 
 | 218  | Zoroark            |  1.36212% | 9944   |  1.362% | 0      |  0.000% | 
 | 219  | Cinccino           |  1.35867% | 9919   |  1.359% | 0      |  0.000% | 
 | 220  | Gengar-Mega        |  1.30959% | 9560   |  1.310% | 0      |  0.000% | 
 | 221  | Sudowoodo          |  1.30463% | 9524   |  1.305% | 0      |  0.000% | 
 | 222  | Sableye-Mega       |  1.30041% | 9493   |  1.300% | 0      |  0.000% | 
 | 223  | Dedenne            |  1.29993% | 9490   |  1.300% | 0      |  0.000% | 
 | 224  | Kricketune         |  1.29356% | 9443   |  1.294% | 0      |  0.000% | 
 | 225  | Latios-Mega        |  1.29209% | 9432   |  1.292% | 0      |  0.000% | 
 | 226  | Avalugg            |  1.29113% | 9425   |  1.291% | 0      |  0.000% | 
 | 227  | Dusknoir           |  1.29055% | 9421   |  1.291% | 0      |  0.000% | 
 | 228  | Steelix-Mega       |  1.28990% | 9416   |  1.290% | 0      |  0.000% | 
 | 229  | Muk                |  1.28990% | 9416   |  1.290% | 0      |  0.000% | 
 | 230  | Magcargo           |  1.28853% | 9406   |  1.288% | 0      |  0.000% | 
 | 231  | Abomasnow-Mega     |  1.28716% | 9396   |  1.287% | 0      |  0.000% | 
 | 232  | Medicham-Mega      |  1.28678% | 9394   |  1.287% | 0      |  0.000% | 
 | 233  | Heracross-Mega     |  1.28606% | 9389   |  1.286% | 0      |  0.000% | 
 | 234  | Stunfisk           |  1.28524% | 9382   |  1.285% | 0      |  0.000% | 
 | 235  | Probopass          |  1.28496% | 9380   |  1.285% | 0      |  0.000% | 
 | 236  | Golem              |  1.28489% | 9381   |  1.285% | 0      |  0.000% | 
 | 237  | Garchomp-Mega      |  1.28387% | 9372   |  1.284% | 0      |  0.000% | 
 | 238  | Regice             |  1.28264% | 9363   |  1.283% | 0      |  0.000% | 
 | 239  | Swalot             |  1.28154% | 9355   |  1.281% | 0      |  0.000% | 
 | 240  | Tyranitar-Mega     |  1.27990% | 9343   |  1.280% | 0      |  0.000% | 
 | 241  | Houndoom-Mega      |  1.27866% | 9334   |  1.279% | 0      |  0.000% | 
 | 242  | Rampardos          |  1.27856% | 9334   |  1.279% | 0      |  0.000% | 
 | 243  | Marowak            |  1.27746% | 9326   |  1.278% | 0      |  0.000% | 
 | 244  | Bastiodon          |  1.27579% | 9313   |  1.276% | 0      |  0.000% | 
 | 245  | Latias-Mega        |  1.27562% | 9312   |  1.276% | 0      |  0.000% | 
 | 246  | Crustle            |  1.27483% | 9306   |  1.275% | 0      |  0.000% | 
 | 247  | Wigglytuff         |  1.27370% | 9299   |  1.274% | 0      |  0.000% | 
 | 248  | Volbeat            |  1.27332% | 9295   |  1.273% | 0      |  0.000% | 
 | 249  | Cryogonal          |  1.27332% | 9295   |  1.273% | 0      |  0.000% | 
 | 250  | Aggron-Mega        |  1.27312% | 9294   |  1.273% | 0      |  0.000% | 
 | 251  | Beartic            |  1.27281% | 9292   |  1.273% | 0      |  0.000% | 
 | 252  | Ninetales          |  1.27247% | 9289   |  1.272% | 0      |  0.000% | 
 | 253  | Carbink            |  1.27195% | 9285   |  1.272% | 0      |  0.000% | 
 | 254  | Lucario-Mega       |  1.27185% | 9285   |  1.272% | 0      |  0.000% | 
 | 255  | Vanilluxe          |  1.27181% | 9284   |  1.272% | 0      |  0.000% | 
 | 256  | Mr. Mime           |  1.27072% | 9276   |  1.271% | 0      |  0.000% | 
 | 257  | Pinsir-Mega        |  1.26877% | 9262   |  1.269% | 0      |  0.000% | 
 | 258  | Mightyena          |  1.26688% | 9248   |  1.267% | 0      |  0.000% | 
 | 259  | Gigalith           |  1.26671% | 9247   |  1.267% | 0      |  0.000% | 
 | 260  | Glaceon            |  1.26592% | 9241   |  1.266% | 0      |  0.000% | 
 | 261  | Metagross-Mega     |  1.26524% | 9236   |  1.265% | 0      |  0.000% | 
 | 262  | Blaziken-Mega      |  1.26264% | 9218   |  1.263% | 0      |  0.000% | 
 | 263  | Diancie-Mega       |  1.26168% | 9210   |  1.262% | 0      |  0.000% | 
 | 264  | Armaldo            |  1.25962% | 9196   |  1.260% | 0      |  0.000% | 
 | 265  | Dustox             |  1.25736% | 9180   |  1.258% | 0      |  0.000% | 
 | 266  | Seviper            |  1.25705% | 9177   |  1.257% | 0      |  0.000% | 
 | 267  | Gallade-Mega       |  1.25702% | 9177   |  1.257% | 0      |  0.000% | 
 | 268  | Venusaur-Mega      |  1.25688% | 9175   |  1.257% | 0      |  0.000% | 
 | 269  | Articuno           |  1.25630% | 9171   |  1.256% | 0      |  0.000% | 
 | 270  | Illumise           |  1.25620% | 9170   |  1.256% | 0      |  0.000% | 
 | 271  | Shedinja           |  1.25455% | 9158   |  1.255% | 0      |  0.000% | 
 | 272  | Politoed           |  1.25247% | 9144   |  1.253% | 0      |  0.000% | 
 | 273  | Wormadam           |  1.25226% | 9142   |  1.252% | 0      |  0.000% | 
 | 274  | Lapras             |  1.25168% | 9137   |  1.252% | 0      |  0.000% | 
 | 275  | Leavanny           |  1.25168% | 9138   |  1.252% | 0      |  0.000% | 
 | 276  | Girafarig          |  1.25164% | 9137   |  1.252% | 0      |  0.000% | 
 | 277  | Sawsbuck           |  1.25085% | 9131   |  1.251% | 0      |  0.000% | 
 | 278  | Cacturne           |  1.25072% | 9130   |  1.251% | 0      |  0.000% | 
 | 279  | Gardevoir-Mega     |  1.24948% | 9121   |  1.249% | 0      |  0.000% | 
 | 280  | Rotom-Frost        |  1.24894% | 9117   |  1.249% | 0      |  0.000% | 
 | 281  | Solrock            |  1.24883% | 9117   |  1.249% | 0      |  0.000% | 
 | 282  | Arbok              |  1.24811% | 9111   |  1.248% | 0      |  0.000% | 
 | 283  | Ariados            |  1.24729% | 9105   |  1.247% | 0      |  0.000% | 
 | 284  | Flareon            |  1.24620% | 9097   |  1.246% | 0      |  0.000% | 
 | 285  | Wormadam-Sandy     |  1.24404% | 9082   |  1.244% | 0      |  0.000% | 
 | 286  | Parasect           |  1.24387% | 9080   |  1.244% | 0      |  0.000% | 
 | 287  | Absol-Mega         |  1.24127% | 9061   |  1.241% | 0      |  0.000% | 
 | 288  | Wormadam-Trash     |  1.24031% | 9054   |  1.240% | 0      |  0.000% | 
 | 289  | Lunatone           |  1.24020% | 9054   |  1.240% | 0      |  0.000% | 
 | 290  | Sunflora           |  1.23537% | 9018   |  1.235% | 0      |  0.000% | 
 | 291  | Luxray             |  1.23363% | 9006   |  1.234% | 0      |  0.000% | 
 | 292  | Rapidash           |  1.23349% | 9005   |  1.234% | 0      |  0.000% | 
 | 293  | Raichu             |  1.23318% | 9002   |  1.233% | 0      |  0.000% | 
 | 294  | Dewgong            |  1.23277% | 8999   |  1.233% | 0      |  0.000% | 
 | 295  | Walrein            |  1.23154% | 8990   |  1.231% | 0      |  0.000% | 
 | 296  | Bibarel            |  1.22976% | 8977   |  1.230% | 0      |  0.000% | 
 | 297  | Plusle             |  1.22828% | 8967   |  1.228% | 0      |  0.000% | 
 | 298  | Tropius            |  1.22736% | 8960   |  1.227% | 0      |  0.000% | 
 | 299  | Electrode          |  1.22647% | 8953   |  1.226% | 0      |  0.000% | 
 | 300  | Scizor-Mega        |  1.22592% | 8949   |  1.226% | 0      |  0.000% | 
 | 301  | Torkoal            |  1.22592% | 8949   |  1.226% | 0      |  0.000% | 
 | 302  | Delibird           |  1.22565% | 8947   |  1.226% | 0      |  0.000% | 
 | 303  | Jumpluff           |  1.22411% | 8936   |  1.224% | 0      |  0.000% | 
 | 304  | Zebstrika          |  1.22356% | 8932   |  1.224% | 0      |  0.000% | 
 | 305  | Simisear           |  1.22263% | 8925   |  1.223% | 0      |  0.000% | 
 | 306  | Minun              |  1.22068% | 8912   |  1.221% | 0      |  0.000% | 
 | 307  | Aerodactyl-Mega    |  1.22017% | 8907   |  1.220% | 0      |  0.000% | 
 | 308  | Pachirisu          |  1.21798% | 8891   |  1.218% | 0      |  0.000% | 
 | 309  | Sharpedo-Mega      |  1.21674% | 8882   |  1.217% | 0      |  0.000% | 
 | 310  | Relicanth          |  1.21417% | 8864   |  1.214% | 0      |  0.000% | 
 | 311  | Heatmor            |  1.21414% | 8863   |  1.214% | 0      |  0.000% | 
 | 312  | Salamence-Mega     |  1.21205% | 8848   |  1.212% | 0      |  0.000% | 
 | 313  | Corsola            |  1.20962% | 8830   |  1.210% | 0      |  0.000% | 
 | 314  | Manectric-Mega     |  1.20962% | 8831   |  1.210% | 0      |  0.000% | 
 | 315  | Maractus           |  1.20931% | 8828   |  1.209% | 0      |  0.000% | 
 | 316  | Emolga             |  1.20839% | 8821   |  1.208% | 0      |  0.000% | 
 | 317  | Swampert-Mega      |  1.20760% | 8816   |  1.208% | 0      |  0.000% | 
