 Total battles: 365004
 Avg. weight/team: 0.618
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Nidoking           |  1.71947% | 12370  |  1.695% | 0      |  0.000% | 
 | 26   | Haxorus            |  1.71936% | 12560  |  1.721% | 0      |  0.000% | 
 | 27   | Dragalge           |  1.71765% | 12496  |  1.712% | 0      |  0.000% | 
 | 28   | Sandslash          |  1.71683% | 12490  |  1.711% | 0      |  0.000% | 
 | 29   | Cradily            |  1.71662% | 12471  |  1.708% | 0      |  0.000% | 
 | 30   | Tyrantrum          |  1.71618% | 12594  |  1.725% | 0      |  0.000% | 
 | 31   | Mamoswine          |  1.71556% | 12450  |  1.705% | 0      |  0.000% | 
 | 32   | Krookodile         |  1.71552% | 12543  |  1.718% | 0      |  0.000% | 
 | 33   | Xerneas            |  1.71381% | 12173  |  1.668% | 0      |  0.000% | 
 | 34   | Giratina-Origin    |  1.71377% | 12502  |  1.713% | 0      |  0.000% | 
 | 35   | Rotom              |  1.71346% | 12387  |  1.697% | 0      |  0.000% | 
 | 36   | Shiftry            |  1.71317% | 12448  |  1.705% | 0      |  0.000% | 
 | 37   | Giratina           |  1.71279% | 12489  |  1.711% | 0      |  0.000% | 
 | 38   | Dialga             |  1.71118% | 12459  |  1.707% | 0      |  0.000% | 
 | 39   | Hydreigon          |  1.71095% | 12530  |  1.716% | 0      |  0.000% | 
 | 40   | Registeel          |  1.71085% | 12696  |  1.739% | 0      |  0.000% | 
 | 41   | Heatran            |  1.70969% | 12430  |  1.703% | 0      |  0.000% | 
 | 42   | Skuntank           |  1.70754% | 12467  |  1.708% | 0      |  0.000% | 
 | 43   | Toxicroak          |  1.70738% | 12485  |  1.710% | 0      |  0.000% | 
 | 44   | Mismagius          |  1.70704% | 12393  |  1.698% | 0      |  0.000% | 
 | 45   | Pangoro            |  1.70692% | 12565  |  1.721% | 0      |  0.000% | 
 | 46   | Breloom            |  1.70596% | 12281  |  1.682% | 0      |  0.000% | 
 | 47   | Rhyperior          |  1.70593% | 12412  |  1.700% | 0      |  0.000% | 
 | 48   | Trevenant          |  1.70537% | 12504  |  1.713% | 0      |  0.000% | 
 | 49   | Zygarde            |  1.70473% | 12510  |  1.714% | 0      |  0.000% | 
 | 50   | Weezing            |  1.70471% | 12422  |  1.702% | 0      |  0.000% | 
 | 51   | Terrakion          |  1.70245% | 12558  |  1.720% | 0      |  0.000% | 
 | 52   | Excadrill          |  1.70173% | 12377  |  1.695% | 0      |  0.000% | 
 | 53   | Jynx               |  1.70144% | 12415  |  1.701% | 0      |  0.000% | 
 | 54   | Garbodor           |  1.70122% | 12411  |  1.700% | 0      |  0.000% | 
 | 55   | Jellicent          |  1.69955% | 12274  |  1.681% | 0      |  0.000% | 
 | 56   | Durant             |  1.69861% | 12221  |  1.674% | 0      |  0.000% | 
 | 57   | Donphan            |  1.69832% | 12398  |  1.698% | 0      |  0.000% | 
 | 58   | Dugtrio            |  1.69822% | 12441  |  1.704% | 0      |  0.000% | 
 | 59   | Heliolisk          |  1.69807% | 12385  |  1.697% | 0      |  0.000% | 
 | 60   | Nidoqueen          |  1.69720% | 12247  |  1.678% | 0      |  0.000% | 
 | 61   | Cobalion           |  1.69550% | 12536  |  1.717% | 0      |  0.000% | 
 | 62   | Flygon             |  1.69529% | 12414  |  1.701% | 0      |  0.000% | 
 | 63   | Florges            |  1.69494% | 12352  |  1.692% | 0      |  0.000% | 
 | 64   | Kyurem-White       |  1.69300% | 12466  |  1.708% | 0      |  0.000% | 
 | 65   | Klinklang          |  1.69287% | 12481  |  1.710% | 0      |  0.000% | 
 | 66   | Granbull           |  1.69250% | 12320  |  1.688% | 0      |  0.000% | 
 | 67   | Slurpuff           |  1.69196% | 12338  |  1.690% | 0      |  0.000% | 
 | 68   | Whimsicott         |  1.69194% | 12320  |  1.688% | 0      |  0.000% | 
 | 69   | Diggersby          |  1.69161% | 12209  |  1.672% | 0      |  0.000% | 
 | 70   | Kyurem-Black       |  1.69149% | 12482  |  1.710% | 0      |  0.000% | 
 | 71   | Delphox            |  1.69133% | 12266  |  1.680% | 0      |  0.000% | 
 | 72   | Galvantula         |  1.69100% | 12374  |  1.695% | 0      |  0.000% | 
 | 73   | Torterra           |  1.69027% | 12332  |  1.689% | 0      |  0.000% | 
 | 74   | Escavalier         |  1.68886% | 12245  |  1.677% | 0      |  0.000% | 
 | 75   | Volcarona          |  1.68666% | 12345  |  1.691% | 0      |  0.000% | 
 | 76   | Primeape           |  1.68658% | 12187  |  1.669% | 0      |  0.000% | 
 | 77   | Claydol            |  1.68500% | 12358  |  1.693% | 0      |  0.000% | 
 | 78   | Scolipede          |  1.68419% | 12250  |  1.678% | 0      |  0.000% | 
 | 79   | Clefable           |  1.68242% | 12196  |  1.671% | 0      |  0.000% | 
 | 80   | Amoonguss          |  1.68095% | 12288  |  1.683% | 0      |  0.000% | 
 | 81   | Malamar            |  1.68064% | 12194  |  1.670% | 0      |  0.000% | 
 | 82   | Infernape          |  1.68024% | 12291  |  1.684% | 0      |  0.000% | 
 | 83   | Accelgor           |  1.67972% | 12266  |  1.680% | 0      |  0.000% | 
 | 84   | Hitmonchan         |  1.67892% | 12107  |  1.658% | 0      |  0.000% | 
 | 85   | Pyroar             |  1.67845% | 12302  |  1.685% | 0      |  0.000% | 
 | 86   | Victini            |  1.67844% | 12381  |  1.696% | 0      |  0.000% | 
 | 87   | Shuckle            |  1.67798% | 12444  |  1.705% | 0      |  0.000% | 
 | 88   | Machamp            |  1.67745% | 12104  |  1.658% | 0      |  0.000% | 
 | 89   | Virizion           |  1.67694% | 12359  |  1.693% | 0      |  0.000% | 
 | 90   | Umbreon            |  1.67651% | 12259  |  1.679% | 0      |  0.000% | 
 | 91   | Roserade           |  1.67626% | 12150  |  1.664% | 0      |  0.000% | 
 | 92   | Liepard            |  1.67592% | 12218  |  1.674% | 0      |  0.000% | 
 | 93   | Hitmonlee          |  1.67094% | 12081  |  1.655% | 0      |  0.000% | 
 | 94   | Aegislash          |  1.66894% | 12270  |  1.681% | 0      |  0.000% | 
 | 95   | Azumarill          |  1.66886% | 12144  |  1.664% | 0      |  0.000% | 
 | 96   | Venomoth           |  1.66547% | 12152  |  1.665% | 0      |  0.000% | 
 | 97   | Forretress         |  1.66208% | 12287  |  1.683% | 0      |  0.000% | 
 | 98   | Sawk               |  1.66124% | 11940  |  1.636% | 0      |  0.000% | 
 | 99   | Togekiss           |  1.65930% | 11982  |  1.641% | 0      |  0.000% | 
 | 100  | Gastrodon          |  1.65835% | 11919  |  1.633% | 0      |  0.000% | 
 | 101  | Volcanion          |  1.65835% | 12042  |  1.650% | 0      |  0.000% | 
 | 102  | Lanturn            |  1.65705% | 11995  |  1.643% | 0      |  0.000% | 
 | 103  | Jirachi            |  1.65663% | 12226  |  1.675% | 0      |  0.000% | 
 | 104  | Rotom-Heat         |  1.65569% | 12066  |  1.653% | 0      |  0.000% | 
 | 105  | Meloetta           |  1.65446% | 12074  |  1.654% | 0      |  0.000% | 
 | 106  | Darmanitan         |  1.65399% | 11864  |  1.625% | 0      |  0.000% | 
 | 107  | Vileplume          |  1.65267% | 12107  |  1.658% | 0      |  0.000% | 
 | 108  | Exeggutor          |  1.65208% | 12210  |  1.673% | 0      |  0.000% | 
 | 109  | Darkrai            |  1.65190% | 12099  |  1.657% | 0      |  0.000% | 
 | 110  | Celebi             |  1.65148% | 12171  |  1.667% | 0      |  0.000% | 
 | 111  | Arcanine           |  1.65108% | 11995  |  1.643% | 0      |  0.000% | 
 | 112  | Qwilfish           |  1.65039% | 11973  |  1.640% | 0      |  0.000% | 
 | 113  | Mandibuzz          |  1.64970% | 11937  |  1.635% | 0      |  0.000% | 
 | 114  | Palkia             |  1.64867% | 11991  |  1.643% | 0      |  0.000% | 
 | 115  | Hawlucha           |  1.64848% | 11984  |  1.642% | 0      |  0.000% | 
 | 116  | Chesnaught         |  1.64815% | 12207  |  1.672% | 0      |  0.000% | 
 | 117  | Bronzong           |  1.64655% | 12081  |  1.655% | 0      |  0.000% | 
 | 118  | Typhlosion         |  1.64556% | 11925  |  1.634% | 0      |  0.000% | 
 | 119  | Hitmontop          |  1.64461% | 11932  |  1.635% | 0      |  0.000% | 
 | 120  | Tentacruel         |  1.64225% | 11981  |  1.641% | 0      |  0.000% | 
 | 121  | Mienshao           |  1.64222% | 12046  |  1.650% | 0      |  0.000% | 
 | 122  | Eelektross         |  1.64177% | 11902  |  1.630% | 0      |  0.000% | 
 | 123  | Empoleon           |  1.64097% | 11963  |  1.639% | 0      |  0.000% | 
 | 124  | Rotom-Mow          |  1.64077% | 12048  |  1.650% | 0      |  0.000% | 
 | 125  | Kingdra            |  1.64028% | 11951  |  1.637% | 0      |  0.000% | 
 | 126  | Victreebel         |  1.64013% | 12122  |  1.661% | 0      |  0.000% | 
 | 127  | Seismitoad         |  1.63993% | 11919  |  1.633% | 0      |  0.000% | 
 | 128  | Honchkrow          |  1.63849% | 11989  |  1.642% | 0      |  0.000% | 
 | 129  | Tornadus-Therian   |  1.63792% | 12031  |  1.648% | 0      |  0.000% | 
 | 130  | Togetic            |  1.63741% | 11957  |  1.638% | 0      |  0.000% | 
 | 131  | Crawdaunt          |  1.63725% | 11925  |  1.634% | 0      |  0.000% | 
 | 132  | Keldeo             |  1.63663% | 12034  |  1.648% | 0      |  0.000% | 
 | 133  | Throh              |  1.63477% | 12026  |  1.647% | 0      |  0.000% | 
 | 134  | Cloyster           |  1.63241% | 11932  |  1.635% | 0      |  0.000% | 
 | 135  | Genesect           |  1.63122% | 11907  |  1.631% | 0      |  0.000% | 
 | 136  | Tornadus           |  1.63098% | 12158  |  1.665% | 0      |  0.000% | 
 | 137  | Hariyama           |  1.62906% | 11909  |  1.631% | 0      |  0.000% | 
 | 138  | Zapdos             |  1.62448% | 11861  |  1.625% | 0      |  0.000% | 
 | 139  | Entei              |  1.62401% | 11911  |  1.632% | 0      |  0.000% | 
 | 140  | Conkeldurr         |  1.62395% | 11761  |  1.611% | 0      |  0.000% | 
 | 141  | Crobat             |  1.62388% | 11925  |  1.634% | 0      |  0.000% | 
 | 142  | Ludicolo           |  1.62381% | 11685  |  1.601% | 0      |  0.000% | 
 | 143  | Barbaracle         |  1.62209% | 11781  |  1.614% | 0      |  0.000% | 
 | 144  | Archeops           |  1.62190% | 11884  |  1.628% | 0      |  0.000% | 
 | 145  | Serperior          |  1.62102% | 11790  |  1.615% | 0      |  0.000% | 
 | 146  | Electivire         |  1.62081% | 11834  |  1.621% | 0      |  0.000% | 
 | 147  | Noivern            |  1.62070% | 11920  |  1.633% | 0      |  0.000% | 
 | 148  | Skarmory           |  1.61844% | 11805  |  1.617% | 0      |  0.000% | 
 | 149  | Magmortar          |  1.61809% | 11846  |  1.623% | 0      |  0.000% | 
 | 150  | Quagsire           |  1.61772% | 11762  |  1.611% | 0      |  0.000% | 
 | 151  | Kabutops           |  1.61546% | 11707  |  1.604% | 0      |  0.000% | 
 | 152  | Thundurus          |  1.61424% | 11788  |  1.615% | 0      |  0.000% | 
 | 153  | Omastar            |  1.61386% | 11735  |  1.608% | 0      |  0.000% | 
 | 154  | Landorus-Therian   |  1.61200% | 11715  |  1.605% | 0      |  0.000% | 
 | 155  | Poliwrath          |  1.61181% | 11912  |  1.632% | 0      |  0.000% | 
 | 156  | Dragonite          |  1.61154% | 11897  |  1.630% | 0      |  0.000% | 
 | 157  | Thundurus-Therian  |  1.61026% | 11805  |  1.617% | 0      |  0.000% | 
 | 158  | Greninja           |  1.60932% | 11883  |  1.628% | 0      |  0.000% | 
 | 159  | Yveltal            |  1.60920% | 11708  |  1.604% | 0      |  0.000% | 
 | 160  | Landorus           |  1.60462% | 11620  |  1.592% | 0      |  0.000% | 
 | 161  | Lugia              |  1.60365% | 11668  |  1.598% | 0      |  0.000% | 
 | 162  | Raikou             |  1.60305% | 11797  |  1.616% | 0      |  0.000% | 
 | 163  | Gligar             |  1.60267% | 11781  |  1.614% | 0      |  0.000% | 
 | 164  | Staraptor          |  1.60203% | 11606  |  1.590% | 0      |  0.000% | 
 | 165  | Jolteon            |  1.59975% | 11632  |  1.593% | 0      |  0.000% | 
 | 166  | Starmie            |  1.59892% | 11656  |  1.597% | 0      |  0.000% | 
 | 167  | Talonflame         |  1.59888% | 11679  |  1.600% | 0      |  0.000% | 
 | 168  | Carracosta         |  1.59661% | 11692  |  1.602% | 0      |  0.000% | 
 | 169  | Ho-Oh              |  1.59327% | 11630  |  1.593% | 0      |  0.000% | 
 | 170  | Moltres            |  1.59196% | 11692  |  1.602% | 0      |  0.000% | 
 | 171  | Gliscor            |  1.59186% | 11704  |  1.603% | 0      |  0.000% | 
 | 172  | Rotom-Wash         |  1.59024% | 11570  |  1.585% | 0      |  0.000% | 
 | 173  | Swellow            |  1.58404% | 11397  |  1.561% | 0      |  0.000% | 
 | 174  | Slowking           |  1.58107% | 11554  |  1.583% | 0      |  0.000% | 
 | 175  | Sigilyph           |  1.57526% | 11416  |  1.564% | 0      |  0.000% | 
 | 176  | Braviary           |  1.57425% | 11490  |  1.574% | 0      |  0.000% | 
 | 177  | Lilligant          |  1.56720% | 11471  |  1.571% | 0      |  0.000% | 
 | 178  | Shaymin-Sky        |  1.56587% | 11467  |  1.571% | 0      |  0.000% | 
 | 179  | Shaymin            |  1.56526% | 11440  |  1.567% | 0      |  0.000% | 
 | 180  | Vivillon           |  1.55917% | 11300  |  1.548% | 0      |  0.000% | 
 | 181  | Xatu               |  1.55828% | 11414  |  1.564% | 0      |  0.000% | 
 | 182  | Mantine            |  1.55353% | 11332  |  1.552% | 0      |  0.000% | 
 | 183  | Yanmega            |  1.54280% | 11250  |  1.541% | 0      |  0.000% | 
 | 184  | Tangrowth          |  1.54200% | 11371  |  1.558% | 0      |  0.000% | 
 | 185  | Scyther            |  1.53264% | 11218  |  1.537% | 0      |  0.000% | 
 | 186  | Cresselia          |  1.52635% | 11242  |  1.540% | 0      |  0.000% | 
 | 187  | Reuniclus          |  1.51545% | 10989  |  1.505% | 0      |  0.000% | 
 | 188  | Espeon             |  1.50180% | 10932  |  1.498% | 0      |  0.000% | 
 | 189  | Musharna           |  1.49876% | 10885  |  1.491% | 0      |  0.000% | 
 | 190  | Mesprit            |  1.49683% | 11019  |  1.509% | 0      |  0.000% | 
 | 191  | Azelf              |  1.49383% | 10957  |  1.501% | 0      |  0.000% | 
 | 192  | Deoxys-Attack      |  1.48741% | 10926  |  1.497% | 0      |  0.000% | 
 | 193  | Vaporeon           |  1.48509% | 10790  |  1.478% | 0      |  0.000% | 
 | 194  | Manaphy            |  1.48246% | 10825  |  1.483% | 0      |  0.000% | 
 | 195  | Mew                |  1.47891% | 10893  |  1.492% | 0      |  0.000% | 
 | 196  | Uxie               |  1.47878% | 10856  |  1.487% | 0      |  0.000% | 
 | 197  | Deoxys-Defense     |  1.47781% | 10992  |  1.506% | 0      |  0.000% | 
 | 198  | Feraligatr         |  1.47716% | 10683  |  1.463% | 0      |  0.000% | 
 | 199  | Suicune            |  1.47162% | 10763  |  1.474% | 0      |  0.000% | 
 | 200  | Clawitzer          |  1.46922% | 10615  |  1.454% | 0      |  0.000% | 
 | 201  | Milotic            |  1.46874% | 10729  |  1.470% | 0      |  0.000% | 
 | 202  | Alomomola          |  1.46747% | 10701  |  1.466% | 0      |  0.000% | 
 | 203  | Deoxys-Speed       |  1.46420% | 10902  |  1.493% | 0      |  0.000% | 
 | 204  | Samurott           |  1.45213% | 10682  |  1.463% | 0      |  0.000% | 
 | 205  | Deoxys             |  1.44686% | 10771  |  1.475% | 0      |  0.000% | 
 | 206  | Exploud            |  1.41637% | 10296  |  1.410% | 0      |  0.000% | 
 | 207  | Ambipom            |  1.40768% | 10284  |  1.409% | 0      |  0.000% | 
 | 208  | Tauros             |  1.40129% | 10085  |  1.381% | 0      |  0.000% | 
 | 209  | Zangoose           |  1.40071% | 10171  |  1.393% | 0      |  0.000% | 
 | 210  | Kecleon            |  1.40034% | 10103  |  1.384% | 0      |  0.000% | 
 | 211  | Porygon2           |  1.39560% | 10178  |  1.394% | 0      |  0.000% | 
 | 212  | Snorlax            |  1.39061% | 10104  |  1.384% | 0      |  0.000% | 
 | 213  | Miltank            |  1.38369% | 10057  |  1.378% | 0      |  0.000% | 
 | 214  | Porygon-Z          |  1.37060% | 10008  |  1.371% | 0      |  0.000% | 
 | 215  | Cinccino           |  1.36675% | 9919   |  1.359% | 0      |  0.000% | 
 | 216  | Zoroark            |  1.36125% | 9944   |  1.362% | 0      |  0.000% | 
 | 217  | Linoone            |  1.35938% | 10001  |  1.370% | 0      |  0.000% | 
 | 218  | Chansey            |  1.35676% | 10025  |  1.373% | 0      |  0.000% | 
 | 219  | Blissey            |  1.34687% | 10037  |  1.375% | 0      |  0.000% | 
 | 220  | Dedenne            |  1.31053% | 9490   |  1.300% | 0      |  0.000% | 
 | 221  | Sudowoodo          |  1.30332% | 9524   |  1.305% | 0      |  0.000% | 
 | 222  | Sableye-Mega       |  1.30149% | 9493   |  1.300% | 0      |  0.000% | 
 | 223  | Kricketune         |  1.29803% | 9443   |  1.294% | 0      |  0.000% | 
 | 224  | Magcargo           |  1.29798% | 9406   |  1.288% | 0      |  0.000% | 
 | 225  | Medicham-Mega      |  1.29725% | 9394   |  1.287% | 0      |  0.000% | 
 | 226  | Gengar-Mega        |  1.29613% | 9560   |  1.310% | 0      |  0.000% | 
 | 227  | Marowak            |  1.29390% | 9326   |  1.278% | 0      |  0.000% | 
 | 228  | Muk                |  1.29165% | 9416   |  1.290% | 0      |  0.000% | 
 | 229  | Wigglytuff         |  1.29082% | 9299   |  1.274% | 0      |  0.000% | 
 | 230  | Golem              |  1.28985% | 9381   |  1.285% | 0      |  0.000% | 
 | 231  | Avalugg            |  1.28752% | 9425   |  1.291% | 0      |  0.000% | 
 | 232  | Latios-Mega        |  1.28736% | 9432   |  1.292% | 0      |  0.000% | 
 | 233  | Heracross-Mega     |  1.28691% | 9389   |  1.286% | 0      |  0.000% | 
 | 234  | Dusknoir           |  1.28541% | 9421   |  1.291% | 0      |  0.000% | 
 | 235  | Ninetales          |  1.28493% | 9289   |  1.272% | 0      |  0.000% | 
 | 236  | Rampardos          |  1.28443% | 9334   |  1.279% | 0      |  0.000% | 
 | 237  | Regice             |  1.28413% | 9363   |  1.283% | 0      |  0.000% | 
 | 238  | Crustle            |  1.28205% | 9306   |  1.275% | 0      |  0.000% | 
 | 239  | Mr. Mime           |  1.28075% | 9276   |  1.271% | 0      |  0.000% | 
 | 240  | Abomasnow-Mega     |  1.28057% | 9396   |  1.287% | 0      |  0.000% | 
 | 241  | Tyranitar-Mega     |  1.28001% | 9343   |  1.280% | 0      |  0.000% | 
 | 242  | Garchomp-Mega      |  1.27975% | 9372   |  1.284% | 0      |  0.000% | 
 | 243  | Houndoom-Mega      |  1.27972% | 9334   |  1.279% | 0      |  0.000% | 
 | 244  | Stunfisk           |  1.27942% | 9382   |  1.285% | 0      |  0.000% | 
 | 245  | Shedinja           |  1.27268% | 9158   |  1.255% | 0      |  0.000% | 
 | 246  | Beartic            |  1.27175% | 9292   |  1.273% | 0      |  0.000% | 
 | 247  | Mightyena          |  1.27131% | 9248   |  1.267% | 0      |  0.000% | 
 | 248  | Glaceon            |  1.26942% | 9241   |  1.266% | 0      |  0.000% | 
 | 249  | Armaldo            |  1.26939% | 9196   |  1.260% | 0      |  0.000% | 
 | 250  | Steelix-Mega       |  1.26898% | 9416   |  1.290% | 0      |  0.000% | 
 | 251  | Latias-Mega        |  1.26892% | 9312   |  1.276% | 0      |  0.000% | 
 | 252  | Metagross-Mega     |  1.26843% | 9236   |  1.265% | 0      |  0.000% | 
 | 253  | Swalot             |  1.26835% | 9355   |  1.281% | 0      |  0.000% | 
 | 254  | Lucario-Mega       |  1.26674% | 9285   |  1.272% | 0      |  0.000% | 
 | 255  | Cryogonal          |  1.26661% | 9295   |  1.273% | 0      |  0.000% | 
 | 256  | Aggron-Mega        |  1.26628% | 9294   |  1.273% | 0      |  0.000% | 
 | 257  | Sawsbuck           |  1.26421% | 9131   |  1.251% | 0      |  0.000% | 
 | 258  | Vanilluxe          |  1.26398% | 9284   |  1.272% | 0      |  0.000% | 
 | 259  | Pinsir-Mega        |  1.26384% | 9262   |  1.269% | 0      |  0.000% | 
 | 260  | Probopass          |  1.26326% | 9380   |  1.285% | 0      |  0.000% | 
 | 261  | Blaziken-Mega      |  1.26315% | 9218   |  1.263% | 0      |  0.000% | 
 | 262  | Illumise           |  1.26298% | 9170   |  1.256% | 0      |  0.000% | 
 | 263  | Diancie-Mega       |  1.26193% | 9210   |  1.262% | 0      |  0.000% | 
 | 264  | Arbok              |  1.26135% | 9111   |  1.248% | 0      |  0.000% | 
 | 265  | Dustox             |  1.26098% | 9180   |  1.258% | 0      |  0.000% | 
 | 266  | Volbeat            |  1.26075% | 9295   |  1.273% | 0      |  0.000% | 
 | 267  | Girafarig          |  1.25939% | 9137   |  1.252% | 0      |  0.000% | 
 | 268  | Carbink            |  1.25845% | 9285   |  1.272% | 0      |  0.000% | 
 | 269  | Gigalith           |  1.25731% | 9247   |  1.267% | 0      |  0.000% | 
 | 270  | Gardevoir-Mega     |  1.25726% | 9121   |  1.249% | 0      |  0.000% | 
 | 271  | Venusaur-Mega      |  1.25610% | 9175   |  1.257% | 0      |  0.000% | 
 | 272  | Bastiodon          |  1.25300% | 9313   |  1.276% | 0      |  0.000% | 
 | 273  | Gallade-Mega       |  1.25212% | 9177   |  1.257% | 0      |  0.000% | 
 | 274  | Solrock            |  1.25188% | 9117   |  1.249% | 0      |  0.000% | 
 | 275  | Lapras             |  1.25175% | 9137   |  1.252% | 0      |  0.000% | 
 | 276  | Articuno           |  1.25106% | 9171   |  1.256% | 0      |  0.000% | 
 | 277  | Wormadam           |  1.25104% | 9142   |  1.252% | 0      |  0.000% | 
 | 278  | Leavanny           |  1.24901% | 9138   |  1.252% | 0      |  0.000% | 
 | 279  | Rotom-Frost        |  1.24776% | 9117   |  1.249% | 0      |  0.000% | 
 | 280  | Seviper            |  1.24703% | 9177   |  1.257% | 0      |  0.000% | 
 | 281  | Politoed           |  1.24618% | 9144   |  1.253% | 0      |  0.000% | 
 | 282  | Ariados            |  1.24468% | 9105   |  1.247% | 0      |  0.000% | 
 | 283  | Wormadam-Sandy     |  1.24466% | 9082   |  1.244% | 0      |  0.000% | 
 | 284  | Cacturne           |  1.24160% | 9130   |  1.251% | 0      |  0.000% | 
 | 285  | Raichu             |  1.24110% | 9002   |  1.233% | 0      |  0.000% | 
 | 286  | Wormadam-Trash     |  1.24001% | 9054   |  1.240% | 0      |  0.000% | 
 | 287  | Parasect           |  1.23779% | 9080   |  1.244% | 0      |  0.000% | 
 | 288  | Rapidash           |  1.23689% | 9005   |  1.234% | 0      |  0.000% | 
 | 289  | Walrein            |  1.23682% | 8990   |  1.231% | 0      |  0.000% | 
 | 290  | Lunatone           |  1.23592% | 9054   |  1.240% | 0      |  0.000% | 
 | 291  | Flareon            |  1.23388% | 9097   |  1.246% | 0      |  0.000% | 
 | 292  | Luxray             |  1.23239% | 9006   |  1.234% | 0      |  0.000% | 
 | 293  | Plusle             |  1.23125% | 8967   |  1.228% | 0      |  0.000% | 
 | 294  | Jumpluff           |  1.22946% | 8936   |  1.224% | 0      |  0.000% | 
 | 295  | Torkoal            |  1.22884% | 8949   |  1.226% | 0      |  0.000% | 
 | 296  | Absol-Mega         |  1.22823% | 9061   |  1.241% | 0      |  0.000% | 
 | 297  | Sunflora           |  1.22586% | 9018   |  1.235% | 0      |  0.000% | 
 | 298  | Bibarel            |  1.22586% | 8977   |  1.230% | 0      |  0.000% | 
 | 299  | Simisear           |  1.22585% | 8925   |  1.223% | 0      |  0.000% | 
 | 300  | Dewgong            |  1.22183% | 8999   |  1.233% | 0      |  0.000% | 
 | 301  | Delibird           |  1.22077% | 8947   |  1.226% | 0      |  0.000% | 
 | 302  | Electrode          |  1.22047% | 8953   |  1.226% | 0      |  0.000% | 
 | 303  | Scizor-Mega        |  1.22043% | 8949   |  1.226% | 0      |  0.000% | 
 | 304  | Zebstrika          |  1.21949% | 8932   |  1.224% | 0      |  0.000% | 
 | 305  | Relicanth          |  1.21934% | 8864   |  1.214% | 0      |  0.000% | 
 | 306  | Minun              |  1.21920% | 8912   |  1.221% | 0      |  0.000% | 
 | 307  | Drifblim           |  1.21517% | 8813   |  1.207% | 0      |  0.000% | 
 | 308  | Rayquaza-Mega      |  1.21372% | 8781   |  1.203% | 0      |  0.000% | 
 | 309  | Aerodactyl-Mega    |  1.21349% | 8907   |  1.220% | 0      |  0.000% | 
 | 310  | Manectric-Mega     |  1.21274% | 8831   |  1.210% | 0      |  0.000% | 
 | 311  | Noctowl            |  1.21171% | 8749   |  1.198% | 0      |  0.000% | 
 | 312  | Emolga             |  1.21156% | 8821   |  1.208% | 0      |  0.000% | 
 | 313  | Tropius            |  1.21143% | 8960   |  1.227% | 0      |  0.000% | 
 | 314  | Maractus           |  1.20915% | 8828   |  1.209% | 0      |  0.000% | 
 | 315  | Swampert-Mega      |  1.20870% | 8816   |  1.208% | 0      |  0.000% | 
 | 316  | Salamence-Mega     |  1.20857% | 8848   |  1.212% | 0      |  0.000% | 
 | 317  | Pachirisu          |  1.20720% | 8891   |  1.218% | 0      |  0.000% | 
