 Total battles: 162657
 Avg. weight/team: 0.124
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 115  | Blastoise-Mega     |  1.58965% | 5089   |  1.564% | 4072   |  1.698% | 
 | 116  | Volcarona          |  1.57939% | 5212   |  1.602% | 3591   |  1.498% | 
 | 117  | Deoxys-Attack      |  1.57869% | 5080   |  1.562% | 3397   |  1.417% | 
 | 118  | Magneton           |  1.57868% | 4904   |  1.507% | 3731   |  1.556% | 
 | 119  | Escavalier         |  1.57724% | 5118   |  1.573% | 3910   |  1.631% | 
 | 120  | Infernape          |  1.57205% | 5115   |  1.572% | 4174   |  1.741% | 
 | 121  | Bisharp            |  1.56679% | 5269   |  1.620% | 3571   |  1.489% | 
 | 122  | Hippowdon          |  1.56586% | 5097   |  1.567% | 4154   |  1.732% | 
 | 123  | Krookodile         |  1.55949% | 5075   |  1.560% | 3921   |  1.635% | 
 | 124  | Rhydon             |  1.55792% | 5183   |  1.593% | 3968   |  1.655% | 
 | 125  | Golbat             |  1.54966% | 4780   |  1.469% | 3617   |  1.508% | 
 | 126  | Klinklang          |  1.54651% | 4641   |  1.427% | 3418   |  1.425% | 
 | 127  | Conkeldurr         |  1.53275% | 4990   |  1.534% | 3666   |  1.529% | 
 | 128  | Drapion            |  1.53023% | 4800   |  1.475% | 3622   |  1.511% | 
 | 129  | Arbok              |  1.52961% | 4921   |  1.513% | 3523   |  1.469% | 
 | 130  | Uxie               |  1.52509% | 4770   |  1.466% | 4010   |  1.672% | 
 | 131  | Klang              |  1.52115% | 4840   |  1.488% | 3602   |  1.502% | 
 | 132  | Fletchinder        |  1.51980% | 4854   |  1.492% | 3384   |  1.411% | 
 | 133  | Gengar             |  1.51979% | 4918   |  1.512% | 3445   |  1.437% | 
 | 134  | Mawile             |  1.51847% | 4793   |  1.473% | 3493   |  1.457% | 
 | 135  | Swampert           |  1.51126% | 5053   |  1.553% | 4111   |  1.714% | 
 | 136  | Eelektross         |  1.48334% | 4618   |  1.420% | 3774   |  1.574% | 
 | 137  | Raikou             |  1.48028% | 5105   |  1.569% | 3784   |  1.578% | 
 | 138  | Carracosta         |  1.47848% | 4905   |  1.508% | 3694   |  1.541% | 
 | 139  | Venusaur           |  1.47473% | 4679   |  1.438% | 3496   |  1.458% | 
 | 140  | Fraxure            |  1.46621% | 4697   |  1.444% | 3093   |  1.290% | 
 | 141  | Mawile-Mega        |  1.46516% | 4794   |  1.474% | 3772   |  1.573% | 
 | 142  | Giratina           |  1.46475% | 5051   |  1.553% | 3514   |  1.466% | 
 | 143  | Dusknoir           |  1.45760% | 4647   |  1.428% | 3633   |  1.515% | 
 | 144  | Mr. Mime           |  1.45692% | 4621   |  1.420% | 3126   |  1.304% | 
 | 145  | Diggersby          |  1.44942% | 4652   |  1.430% | 3289   |  1.372% | 
 | 146  | Braviary           |  1.44689% | 4643   |  1.427% | 3148   |  1.313% | 
 | 147  | Scolipede          |  1.44548% | 4961   |  1.525% | 3346   |  1.395% | 
 | 148  | Zweilous           |  1.44332% | 4418   |  1.358% | 2929   |  1.222% | 
 | 149  | Rotom-Heat         |  1.43455% | 4529   |  1.392% | 3698   |  1.542% | 
 | 150  | Houndoom           |  1.43374% | 4645   |  1.428% | 3271   |  1.364% | 
 | 151  | Probopass          |  1.43222% | 4582   |  1.408% | 3911   |  1.631% | 
 | 152  | Pinsir             |  1.43175% | 4509   |  1.386% | 3256   |  1.358% | 
 | 153  | Togetic            |  1.42931% | 4710   |  1.448% | 3417   |  1.425% | 
 | 154  | Floatzel           |  1.42747% | 4778   |  1.469% | 3500   |  1.460% | 
 | 155  | Aggron             |  1.42745% | 4599   |  1.414% | 3230   |  1.347% | 
 | 156  | Sliggoo            |  1.42597% | 4446   |  1.367% | 3113   |  1.298% | 
 | 157  | Dugtrio            |  1.42555% | 4467   |  1.373% | 2917   |  1.217% | 
 | 158  | Miltank            |  1.42216% | 4648   |  1.429% | 3565   |  1.487% | 
 | 159  | Ampharos           |  1.42215% | 4472   |  1.375% | 3281   |  1.368% | 
 | 160  | Granbull           |  1.41981% | 4691   |  1.442% | 3444   |  1.436% | 
 | 161  | Seismitoad         |  1.41573% | 4590   |  1.411% | 3807   |  1.588% | 
 | 162  | Serperior          |  1.41457% | 4902   |  1.507% | 3393   |  1.415% | 
 | 163  | Jirachi            |  1.41302% | 4678   |  1.438% | 3414   |  1.424% | 
 | 164  | Smeargle           |  1.41136% | 4526   |  1.391% | 3874   |  1.616% | 
 | 165  | Victini            |  1.41094% | 4838   |  1.487% | 3570   |  1.489% | 
 | 166  | Jolteon            |  1.40959% | 4483   |  1.378% | 3506   |  1.462% | 
 | 167  | Rotom-Mow          |  1.40949% | 4626   |  1.422% | 3668   |  1.530% | 
 | 168  | Delphox            |  1.40942% | 4546   |  1.397% | 3230   |  1.347% | 
 | 169  | Meloetta           |  1.40804% | 4633   |  1.424% | 3285   |  1.370% | 
 | 170  | Spiritomb          |  1.40462% | 4534   |  1.394% | 3462   |  1.444% | 
 | 171  | Sylveon            |  1.40450% | 4586   |  1.410% | 3188   |  1.330% | 
 | 172  | Weavile            |  1.40236% | 4622   |  1.421% | 3170   |  1.322% | 
 | 173  | Lanturn            |  1.40005% | 4472   |  1.375% | 3526   |  1.471% | 
 | 174  | Lucario-Mega       |  1.39934% | 4396   |  1.351% | 3174   |  1.324% | 
 | 175  | Kyurem-Black       |  1.39873% | 4783   |  1.470% | 3157   |  1.317% | 
 | 176  | Breloom            |  1.39274% | 4778   |  1.469% | 3317   |  1.383% | 
 | 177  | Kadabra            |  1.39274% | 4389   |  1.349% | 3022   |  1.260% | 
 | 178  | Deoxys-Defense     |  1.39148% | 4612   |  1.418% | 3669   |  1.530% | 
 | 179  | Raichu             |  1.38815% | 4369   |  1.343% | 3370   |  1.405% | 
 | 180  | Sigilyph           |  1.38523% | 4261   |  1.310% | 3122   |  1.302% | 
 | 181  | Gourgeist-Super    |  1.38423% | 4436   |  1.364% | 3303   |  1.378% | 
 | 182  | Electrode          |  1.38360% | 4349   |  1.337% | 3408   |  1.421% | 
 | 183  | Accelgor           |  1.38176% | 4456   |  1.370% | 3277   |  1.367% | 
 | 184  | Purugly            |  1.36716% | 4137   |  1.272% | 3241   |  1.352% | 
 | 185  | Duosion            |  1.36365% | 4356   |  1.339% | 2971   |  1.239% | 
 | 186  | Groudon            |  1.36013% | 4412   |  1.356% | 3582   |  1.494% | 
 | 187  | Talonflame         |  1.35597% | 4555   |  1.400% | 3292   |  1.373% | 
 | 188  | Qwilfish           |  1.35430% | 4415   |  1.357% | 3534   |  1.474% | 
 | 189  | Gourgeist-Small    |  1.34431% | 4347   |  1.336% | 3256   |  1.358% | 
 | 190  | Snorlax            |  1.34414% | 4032   |  1.239% | 2937   |  1.225% | 
 | 191  | Noivern            |  1.34325% | 4172   |  1.282% | 2931   |  1.222% | 
 | 192  | Sneasel            |  1.34256% | 4283   |  1.317% | 2993   |  1.248% | 
 | 193  | Hydreigon          |  1.34242% | 4201   |  1.291% | 2950   |  1.230% | 
 | 194  | Glalie-Mega        |  1.34112% | 4241   |  1.304% | 2965   |  1.237% | 
 | 195  | Jellicent          |  1.33761% | 4335   |  1.333% | 3416   |  1.425% | 
 | 196  | Gastrodon          |  1.33716% | 4336   |  1.333% | 3357   |  1.400% | 
 | 197  | Bouffalant         |  1.33681% | 4042   |  1.242% | 2856   |  1.191% | 
 | 198  | Zygarde            |  1.33425% | 4531   |  1.393% | 3078   |  1.284% | 
 | 199  | Heliolisk          |  1.33095% | 4238   |  1.303% | 3147   |  1.312% | 
 | 200  | Emboar             |  1.32950% | 4417   |  1.358% | 3114   |  1.299% | 
 | 201  | Cresselia          |  1.32567% | 4064   |  1.249% | 3000   |  1.251% | 
 | 202  | Mightyena          |  1.32547% | 4194   |  1.289% | 2846   |  1.187% | 
 | 203  | Slowking           |  1.32538% | 4230   |  1.300% | 3096   |  1.291% | 
 | 204  | Stunfisk           |  1.32243% | 4359   |  1.340% | 3632   |  1.515% | 
 | 205  | Banette-Mega       |  1.32171% | 4202   |  1.292% | 3096   |  1.291% | 
 | 206  | Tornadus           |  1.32160% | 4159   |  1.278% | 3009   |  1.255% | 
 | 207  | Golem              |  1.31953% | 4289   |  1.318% | 3530   |  1.472% | 
 | 208  | Virizion           |  1.31929% | 4325   |  1.329% | 3149   |  1.313% | 
 | 209  | Liepard            |  1.31546% | 4240   |  1.303% | 3067   |  1.279% | 
 | 210  | Electivire         |  1.31286% | 4508   |  1.386% | 3314   |  1.382% | 
 | 211  | Simisear           |  1.30963% | 4040   |  1.242% | 2867   |  1.196% | 
 | 212  | Simisage           |  1.30641% | 4222   |  1.298% | 3030   |  1.264% | 
 | 213  | Sawsbuck           |  1.30549% | 4200   |  1.291% | 2984   |  1.244% | 
 | 214  | Kangaskhan-Mega    |  1.30440% | 4174   |  1.283% | 3422   |  1.427% | 
 | 215  | Zebstrika          |  1.30428% | 4360   |  1.340% | 3356   |  1.400% | 
 | 216  | Rapidash           |  1.30377% | 4119   |  1.266% | 3088   |  1.288% | 
 | 217  | Gardevoir          |  1.30375% | 4284   |  1.317% | 3032   |  1.264% | 
 | 218  | Gabite             |  1.30368% | 3947   |  1.213% | 3249   |  1.355% | 
 | 219  | Galvantula         |  1.30032% | 4282   |  1.316% | 3361   |  1.402% | 
 | 220  | Exploud            |  1.30003% | 4355   |  1.339% | 3050   |  1.272% | 
 | 221  | Rotom-Frost        |  1.29817% | 4037   |  1.241% | 3174   |  1.324% | 
 | 222  | Staraptor          |  1.29719% | 4111   |  1.264% | 2899   |  1.209% | 
 | 223  | Whimsicott         |  1.29269% | 4385   |  1.348% | 3421   |  1.427% | 
 | 224  | Toxicroak          |  1.29224% | 4005   |  1.231% | 2922   |  1.219% | 
 | 225  | Medicham           |  1.29180% | 3902   |  1.199% | 2741   |  1.143% | 
 | 226  | Camerupt-Mega      |  1.28993% | 4276   |  1.314% | 3095   |  1.291% | 
 | 227  | Florges            |  1.28757% | 4115   |  1.265% | 2888   |  1.204% | 
 | 228  | Arceus-Fairy       |  1.28724% | 4214   |  1.295% | 2940   |  1.226% | 
 | 229  | Metagross          |  1.28630% | 4054   |  1.246% | 3203   |  1.336% | 
 | 230  | Slurpuff           |  1.28575% | 4144   |  1.274% | 2833   |  1.181% | 
 | 231  | Lickilicky         |  1.28467% | 3999   |  1.229% | 2869   |  1.197% | 
 | 232  | Thundurus-Therian  |  1.28367% | 4035   |  1.240% | 2996   |  1.249% | 
 | 233  | Gothitelle         |  1.28347% | 4276   |  1.314% | 2769   |  1.155% | 
 | 234  | Shaymin            |  1.28250% | 4144   |  1.274% | 2969   |  1.238% | 
 | 235  | Metang             |  1.28048% | 4260   |  1.310% | 3563   |  1.486% | 
 | 236  | Aggron-Mega        |  1.27938% | 4202   |  1.292% | 3283   |  1.369% | 
 | 237  | Absol              |  1.27869% | 4382   |  1.347% | 2995   |  1.249% | 
 | 238  | Aerodactyl         |  1.27739% | 4277   |  1.315% | 2940   |  1.226% | 
 | 239  | Aurorus            |  1.27668% | 4284   |  1.317% | 3234   |  1.349% | 
 | 240  | Haxorus            |  1.27149% | 4180   |  1.285% | 2630   |  1.097% | 
 | 241  | Dragalge           |  1.26619% | 4021   |  1.236% | 2782   |  1.160% | 
 | 242  | Weezing            |  1.26520% | 4234   |  1.302% | 3296   |  1.375% | 
 | 243  | Huntail            |  1.26296% | 3706   |  1.139% | 2595   |  1.082% | 
 | 244  | Chandelure         |  1.26100% | 3953   |  1.215% | 2892   |  1.206% | 
 | 245  | Primeape           |  1.26057% | 4021   |  1.236% | 2931   |  1.222% | 
 | 246  | Porygon2           |  1.25925% | 3947   |  1.213% | 2997   |  1.250% | 
 | 247  | Arcanine           |  1.25899% | 3987   |  1.226% | 2880   |  1.201% | 
 | 248  | Dragonite          |  1.25869% | 4262   |  1.310% | 2727   |  1.137% | 
 | 249  | Gengar-Mega        |  1.25649% | 4109   |  1.263% | 2998   |  1.250% | 
 | 250  | Kingdra            |  1.25179% | 3898   |  1.198% | 2728   |  1.138% | 
 | 251  | Stoutland          |  1.24944% | 3919   |  1.205% | 2795   |  1.166% | 
 | 252  | Venipede           |  1.24516% | 3944   |  1.212% | 3065   |  1.278% | 
 | 253  | Alomomola          |  1.24200% | 3815   |  1.173% | 2806   |  1.170% | 
 | 254  | Hariyama           |  1.24139% | 3958   |  1.217% | 3021   |  1.260% | 
 | 255  | Kyogre-Primal      |  1.23913% | 4032   |  1.239% | 3113   |  1.298% | 
 | 256  | Lilligant          |  1.23350% | 4002   |  1.230% | 2739   |  1.142% | 
 | 257  | Kyurem             |  1.23218% | 3983   |  1.224% | 2678   |  1.117% | 
 | 258  | Gallade            |  1.23196% | 3968   |  1.220% | 2823   |  1.177% | 
 | 259  | Altaria            |  1.23096% | 4021   |  1.236% | 2684   |  1.119% | 
 | 260  | Darmanitan         |  1.23074% | 3975   |  1.222% | 2922   |  1.219% | 
 | 261  | Drifblim           |  1.22456% | 3873   |  1.191% | 2669   |  1.113% | 
 | 262  | Barbaracle         |  1.22405% | 3792   |  1.166% | 2544   |  1.061% | 
 | 263  | Pyroar             |  1.22302% | 3921   |  1.205% | 2886   |  1.204% | 
 | 264  | Muk                |  1.22194% | 4115   |  1.265% | 3036   |  1.266% | 
 | 265  | Quilladin          |  1.22074% | 4083   |  1.255% | 2992   |  1.248% | 
 | 266  | Mismagius          |  1.21922% | 4061   |  1.248% | 3044   |  1.269% | 
 | 267  | Beheeyem           |  1.21642% | 3730   |  1.147% | 2589   |  1.080% | 
 | 268  | Lucario            |  1.21287% | 3943   |  1.212% | 2783   |  1.161% | 
 | 269  | Kangaskhan         |  1.20792% | 3754   |  1.154% | 2990   |  1.247% | 
 | 270  | Thundurus          |  1.20546% | 3817   |  1.173% | 2780   |  1.159% | 
 | 271  | Exeggutor          |  1.20207% | 3866   |  1.188% | 2574   |  1.073% | 
 | 272  | Magmortar          |  1.20137% | 3971   |  1.221% | 2905   |  1.212% | 
 | 273  | Arceus-Poison      |  1.20115% | 4008   |  1.232% | 2671   |  1.114% | 
 | 274  | Zangoose           |  1.19926% | 3816   |  1.173% | 2780   |  1.159% | 
 | 275  | Jumpluff           |  1.19788% | 3923   |  1.206% | 2915   |  1.216% | 
 | 276  | Nidoqueen          |  1.19782% | 3739   |  1.149% | 2950   |  1.230% | 
 | 277  | Zoroark            |  1.19301% | 3749   |  1.152% | 1468   |  0.612% | 
 | 278  | Cacturne           |  1.19299% | 3852   |  1.184% | 2640   |  1.101% | 
 | 279  | Sableye            |  1.19265% | 4129   |  1.269% | 3330   |  1.389% | 
 | 280  | Rotom-Fan          |  1.19180% | 3766   |  1.158% | 3029   |  1.263% | 
 | 281  | Entei              |  1.19173% | 3867   |  1.189% | 2813   |  1.173% | 
 | 282  | Tauros             |  1.18747% | 3699   |  1.137% | 2622   |  1.093% | 
 | 283  | Espeon             |  1.18663% | 3897   |  1.198% | 2787   |  1.162% | 
 | 284  | Gliscor            |  1.18517% | 3960   |  1.217% | 3071   |  1.281% | 
 | 285  | Hawlucha           |  1.18456% | 4050   |  1.245% | 2699   |  1.126% | 
 | 286  | Tornadus-Therian   |  1.18242% | 4092   |  1.258% | 3009   |  1.255% | 
 | 287  | Musharna           |  1.18201% | 3721   |  1.144% | 2592   |  1.081% | 
 | 288  | Clawitzer          |  1.18199% | 3906   |  1.201% | 2770   |  1.155% | 
 | 289  | Garbodor           |  1.17433% | 3768   |  1.158% | 2881   |  1.202% | 
 | 290  | Simipour           |  1.17244% | 3664   |  1.126% | 2692   |  1.123% | 
 | 291  | Honchkrow          |  1.16829% | 3828   |  1.177% | 2669   |  1.113% | 
 | 292  | Audino             |  1.15822% | 3978   |  1.223% | 2830   |  1.180% | 
 | 293  | Ninjask            |  1.15707% | 3610   |  1.110% | 2623   |  1.094% | 
 | 294  | Vileplume          |  1.15335% | 3911   |  1.202% | 2760   |  1.151% | 
 | 295  | Solrock            |  1.15272% | 3439   |  1.057% | 2828   |  1.179% | 
 | 296  | Reuniclus          |  1.14935% | 3904   |  1.200% | 2737   |  1.141% | 
 | 297  | Haunter            |  1.14805% | 3861   |  1.187% | 2779   |  1.159% | 
 | 298  | Porygon-Z          |  1.14590% | 3820   |  1.174% | 2704   |  1.128% | 
 | 299  | Mienshao           |  1.14416% | 3736   |  1.148% | 2804   |  1.169% | 
 | 300  | Yanmega            |  1.14352% | 3861   |  1.187% | 2711   |  1.131% | 
 | 301  | Rampardos          |  1.14200% | 3747   |  1.152% | 2934   |  1.224% | 
 | 302  | Seaking            |  1.14099% | 3688   |  1.134% | 2666   |  1.112% | 
 | 303  | Goodra             |  1.14063% | 4172   |  1.282% | 2895   |  1.207% | 
 | 304  | Machamp            |  1.13457% | 3767   |  1.158% | 2798   |  1.167% | 
 | 305  | Politoed           |  1.12778% | 3708   |  1.140% | 2842   |  1.185% | 
 | 306  | Arceus-Dragon      |  1.11813% | 3610   |  1.110% | 2251   |  0.939% | 
 | 307  | Umbreon            |  1.11320% | 3878   |  1.192% | 2612   |  1.089% | 
 | 308  | Charizard          |  1.11152% | 3818   |  1.174% | 2706   |  1.129% | 
 | 309  | Milotic            |  1.11024% | 3593   |  1.104% | 2719   |  1.134% | 
 | 310  | Arceus-Water       |  1.10723% | 3863   |  1.187% | 2742   |  1.144% | 
 | 311  | Heracross          |  1.10291% | 3480   |  1.070% | 2204   |  0.919% | 
