 Total battles: 19464
 Avg. weight/team: 0.619
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Cofagrigus         |  2.60926% | 869    |  2.232% | 384    |  2.072% | 
 | 72   | Arcanine           |  2.59921% | 1007   |  2.587% | 497    |  2.681% | 
 | 73   | Gliscor            |  2.59806% | 1095   |  2.813% | 543    |  2.929% | 
 | 74   | Shedinja           |  2.55455% | 1434   |  3.684% | 517    |  2.789% | 
 | 75   | Mew                |  2.49101% | 982    |  2.523% | 499    |  2.692% | 
 | 76   | Bisharp            |  2.40173% | 948    |  2.435% | 522    |  2.816% | 
 | 77   | Toxicroak          |  2.37374% | 890    |  2.286% | 415    |  2.239% | 
 | 78   | Machamp            |  2.34064% | 921    |  2.366% | 481    |  2.595% | 
 | 79   | Swampert-Mega      |  2.30821% | 923    |  2.371% | 504    |  2.719% | 
 | 80   | Hydreigon          |  2.30652% | 904    |  2.322% | 424    |  2.287% | 
 | 81   | Reuniclus          |  2.26197% | 713    |  1.832% | 384    |  2.072% | 
 | 82   | Manectric          |  2.24354% | 949    |  2.438% | 218    |  1.176% | 
 | 83   | Abomasnow-Mega     |  2.22617% | 795    |  2.042% | 283    |  1.527% | 
 | 84   | Infernape          |  2.22001% | 886    |  2.276% | 429    |  2.314% | 
 | 85   | Accelgor           |  2.18304% | 893    |  2.294% | 299    |  1.613% | 
 | 86   | Hippowdon          |  2.17995% | 765    |  1.965% | 354    |  1.910% | 
 | 87   | Venusaur-Mega      |  2.12472% | 900    |  2.312% | 400    |  2.158% | 
 | 88   | Venusaur           |  2.11337% | 874    |  2.245% | 495    |  2.670% | 
 | 89   | Aerodactyl-Mega    |  2.04458% | 754    |  1.937% | 306    |  1.651% | 
 | 90   | Garchomp-Mega      |  2.04351% | 921    |  2.366% | 420    |  2.266% | 
 | 91   | Mawile-Mega        |  2.04227% | 704    |  1.808% | 400    |  2.158% | 
 | 92   | Charizard          |  2.01803% | 766    |  1.968% | 217    |  1.171% | 
 | 93   | Gyarados           |  1.99913% | 791    |  2.032% | 423    |  2.282% | 
 | 94   | Meloetta           |  1.99609% | 663    |  1.703% | 242    |  1.306% | 
 | 95   | Victini            |  1.99373% | 815    |  2.094% | 383    |  2.066% | 
 | 96   | Zapdos             |  1.95209% | 794    |  2.040% | 394    |  2.126% | 
 | 97   | Cloyster           |  1.94533% | 738    |  1.896% | 487    |  2.627% | 
 | 98   | Diancie-Mega       |  1.93791% | 727    |  1.868% | 311    |  1.678% | 
 | 99   | Aerodactyl         |  1.89876% | 622    |  1.598% | 320    |  1.726% | 
 | 100  | Manectric-Mega     |  1.89680% | 724    |  1.860% | 238    |  1.284% | 
 | 101  | Altaria-Mega       |  1.88245% | 683    |  1.755% | 351    |  1.894% | 
 | 102  | Florges            |  1.87757% | 729    |  1.873% | 407    |  2.196% | 
 | 103  | Shaymin-Sky        |  1.87051% | 597    |  1.534% | 289    |  1.559% | 
 | 104  | Hoopa-Unbound      |  1.80728% | 649    |  1.667% | 390    |  2.104% | 
 | 105  | Lopunny-Mega       |  1.80076% | 684    |  1.757% | 287    |  1.548% | 
 | 106  | Mr. Mime           |  1.79667% | 694    |  1.783% | 252    |  1.359% | 
 | 107  | Charizard-Mega-X   |  1.79473% | 1043   |  2.679% | 392    |  2.115% | 
 | 108  | Trevenant          |  1.74991% | 668    |  1.716% | 341    |  1.840% | 
 | 109  | Aromatisse         |  1.74161% | 602    |  1.546% | 373    |  2.012% | 
 | 110  | Cherrim            |  1.73250% | 620    |  1.593% | 340    |  1.834% | 
 | 111  | Cacturne           |  1.72512% | 650    |  1.670% | 426    |  2.298% | 
 | 112  | Empoleon           |  1.66640% | 641    |  1.647% | 357    |  1.926% | 
 | 113  | Mantine            |  1.66560% | 636    |  1.634% | 376    |  2.028% | 
 | 114  | Regigigas          |  1.66206% | 669    |  1.719% | 312    |  1.683% | 
 | 115  | Blissey            |  1.65689% | 822    |  2.112% | 367    |  1.980% | 
 | 116  | Umbreon            |  1.64994% | 766    |  1.968% | 467    |  2.519% | 
 | 117  | Landorus           |  1.61853% | 531    |  1.364% | 278    |  1.500% | 
 | 118  | Dusknoir           |  1.61574% | 615    |  1.580% | 263    |  1.419% | 
 | 119  | Lucario            |  1.60662% | 667    |  1.713% | 334    |  1.802% | 
 | 120  | Blaziken           |  1.55382% | 583    |  1.498% | 343    |  1.850% | 
 | 121  | Gallade            |  1.51011% | 511    |  1.313% | 273    |  1.473% | 
 | 122  | Exploud            |  1.50863% | 638    |  1.639% | 384    |  2.072% | 
 | 123  | Porygon2           |  1.49688% | 473    |  1.215% | 215    |  1.160% | 
 | 124  | Swampert           |  1.49333% | 566    |  1.454% | 333    |  1.796% | 
 | 125  | Eelektross         |  1.45350% | 590    |  1.516% | 362    |  1.953% | 
 | 126  | Rhyperior          |  1.45193% | 554    |  1.423% | 290    |  1.564% | 
