 Total battles: 246521
 Avg. weight/team: 0.008
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Deoxys-Attack      |  1.31127% | 4780   |  0.969% | 0      |  0.000% | 
 | 72   | Gothitelle         |  1.30019% | 6230   |  1.264% | 0      |  0.000% | 
 | 73   | Chandelure         |  1.29304% | 12708  |  2.577% | 0      |  0.000% | 
 | 74   | Sableye            |  1.23315% | 17491  |  3.548% | 0      |  0.000% | 
 | 75   | Serperior          |  1.22777% | 22781  |  4.620% | 0      |  0.000% | 
 | 76   | Dragonite          |  1.19715% | 31949  |  6.480% | 0      |  0.000% | 
 | 77   | Raikou             |  1.10144% | 4530   |  0.919% | 0      |  0.000% | 
 | 78   | Magnezone          |  1.04364% | 6431   |  1.304% | 0      |  0.000% | 
 | 79   | Hariyama           |  0.95901% | 3870   |  0.785% | 0      |  0.000% | 
 | 80   | Aromatisse         |  0.92347% | 5882   |  1.193% | 0      |  0.000% | 
 | 81   | Reuniclus          |  0.92110% | 8073   |  1.637% | 0      |  0.000% | 
 | 82   | Excadrill          |  0.86095% | 14368  |  2.914% | 0      |  0.000% | 
 | 83   | Dusclops           |  0.84299% | 9162   |  1.858% | 0      |  0.000% | 
 | 84   | Rhyperior          |  0.84103% | 5896   |  1.196% | 0      |  0.000% | 
 | 85   | Gourgeist-Super    |  0.81628% | 1961   |  0.398% | 0      |  0.000% | 
 | 86   | Swampert-Mega      |  0.80941% | 13506  |  2.739% | 0      |  0.000% | 
 | 87   | Marowak            |  0.71845% | 4176   |  0.847% | 0      |  0.000% | 
 | 88   | Cofagrigus         |  0.68659% | 8687   |  1.762% | 0      |  0.000% | 
 | 89   | Latias             |  0.63269% | 6999   |  1.420% | 0      |  0.000% | 
 | 90   | Gardevoir          |  0.58093% | 11360  |  2.304% | 0      |  0.000% | 
 | 91   | Slowbro            |  0.56815% | 8775   |  1.780% | 0      |  0.000% | 
 | 92   | Metagross          |  0.56804% | 9009   |  1.827% | 0      |  0.000% | 
 | 93   | Escavalier         |  0.53225% | 2853   |  0.579% | 0      |  0.000% | 
 | 94   | Blaziken           |  0.52641% | 11247  |  2.281% | 0      |  0.000% | 
 | 95   | Scizor-Mega        |  0.50537% | 10227  |  2.074% | 0      |  0.000% | 
 | 96   | Latias-Mega        |  0.48885% | 2277   |  0.462% | 0      |  0.000% | 
 | 97   | Pinsir-Mega        |  0.44639% | 3338   |  0.677% | 0      |  0.000% | 
 | 98   | Entei              |  0.44385% | 3328   |  0.675% | 0      |  0.000% | 
 | 99   | Golurk             |  0.44113% | 2622   |  0.532% | 0      |  0.000% | 
 | 100  | Manaphy            |  0.42121% | 4736   |  0.961% | 0      |  0.000% | 
 | 101  | Blastoise-Mega     |  0.41258% | 9312   |  1.889% | 0      |  0.000% | 
