 Total battles: 2826944
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 23   | Charizard-Mega-Y   |  6.60187% | 373264 |  6.602% | 281775 |  6.758% | 
 | 24   | Chansey            |  6.26395% | 354154 |  6.264% | 253186 |  6.073% | 
 | 25   | Breloom            |  6.16193% | 348387 |  6.162% | 247577 |  5.938% | 
 | 26   | Scizor-Mega        |  5.99989% | 339229 |  6.000% | 252636 |  6.059% | 
 | 27   | Metagross-Mega     |  5.92259% | 334857 |  5.923% | 244129 |  5.855% | 
 | 28   | Scizor             |  5.74123% | 324604 |  5.741% | 239556 |  5.746% | 
 | 29   | Volcanion          |  5.27953% | 298502 |  5.280% | 231141 |  5.544% | 
 | 30   | Magnezone          |  5.06761% | 286517 |  5.068% | 213501 |  5.121% | 
 | 31   | Jirachi            |  5.04334% | 285143 |  5.043% | 216578 |  5.195% | 
 | 32   | Zapdos             |  4.96204% | 280548 |  4.962% | 215621 |  5.172% | 
 | 33   | Gardevoir-Mega     |  4.90736% | 277456 |  4.907% | 191667 |  4.597% | 
 | 34   | Venusaur-Mega      |  4.88699% | 276306 |  4.887% | 203556 |  4.882% | 
 | 35   | Kyurem-Black       |  4.65291% | 263074 |  4.653% | 186001 |  4.461% | 
 | 36   | Manaphy            |  4.44040% | 251054 |  4.440% | 187587 |  4.499% | 
 | 37   | Amoonguss          |  4.42900% | 250411 |  4.429% | 181767 |  4.360% | 
 | 38   | Slowbro            |  4.28128% | 242057 |  4.281% | 181466 |  4.352% | 
 | 39   | Sableye-Mega       |  4.20476% | 237734 |  4.205% | 199605 |  4.787% | 
 | 40   | Volcarona          |  4.18335% | 236525 |  4.183% | 166227 |  3.987% | 
 | 41   | Togekiss           |  4.12647% | 233304 |  4.126% | 165543 |  3.971% | 
 | 42   | Latias             |  4.09170% | 231342 |  4.092% | 160004 |  3.838% | 
 | 43   | Tornadus-Therian   |  4.05542% | 229290 |  4.055% | 174624 |  4.188% | 
 | 44   | Diancie-Mega       |  4.04276% | 228572 |  4.043% | 178818 |  4.289% | 
 | 45   | Thundurus          |  4.01275% | 226877 |  4.013% | 171446 |  4.112% | 
 | 46   | Mew                |  3.84022% | 217124 |  3.840% | 169411 |  4.063% | 
 | 47   | Sylveon            |  3.83375% | 216756 |  3.834% | 150127 |  3.601% | 
 | 48   | Manectric-Mega     |  3.75185% | 212124 |  3.752% | 165631 |  3.973% | 
 | 49   | Tangrowth          |  3.63541% | 205542 |  3.635% | 158447 |  3.800% | 
 | 50   | Medicham-Mega      |  3.62526% | 204965 |  3.625% | 160367 |  3.846% | 
 | 51   | Hippowdon          |  3.35941% | 189936 |  3.359% | 156201 |  3.746% | 
 | 52   | Klefki             |  3.30263% | 186727 |  3.303% | 153099 |  3.672% | 
 | 53   | Raikou             |  3.28378% | 185663 |  3.284% | 135608 |  3.253% | 
 | 54   | Infernape          |  3.27897% | 185387 |  3.279% | 137397 |  3.295% | 
 | 55   | Heracross-Mega     |  3.14814% | 177991 |  3.148% | 123687 |  2.967% | 
 | 56   | Cloyster           |  3.08674% | 174519 |  3.087% | 127597 |  3.060% | 
 | 57   | Pinsir-Mega        |  3.06017% | 173019 |  3.060% | 118253 |  2.836% | 
 | 58   | Espeon             |  3.01414% | 170418 |  3.014% | 120448 |  2.889% | 
 | 59   | Conkeldurr         |  2.96127% | 167427 |  2.961% | 124307 |  2.981% | 
 | 60   | Alakazam           |  2.94132% | 166298 |  2.941% | 111832 |  2.682% | 
 | 61   | Umbreon            |  2.89594% | 163737 |  2.896% | 114387 |  2.744% | 
 | 62   | Azelf              |  2.84542% | 160875 |  2.845% | 141894 |  3.403% | 
 | 63   | Hydreigon          |  2.76865% | 156536 |  2.769% | 112263 |  2.693% | 
 | 64   | Goodra             |  2.71285% | 153382 |  2.713% | 110154 |  2.642% | 
 | 65   | Arcanine           |  2.68167% | 151619 |  2.682% | 112913 |  2.708% | 
 | 66   | Tentacruel         |  2.59931% | 146962 |  2.599% | 110543 |  2.651% | 
 | 67   | Scolipede          |  2.56174% | 144835 |  2.562% | 117890 |  2.828% | 
 | 68   | Snorlax            |  2.52964% | 143023 |  2.530% | 100568 |  2.412% | 
 | 69   | Chandelure         |  2.51247% | 142051 |  2.512% | 102699 |  2.463% | 
 | 70   | Alakazam-Mega      |  2.46417% | 139321 |  2.464% | 95388  |  2.288% | 
 | 71   | Gyarados-Mega      |  2.43884% | 137889 |  2.439% | 102234 |  2.452% | 
 | 72   | Garchomp-Mega      |  2.43381% | 137603 |  2.434% | 95385  |  2.288% | 
 | 73   | Salamence          |  2.36398% | 133658 |  2.364% | 90682  |  2.175% | 
 | 74   | Jolteon            |  2.35250% | 133006 |  2.352% | 97508  |  2.339% | 
 | 75   | Victini            |  2.31162% | 130698 |  2.312% | 98332  |  2.358% | 
 | 76   | Sceptile-Mega      |  2.21641% | 125317 |  2.216% | 88907  |  2.132% | 
 | 77   | Gallade-Mega       |  2.17124% | 122760 |  2.171% | 85704  |  2.056% | 
 | 78   | Politoed           |  2.14716% | 121398 |  2.147% | 108815 |  2.610% | 
 | 79   | Gyarados           |  2.14013% | 120999 |  2.140% | 90085  |  2.161% | 
 | 80   | Milotic            |  2.13868% | 120921 |  2.139% | 88467  |  2.122% | 
 | 81   | Swampert-Mega      |  2.08720% | 118009 |  2.087% | 90096  |  2.161% | 
 | 82   | Hawlucha           |  2.04589% | 115671 |  2.046% | 80640  |  1.934% | 
 | 83   | Staraptor          |  2.03415% | 115009 |  2.034% | 81696  |  1.959% | 
 | 84   | Kingdra            |  2.01806% | 114101 |  2.018% | 79513  |  1.907% | 
 | 85   | Lucario            |  1.99790% | 112959 |  1.998% | 77576  |  1.861% | 
 | 86   | Altaria-Mega       |  1.96541% | 111122 |  1.965% | 77487  |  1.859% | 
 | 87   | Nidoking           |  1.94185% | 109790 |  1.942% | 82228  |  1.972% | 
 | 88   | Tyranitar-Mega     |  1.88070% | 106334 |  1.881% | 76313  |  1.830% | 
 | 89   | Thundurus-Therian  |  1.85905% | 105108 |  1.859% | 76621  |  1.838% | 
 | 90   | Galvantula         |  1.84391% | 104252 |  1.844% | 87661  |  2.103% | 
 | 91   | Vaporeon           |  1.79419% | 101440 |  1.794% | 74919  |  1.797% | 
 | 92   | Crobat             |  1.79230% | 101333 |  1.792% | 72862  |  1.748% | 
 | 93   | Metagross          |  1.73420% | 98051  |  1.734% | 69952  |  1.678% | 
 | 94   | Mamoswine          |  1.72383% | 97463  |  1.724% | 75918  |  1.821% | 
 | 95   | Blissey            |  1.69595% | 95887  |  1.696% | 66305  |  1.590% | 
 | 96   | Forretress         |  1.65922% | 93811  |  1.659% | 80669  |  1.935% | 
 | 97   | Empoleon           |  1.64589% | 93056  |  1.646% | 72577  |  1.741% | 
 | 98   | Electivire         |  1.55667% | 88013  |  1.557% | 62703  |  1.504% | 
 | 99   | Shuckle            |  1.50800% | 85260  |  1.508% | 71984  |  1.727% | 
 | 100  | Quagsire           |  1.49842% | 84720  |  1.498% | 62100  |  1.489% | 
 | 101  | Blastoise-Mega     |  1.46108% | 82608  |  1.461% | 62021  |  1.488% | 
 | 102  | Cofagrigus         |  1.45309% | 82156  |  1.453% | 63708  |  1.528% | 
 | 103  | Darmanitan         |  1.44922% | 81936  |  1.449% | 61703  |  1.480% | 
 | 104  | Pidgeot-Mega       |  1.43439% | 81098  |  1.434% | 59442  |  1.426% | 
 | 105  | Terrakion          |  1.40324% | 79336  |  1.403% | 56040  |  1.344% | 
 | 106  | Sableye            |  1.39640% | 78951  |  1.396% | 61388  |  1.472% | 
 | 107  | Whimsicott         |  1.38218% | 78148  |  1.382% | 57331  |  1.375% | 
 | 108  | Suicune            |  1.35396% | 76551  |  1.354% | 56154  |  1.347% | 
 | 109  | Feraligatr         |  1.35099% | 76385  |  1.351% | 54711  |  1.312% | 
 | 110  | Machamp            |  1.33821% | 75661  |  1.338% | 55750  |  1.337% | 
 | 111  | Haxorus            |  1.33357% | 75398  |  1.334% | 49772  |  1.194% | 
 | 112  | Crawdaunt          |  1.30591% | 73834  |  1.306% | 53583  |  1.285% | 
 | 113  | Dugtrio            |  1.29233% | 73067  |  1.292% | 53932  |  1.294% | 
 | 114  | Venusaur           |  1.28738% | 72787  |  1.287% | 49165  |  1.179% | 
 | 115  | Slowbro-Mega       |  1.27887% | 72307  |  1.279% | 53440  |  1.282% | 
 | 116  | Diggersby          |  1.27568% | 72125  |  1.276% | 52418  |  1.257% | 
 | 117  | Beedrill-Mega      |  1.24291% | 70273  |  1.243% | 51269  |  1.230% | 
 | 118  | Gardevoir          |  1.22934% | 69505  |  1.229% | 46713  |  1.120% | 
 | 119  | Donphan            |  1.22118% | 69046  |  1.221% | 56703  |  1.360% | 
 | 120  | Krookodile         |  1.20933% | 68374  |  1.209% | 50560  |  1.213% | 
 | 121  | Mandibuzz          |  1.18448% | 66969  |  1.184% | 49304  |  1.183% | 
 | 122  | Ninetales          |  1.15382% | 65237  |  1.154% | 50490  |  1.211% | 
 | 123  | Florges            |  1.12714% | 63729  |  1.127% | 43073  |  1.033% | 
 | 124  | Roserade           |  1.11743% | 63178  |  1.117% | 44952  |  1.078% | 
 | 125  | Gastrodon          |  1.09592% | 61962  |  1.096% | 47896  |  1.149% | 
 | 126  | Swampert           |  1.08737% | 61479  |  1.087% | 48711  |  1.168% | 
 | 127  | Celebi             |  1.08567% | 61383  |  1.086% | 45850  |  1.100% | 
 | 128  | Noivern            |  1.07343% | 60693  |  1.073% | 42282  |  1.014% | 
 | 129  | Porygon-Z          |  1.06317% | 60111  |  1.063% | 41986  |  1.007% | 
 | 130  | Porygon2           |  1.02223% | 57795  |  1.022% | 43104  |  1.034% | 
 | 131  | Lapras             |  0.99466% | 56237  |  0.995% | 40409  |  0.969% | 
 | 132  | Zoroark            |  0.99443% | 56225  |  0.994% | 27316  |  0.655% | 
 | 133  | Ditto              |  0.99344% | 56167  |  0.993% | 40028  |  0.960% | 
 | 134  | Blastoise          |  0.94309% | 53321  |  0.943% | 39425  |  0.946% | 
 | 135  | Eelektross         |  0.91864% | 51938  |  0.919% | 38262  |  0.918% | 
 | 136  | Aerodactyl-Mega    |  0.91531% | 51751  |  0.915% | 36639  |  0.879% | 
 | 137  | Rotom-Heat         |  0.90021% | 50896  |  0.900% | 40107  |  0.962% | 
 | 138  | Chesnaught         |  0.89903% | 50830  |  0.899% | 36698  |  0.880% | 
 | 139  | Absol-Mega         |  0.87709% | 49590  |  0.877% | 36902  |  0.885% | 
 | 140  | Smeargle           |  0.86922% | 49144  |  0.869% | 41794  |  1.002% | 
 | 141  | Slurpuff           |  0.86287% | 48786  |  0.863% | 33751  |  0.810% | 
 | 142  | Reuniclus          |  0.86069% | 48663  |  0.861% | 34229  |  0.821% | 
 | 143  | Aggron-Mega        |  0.83301% | 47098  |  0.833% | 35695  |  0.856% | 
 | 144  | Rhyperior          |  0.81309% | 45973  |  0.813% | 34481  |  0.827% | 
 | 145  | Toxicroak          |  0.81294% | 45962  |  0.813% | 32493  |  0.779% | 
 | 146  | Cresselia          |  0.80772% | 45667  |  0.808% | 31998  |  0.767% | 
 | 147  | Jellicent          |  0.80198% | 45342  |  0.802% | 33685  |  0.808% | 
 | 148  | Typhlosion         |  0.79999% | 45232  |  0.800% | 32125  |  0.771% | 
 | 149  | Latias-Mega        |  0.79661% | 45039  |  0.797% | 32122  |  0.770% | 
 | 150  | Ambipom            |  0.78469% | 44365  |  0.785% | 34247  |  0.821% | 
 | 151  | Drapion            |  0.78290% | 44265  |  0.783% | 32881  |  0.789% | 
 | 152  | Heracross          |  0.78144% | 44182  |  0.781% | 30571  |  0.733% | 
 | 153  | Scrafty            |  0.76379% | 43186  |  0.764% | 30500  |  0.732% | 
 | 154  | Entei              |  0.75679% | 42787  |  0.757% | 31746  |  0.761% | 
 | 155  | Pikachu            |  0.73720% | 41682  |  0.737% | 30203  |  0.724% | 
 | 156  | Ampharos-Mega      |  0.73424% | 41513  |  0.734% | 29090  |  0.698% | 
 | 157  | Seismitoad         |  0.72848% | 41187  |  0.728% | 34581  |  0.829% | 
 | 158  | Tyrantrum          |  0.72056% | 40739  |  0.721% | 27398  |  0.657% | 
 | 159  | Ludicolo           |  0.71615% | 40490  |  0.716% | 29354  |  0.704% | 
 | 160  | Heliolisk          |  0.71123% | 40213  |  0.711% | 28001  |  0.672% | 
 | 161  | Froslass           |  0.69891% | 39515  |  0.699% | 30434  |  0.730% | 
 | 162  | Latios-Mega        |  0.69754% | 39438  |  0.698% | 27156  |  0.651% | 
 | 163  | Sigilyph           |  0.69215% | 39133  |  0.692% | 27139  |  0.651% | 
 | 164  | Raichu             |  0.68973% | 38996  |  0.690% | 28260  |  0.678% | 
 | 165  | Mienshao           |  0.67534% | 38182  |  0.675% | 28080  |  0.673% | 
 | 166  | Trevenant          |  0.66689% | 37706  |  0.667% | 25826  |  0.619% | 
 | 167  | Sceptile           |  0.66552% | 37629  |  0.666% | 25153  |  0.603% | 
 | 168  | Shedinja           |  0.66490% | 37592  |  0.665% | 25892  |  0.621% | 
 | 169  | Dragalge           |  0.66431% | 37559  |  0.664% | 27157  |  0.651% | 
 | 170  | Houndoom-Mega      |  0.66289% | 37480  |  0.663% | 26189  |  0.628% | 
 | 171  | Flygon             |  0.66028% | 37331  |  0.660% | 26560  |  0.637% | 
 | 172  | Honchkrow          |  0.62651% | 35424  |  0.627% | 24417  |  0.586% | 
 | 173  | Sharpedo-Mega      |  0.62582% | 35384  |  0.626% | 24455  |  0.587% | 
 | 174  | Bronzong           |  0.62028% | 35070  |  0.620% | 28547  |  0.685% | 
 | 175  | Delphox            |  0.60329% | 34109  |  0.603% | 24024  |  0.576% | 
 | 176  | Ninjask            |  0.58738% | 33210  |  0.587% | 26376  |  0.633% | 
 | 177  | Weezing            |  0.58328% | 32978  |  0.583% | 25902  |  0.621% | 
 | 178  | Malamar            |  0.58256% | 32938  |  0.583% | 23537  |  0.565% | 
 | 179  | Kabutops           |  0.57842% | 32703  |  0.578% | 21846  |  0.524% | 
 | 180  | Hitmonlee          |  0.57800% | 32679  |  0.578% | 23254  |  0.558% | 
 | 181  | Doublade           |  0.57096% | 32282  |  0.571% | 23274  |  0.558% | 
 | 182  | Alomomola          |  0.56456% | 31919  |  0.565% | 23647  |  0.567% | 
 | 183  | Exeggutor          |  0.55942% | 31629  |  0.559% | 21471  |  0.515% | 
 | 184  | Slowking           |  0.55253% | 31239  |  0.553% | 23072  |  0.553% | 
 | 185  | Charizard          |  0.54241% | 30669  |  0.542% | 21850  |  0.524% | 
 | 186  | Banette-Mega       |  0.53570% | 30288  |  0.536% | 21483  |  0.515% | 
 | 187  | Luxray             |  0.52534% | 29704  |  0.525% | 21078  |  0.506% | 
 | 188  | Aerodactyl         |  0.52286% | 29563  |  0.523% | 23668  |  0.568% | 
 | 189  | Cradily            |  0.52045% | 29426  |  0.520% | 20978  |  0.503% | 
 | 190  | Dusclops           |  0.51645% | 29200  |  0.516% | 21606  |  0.518% | 
 | 191  | Cinccino           |  0.50435% | 28515  |  0.504% | 19771  |  0.474% | 
 | 192  | Aggron             |  0.50414% | 28504  |  0.504% | 20691  |  0.496% | 
 | 193  | Abomasnow-Mega     |  0.50090% | 28320  |  0.501% | 21681  |  0.520% | 
 | 194  | Magmortar          |  0.49502% | 27988  |  0.495% | 19864  |  0.476% | 
 | 195  | Torterra           |  0.49284% | 27865  |  0.493% | 19851  |  0.476% | 
 | 196  | Hitmontop          |  0.48800% | 27592  |  0.488% | 20160  |  0.484% | 
 | 197  | Omastar            |  0.47982% | 27129  |  0.480% | 19219  |  0.461% | 
 | 198  | Dusknoir           |  0.47270% | 26726  |  0.473% | 19571  |  0.469% | 
 | 199  | Slaking            |  0.46513% | 26298  |  0.465% | 18826  |  0.452% | 
 | 200  | Cobalion           |  0.45308% | 25617  |  0.453% | 19100  |  0.458% | 
 | 201  | Zygarde            |  0.44881% | 25375  |  0.449% | 17859  |  0.428% | 
 | 202  | Golem              |  0.42005% | 23749  |  0.420% | 18741  |  0.449% | 
 | 203  | Lanturn            |  0.41570% | 23503  |  0.416% | 17718  |  0.425% | 
 | 204  | Magneton           |  0.41387% | 23401  |  0.414% | 18311  |  0.439% | 
 | 205  | Spiritomb          |  0.40949% | 23153  |  0.410% | 16954  |  0.407% | 
 | 206  | Nidoqueen          |  0.40423% | 22854  |  0.404% | 18379  |  0.441% | 
 | 207  | Emboar             |  0.38872% | 21978  |  0.389% | 16021  |  0.384% | 
 | 208  | Gallade            |  0.38390% | 21705  |  0.384% | 14729  |  0.353% | 
 | 209  | Durant             |  0.38327% | 21670  |  0.383% | 16338  |  0.392% | 
 | 210  | Sharpedo           |  0.38258% | 21632  |  0.383% | 15188  |  0.364% | 
 | 211  | Yanmega            |  0.38196% | 21596  |  0.382% | 15252  |  0.366% | 
 | 212  | Miltank            |  0.37708% | 21320  |  0.377% | 15070  |  0.361% | 
 | 213  | Flareon            |  0.37221% | 21044  |  0.372% | 15154  |  0.363% | 
 | 214  | Muk                |  0.36917% | 20873  |  0.369% | 15510  |  0.372% | 
 | 215  | Leafeon            |  0.34871% | 19716  |  0.349% | 13399  |  0.321% | 
 | 216  | Scyther            |  0.34625% | 19576  |  0.346% | 13663  |  0.328% | 
 | 217  | Xatu               |  0.34297% | 19391  |  0.343% | 14719  |  0.353% | 
 | 218  | Pangoro            |  0.34052% | 19252  |  0.341% | 13950  |  0.335% | 
 | 219  | Swellow            |  0.33744% | 19079  |  0.337% | 13038  |  0.313% | 
 | 220  | Steelix-Mega       |  0.33729% | 19071  |  0.337% | 14383  |  0.345% | 
 | 221  | Glaceon            |  0.33364% | 18863  |  0.334% | 12530  |  0.301% | 
 | 222  | Steelix            |  0.33356% | 18859  |  0.334% | 14968  |  0.359% | 
 | 223  | Poliwrath          |  0.33337% | 18848  |  0.333% | 13655  |  0.328% | 
 | 224  | Clawitzer          |  0.33287% | 18820  |  0.333% | 13571  |  0.325% | 
 | 225  | Mismagius          |  0.32959% | 18635  |  0.330% | 13399  |  0.321% | 
 | 226  | Avalugg            |  0.32776% | 18531  |  0.328% | 13328  |  0.320% | 
 | 227  | Golurk             |  0.32767% | 18526  |  0.328% | 13817  |  0.331% | 
 | 228  | Vivillon           |  0.31883% | 18027  |  0.319% | 12754  |  0.306% | 
 | 229  | Liepard            |  0.30983% | 17517  |  0.310% | 13606  |  0.326% | 
 | 230  | Torkoal            |  0.30930% | 17487  |  0.309% | 13809  |  0.331% | 
 | 231  | Marowak            |  0.30629% | 17317  |  0.306% | 12855  |  0.308% | 
 | 232  | Hitmonchan         |  0.30585% | 17292  |  0.306% | 12556  |  0.301% | 
 | 233  | Hoopa              |  0.30468% | 17226  |  0.305% | 11909  |  0.286% | 
 | 234  | Meowstic           |  0.30381% | 17177  |  0.304% | 13242  |  0.318% | 
 | 235  | Drifblim           |  0.29861% | 16883  |  0.299% | 12562  |  0.301% | 
 | 236  | Articuno           |  0.29679% | 16780  |  0.297% | 11502  |  0.276% | 
 | 237  | Exploud            |  0.29277% | 16553  |  0.293% | 12241  |  0.294% | 
 | 238  | Diancie            |  0.28313% | 16008  |  0.283% | 12077  |  0.290% | 
 | 239  | Glalie-Mega        |  0.27859% | 15751  |  0.279% | 11090  |  0.266% | 
 | 240  | Meloetta           |  0.27525% | 15562  |  0.275% | 10845  |  0.260% | 
 | 241  | Houndoom           |  0.26952% | 15239  |  0.270% | 10665  |  0.256% | 
 | 242  | Kyurem             |  0.26736% | 15116  |  0.267% | 10955  |  0.263% | 
 | 243  | Accelgor           |  0.26259% | 14847  |  0.263% | 10891  |  0.261% | 
 | 244  | Druddigon          |  0.25770% | 14570  |  0.258% | 11715  |  0.281% | 
 | 245  | Registeel          |  0.25548% | 14445  |  0.255% | 11271  |  0.270% | 
 | 246  | Samurott           |  0.25512% | 14424  |  0.255% | 10556  |  0.253% | 
 | 247  | Rampardos          |  0.25279% | 14292  |  0.253% | 9888   |  0.237% | 
 | 248  | Floatzel           |  0.25242% | 14272  |  0.252% | 10050  |  0.241% | 
 | 249  | Aurorus            |  0.25012% | 14141  |  0.250% | 10352  |  0.248% | 
 | 250  | Kecleon            |  0.24959% | 14111  |  0.250% | 10559  |  0.253% | 
 | 251  | Rhydon             |  0.24955% | 14109  |  0.250% | 10726  |  0.257% | 
 | 252  | Chatot             |  0.24672% | 13949  |  0.247% | 10805  |  0.259% | 
 | 253  | Pyroar             |  0.24401% | 13796  |  0.244% | 9592   |  0.230% | 
 | 254  | Claydol            |  0.24172% | 13668  |  0.242% | 10463  |  0.251% | 
 | 255  | Zangoose           |  0.23735% | 13419  |  0.237% | 9243   |  0.222% | 
 | 256  | Rattata            |  0.23659% | 13376  |  0.237% | 10358  |  0.248% | 
 | 257  | Escavalier         |  0.23459% | 13263  |  0.235% | 9338   |  0.224% | 
 | 258  | Moltres            |  0.22824% | 12905  |  0.228% | 9333   |  0.224% | 
 | 259  | Braviary           |  0.22706% | 12838  |  0.227% | 8830   |  0.212% | 
 | 260  | Absol              |  0.22419% | 12676  |  0.224% | 8642   |  0.207% | 
 | 261  | Lilligant          |  0.22295% | 12606  |  0.223% | 8435   |  0.202% | 
 | 262  | Gourgeist-Super    |  0.22224% | 12565  |  0.222% | 9531   |  0.229% | 
 | 263  | Shiftry            |  0.22184% | 12544  |  0.222% | 8869   |  0.213% | 
 | 264  | Tauros             |  0.22152% | 12524  |  0.222% | 8852   |  0.212% | 
 | 265  | Camerupt-Mega      |  0.21863% | 12361  |  0.219% | 9410   |  0.226% | 
 | 266  | Manectric          |  0.21844% | 12351  |  0.218% | 8807   |  0.211% | 
 | 267  | Rotom-Mow          |  0.21713% | 12276  |  0.217% | 9128   |  0.219% | 
 | 268  | Archeops           |  0.21511% | 12162  |  0.215% | 9164   |  0.220% | 
 | 269  | Ursaring           |  0.21217% | 11996  |  0.212% | 8444   |  0.203% | 
 | 270  | Ampharos           |  0.21027% | 11888  |  0.210% | 8450   |  0.203% | 
 | 271  | Meganium           |  0.20752% | 11734  |  0.208% | 8096   |  0.194% | 
 | 272  | Vileplume          |  0.20657% | 11679  |  0.207% | 8096   |  0.194% | 
 | 273  | Bastiodon          |  0.20512% | 11597  |  0.205% | 9239   |  0.222% | 
 | 274  | Gigalith           |  0.20420% | 11545  |  0.204% | 9240   |  0.222% | 
 | 275  | Aron               |  0.20257% | 11453  |  0.203% | 8382   |  0.201% | 
 | 276  | Cacturne           |  0.20041% | 11331  |  0.200% | 7851   |  0.188% | 
 | 277  | Regice             |  0.19929% | 11269  |  0.199% | 7726   |  0.185% | 
 | 278  | Dedenne            |  0.19824% | 11208  |  0.198% | 8090   |  0.194% | 
 | 279  | Shaymin            |  0.19518% | 11035  |  0.195% | 7861   |  0.189% | 
 | 280  | Stoutland          |  0.19107% | 10803  |  0.191% | 7592   |  0.182% | 
 | 281  | Granbull           |  0.18874% | 10671  |  0.189% | 7554   |  0.181% | 
 | 282  | Sandslash          |  0.18783% | 10620  |  0.188% | 8046   |  0.193% | 
 | 283  | Victreebel         |  0.18694% | 10569  |  0.187% | 7419   |  0.178% | 
 | 284  | Regirock           |  0.18681% | 10562  |  0.187% | 7977   |  0.191% | 
 | 285  | Uxie               |  0.18439% | 10425  |  0.184% | 8624   |  0.207% | 
 | 286  | Primeape           |  0.18329% | 10363  |  0.183% | 7462   |  0.179% | 
 | 287  | Linoone            |  0.18218% | 10300  |  0.182% | 7266   |  0.174% | 
 | 288  | Volbeat            |  0.18124% | 10247  |  0.181% | 8875   |  0.213% | 
 | 289  | Hariyama           |  0.18029% | 10194  |  0.180% | 7452   |  0.179% | 
 | 290  | Venomoth           |  0.17937% | 10142  |  0.179% | 6768   |  0.162% | 
 | 291  | Electrode          |  0.17733% | 10026  |  0.177% | 7803   |  0.187% | 
 | 292  | Carracosta         |  0.17687% | 10000  |  0.177% | 7286   |  0.175% | 
 | 293  | Medicham           |  0.17441% | 9861   |  0.174% | 6828   |  0.164% | 
 | 294  | Barbaracle         |  0.17300% | 9782   |  0.173% | 6705   |  0.161% | 
 | 295  | Armaldo            |  0.16992% | 9607   |  0.170% | 6818   |  0.164% | 
 | 296  | Kingler            |  0.16394% | 9269   |  0.164% | 6727   |  0.161% | 
 | 297  | Mr. Mime           |  0.16375% | 9258   |  0.164% | 6646   |  0.159% | 
 | 298  | Walrein            |  0.16332% | 9234   |  0.163% | 6565   |  0.157% | 
 | 299  | Jynx               |  0.16317% | 9225   |  0.163% | 6334   |  0.152% | 
 | 300  | Audino-Mega        |  0.16243% | 9184   |  0.162% | 6141   |  0.147% | 
 | 301  | Crustle            |  0.16114% | 9111   |  0.161% | 6470   |  0.155% | 
 | 302  | Rapidash           |  0.16039% | 9069   |  0.160% | 6458   |  0.155% | 
 | 303  | Virizion           |  0.15785% | 8926   |  0.158% | 6215   |  0.149% | 
 | 304  | Abomasnow          |  0.15680% | 8865   |  0.157% | 6560   |  0.157% | 
 | 305  | Leavanny           |  0.15238% | 8615   |  0.152% | 6295   |  0.151% | 
 | 306  | Regigigas          |  0.15059% | 8515   |  0.151% | 6122   |  0.147% | 
 | 307  | Emolga             |  0.14974% | 8466   |  0.150% | 6548   |  0.157% | 
 | 308  | Butterfree         |  0.14781% | 8357   |  0.148% | 5921   |  0.142% | 
 | 309  | Sawk               |  0.14502% | 8199   |  0.145% | 5875   |  0.141% | 
 | 310  | Wigglytuff         |  0.14245% | 8054   |  0.142% | 5845   |  0.140% | 
