 Total battles: 3533
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 92   | Goodra             |  0.75848% | 74     |  1.047% | 46     |  0.880% | 
 | 93   | Malamar            |  0.74053% | 198    |  2.802% | 150    |  2.870% | 
 | 94   | Barbaracle         |  0.71062% | 14     |  0.198% | 10     |  0.191% | 
 | 95   | Heliolisk          |  0.70800% | 98     |  1.387% | 73     |  1.397% | 
 | 96   | Sceptile-Mega      |  0.69522% | 195    |  2.760% | 146    |  2.793% | 
 | 97   | Magmortar          |  0.62357% | 4      |  0.057% | 3      |  0.057% | 
 | 98   | Magby              |  0.62357% | 4      |  0.057% | 4      |  0.077% | 
 | 99   | Magmar             |  0.62357% | 1      |  0.014% | 1      |  0.019% | 
 | 100  | Escavalier         |  0.61724% | 75     |  1.061% | 49     |  0.937% | 
 | 101  | Espeon             |  0.61646% | 422    |  5.972% | 328    |  6.275% | 
 | 102  | Darmanitan         |  0.60976% | 115    |  1.628% | 79     |  1.511% | 
 | 103  | Gallade-Mega       |  0.58115% | 73     |  1.033% | 47     |  0.899% | 
 | 104  | Nidoking           |  0.55429% | 110    |  1.557% | 87     |  1.664% | 
 | 105  | Aggron-Mega        |  0.53341% | 44     |  0.623% | 39     |  0.746% | 
 | 106  | Cofagrigus         |  0.52107% | 63     |  0.892% | 49     |  0.937% | 
 | 107  | Meowstic           |  0.51647% | 12     |  0.170% | 11     |  0.210% | 
 | 108  | Togekiss           |  0.51248% | 218    |  3.085% | 165    |  3.157% | 
 | 109  | Blissey            |  0.50791% | 102    |  1.444% | 78     |  1.492% | 
 | 110  | Dragonite          |  0.50509% | 314    |  4.444% | 219    |  4.190% | 
 | 111  | Milotic            |  0.49488% | 61     |  0.863% | 49     |  0.937% | 
 | 112  | Noivern            |  0.46736% | 110    |  1.557% | 60     |  1.148% | 
 | 113  | Furfrou            |  0.44348% | 22     |  0.311% | 14     |  0.268% | 
 | 114  | Victini            |  0.37283% | 59     |  0.835% | 36     |  0.689% | 
 | 115  | Lucario            |  0.36459% | 104    |  1.472% | 78     |  1.492% | 
 | 116  | Cresselia          |  0.35870% | 44     |  0.623% | 32     |  0.612% | 
 | 117  | Florges            |  0.34791% | 27     |  0.382% | 19     |  0.363% | 
 | 118  | Beedrill-Mega      |  0.32435% | 152    |  2.151% | 101    |  1.932% | 
 | 119  | Latias             |  0.30597% | 92     |  1.302% | 62     |  1.186% | 
 | 120  | Flareon            |  0.29461% | 54     |  0.764% | 49     |  0.937% | 
 | 121  | Alakazam           |  0.29425% | 73     |  1.033% | 44     |  0.842% | 
 | 122  | Salamence          |  0.27254% | 189    |  2.675% | 126    |  2.410% | 
 | 123  | Bronzong           |  0.26220% | 47     |  0.665% | 40     |  0.765% | 
 | 124  | Golem              |  0.26215% | 17     |  0.241% | 13     |  0.249% | 
 | 125  | Clefable           |  0.25489% | 102    |  1.444% | 74     |  1.416% | 
 | 126  | Sawsbuck           |  0.25314% | 41     |  0.580% | 30     |  0.574% | 
 | 127  | Clawitzer          |  0.23687% | 64     |  0.906% | 47     |  0.899% | 
 | 128  | Politoed           |  0.22676% | 130    |  1.840% | 102    |  1.951% | 
 | 129  | Uxie               |  0.22194% | 57     |  0.807% | 46     |  0.880% | 
 | 130  | Staraptor          |  0.21959% | 85     |  1.203% | 60     |  1.148% | 
 | 131  | Moltres            |  0.21236% | 21     |  0.297% | 15     |  0.287% | 
 | 132  | Accelgor           |  0.20964% | 89     |  1.260% | 71     |  1.358% | 
 | 133  | Krookodile         |  0.20071% | 62     |  0.877% | 42     |  0.803% | 
 | 134  | Tangrowth          |  0.19843% | 78     |  1.104% | 61     |  1.167% | 
 | 135  | Galvantula         |  0.19338% | 100    |  1.415% | 71     |  1.358% | 
 | 136  | Leavanny           |  0.18847% | 19     |  0.269% | 10     |  0.191% | 
 | 137  | Tentacruel         |  0.18020% | 77     |  1.090% | 63     |  1.205% | 
 | 138  | Azelf              |  0.17540% | 107    |  1.514% | 92     |  1.760% | 
 | 139  | Pangoro            |  0.17026% | 18     |  0.255% | 15     |  0.287% | 
 | 140  | Sharpedo           |  0.16843% | 43     |  0.609% | 36     |  0.689% | 
 | 141  | Kingler            |  0.16510% | 13     |  0.184% | 7      |  0.134% | 
 | 142  | Vaporeon           |  0.16423% | 92     |  1.302% | 69     |  1.320% | 
 | 143  | Omastar            |  0.14790% | 32     |  0.453% | 27     |  0.517% | 
 | 144  | Bibarel            |  0.14773% | 123    |  1.741% | 97     |  1.856% | 
 | 145  | Gliscor            |  0.12256% | 196    |  2.774% | 152    |  2.908% | 
 | 146  | Ludicolo           |  0.12052% | 51     |  0.722% | 39     |  0.746% | 
 | 147  | Hoopa              |  0.11294% | 35     |  0.495% | 21     |  0.402% | 
 | 148  | Zebstrika          |  0.11287% | 216    |  3.057% | 139    |  2.659% | 
 | 149  | Scolipede          |  0.11141% | 229    |  3.241% | 174    |  3.329% | 
 | 150  | Bisharp            |  0.11065% | 211    |  2.986% | 164    |  3.137% | 
 | 151  | Swoobat            |  0.11034% | 53     |  0.750% | 36     |  0.689% | 
 | 152  | Golurk             |  0.10598% | 88     |  1.245% | 68     |  1.301% | 
 | 153  | Cobalion           |  0.09804% | 54     |  0.764% | 41     |  0.784% | 
 | 154  | Heracross-Mega     |  0.09135% | 80     |  1.132% | 56     |  1.071% | 
 | 155  | Hydreigon          |  0.08579% | 115    |  1.628% | 78     |  1.492% | 
 | 156  | Dragalge           |  0.08386% | 48     |  0.679% | 34     |  0.650% | 
 | 157  | Conkeldurr         |  0.08013% | 39     |  0.552% | 27     |  0.517% | 
 | 158  | Diancie            |  0.07874% | 20     |  0.283% | 19     |  0.363% | 
 | 159  | Volcarona          |  0.07087% | 198    |  2.802% | 149    |  2.850% | 
 | 160  | Audino             |  0.06626% | 21     |  0.297% | 16     |  0.306% | 
 | 161  | Dedenne            |  0.05481% | 22     |  0.311% | 14     |  0.268% | 
 | 162  | Rotom-Mow          |  0.05089% | 51     |  0.722% | 43     |  0.823% | 
 | 163  | Venusaur           |  0.04999% | 19     |  0.269% | 13     |  0.249% | 
 | 164  | Spiritomb          |  0.04783% | 25     |  0.354% | 16     |  0.306% | 
 | 165  | Delphox            |  0.04605% | 39     |  0.552% | 33     |  0.631% | 
 | 166  | Hitmontop          |  0.04501% | 22     |  0.311% | 17     |  0.325% | 
 | 167  | Wigglytuff         |  0.03974% | 16     |  0.226% | 10     |  0.191% | 
 | 168  | Froslass           |  0.03955% | 44     |  0.623% | 34     |  0.650% | 
 | 169  | Lapras             |  0.03843% | 32     |  0.453% | 22     |  0.421% | 
 | 170  | Exploud            |  0.03518% | 50     |  0.708% | 41     |  0.784% | 
 | 171  | Gardevoir-Mega     |  0.03438% | 92     |  1.302% | 59     |  1.129% | 
 | 172  | Sceptile           |  0.03415% | 28     |  0.396% | 21     |  0.402% | 
 | 173  | Toxicroak          |  0.03278% | 17     |  0.241% | 11     |  0.210% | 
 | 174  | Aggron             |  0.03067% | 45     |  0.637% | 36     |  0.689% | 
 | 175  | Shuckle            |  0.03042% | 63     |  0.892% | 42     |  0.803% | 
 | 176  | Ninetales          |  0.02915% | 46     |  0.651% | 36     |  0.689% | 
 | 177  | Ambipom            |  0.02734% | 23     |  0.326% | 18     |  0.344% | 
 | 178  | Bunnelby           |  0.02734% | 2      |  0.028% | 2      |  0.038% | 
 | 179  | Ninjask            |  0.02704% | 61     |  0.863% | 45     |  0.861% | 
 | 180  | Lilligant          |  0.02659% | 10     |  0.142% | 7      |  0.134% | 
 | 181  | Steelix            |  0.02640% | 13     |  0.184% | 12     |  0.230% | 
 | 182  | Shaymin            |  0.02545% | 11     |  0.156% | 6      |  0.115% | 
 | 183  | Flygon             |  0.02541% | 23     |  0.326% | 13     |  0.249% | 
 | 184  | Latios-Mega        |  0.02414% | 96     |  1.359% | 61     |  1.167% | 
 | 185  | Rhydon             |  0.02168% | 39     |  0.552% | 31     |  0.593% | 
 | 186  | Slaking            |  0.02109% | 43     |  0.609% | 33     |  0.631% | 
 | 187  | Crobat             |  0.02096% | 83     |  1.175% | 57     |  1.090% | 
 | 188  | Tornadus           |  0.01889% | 25     |  0.354% | 19     |  0.363% | 
 | 189  | Wobbuffet          |  0.01784% | 38     |  0.538% | 29     |  0.555% | 
 | 190  | Shelmet            |  0.01781% | 5      |  0.071% | 2      |  0.038% | 
 | 191  | Combusken          |  0.01623% | 40     |  0.566% | 27     |  0.517% | 
 | 192  | Miltank            |  0.01549% | 16     |  0.226% | 14     |  0.268% | 
 | 193  | Murkrow            |  0.01491% | 33     |  0.467% | 28     |  0.536% | 
 | 194  | Medicham           |  0.01442% | 10     |  0.142% | 7      |  0.134% | 
 | 195  | Persian            |  0.01321% | 27     |  0.382% | 15     |  0.287% | 
 | 196  | Arcanine           |  0.01264% | 86     |  1.217% | 71     |  1.358% | 
 | 197  | Swellow            |  0.01256% | 35     |  0.495% | 25     |  0.478% | 
 | 198  | Electivire         |  0.01254% | 68     |  0.962% | 58     |  1.110% | 
 | 199  | Zangoose           |  0.01200% | 76     |  1.076% | 68     |  1.301% | 
 | 200  | Empoleon           |  0.01149% | 89     |  1.260% | 69     |  1.320% | 
 | 201  | Quagsire           |  0.01090% | 40     |  0.566% | 22     |  0.421% | 
 | 202  | Hawlucha           |  0.01065% | 109    |  1.543% | 76     |  1.454% | 
 | 203  | Luxray             |  0.00986% | 36     |  0.509% | 27     |  0.517% | 
 | 204  | Alakazam-Mega      |  0.00962% | 118    |  1.670% | 81     |  1.550% | 
 | 205  | Charizard          |  0.00862% | 26     |  0.368% | 21     |  0.402% | 
 | 206  | Zygarde            |  0.00862% | 35     |  0.495% | 28     |  0.536% | 
 | 207  | Vespiquen          |  0.00720% | 10     |  0.142% | 7      |  0.134% | 
 | 208  | Armaldo            |  0.00645% | 18     |  0.255% | 13     |  0.249% | 
 | 209  | Probopass          |  0.00591% | 7      |  0.099% | 5      |  0.096% | 
 | 210  | Castform           |  0.00591% | 4      |  0.057% | 3      |  0.057% | 
 | 211  | Drapion            |  0.00525% | 148    |  2.095% | 94     |  1.798% | 
 | 212  | Mamoswine          |  0.00504% | 34     |  0.481% | 20     |  0.383% | 
 | 213  | Registeel          |  0.00503% | 32     |  0.453% | 27     |  0.517% | 
 | 214  | Ferroseed          |  0.00481% | 33     |  0.467% | 26     |  0.497% | 
 | 215  | Skorupi            |  0.00439% | 2      |  0.028% | 2      |  0.038% | 
 | 216  | Ditto              |  0.00435% | 17     |  0.241% | 15     |  0.287% | 
 | 217  | Wormadam           |  0.00362% | 5      |  0.071% | 5      |  0.096% | 
 | 218  | Purugly            |  0.00341% | 6      |  0.085% | 5      |  0.096% | 
 | 219  | Scrafty            |  0.00336% | 29     |  0.410% | 22     |  0.421% | 
 | 220  | Camerupt-Mega      |  0.00309% | 5      |  0.071% | 3      |  0.057% | 
 | 221  | Mandibuzz          |  0.00296% | 22     |  0.311% | 19     |  0.363% | 
 | 222  | Clamperl           |  0.00280% | 10     |  0.142% | 9      |  0.172% | 
 | 223  | Leafeon            |  0.00260% | 26     |  0.368% | 16     |  0.306% | 
 | 224  | Cradily            |  0.00229% | 27     |  0.382% | 21     |  0.402% | 
 | 225  | Gallade            |  0.00225% | 28     |  0.396% | 16     |  0.306% | 
 | 226  | Durant             |  0.00223% | 34     |  0.481% | 25     |  0.478% | 
 | 227  | Eevee              |  0.00201% | 12     |  0.170% | 9      |  0.172% | 
 | 228  | Rampardos          |  0.00200% | 10     |  0.142% | 6      |  0.115% | 
 | 229  | Dusclops           |  0.00194% | 9      |  0.127% | 8      |  0.153% | 
 | 230  | Litwick            |  0.00193% | 11     |  0.156% | 5      |  0.096% | 
 | 231  | Delcatty           |  0.00177% | 3      |  0.042% | 1      |  0.019% | 
 | 232  | Liepard            |  0.00166% | 44     |  0.623% | 41     |  0.784% | 
 | 233  | Cryogonal          |  0.00160% | 2      |  0.028% | 2      |  0.038% | 
 | 234  | Aron               |  0.00143% | 14     |  0.198% | 9      |  0.172% | 
 | 235  | Emolga             |  0.00122% | 10     |  0.142% | 7      |  0.134% | 
 | 236  | Gastrodon          |  0.00091% | 8      |  0.113% | 8      |  0.153% | 
 | 237  | Alomomola          |  0.00083% | 5      |  0.071% | 4      |  0.077% | 
 | 238  | Suicune            |  0.00075% | 17     |  0.241% | 13     |  0.249% | 
 | 239  | Lickilicky         |  0.00074% | 9      |  0.127% | 7      |  0.134% | 
 | 240  | Zoroark            |  0.00060% | 42     |  0.594% | 17     |  0.325% | 
 | 241  | Cinccino           |  0.00059% | 13     |  0.184% | 8      |  0.153% | 
 | 242  | Vivillon           |  0.00058% | 28     |  0.396% | 15     |  0.287% | 
 | 243  | Carbink            |  0.00053% | 8      |  0.113% | 7      |  0.134% | 
 | 244  | Jumpluff           |  0.00049% | 29     |  0.410% | 22     |  0.421% | 
 | 245  | Haxorus            |  0.00046% | 9      |  0.127% | 4      |  0.077% | 
 | 246  | Manectric-Mega     |  0.00037% | 18     |  0.255% | 14     |  0.268% | 
 | 247  | Archeops           |  0.00034% | 7      |  0.099% | 5      |  0.096% | 
 | 248  | Cacturne           |  0.00024% | 6      |  0.085% | 6      |  0.115% | 
 | 249  | Jynx               |  0.00024% | 5      |  0.071% | 4      |  0.077% | 
 | 250  | Claydol            |  0.00024% | 10     |  0.142% | 9      |  0.172% | 
 | 251  | Basculin           |  0.00024% | 3      |  0.042% | 2      |  0.038% | 
 | 252  | Pikachu            |  0.00023% | 36     |  0.509% | 27     |  0.517% | 
 | 253  | Drifblim           |  0.00023% | 9      |  0.127% | 9      |  0.172% | 
 | 254  | Bronzor            |  0.00023% | 3      |  0.042% | 2      |  0.038% | 
 | 255  | Sneasel            |  0.00023% | 3      |  0.042% | 2      |  0.038% | 
 | 256  | Heracross          |  0.00023% | 31     |  0.439% | 23     |  0.440% | 
 | 257  | Audino-Mega        |  0.00019% | 5      |  0.071% | 4      |  0.077% | 
 | 258  | Shiftry            |  0.00014% | 39     |  0.552% | 36     |  0.689% | 
 | 259  | Feraligatr         |  0.00014% | 38     |  0.538% | 32     |  0.612% | 
 | 260  | Poliwrath          |  0.00013% | 25     |  0.354% | 24     |  0.459% | 
 | 261  | Klinklang          |  0.00012% | 34     |  0.481% | 25     |  0.478% | 
 | 262  | Stunfisk           |  0.00009% | 8      |  0.113% | 7      |  0.134% | 
 | 263  | Unown              |  0.00008% | 11     |  0.156% | 8      |  0.153% | 
 | 264  | Bellossom          |  0.00008% | 3      |  0.042% | 3      |  0.057% | 
 | 265  | Lanturn            |  0.00006% | 13     |  0.184% | 11     |  0.210% | 
 | 266  | Mantine            |  0.00005% | 16     |  0.226% | 9      |  0.172% | 
 | 267  | Glaceon            |  0.00005% | 5      |  0.071% | 4      |  0.077% | 
 | 268  | Virizion           |  0.00004% | 19     |  0.269% | 17     |  0.325% | 
 | 269  | Samurott           |  0.00004% | 17     |  0.241% | 12     |  0.230% | 
 | 270  | Rapidash           |  0.00004% | 9      |  0.127% | 7      |  0.134% | 
 | 271  | Machamp            |  0.00004% | 25     |  0.354% | 17     |  0.325% | 
 | 272  | Xatu               |  0.00002% | 6      |  0.085% | 5      |  0.096% | 
 | 273  | Cottonee           |  0.00002% | 10     |  0.142% | 7      |  0.134% | 
 | 274  | Raichu             |  0.00002% | 35     |  0.495% | 26     |  0.497% | 
 | 275  | Dusknoir           |  0.00002% | 29     |  0.410% | 24     |  0.459% | 
 | 276  | Illumise           |  0.00002% | 7      |  0.099% | 5      |  0.096% | 
 | 277  | Granbull           |  0.00001% | 12     |  0.170% | 9      |  0.172% | 
 | 278  | Abomasnow-Mega     |  0.00001% | 21     |  0.297% | 15     |  0.287% | 
 | 279  | Octillery          |  0.00001% | 10     |  0.142% | 7      |  0.134% | 
 | 280  | Trevenant          |  0.00001% | 24     |  0.340% | 17     |  0.325% | 
 | 281  | Banette-Mega       |  0.00001% | 21     |  0.297% | 15     |  0.287% | 
 | 282  | Victreebel         |  0.00000% | 9      |  0.127% | 3      |  0.057% | 
 | 283  | Tyrantrum          |  0.00000% | 16     |  0.226% | 14     |  0.268% | 
 | 284  | Mr. Mime           |  0.00000% | 25     |  0.354% | 18     |  0.344% | 
 | 285  | Hariyama           |  0.00000% | 17     |  0.241% | 7      |  0.134% | 
 | 286  | Crustle            |  0.00000% | 46     |  0.651% | 36     |  0.689% | 
 | 287  | Magcargo           |  0.00000% | 6      |  0.085% | 5      |  0.096% | 
 | 288  | Torkoal            |  0.00000% | 10     |  0.142% | 8      |  0.153% | 
 | 289  | Floatzel           |  0.00000% | 8      |  0.113% | 6      |  0.115% | 
 | 290  | Hitmonlee          |  0.00000% | 11     |  0.156% | 6      |  0.115% | 
 | 291  | Seviper            |  0.00000% | 4      |  0.057% | 4      |  0.077% | 
 | 292  | Totodile           |  0.00000% | 2      |  0.028% | 2      |  0.038% | 
 | 293  | Charmander         |  0.00000% | 2      |  0.028% | 2      |  0.038% | 
 | 294  | Bulbasaur          |  0.00000% | 4      |  0.057% | 3      |  0.057% | 
 | 295  | Chikorita          |  0.00000% | 1      |  0.014% | 1      |  0.019% | 
 | 296  | Cyndaquil          |  0.00000% | 1      |  0.014% | 1      |  0.019% | 
 | 297  | Squirtle           |  0.00000% | 2      |  0.028% | 2      |  0.038% | 
 | 298  | Honchkrow          |  0.00000% | 11     |  0.156% | 9      |  0.172% | 
 | 299  | Dustox             |  0.00000% | 2      |  0.028% | 2      |  0.038% | 
 | 300  | Chingling          |  0.00000% | 4      |  0.057% | 1      |  0.019% | 
 | 301  | Farfetch'd         |  0.00000% | 3      |  0.042% | 3      |  0.057% | 
 | 302  | Masquerain         |  0.00000% | 6      |  0.085% | 5      |  0.096% | 
 | 303  | Girafarig          |  0.00000% | 2      |  0.028% | 1      |  0.019% | 
 | 304  | Rotom-Frost        |  0.00000% | 4      |  0.057% | 4      |  0.077% | 
 | 305  | Volbeat            |  0.00000% | 22     |  0.311% | 21     |  0.402% | 
 | 306  | Noctowl            |  0.00000% | 18     |  0.255% | 13     |  0.249% | 
 | 307  | Raticate           |  0.00000% | 8      |  0.113% | 6      |  0.115% | 
 | 308  | Muk                |  0.00000% | 12     |  0.170% | 11     |  0.210% | 
 | 309  | Dunsparce          |  0.00000% | 3      |  0.042% | 2      |  0.038% | 
 | 310  | Wynaut             |  0.00000% | 2      |  0.028% | 1      |  0.019% | 
 | 311  | Tauros             |  0.00000% | 24     |  0.340% | 16     |  0.306% | 
 | 312  | Steelix-Mega       |  0.00000% | 11     |  0.156% | 10     |  0.191% | 
 | 313  | Scyther            |  0.00000% | 33     |  0.467% | 18     |  0.344% | 
 | 314  | Kecleon            |  0.00000% | 8      |  0.113% | 5      |  0.096% | 
 | 315  | Togetic            |  0.00000% | 4      |  0.057% | 2      |  0.038% | 
 | 316  | Fletchinder        |  0.00000% | 7      |  0.099% | 5      |  0.096% | 
 | 317  | Lombre             |  0.00000% | 1      |  0.014% | 1      |  0.019% | 
 | 318  | Butterfree         |  0.00000% | 3      |  0.042% | 3      |  0.057% | 
 | 319  | Absol              |  0.00000% | 8      |  0.113% | 6      |  0.115% | 
 | 320  | Linoone            |  0.00000% | 3      |  0.042% | 2      |  0.038% | 
 | 321  | Ampharos           |  0.00000% | 3      |  0.042% | 3      |  0.057% | 
 | 322  | Zorua              |  0.00000% | 2      |  0.028% | 0      |  0.000% | 
 | 323  | Walrein            |  0.00000% | 10     |  0.142% | 8      |  0.153% | 
 | 324  | Huntail            |  0.00000% | 3      |  0.042% | 3      |  0.057% | 
 | 325  | Regirock           |  0.00000% | 5      |  0.071% | 4      |  0.077% | 
