 Total battles: 570
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 224  | Snover             |  0.26316% | 3      |  0.263% | 1      |  0.175% | 
 | 225  | Flygon             |  0.26316% | 3      |  0.263% | 1      |  0.175% | 
 | 226  | Bronzong           |  0.26316% | 3      |  0.263% | 2      |  0.350% | 
 | 227  | Rayquaza           |  0.26316% | 3      |  0.263% | 1      |  0.175% | 
 | 228  | Dragonair          |  0.26316% | 3      |  0.263% | 2      |  0.350% | 
 | 229  | Lucario            |  0.26316% | 3      |  0.263% | 0      |  0.000% | 
 | 230  | Salamence          |  0.26316% | 3      |  0.263% | 1      |  0.175% | 
 | 231  | Beartic            |  0.26316% | 3      |  0.263% | 3      |  0.524% | 
 | 232  | Regice             |  0.26316% | 3      |  0.263% | 1      |  0.175% | 
 | 233  | Huntail            |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 234  | Seismitoad         |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 235  | Empoleon           |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 236  | Seel               |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 237  | Reuniclus          |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 238  | Dodrio             |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 239  | Floatzel           |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 240  | Octillery          |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 241  | Zoroark            |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 242  | Starmie            |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 243  | Aron               |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 244  | Exeggutor          |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 245  | Eelektross         |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 246  | Marill             |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 247  | Dedenne            |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 248  | Arceus-Fire        |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 249  | Togetic            |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 250  | Spheal             |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 251  | Pangoro            |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 252  | Magcargo           |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 253  | Hawlucha           |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 254  | Braviary           |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 255  | Poochyena          |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 256  | Braixen            |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 257  | Gorebyss           |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 258  | Blaziken           |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 259  | Rhydon             |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 260  | Leafeon            |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 261  | Meowstic           |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 262  | Mamoswine          |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 263  | Primeape           |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 264  | Rotom-Wash         |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 265  | Chesnaught         |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 266  | Pancham            |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 267  | Abomasnow          |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 268  | Escavalier         |  0.17544% | 2      |  0.175% | 0      |  0.000% | 
 | 269  | Lanturn            |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 270  | Barbaracle         |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 271  | Ursaring           |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 272  | Swampert           |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 273  | Snivy              |  0.17544% | 2      |  0.175% | 2      |  0.350% | 
 | 274  | Arceus-Grass       |  0.17544% | 2      |  0.175% | 1      |  0.175% | 
 | 275  | Swellow            |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 276  | Eevee              |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 277  | Butterfree         |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 278  | Frogadier          |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 279  | Slowbro            |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 280  | Ampharos           |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 281  | Walrein            |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 282  | Durant             |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 283  | Doduo              |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 284  | Crawdaunt          |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 285  | Crobat             |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 286  | Skuntank           |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 287  | Whirlipede         |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 288  | Klang              |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 289  | Dragalge           |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 290  | Arceus-Poison      |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 291  | Drifblim           |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 292  | Alomomola          |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 293  | Rotom-Mow          |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 294  | Tentacruel         |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 295  | Leavanny           |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 296  | Jynx               |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 297  | Bunnelby           |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 298  | Sigilyph           |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 299  | Claydol            |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 300  | Arceus-Bug         |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 301  | Gallade            |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 302  | Weezing            |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 303  | Paras              |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 304  | Starly             |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 305  | Vivillon           |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 306  | Ditto              |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 307  | Diancie            |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 308  | Deoxys             |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 309  | Cubchoo            |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 310  | Pignite            |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 311  | Dusknoir           |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 312  | Rattata            |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 313  | Girafarig          |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 314  | Gyarados           |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 315  | Dustox             |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 316  | Larvitar           |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 317  | Furfrou            |  0.08772% | 1      |  0.088% | 1      |  0.175% | 
 | 318  | Golbat             |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 319  | Pyroar             |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 320  | Keldeo             |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 321  | Seaking            |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
 | 322  | Clawitzer          |  0.08772% | 1      |  0.088% | 0      |  0.000% | 
