 Total battles: 119351
 Avg. weight/team: 0.557
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 40   | Regirock           |  6.36160% | 15232  |  6.381% | 12260  |  6.755% | 
 | 41   | Ludicolo           |  6.18316% | 15418  |  6.459% | 11636  |  6.411% | 
 | 42   | Kecleon            |  5.77289% | 13754  |  5.762% | 10828  |  5.966% | 
 | 43   | Gurdurr            |  5.62890% | 12469  |  5.224% | 9868   |  5.437% | 
 | 44   | Klinklang          |  5.59054% | 13456  |  5.637% | 9722   |  5.357% | 
 | 45   | Manectric          |  5.53781% | 12986  |  5.440% | 9574   |  5.275% | 
 | 46   | Quagsire           |  5.48637% | 13341  |  5.589% | 10423  |  5.743% | 
 | 47   | Omastar            |  5.46955% | 12767  |  5.349% | 9516   |  5.243% | 
 | 48   | Primeape           |  5.45761% | 13009  |  5.450% | 9992   |  5.505% | 
 | 49   | Kabutops           |  5.42628% | 12982  |  5.439% | 9407   |  5.183% | 
 | 50   | Trevenant          |  5.38087% | 14074  |  5.896% | 10551  |  5.813% | 
 | 51   | Poliwrath          |  5.01744% | 12509  |  5.240% | 9562   |  5.269% | 
 | 52   | Sandslash          |  5.01334% | 12145  |  5.088% | 9946   |  5.480% | 
 | 53   | Ferroseed          |  4.84764% | 11039  |  4.625% | 9566   |  5.271% | 
 | 54   | Barbaracle         |  4.75252% | 11809  |  4.947% | 8345   |  4.598% | 
 | 55   | Kangaskhan         |  4.58943% | 10247  |  4.293% | 8092   |  4.459% | 
 | 56   | Torterra           |  4.57805% | 11736  |  4.917% | 9079   |  5.002% | 
 | 57   | Pinsir             |  4.13573% | 9816   |  4.112% | 7317   |  4.032% | 
 | 58   | Combusken          |  3.95714% | 10321  |  4.324% | 7689   |  4.237% | 
 | 59   | Abomasnow          |  3.74008% | 8660   |  3.628% | 6611   |  3.643% | 
 | 60   | Piloswine          |  3.48376% | 7498   |  3.141% | 6348   |  3.498% | 
 | 61   | Musharna           |  3.36140% | 8048   |  3.372% | 5964   |  3.286% | 
 | 62   | Exeggutor          |  3.30127% | 8791   |  3.683% | 6375   |  3.513% | 
 | 63   | Muk                |  2.07287% | 5618   |  2.354% | 4205   |  2.317% | 
 | 64   | Clefairy           |  1.90856% | 3855   |  1.615% | 3065   |  1.689% | 
 | 65   | Victreebel         |  1.89356% | 4531   |  1.898% | 3339   |  1.840% | 
 | 66   | Linoone            |  1.72807% | 4461   |  1.869% | 3129   |  1.724% | 
 | 67   | Floatzel           |  1.54620% | 3539   |  1.483% | 2624   |  1.446% | 
 | 68   | Carracosta         |  1.49126% | 3833   |  1.606% | 2966   |  1.634% | 
 | 69   | Throh              |  1.41022% | 3209   |  1.344% | 2479   |  1.366% | 
 | 70   | Gourgeist-Super    |  1.30705% | 2910   |  1.219% | 2306   |  1.271% | 
 | 71   | Cacturne           |  1.30615% | 3203   |  1.342% | 2431   |  1.339% | 
 | 72   | Raichu             |  1.29456% | 3478   |  1.457% | 2565   |  1.413% | 
 | 73   | Chatot             |  1.27972% | 3234   |  1.355% | 2445   |  1.347% | 
 | 74   | Pelipper           |  1.27740% | 2751   |  1.152% | 2211   |  1.218% | 
 | 75   | Flareon            |  1.23898% | 3287   |  1.377% | 2318   |  1.277% | 
 | 76   | Dusclops           |  1.23619% | 3041   |  1.274% | 2304   |  1.269% | 
 | 77   | Smeargle           |  1.22987% | 2984   |  1.250% | 2573   |  1.418% | 
 | 78   | Articuno           |  1.22731% | 3162   |  1.325% | 2344   |  1.292% | 
 | 79   | Dusknoir           |  1.22057% | 3051   |  1.278% | 2389   |  1.316% | 
 | 80   | Leafeon            |  1.19176% | 2754   |  1.154% | 1982   |  1.092% | 
 | 81   | Cryogonal          |  1.17784% | 2707   |  1.134% | 1946   |  1.072% | 
 | 82   | Drifblim           |  1.17046% | 2756   |  1.155% | 2078   |  1.145% | 
 | 83   | Ninetales          |  1.14978% | 3050   |  1.278% | 2289   |  1.261% | 
 | 84   | Lapras             |  1.13006% | 2939   |  1.231% | 2217   |  1.222% | 
 | 85   | Machoke            |  1.11502% | 2765   |  1.158% | 2232   |  1.230% | 
 | 86   | Mawile             |  1.03835% | 2341   |  0.981% | 1855   |  1.022% | 
 | 87   | Leavanny           |  1.02174% | 2295   |  0.961% | 2021   |  1.114% | 
 | 88   | Torkoal            |  1.02068% | 2625   |  1.100% | 2153   |  1.186% | 
 | 89   | Kadabra            |  1.00725% | 2449   |  1.026% | 1722   |  0.949% | 
 | 90   | Regice             |  0.94688% | 2409   |  1.009% | 1733   |  0.955% | 
 | 91   | Golem              |  0.94310% | 2418   |  1.013% | 2061   |  1.136% | 
 | 92   | Rapidash           |  0.93677% | 2416   |  1.012% | 1823   |  1.004% | 
 | 93   | Meowstic           |  0.92127% | 2570   |  1.077% | 2055   |  1.132% | 
 | 94   | Probopass          |  0.91125% | 2271   |  0.951% | 1861   |  1.025% | 
 | 95   | Prinplup           |  0.89933% | 1970   |  0.825% | 1621   |  0.893% | 
 | 96   | Electrode          |  0.86705% | 2155   |  0.903% | 1671   |  0.921% | 
 | 97   | Marowak            |  0.84330% | 2170   |  0.909% | 1706   |  0.940% | 
 | 98   | Ursaring           |  0.82454% | 1997   |  0.837% | 1430   |  0.788% | 
 | 99   | Pikachu            |  0.82295% | 2463   |  1.032% | 1775   |  0.978% | 
 | 100  | Bouffalant         |  0.82064% | 1944   |  0.814% | 1389   |  0.765% | 
 | 101  | Rotom-Fan          |  0.81477% | 1987   |  0.832% | 1573   |  0.867% | 
 | 102  | Sliggoo            |  0.81391% | 1715   |  0.718% | 1270   |  0.700% | 
 | 103  | Rampardos          |  0.81184% | 1936   |  0.811% | 1355   |  0.747% | 
 | 104  | Armaldo            |  0.79161% | 2112   |  0.885% | 1670   |  0.920% | 
 | 105  | Arbok              |  0.78303% | 2292   |  0.960% | 1726   |  0.951% | 
 | 106  | Altaria            |  0.78266% | 2163   |  0.906% | 1596   |  0.879% | 
 | 107  | Avalugg            |  0.76771% | 1976   |  0.828% | 1493   |  0.823% | 
 | 108  | Mr. Mime           |  0.75441% | 2122   |  0.889% | 1489   |  0.820% | 
 | 109  | Slaking            |  0.75261% | 2002   |  0.839% | 1457   |  0.803% | 
 | 110  | Grumpig            |  0.75208% | 1749   |  0.733% | 1346   |  0.742% | 
 | 111  | Glaceon            |  0.74627% | 2075   |  0.869% | 1507   |  0.830% | 
 | 112  | Ditto              |  0.72343% | 1984   |  0.831% | 1462   |  0.806% | 
 | 113  | Kingler            |  0.69762% | 1929   |  0.808% | 1431   |  0.788% | 
 | 114  | Ampharos           |  0.69619% | 1872   |  0.784% | 1364   |  0.752% | 
 | 115  | Persian            |  0.69236% | 2153   |  0.902% | 1711   |  0.943% | 
 | 116  | Crustle            |  0.66224% | 1645   |  0.689% | 1411   |  0.777% | 
 | 117  | Sawsbuck           |  0.64471% | 1508   |  0.632% | 1100   |  0.606% | 
 | 118  | Luxray             |  0.61604% | 1798   |  0.753% | 1369   |  0.754% | 
 | 119  | Bronzor            |  0.60525% | 1166   |  0.488% | 1027   |  0.566% | 
 | 120  | Ariados            |  0.60217% | 1758   |  0.736% | 1502   |  0.828% | 
 | 121  | Vigoroth           |  0.59537% | 1559   |  0.653% | 1136   |  0.626% | 
 | 122  | Tangela            |  0.59366% | 1548   |  0.649% | 1172   |  0.646% | 
 | 123  | Swoobat            |  0.58309% | 1410   |  0.591% | 1043   |  0.575% | 
 | 124  | Ninjask            |  0.56791% | 1509   |  0.632% | 1256   |  0.692% | 
 | 125  | Zebstrika          |  0.56123% | 1447   |  0.606% | 1054   |  0.581% | 
 | 126  | Rotom-Frost        |  0.55033% | 1237   |  0.518% | 931    |  0.513% | 
 | 127  | Gorebyss           |  0.52983% | 1288   |  0.540% | 904    |  0.498% | 
 | 128  | Frogadier          |  0.52455% | 1401   |  0.587% | 1088   |  0.599% | 
 | 129  | Wartortle          |  0.52157% | 1492   |  0.625% | 1118   |  0.616% | 
 | 130  | Shedinja           |  0.51677% | 1569   |  0.657% | 1073   |  0.591% | 
 | 131  | Stoutland          |  0.51293% | 1307   |  0.548% | 968    |  0.533% | 
 | 132  | Magmar             |  0.50921% | 1400   |  0.587% | 1053   |  0.580% | 
 | 133  | Roselia            |  0.50871% | 1283   |  0.537% | 1006   |  0.554% | 
 | 134  | Basculin           |  0.50640% | 1227   |  0.514% | 889    |  0.490% | 
 | 135  | Lickilicky         |  0.50047% | 1321   |  0.553% | 933    |  0.514% | 
 | 136  | Gogoat             |  0.48970% | 1234   |  0.517% | 893    |  0.492% | 
 | 137  | Regigigas          |  0.48885% | 1332   |  0.558% | 1002   |  0.552% | 
 | 138  | Raticate           |  0.46859% | 1383   |  0.579% | 982    |  0.541% | 
 | 139  | Camerupt           |  0.46450% | 1116   |  0.468% | 891    |  0.491% | 
 | 140  | Audino             |  0.46415% | 1195   |  0.501% | 814    |  0.449% | 
 | 141  | Jumpluff           |  0.45623% | 1184   |  0.496% | 939    |  0.517% | 
 | 142  | Volbeat            |  0.44950% | 1250   |  0.524% | 1054   |  0.581% | 
 | 143  | Lopunny            |  0.43264% | 1157   |  0.485% | 900    |  0.496% | 
 | 144  | Monferno           |  0.42980% | 1129   |  0.473% | 916    |  0.505% | 
 | 145  | Hypno              |  0.42828% | 1212   |  0.508% | 909    |  0.501% | 
 | 146  | Murkrow            |  0.40899% | 1109   |  0.465% | 811    |  0.447% | 
 | 147  | Dodrio             |  0.40765% | 1061   |  0.444% | 775    |  0.427% | 
 | 148  | Carbink            |  0.39022% | 1150   |  0.482% | 955    |  0.526% | 
 | 149  | Wigglytuff         |  0.38789% | 1067   |  0.447% | 778    |  0.429% | 
 | 150  | Tropius            |  0.37929% | 1161   |  0.486% | 841    |  0.463% | 
 | 151  | Dedenne            |  0.37784% | 1126   |  0.472% | 834    |  0.460% | 
 | 152  | Beheeyem           |  0.36029% | 1015   |  0.425% | 710    |  0.391% | 
 | 153  | Bastiodon          |  0.35719% | 1059   |  0.444% | 914    |  0.504% | 
 | 154  | Servine            |  0.35706% | 847    |  0.355% | 641    |  0.353% | 
 | 155  | Hippopotas         |  0.35667% | 872    |  0.365% | 790    |  0.435% | 
 | 156  | Walrein            |  0.34000% | 867    |  0.363% | 649    |  0.358% | 
 | 157  | Gigalith           |  0.33795% | 971    |  0.407% | 731    |  0.403% | 
 | 158  | Pawniard           |  0.33506% | 732    |  0.307% | 556    |  0.306% | 
 | 159  | Wailord            |  0.32535% | 929    |  0.389% | 736    |  0.406% | 
 | 160  | Emolga             |  0.32483% | 1007   |  0.422% | 799    |  0.440% | 
 | 161  | Dragonair          |  0.31830% | 887    |  0.372% | 664    |  0.366% | 
 | 162  | Simisage           |  0.30190% | 698    |  0.292% | 547    |  0.301% | 
 | 163  | Misdreavus         |  0.29779% | 858    |  0.359% | 696    |  0.383% | 
 | 164  | Meganium           |  0.28153% | 849    |  0.356% | 639    |  0.352% | 
 | 165  | Fearow             |  0.27545% | 668    |  0.280% | 500    |  0.275% | 
 | 166  | Bibarel            |  0.27533% | 795    |  0.333% | 584    |  0.322% | 
 | 167  | Stunfisk           |  0.27474% | 779    |  0.326% | 645    |  0.355% | 
 | 168  | Golduck            |  0.26350% | 664    |  0.278% | 531    |  0.293% | 
 | 169  | Swalot             |  0.25606% | 760    |  0.318% | 567    |  0.312% | 
 | 170  | Seaking            |  0.25331% | 866    |  0.363% | 672    |  0.370% | 
 | 171  | Purugly            |  0.25271% | 805    |  0.337% | 582    |  0.321% | 
 | 172  | Vanilluxe          |  0.25162% | 555    |  0.233% | 387    |  0.213% | 
 | 173  | Lumineon           |  0.24544% | 641    |  0.269% | 501    |  0.276% | 
 | 174  | Butterfree         |  0.24248% | 819    |  0.343% | 589    |  0.325% | 
 | 175  | Octillery          |  0.23383% | 789    |  0.331% | 607    |  0.334% | 
 | 176  | Unfezant           |  0.22639% | 666    |  0.279% | 501    |  0.276% | 
 | 177  | Metang             |  0.22524% | 565    |  0.237% | 467    |  0.257% | 
 | 178  | Mightyena          |  0.22394% | 619    |  0.259% | 446    |  0.246% | 
 | 179  | Sudowoodo          |  0.22193% | 550    |  0.230% | 442    |  0.244% | 
 | 180  | Politoed           |  0.22043% | 658    |  0.276% | 514    |  0.283% | 
 | 181  | Spinda             |  0.22025% | 667    |  0.279% | 543    |  0.299% | 
 | 182  | Relicanth          |  0.21586% | 567    |  0.238% | 454    |  0.250% | 
 | 183  | Seviper            |  0.21506% | 549    |  0.230% | 407    |  0.224% | 
 | 184  | Frillish           |  0.21417% | 369    |  0.155% | 277    |  0.153% | 
 | 185  | Solrock            |  0.21149% | 497    |  0.208% | 418    |  0.230% | 
 | 186  | Heatmor            |  0.20795% | 598    |  0.251% | 443    |  0.244% | 
 | 187  | Huntail            |  0.20654% | 555    |  0.233% | 383    |  0.211% | 
 | 188  | Masquerain         |  0.20485% | 629    |  0.264% | 528    |  0.291% | 
 | 189  | Furfrou            |  0.20275% | 639    |  0.268% | 469    |  0.258% | 
 | 190  | Gabite             |  0.20004% | 610    |  0.256% | 492    |  0.271% | 
 | 191  | Zweilous           |  0.19646% | 463    |  0.194% | 335    |  0.185% | 
 | 192  | Banette            |  0.19452% | 675    |  0.283% | 553    |  0.305% | 
 | 193  | Electabuzz         |  0.19079% | 536    |  0.225% | 399    |  0.220% | 
 | 194  | Dunsparce          |  0.18900% | 718    |  0.301% | 537    |  0.296% | 
 | 195  | Simipour           |  0.18840% | 469    |  0.196% | 356    |  0.196% | 
 | 196  | Noctowl            |  0.18460% | 516    |  0.216% | 375    |  0.207% | 
 | 197  | Gothitelle         |  0.18413% | 588    |  0.246% | 422    |  0.233% | 
 | 198  | Fraxure            |  0.17754% | 457    |  0.191% | 311    |  0.171% | 
 | 199  | Magcargo           |  0.17706% | 613    |  0.257% | 495    |  0.273% | 
 | 200  | Swanna             |  0.16814% | 493    |  0.207% | 376    |  0.207% | 
 | 201  | Dewgong            |  0.16621% | 559    |  0.234% | 403    |  0.222% | 
 | 202  | Whiscash           |  0.15816% | 493    |  0.207% | 379    |  0.209% | 
 | 203  | Parasect           |  0.15501% | 480    |  0.201% | 346    |  0.191% | 
 | 204  | Girafarig          |  0.15069% | 519    |  0.217% | 371    |  0.204% | 
 | 205  | Simisear           |  0.14945% | 472    |  0.198% | 356    |  0.196% | 
 | 206  | Pidgeot            |  0.14256% | 397    |  0.166% | 277    |  0.153% | 
 | 207  | Vullaby            |  0.14126% | 314    |  0.132% | 240    |  0.132% | 
 | 208  | Illumise           |  0.13932% | 330    |  0.138% | 270    |  0.149% | 
 | 209  | Trapinch           |  0.13618% | 265    |  0.111% | 184    |  0.101% | 
 | 210  | Beartic            |  0.13480% | 415    |  0.174% | 296    |  0.163% | 
 | 211  | Nosepass           |  0.13408% | 362    |  0.152% | 318    |  0.175% | 
 | 212  | Kricketune         |  0.13350% | 423    |  0.177% | 355    |  0.196% | 
 | 213  | Furret             |  0.13122% | 413    |  0.173% | 287    |  0.158% | 
 | 214  | Wobbuffet          |  0.13105% | 443    |  0.186% | 330    |  0.182% | 
 | 215  | Lairon             |  0.12681% | 325    |  0.136% | 238    |  0.131% | 
 | 216  | Duosion            |  0.12664% | 348    |  0.146% | 257    |  0.142% | 
 | 217  | Wormadam-Trash     |  0.12608% | 341    |  0.143% | 289    |  0.159% | 
 | 218  | Lunatone           |  0.12595% | 340    |  0.142% | 259    |  0.143% | 
 | 219  | Whirlipede         |  0.12481% | 352    |  0.147% | 314    |  0.173% | 
 | 220  | Gourgeist          |  0.11811% | 393    |  0.165% | 313    |  0.172% | 
 | 221  | Dustox             |  0.11433% | 390    |  0.163% | 279    |  0.154% | 
 | 222  | Delcatty           |  0.11138% | 402    |  0.168% | 269    |  0.148% | 
 | 223  | Gourgeist-Small    |  0.10798% | 249    |  0.104% | 201    |  0.111% | 
 | 224  | Vespiquen          |  0.10570% | 368    |  0.154% | 274    |  0.151% | 
 | 225  | Seadra             |  0.09933% | 243    |  0.102% | 204    |  0.112% | 
 | 226  | Eevee              |  0.09712% | 333    |  0.140% | 233    |  0.128% | 
 | 227  | Carnivine          |  0.09548% | 322    |  0.135% | 249    |  0.137% | 
 | 228  | Braixen            |  0.09163% | 342    |  0.143% | 235    |  0.129% | 
 | 229  | Ivysaur            |  0.09145% | 306    |  0.128% | 235    |  0.129% | 
 | 230  | Corsola            |  0.09099% | 297    |  0.124% | 228    |  0.126% | 
 | 231  | Glalie             |  0.08981% | 276    |  0.116% | 238    |  0.131% | 
 | 232  | Munchlax           |  0.08841% | 241    |  0.101% | 166    |  0.091% | 
 | 233  | Mothim             |  0.08621% | 312    |  0.131% | 221    |  0.122% | 
 | 234  | Onix               |  0.08520% | 247    |  0.103% | 198    |  0.109% | 
 | 235  | Phione             |  0.08444% | 203    |  0.085% | 153    |  0.084% | 
 | 236  | Honedge            |  0.08393% | 199    |  0.083% | 132    |  0.073% | 
 | 237  | Lickitung          |  0.08390% | 314    |  0.132% | 226    |  0.125% | 
 | 238  | Bellossom          |  0.08374% | 302    |  0.127% | 251    |  0.138% | 
 | 239  | Shelgon            |  0.08161% | 239    |  0.100% | 163    |  0.090% | 
 | 240  | Floette            |  0.07997% | 215    |  0.090% | 170    |  0.094% | 
 | 241  | Delibird           |  0.07971% | 259    |  0.109% | 213    |  0.117% | 
 | 242  | Riolu              |  0.07937% | 218    |  0.091% | 175    |  0.096% | 
 | 243  | Maractus           |  0.07835% | 249    |  0.104% | 175    |  0.096% | 
 | 244  | Gourgeist-Large    |  0.07817% | 161    |  0.067% | 141    |  0.078% | 
 | 245  | Rattata            |  0.07717% | 352    |  0.147% | 280    |  0.154% | 
 | 246  | Beedrill           |  0.07714% | 275    |  0.115% | 213    |  0.117% | 
 | 247  | Porygon            |  0.07608% | 286    |  0.120% | 202    |  0.111% | 
 | 248  | Darumaka           |  0.07552% | 212    |  0.089% | 152    |  0.084% | 
 | 249  | Yanma              |  0.07529% | 197    |  0.083% | 138    |  0.076% | 
 | 250  | Castform           |  0.07267% | 281    |  0.118% | 208    |  0.115% | 
 | 251  | Lampent            |  0.06986% | 197    |  0.083% | 153    |  0.084% | 
 | 252  | Cottonee           |  0.06905% | 179    |  0.075% | 147    |  0.081% | 
 | 253  | Pachirisu          |  0.06900% | 245    |  0.103% | 203    |  0.112% | 
 | 254  | Pignite            |  0.06791% | 212    |  0.089% | 153    |  0.084% | 
 | 255  | Magnemite          |  0.06643% | 214    |  0.090% | 162    |  0.089% | 
 | 256  | Marshtomp          |  0.06402% | 181    |  0.076% | 144    |  0.079% | 
 | 257  | Ledian             |  0.06067% | 215    |  0.090% | 172    |  0.095% | 
 | 258  | Beautifly          |  0.05925% | 247    |  0.103% | 176    |  0.097% | 
 | 259  | Yamask             |  0.05832% | 188    |  0.079% | 160    |  0.088% | 
 | 260  | Croconaw           |  0.05654% | 166    |  0.070% | 112    |  0.062% | 
 | 261  | Chimecho           |  0.05647% | 211    |  0.088% | 157    |  0.087% | 
 | 262  | Sunflora           |  0.05615% | 179    |  0.075% | 143    |  0.079% | 
 | 263  | Aron               |  0.05560% | 217    |  0.091% | 169    |  0.093% | 
 | 264  | Mantyke            |  0.05481% | 148    |  0.062% | 120    |  0.066% | 
 | 265  | Farfetch'd         |  0.05380% | 177    |  0.074% | 146    |  0.080% | 
 | 266  | Sandshrew          |  0.05360% | 121    |  0.051% | 95     |  0.052% | 
 | 267  | Plusle             |  0.05132% | 180    |  0.075% | 108    |  0.060% | 
 | 268  | Grovyle            |  0.05121% | 195    |  0.082% | 152    |  0.084% | 
 | 269  | Diglett            |  0.05021% | 120    |  0.050% | 102    |  0.056% | 
 | 270  | Rufflet            |  0.04980% | 110    |  0.046% | 80     |  0.044% | 
 | 271  | Meditite           |  0.04891% | 184    |  0.077% | 126    |  0.069% | 
 | 272  | Slowpoke           |  0.04778% | 145    |  0.061% | 108    |  0.060% | 
 | 273  | Quilladin          |  0.04772% | 126    |  0.053% | 101    |  0.056% | 
 | 274  | Staryu             |  0.04761% | 141    |  0.059% | 112    |  0.062% | 
 | 275  | Pineco             |  0.04626% | 131    |  0.055% | 104    |  0.057% | 
 | 276  | Pupitar            |  0.04572% | 128    |  0.054% | 91     |  0.050% | 
 | 277  | Watchog            |  0.04506% | 121    |  0.051% | 93     |  0.051% | 
 | 278  | Stantler           |  0.04501% | 137    |  0.057% | 102    |  0.056% | 
 | 279  | Krokorok           |  0.04496% | 135    |  0.057% | 106    |  0.058% | 
 | 280  | Luvdisc            |  0.04363% | 137    |  0.057% | 102    |  0.056% | 
 | 281  | Lileep             |  0.04318% | 128    |  0.054% | 98     |  0.054% | 
 | 282  | Squirtle           |  0.04173% | 183    |  0.077% | 132    |  0.073% | 
 | 283  | Vibrava            |  0.04138% | 115    |  0.048% | 80     |  0.044% | 
 | 284  | Staravia           |  0.04084% | 105    |  0.044% | 75     |  0.041% | 
 | 285  | Tentacool          |  0.04034% | 97     |  0.041% | 73     |  0.040% | 
 | 286  | Bayleef            |  0.03974% | 135    |  0.057% | 89     |  0.049% | 
 | 287  | Klang              |  0.03823% | 113    |  0.047% | 90     |  0.050% | 
 | 288  | Clamperl           |  0.03785% | 165    |  0.069% | 123    |  0.068% | 
 | 289  | Numel              |  0.03738% | 133    |  0.056% | 100    |  0.055% | 
 | 290  | Cherrim            |  0.03656% | 137    |  0.057% | 95     |  0.052% | 
 | 291  | Graveler           |  0.03651% | 126    |  0.053% | 108    |  0.060% | 
 | 292  | Bulbasaur          |  0.03633% | 158    |  0.066% | 113    |  0.062% | 
 | 293  | Kirlia             |  0.03521% | 119    |  0.050% | 93     |  0.051% | 
 | 294  | Marill             |  0.03332% | 102    |  0.043% | 87     |  0.048% | 
 | 295  | Swadloon           |  0.03254% | 123    |  0.052% | 88     |  0.048% | 
 | 296  | Palpitoad          |  0.03139% | 94     |  0.039% | 69     |  0.038% | 
 | 297  | Bunnelby           |  0.03117% | 84     |  0.035% | 64     |  0.035% | 
 | 298  | Meowth             |  0.02964% | 130    |  0.054% | 84     |  0.046% | 
 | 299  | Carvanha           |  0.02956% | 81     |  0.034% | 63     |  0.035% | 
 | 300  | Minun              |  0.02825% | 116    |  0.049% | 93     |  0.051% | 
 | 301  | Grotle             |  0.02712% | 89     |  0.037% | 62     |  0.034% | 
 | 302  | Wormadam-Sandy     |  0.02643% | 76     |  0.032% | 64     |  0.035% | 
 | 303  | Eelektrik          |  0.02639% | 90     |  0.038% | 76     |  0.042% | 
 | 304  | Scraggy            |  0.02571% | 88     |  0.037% | 67     |  0.037% | 
 | 305  | Natu               |  0.02555% | 85     |  0.036% | 58     |  0.032% | 
 | 306  | Shellder           |  0.02487% | 88     |  0.037% | 73     |  0.040% | 
 | 307  | Larvesta           |  0.02419% | 60     |  0.025% | 40     |  0.022% | 
 | 308  | Charmeleon         |  0.02378% | 84     |  0.035% | 60     |  0.033% | 
 | 309  | Solosis            |  0.02361% | 39     |  0.016% | 33     |  0.018% | 
 | 310  | Nidorino           |  0.02319% | 103    |  0.043% | 86     |  0.047% | 
 | 311  | Gastly             |  0.02170% | 94     |  0.039% | 81     |  0.045% | 
 | 312  | Gloom              |  0.02120% | 76     |  0.032% | 57     |  0.031% | 
 | 313  | Quilava            |  0.02114% | 92     |  0.039% | 72     |  0.040% | 
 | 314  | Growlithe          |  0.02107% | 60     |  0.025% | 43     |  0.024% | 
 | 315  | Magikarp           |  0.02035% | 104    |  0.044% | 85     |  0.047% | 
 | 316  | Aipom              |  0.01807% | 75     |  0.031% | 61     |  0.034% | 
 | 317  | Pumpkaboo-Super    |  0.01806% | 58     |  0.024% | 41     |  0.023% | 
 | 318  | Shelmet            |  0.01765% | 54     |  0.023% | 41     |  0.023% | 
 | 319  | Ponyta             |  0.01676% | 48     |  0.020% | 42     |  0.023% | 
 | 320  | Drilbur            |  0.01654% | 54     |  0.023% | 44     |  0.024% | 
 | 321  | Koffing            |  0.01640% | 74     |  0.031% | 59     |  0.033% | 
 | 322  | Swirlix            |  0.01586% | 45     |  0.019% | 28     |  0.015% | 
