 Total battles: 86
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 26   | Lucario            |  6.97674% | 12     |  6.977% | 6      |  4.657% | 
 | 27   | Skarmory           |  6.97674% | 12     |  6.977% | 11     |  8.538% | 
 | 28   | Mew                |  6.39535% | 11     |  6.395% | 10     |  7.762% | 
 | 29   | Kingdra            |  5.81395% | 10     |  5.814% | 7      |  5.433% | 
 | 30   | Quagsire           |  5.23256% | 9      |  5.233% | 7      |  5.433% | 
 | 31   | Gengar             |  4.65116% | 8      |  4.651% | 5      |  3.881% | 
 | 32   | Manaphy            |  4.65116% | 8      |  4.651% | 8      |  6.210% | 
 | 33   | Infernape          |  4.06977% | 7      |  4.070% | 5      |  3.881% | 
 | 34   | Salamence          |  4.06977% | 7      |  4.070% | 6      |  4.657% | 
 | 35   | Slowking           |  4.06977% | 7      |  4.070% | 7      |  5.433% | 
 | 36   | Heracross          |  3.48837% | 6      |  3.488% | 6      |  4.657% | 
 | 37   | Ninjask            |  3.48837% | 6      |  3.488% | 6      |  4.657% | 
 | 38   | Togekiss           |  2.90698% | 5      |  2.907% | 5      |  3.881% | 
 | 39   | Giratina           |  2.90698% | 5      |  2.907% | 4      |  3.105% | 
 | 40   | Aerodactyl         |  2.32558% | 4      |  2.326% | 3      |  2.329% | 
 | 41   | Omastar            |  2.32558% | 4      |  2.326% | 3      |  2.329% | 
 | 42   | Staraptor          |  2.32558% | 4      |  2.326% | 4      |  3.105% | 
 | 43   | Cloyster           |  2.32558% | 4      |  2.326% | 4      |  3.105% | 
 | 44   | Alakazam           |  2.32558% | 4      |  2.326% | 3      |  2.329% | 
 | 45   | Roserade           |  2.32558% | 4      |  2.326% | 3      |  2.329% | 
 | 46   | Electivire         |  2.32558% | 4      |  2.326% | 3      |  2.329% | 
 | 47   | Gliscor            |  1.74419% | 3      |  1.744% | 1      |  0.776% | 
 | 48   | Kabutops           |  1.74419% | 3      |  1.744% | 3      |  2.329% | 
 | 49   | Suicune            |  1.74419% | 3      |  1.744% | 2      |  1.552% | 
 | 50   | Steelix            |  1.74419% | 3      |  1.744% | 2      |  1.552% | 
 | 51   | Mawile             |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 52   | Rhyperior          |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 53   | Umbreon            |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 54   | Blastoise          |  1.16279% | 2      |  1.163% | 1      |  0.776% | 
 | 55   | Gyarados           |  1.16279% | 2      |  1.163% | 1      |  0.776% | 
 | 56   | Deoxys-Defense     |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 57   | Smeargle           |  1.16279% | 2      |  1.163% | 1      |  0.776% | 
 | 58   | Charizard          |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 59   | Cradily            |  1.16279% | 2      |  1.163% | 1      |  0.776% | 
 | 60   | Shiftry            |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 61   | Qwilfish           |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 62   | Ludicolo           |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 63   | Tentacruel         |  1.16279% | 2      |  1.163% | 2      |  1.552% | 
 | 64   | Porygon-Z          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 65   | Delcatty           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 66   | Spiritomb          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 67   | Snorlax            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 68   | Ambipom            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 69   | Cresselia          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 70   | Blaziken           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 71   | Milotic            |  0.58140% | 1      |  0.581% | 0      |  0.000% | 
 | 72   | Sandslash          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 73   | Magnezone          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 74   | Primeape           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 75   | Hippowdon          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 76   | Rattata            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 77   | Metagross          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 78   | Articuno           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 79   | Jolteon            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 80   | Raichu             |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 81   | Vaporeon           |  0.58140% | 1      |  0.581% | 0      |  0.000% | 
 | 82   | Ursaring           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 83   | Drifblim           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 84   | Rotom-Mow          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 85   | Drapion            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 86   | Probopass          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 87   | Gloom              |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 88   | Regice             |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 89   | Dugtrio            |  0.58140% | 1      |  0.581% | 0      |  0.000% | 
 | 90   | Typhlosion         |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 91   | Zapdos             |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 92   | Pichu              |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 93   | Gastrodon          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 94   | Victreebel         |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 95   | Weavile            |  0.58140% | 1      |  0.581% | 0      |  0.000% | 
 | 96   | Empoleon           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 97   | Pikachu            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 98   | Caterpie           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 99   | Abomasnow          |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 100  | Hitmonchan         |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 101  | Clefable           |  0.58140% | 1      |  0.581% | 0      |  0.000% | 
 | 102  | Torterra           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 103  | Claydol            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 104  | Flygon             |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 105  | Wormadam           |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 | 106  | Mr. Mime           |  0.58140% | 1      |  0.581% | 0      |  0.000% | 
 | 107  | Yanmega            |  0.58140% | 1      |  0.581% | 1      |  0.776% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
