 Total battles: 7
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Palkia             | 50.00000% | 7      | 50.000% | 3      | 30.000% | 
 | 2    | Garchomp           | 50.00000% | 7      | 50.000% | 5      | 50.000% | 
 | 3    | Giratina-Origin    | 50.00000% | 7      | 50.000% | 5      | 50.000% | 
 | 4    | Scizor             | 28.57143% | 4      | 28.571% | 4      | 40.000% | 
 | 5    | Darkrai            | 28.57143% | 4      | 28.571% | 4      | 40.000% | 
 | 6    | Deoxys-Speed       | 21.42857% | 3      | 21.429% | 3      | 30.000% | 
 | 7    | Rayquaza           | 21.42857% | 3      | 21.429% | 1      | 10.000% | 
 | 8    | Mewtwo             | 21.42857% | 3      | 21.429% | 2      | 20.000% | 
 | 9    | Kyogre             | 21.42857% | 3      | 21.429% | 1      | 10.000% | 
 | 10   | Dragonite          | 14.28571% | 2      | 14.286% | 1      | 10.000% | 
 | 11   | Salamence          | 14.28571% | 2      | 14.286% | 2      | 20.000% | 
 | 12   | Heatran            | 14.28571% | 2      | 14.286% | 2      | 20.000% | 
 | 13   | Latias             | 14.28571% | 2      | 14.286% | 0      |  0.000% | 
 | 14   | Groudon            | 14.28571% | 2      | 14.286% | 0      |  0.000% | 
 | 15   | Wobbuffet          | 14.28571% | 2      | 14.286% | 2      | 20.000% | 
 | 16   | Kingdra            | 14.28571% | 2      | 14.286% | 1      | 10.000% | 
 | 17   | Dialga             | 14.28571% | 2      | 14.286% | 2      | 20.000% | 
 | 18   | Roserade           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 19   | Gyarados           |  7.14286% | 1      |  7.143% | 0      |  0.000% | 
 | 20   | Tyranitar          |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 21   | Ursaring           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 22   | Machamp            |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 23   | Electabuzz         |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 24   | Gliscor            |  7.14286% | 1      |  7.143% | 0      |  0.000% | 
 | 25   | Charizard          |  7.14286% | 1      |  7.143% | 0      |  0.000% | 
 | 26   | Lopunny            |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 27   | Jirachi            |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 28   | Infernape          |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 29   | Torterra           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 30   | Starmie            |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 31   | Magmar             |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 32   | Swampert           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 33   | Lugia              |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 34   | Altaria            |  7.14286% | 1      |  7.143% | 0      |  0.000% | 
 | 35   | Honchkrow          |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 36   | Electivire         |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 37   | Suicune            |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 38   | Alakazam           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 39   | Nidoking           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 40   | Zapdos             |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 41   | Feraligatr         |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 42   | Nidoqueen          |  7.14286% | 1      |  7.143% | 0      |  0.000% | 
 | 43   | Floatzel           |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 | 44   | Rhyperior          |  7.14286% | 1      |  7.143% | 1      | 10.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
