 Total battles: 13612
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Infernape          | 22.76668% | 6198   | 22.767% | 4925   | 22.955% | 
 | 2    | Dragonite          | 21.11740% | 5749   | 21.117% | 4369   | 20.364% | 
 | 3    | Tyranitar          | 20.81986% | 5668   | 20.820% | 4532   | 21.124% | 
 | 4    | Heatran            | 20.51499% | 5585   | 20.515% | 4586   | 21.375% | 
 | 5    | Gengar             | 17.91067% | 4876   | 17.911% | 3726   | 17.367% | 
 | 6    | Starmie            | 17.68293% | 4814   | 17.683% | 3809   | 17.754% | 
 | 7    | Scizor             | 16.82706% | 4581   | 16.827% | 3642   | 16.975% | 
 | 8    | Flygon             | 15.57817% | 4241   | 15.578% | 3298   | 15.372% | 
 | 9    | Breloom            | 14.49824% | 3947   | 14.498% | 2930   | 13.657% | 
 | 10   | Gyarados           | 14.44314% | 3932   | 14.443% | 3139   | 14.631% | 
 | 11   | Jirachi            | 14.43947% | 3931   | 14.439% | 3165   | 14.752% | 
 | 12   | Lucario            | 12.91875% | 3517   | 12.919% | 2507   | 11.685% | 
 | 13   | Metagross          | 12.29797% | 3348   | 12.298% | 2804   | 13.069% | 
 | 14   | Machamp            | 10.49442% | 2857   | 10.494% | 2446   | 11.401% | 
 | 15   | Gliscor            | 10.17485% | 2770   | 10.175% | 2317   | 10.800% | 
 | 16   | Blissey            | 10.13077% | 2758   | 10.131% | 2126   |  9.909% | 
 | 17   | Kingdra            | 10.10138% | 2750   | 10.101% | 2016   |  9.397% | 
 | 18   | Zapdos             |  9.85527% | 2683   |  9.855% | 2249   | 10.483% | 
 | 19   | Skarmory           |  9.83324% | 2677   |  9.833% | 2293   | 10.688% | 
 | 20   | Rotom-Wash         |  9.62753% | 2621   |  9.628% | 2194   | 10.226% | 
 | 21   | Swampert           |  9.54672% | 2599   |  9.547% | 2245   | 10.464% | 
 | 22   | Azelf              |  8.92962% | 2431   |  8.930% | 2163   | 10.082% | 
 | 23   | Electivire         |  8.77902% | 2390   |  8.779% | 1842   |  8.586% | 
 | 24   | Togekiss           |  8.41537% | 2291   |  8.415% | 1732   |  8.073% | 
 | 25   | Empoleon           |  8.04805% | 2191   |  8.048% | 1782   |  8.306% | 
 | 26   | Weavile            |  7.56318% | 2059   |  7.563% | 1600   |  7.458% | 
 | 27   | Bronzong           |  7.48971% | 2039   |  7.490% | 1729   |  8.059% | 
 | 28   | Aerodactyl         |  7.38686% | 2011   |  7.387% | 1721   |  8.022% | 
 | 29   | Roserade           |  7.26932% | 1979   |  7.269% | 1597   |  7.444% | 
 | 30   | Celebi             |  7.12239% | 1939   |  7.122% | 1498   |  6.982% | 
 | 31   | Snorlax            |  6.83221% | 1860   |  6.832% | 1384   |  6.451% | 
 | 32   | Suicune            |  6.77711% | 1845   |  6.777% | 1405   |  6.549% | 
 | 33   | Dusknoir           |  6.23347% | 1697   |  6.233% | 1332   |  6.208% | 
 | 34   | Jolteon            |  5.86615% | 1597   |  5.866% | 1288   |  6.003% | 
