 Total battles: 315331
 Avg. weight/team: 0.007
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 69   | Simipour           |  0.02874% | 140    |  0.284% | 92     |  0.258% | 
 | 70   | Magikarp           |  0.02830% | 57     |  0.115% | 43     |  0.121% | 
 | 71   | Phione             |  0.02435% | 28     |  0.057% | 17     |  0.048% | 
 | 72   | Lumineon           |  0.01300% | 121    |  0.245% | 84     |  0.236% | 
 | 73   | Wingull            |  0.01045% | 32     |  0.065% | 25     |  0.070% | 
 | 74   | Psyduck            |  0.01004% | 56     |  0.113% | 43     |  0.121% | 
 | 75   | Ducklett           |  0.00960% | 15     |  0.030% | 13     |  0.036% | 
 | 76   | Poliwhirl          |  0.00422% | 17     |  0.034% | 13     |  0.036% | 
 | 77   | Dewott             |  0.00415% | 20     |  0.041% | 16     |  0.045% | 
 | 78   | Luvdisc            |  0.00372% | 123    |  0.249% | 103    |  0.289% | 
 | 79   | Chinchou           |  0.00353% | 14     |  0.028% | 12     |  0.034% | 
 | 80   | Goldeen            |  0.00206% | 27     |  0.055% | 19     |  0.053% | 
 | 81   | Staryu             |  0.00180% | 17     |  0.034% | 9      |  0.025% | 
 | 82   | Krabby             |  0.00166% | 6      |  0.012% | 3      |  0.008% | 
 | 83   | Wailmer            |  0.00119% | 12     |  0.024% | 8      |  0.022% | 
 | 84   | Seadra             |  0.00105% | 71     |  0.144% | 53     |  0.149% | 
 | 85   | Squirtle           |  0.00100% | 27     |  0.055% | 17     |  0.048% | 
 | 86   | Piplup             |  0.00100% | 12     |  0.024% | 11     |  0.031% | 
 | 87   | Marill             |  0.00047% | 13     |  0.026% | 8      |  0.022% | 
 | 88   | Croconaw           |  0.00045% | 60     |  0.122% | 44     |  0.123% | 
 | 89   | Shellder           |  0.00034% | 3      |  0.006% | 3      |  0.008% | 
 | 90   | Barboach           |  0.00032% | 7      |  0.014% | 4      |  0.011% | 
 | 91   | Corphish           |  0.00030% | 7      |  0.014% | 5      |  0.014% | 
 | 92   | Clamperl           |  0.00029% | 36     |  0.073% | 28     |  0.079% | 
 | 93   | Totodile           |  0.00025% | 27     |  0.055% | 24     |  0.067% | 
 | 94   | Slowpoke           |  0.00022% | 6      |  0.012% | 4      |  0.011% | 
 | 95   | Lombre             |  0.00013% | 29     |  0.059% | 18     |  0.050% | 
 | 96   | Buizel             |  0.00008% | 10     |  0.020% | 6      |  0.017% | 
 | 97   | Sealeo             |  0.00004% | 24     |  0.049% | 20     |  0.056% | 
 | 98   | Omanyte            |  0.00002% | 15     |  0.030% | 13     |  0.036% | 
 | 99   | Skrelp             |  0.00002% | 22     |  0.045% | 14     |  0.039% | 
 | 100  | Mudkip             |  0.00002% | 8      |  0.016% | 5      |  0.014% | 
 | 101  | Seel               |  0.00001% | 15     |  0.030% | 12     |  0.034% | 
 | 102  | Poliwag            |  0.00001% | 4      |  0.008% | 2      |  0.006% | 
 | 103  | Marshtomp          |  0.00000% | 35     |  0.071% | 26     |  0.073% | 
 | 104  | Finneon            |  0.00000% | 3      |  0.006% | 3      |  0.008% | 
 | 105  | Frillish           |  0.00000% | 14     |  0.028% | 9      |  0.025% | 
 | 106  | Feebas             |  0.00000% | 2      |  0.004% | 2      |  0.006% | 
 | 107  | Shellos            |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 108  | Oshawott           |  0.00000% | 4      |  0.008% | 3      |  0.008% | 
 | 109  | Spheal             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 110  | Carvanha           |  0.00000% | 4      |  0.008% | 3      |  0.008% | 
 | 111  | Tirtouga           |  0.00000% | 16     |  0.032% | 14     |  0.039% | 
 | 112  | Kabuto             |  0.00000% | 4      |  0.008% | 3      |  0.008% | 
 | 113  | Froakie            |  0.00000% | 4      |  0.008% | 1      |  0.003% | 
 | 114  | Horsea             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 115  | Binacle            |  0.00000% | 5      |  0.010% | 2      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
