 Total battles: 315331
 Avg. weight/team: 0.007
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 49   | Tropius            |  0.14589% | 727    |  1.778% | 463    |  1.594% | 
 | 50   | Golbat             |  0.14244% | 304    |  0.743% | 232    |  0.799% | 
 | 51   | Dodrio             |  0.11922% | 285    |  0.697% | 203    |  0.699% | 
 | 52   | Swanna             |  0.10880% | 497    |  1.215% | 338    |  1.164% | 
 | 53   | Rotom-Fan          |  0.10806% | 618    |  1.511% | 423    |  1.456% | 
 | 54   | Delibird           |  0.08697% | 145    |  0.355% | 124    |  0.427% | 
 | 55   | Noctowl            |  0.08402% | 507    |  1.240% | 369    |  1.270% | 
 | 56   | Farfetch'd         |  0.08122% | 186    |  0.455% | 146    |  0.503% | 
 | 57   | Altaria            |  0.07450% | 486    |  1.188% | 321    |  1.105% | 
 | 58   | Unfezant           |  0.06122% | 438    |  1.071% | 285    |  0.981% | 
 | 59   | Beautifly          |  0.05802% | 87     |  0.213% | 66     |  0.227% | 
 | 60   | Fearow             |  0.05138% | 184    |  0.450% | 139    |  0.479% | 
 | 61   | Vespiquen          |  0.04621% | 268    |  0.655% | 182    |  0.627% | 
 | 62   | Butterfree         |  0.02904% | 299    |  0.731% | 221    |  0.761% | 
 | 63   | Ledian             |  0.02572% | 63     |  0.154% | 46     |  0.158% | 
 | 64   | Pidgeot            |  0.01914% | 228    |  0.557% | 148    |  0.509% | 
 | 65   | Staravia           |  0.01720% | 18     |  0.044% | 15     |  0.052% | 
 | 66   | Mothim             |  0.00465% | 97     |  0.237% | 68     |  0.234% | 
 | 67   | Pelipper           |  0.00452% | 241    |  0.589% | 149    |  0.513% | 
 | 68   | Doduo              |  0.00355% | 76     |  0.186% | 50     |  0.172% | 
 | 69   | Woobat             |  0.00146% | 12     |  0.029% | 11     |  0.038% | 
 | 70   | Noibat             |  0.00146% | 12     |  0.029% | 10     |  0.034% | 
 | 71   | Fletchling         |  0.00124% | 2      |  0.005% | 2      |  0.007% | 
 | 72   | Vullaby            |  0.00098% | 7      |  0.017% | 7      |  0.024% | 
 | 73   | Zubat              |  0.00098% | 12     |  0.029% | 11     |  0.038% | 
 | 74   | Drifloon           |  0.00069% | 4      |  0.010% | 4      |  0.014% | 
 | 75   | Natu               |  0.00055% | 3      |  0.007% | 2      |  0.007% | 
 | 76   | Taillow            |  0.00000% | 9      |  0.022% | 7      |  0.024% | 
 | 77   | Ducklett           |  0.00000% | 5      |  0.012% | 5      |  0.017% | 
 | 78   | Combee             |  0.00000% | 6      |  0.015% | 4      |  0.014% | 
 | 79   | Starly             |  0.00000% | 7      |  0.017% | 6      |  0.021% | 
 | 80   | Swablu             |  0.00000% | 5      |  0.012% | 3      |  0.010% | 
 | 81   | Pidgeotto          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 82   | Hoothoot           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 83   | Skiploom           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 84   | Archen             |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 85   | Yanma              |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 86   | Hoppip             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 87   | Wingull            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
