 Total battles: 315331
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 21   | Illumise           |  0.67747% | 845    |  1.652% | 637    |  1.772% | 
 | 22   | Volbeat            |  0.63714% | 2325   |  4.546% | 1836   |  5.109% | 
 | 23   | Scyther            |  0.56963% | 3820   |  7.470% | 2481   |  6.903% | 
 | 24   | Pinsir             |  0.46537% | 1095   |  2.141% | 686    |  1.909% | 
 | 25   | Vespiquen          |  0.40169% | 1622   |  3.172% | 976    |  2.716% | 
 | 26   | Leavanny           |  0.19675% | 2146   |  4.196% | 1408   |  3.918% | 
 | 27   | Masquerain         |  0.09435% | 1277   |  2.497% | 902    |  2.510% | 
 | 28   | Ninjask            |  0.08967% | 2834   |  5.542% | 2001   |  5.568% | 
 | 29   | Whirlipede         |  0.04257% | 282    |  0.551% | 207    |  0.576% | 
 | 30   | Ariados            |  0.04238% | 741    |  1.449% | 590    |  1.642% | 
 | 31   | Butterfree         |  0.04236% | 1272   |  2.487% | 866    |  2.410% | 
 | 32   | Parasect           |  0.03916% | 1062   |  2.077% | 759    |  2.112% | 
 | 33   | Yanma              |  0.03592% | 89     |  0.174% | 57     |  0.159% | 
 | 34   | Kricketune         |  0.03409% | 420    |  0.821% | 279    |  0.776% | 
 | 35   | Venonat            |  0.03288% | 13     |  0.025% | 10     |  0.028% | 
 | 36   | Mothim             |  0.01618% | 149    |  0.291% | 100    |  0.278% | 
 | 37   | Wormadam-Trash     |  0.01367% | 144    |  0.282% | 95     |  0.264% | 
 | 38   | Wormadam-Sandy     |  0.01026% | 237    |  0.463% | 167    |  0.465% | 
 | 39   | Dustox             |  0.00833% | 643    |  1.257% | 446    |  1.241% | 
 | 40   | Ledian             |  0.00775% | 573    |  1.120% | 382    |  1.063% | 
 | 41   | Wormadam           |  0.00633% | 61     |  0.119% | 38     |  0.106% | 
 | 42   | Metapod            |  0.00631% | 67     |  0.131% | 59     |  0.164% | 
 | 43   | Swadloon           |  0.00545% | 153    |  0.299% | 109    |  0.303% | 
 | 44   | Spewpa             |  0.00537% | 50     |  0.098% | 43     |  0.120% | 
 | 45   | Kakuna             |  0.00536% | 61     |  0.119% | 50     |  0.139% | 
 | 46   | Cascoon            |  0.00536% | 40     |  0.078% | 38     |  0.106% | 
 | 47   | Silcoon            |  0.00536% | 39     |  0.076% | 38     |  0.106% | 
 | 48   | Beedrill           |  0.00418% | 484    |  0.946% | 317    |  0.882% | 
 | 49   | Beautifly          |  0.00316% | 501    |  0.980% | 356    |  0.991% | 
 | 50   | Skorupi            |  0.00199% | 33     |  0.065% | 28     |  0.078% | 
 | 51   | Shelmet            |  0.00170% | 38     |  0.074% | 27     |  0.075% | 
 | 52   | Anorith            |  0.00164% | 19     |  0.037% | 17     |  0.047% | 
 | 53   | Paras              |  0.00083% | 10     |  0.020% | 4      |  0.011% | 
 | 54   | Surskit            |  0.00080% | 149    |  0.291% | 106    |  0.295% | 
 | 55   | Pineco             |  0.00076% | 67     |  0.131% | 47     |  0.131% | 
 | 56   | Dwebble            |  0.00050% | 23     |  0.045% | 22     |  0.061% | 
 | 57   | Joltik             |  0.00050% | 38     |  0.074% | 31     |  0.086% | 
 | 58   | Karrablast         |  0.00035% | 6      |  0.012% | 2      |  0.006% | 
 | 59   | Larvesta           |  0.00035% | 34     |  0.066% | 27     |  0.075% | 
 | 60   | Combee             |  0.00012% | 12     |  0.023% | 9      |  0.025% | 
 | 61   | Weedle             |  0.00003% | 31     |  0.061% | 24     |  0.067% | 
 | 62   | Spinarak           |  0.00000% | 31     |  0.061% | 22     |  0.061% | 
 | 63   | Wurmple            |  0.00000% | 20     |  0.039% | 16     |  0.045% | 
 | 64   | Scatterbug         |  0.00000% | 22     |  0.043% | 18     |  0.050% | 
 | 65   | Kricketot          |  0.00000% | 10     |  0.020% | 6      |  0.017% | 
 | 66   | Caterpie           |  0.00000% | 44     |  0.086% | 30     |  0.083% | 
 | 67   | Sewaddle           |  0.00000% | 15     |  0.029% | 12     |  0.033% | 
 | 68   | Ledyba             |  0.00000% | 35     |  0.068% | 26     |  0.072% | 
 | 69   | Nincada            |  0.00000% | 5      |  0.010% | 3      |  0.008% | 
 | 70   | Venipede           |  0.00000% | 11     |  0.022% | 8      |  0.022% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
