 Total battles: 315331
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Linoone            |  0.43764% | 1613   |  3.530% | 1173   |  3.502% | 
 | 32   | Chatot             |  0.41554% | 2447   |  5.355% | 1874   |  5.595% | 
 | 33   | Braviary           |  0.36497% | 1926   |  4.215% | 1312   |  3.917% | 
 | 34   | Vigoroth           |  0.36246% | 444    |  0.972% | 284    |  0.848% | 
 | 35   | Fletchling         |  0.34283% | 30     |  0.066% | 24     |  0.072% | 
 | 36   | Dunsparce          |  0.32500% | 907    |  1.985% | 709    |  2.117% | 
 | 37   | Eevee              |  0.29419% | 274    |  0.600% | 193    |  0.576% | 
 | 38   | Kangaskhan         |  0.25068% | 1663   |  3.639% | 1256   |  3.750% | 
 | 39   | Raticate           |  0.24383% | 1006   |  2.202% | 674    |  2.012% | 
 | 40   | Sawsbuck           |  0.23658% | 1860   |  4.071% | 1234   |  3.684% | 
 | 41   | Wigglytuff         |  0.15908% | 1688   |  3.694% | 1223   |  3.651% | 
 | 42   | Stoutland          |  0.14549% | 1372   |  3.003% | 970    |  2.896% | 
 | 43   | Lickilicky         |  0.11318% | 1503   |  3.289% | 1136   |  3.392% | 
 | 44   | Girafarig          |  0.08678% | 960    |  2.101% | 649    |  1.938% | 
 | 45   | Delcatty           |  0.07794% | 295    |  0.646% | 215    |  0.642% | 
 | 46   | Dodrio             |  0.06363% | 669    |  1.464% | 488    |  1.457% | 
 | 47   | Purugly            |  0.05990% | 509    |  1.114% | 368    |  1.099% | 
 | 48   | Bouffalant         |  0.05932% | 1197   |  2.620% | 837    |  2.499% | 
 | 49   | Bibarel            |  0.04764% | 1184   |  2.591% | 894    |  2.669% | 
 | 50   | Castform           |  0.04692% | 471    |  1.031% | 366    |  1.093% | 
 | 51   | Munchlax           |  0.04014% | 240    |  0.525% | 175    |  0.522% | 
 | 52   | Rattata            |  0.02710% | 498    |  1.090% | 400    |  1.194% | 
 | 53   | Noctowl            |  0.02327% | 577    |  1.263% | 400    |  1.194% | 
 | 54   | Starly             |  0.02288% | 62     |  0.136% | 32     |  0.096% | 
 | 55   | Unfezant           |  0.02073% | 295    |  0.646% | 207    |  0.618% | 
 | 56   | Spinda             |  0.02066% | 592    |  1.296% | 470    |  1.403% | 
 | 57   | Stantler           |  0.01256% | 277    |  0.606% | 202    |  0.603% | 
 | 58   | Pidgeot            |  0.01250% | 283    |  0.619% | 206    |  0.615% | 
 | 59   | Audino             |  0.01245% | 227    |  0.497% | 165    |  0.493% | 
 | 60   | Watchog            |  0.01174% | 167    |  0.365% | 111    |  0.331% | 
 | 61   | Furret             |  0.00923% | 439    |  0.961% | 341    |  1.018% | 
 | 62   | Bidoof             |  0.00362% | 31     |  0.068% | 21     |  0.063% | 
 | 63   | Lickitung          |  0.00318% | 287    |  0.628% | 219    |  0.654% | 
 | 64   | Farfetch'd         |  0.00240% | 144    |  0.315% | 110    |  0.328% | 
 | 65   | Fearow             |  0.00182% | 212    |  0.464% | 189    |  0.564% | 
 | 66   | Buneary            |  0.00092% | 38     |  0.083% | 18     |  0.054% | 
 | 67   | Helioptile         |  0.00017% | 5      |  0.011% | 5      |  0.015% | 
 | 68   | Porygon            |  0.00017% | 60     |  0.131% | 42     |  0.125% | 
 | 69   | Taillow            |  0.00007% | 56     |  0.123% | 34     |  0.102% | 
 | 70   | Aipom              |  0.00006% | 39     |  0.085% | 36     |  0.107% | 
 | 71   | Swablu             |  0.00004% | 30     |  0.066% | 20     |  0.060% | 
 | 72   | Doduo              |  0.00002% | 48     |  0.105% | 32     |  0.096% | 
 | 73   | Herdier            |  0.00000% | 9      |  0.020% | 7      |  0.021% | 
 | 74   | Slakoth            |  0.00000% | 6      |  0.013% | 6      |  0.018% | 
 | 75   | Igglybuff          |  0.00000% | 5      |  0.011% | 5      |  0.015% | 
 | 76   | Patrat             |  0.00000% | 13     |  0.028% | 11     |  0.033% | 
 | 77   | Bunnelby           |  0.00000% | 29     |  0.063% | 16     |  0.048% | 
 | 78   | Azurill            |  0.00000% | 10     |  0.022% | 9      |  0.027% | 
 | 79   | Jigglypuff         |  0.00000% | 20     |  0.044% | 13     |  0.039% | 
 | 80   | Lillipup           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 81   | Sentret            |  0.00000% | 12     |  0.026% | 9      |  0.027% | 
 | 82   | Zigzagoon          |  0.00000% | 9      |  0.020% | 8      |  0.024% | 
 | 83   | Rufflet            |  0.00000% | 22     |  0.048% | 15     |  0.045% | 
 | 84   | Minccino           |  0.00000% | 15     |  0.033% | 12     |  0.036% | 
 | 85   | Meowth             |  0.00000% | 26     |  0.057% | 21     |  0.063% | 
 | 86   | Glameow            |  0.00000% | 7      |  0.015% | 6      |  0.018% | 
 | 87   | Whismur            |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 88   | Pidgeotto          |  0.00000% | 56     |  0.123% | 42     |  0.125% | 
 | 89   | Deerling           |  0.00000% | 2      |  0.004% | 2      |  0.006% | 
 | 90   | Skitty             |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 91   | Loudred            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 92   | Happiny            |  0.00000% | 10     |  0.022% | 5      |  0.015% | 
 | 93   | Teddiursa          |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 94   | Tranquill          |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
