 Total battles: 315331
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 20   | Quagsire           |  8.82072% | 4672   |  9.467% | 3310   |  9.283% | 
 | 21   | Vaporeon           |  7.52087% | 4436   |  8.988% | 3091   |  8.669% | 
 | 22   | Sharpedo           |  7.06475% | 1917   |  3.884% | 1328   |  3.724% | 
 | 23   | Alomomola          |  5.45938% | 1743   |  3.532% | 1255   |  3.520% | 
 | 24   | Ludicolo           |  5.29140% | 8818   | 17.868% | 6210   | 17.416% | 
 | 25   | Suicune            |  3.91413% | 2448   |  4.960% | 1602   |  4.493% | 
 | 26   | Kabutops           |  3.24731% | 2033   |  4.119% | 1411   |  3.957% | 
 | 27   | Omastar            |  2.58340% | 1229   |  2.490% | 894    |  2.507% | 
 | 28   | Crawdaunt          |  2.48998% | 3225   |  6.535% | 2234   |  6.265% | 
 | 29   | Blastoise-Mega     |  2.37788% | 5541   | 11.228% | 3801   | 10.660% | 
 | 30   | Gastrodon          |  1.32504% | 2076   |  4.207% | 1495   |  4.193% | 
 | 31   | Jellicent          |  1.17737% | 2522   |  5.110% | 1786   |  5.009% | 
 | 32   | Milotic            |  0.90453% | 4667   |  9.457% | 3130   |  8.778% | 
 | 33   | Mantine            |  0.88058% | 737    |  1.493% | 534    |  1.498% | 
 | 34   | Slowking           |  0.70645% | 2140   |  4.336% | 1415   |  3.968% | 
 | 35   | Feraligatr         |  0.45928% | 3595   |  7.284% | 2333   |  6.543% | 
 | 36   | Barbaracle         |  0.41056% | 878    |  1.779% | 600    |  1.683% | 
 | 37   | Floatzel           |  0.37310% | 1203   |  2.438% | 859    |  2.409% | 
 | 38   | Lapras             |  0.36369% | 2907   |  5.890% | 1997   |  5.601% | 
 | 39   | Carracosta         |  0.26326% | 1187   |  2.405% | 824    |  2.311% | 
 | 40   | Kingler            |  0.17465% | 1295   |  2.624% | 891    |  2.499% | 
 | 41   | Seaking            |  0.17404% | 1048   |  2.124% | 736    |  2.064% | 
 | 42   | Swanna             |  0.14475% | 702    |  1.422% | 489    |  1.371% | 
 | 43   | Relicanth          |  0.14134% | 653    |  1.323% | 511    |  1.433% | 
 | 44   | Poliwrath          |  0.12139% | 2139   |  4.334% | 1419   |  3.980% | 
 | 45   | Surskit            |  0.10854% | 255    |  0.517% | 230    |  0.645% | 
 | 46   | Wooper             |  0.06989% | 20     |  0.041% | 16     |  0.045% | 
 | 47   | Clawitzer          |  0.06831% | 1929   |  3.909% | 1325   |  3.716% | 
 | 48   | Golduck            |  0.06097% | 716    |  1.451% | 486    |  1.363% | 
 | 49   | Blastoise          |  0.05073% | 1661   |  3.366% | 1163   |  3.262% | 
 | 50   | Basculin           |  0.05046% | 279    |  0.565% | 173    |  0.485% | 
 | 51   | Dewgong            |  0.04774% | 285    |  0.577% | 199    |  0.558% | 
 | 52   | Wailord            |  0.04459% | 783    |  1.587% | 547    |  1.534% | 
 | 53   | Whiscash           |  0.04168% | 355    |  0.719% | 263    |  0.738% | 
 | 54   | Walrein            |  0.03986% | 601    |  1.218% | 402    |  1.127% | 
 | 55   | Gorebyss           |  0.03313% | 514    |  1.041% | 344    |  0.965% | 
 | 56   | Samurott           |  0.03190% | 892    |  1.807% | 575    |  1.613% | 
 | 57   | Qwilfish           |  0.02584% | 645    |  1.307% | 546    |  1.531% | 
 | 58   | Bibarel            |  0.02030% | 165    |  0.334% | 98     |  0.275% | 
 | 59   | Pelipper           |  0.02020% | 449    |  0.910% | 332    |  0.931% | 
 | 60   | Mantyke            |  0.01814% | 66     |  0.134% | 53     |  0.149% | 
 | 61   | Tentacool          |  0.01649% | 22     |  0.045% | 11     |  0.031% | 
 | 62   | Magikarp           |  0.01576% | 57     |  0.115% | 43     |  0.121% | 
 | 63   | Prinplup           |  0.01575% | 35     |  0.071% | 31     |  0.087% | 
 | 64   | Octillery          |  0.01354% | 383    |  0.776% | 259    |  0.726% | 
 | 65   | Wartortle          |  0.00704% | 217    |  0.440% | 155    |  0.435% | 
 | 66   | Frogadier          |  0.00689% | 217    |  0.440% | 180    |  0.505% | 
 | 67   | Simipour           |  0.00684% | 140    |  0.284% | 92     |  0.258% | 
 | 68   | Psyduck            |  0.00497% | 56     |  0.113% | 43     |  0.121% | 
 | 69   | Ducklett           |  0.00403% | 15     |  0.030% | 13     |  0.036% | 
 | 70   | Wingull            |  0.00269% | 32     |  0.065% | 25     |  0.070% | 
 | 71   | Palpitoad          |  0.00209% | 211    |  0.428% | 191    |  0.536% | 
 | 72   | Phione             |  0.00171% | 28     |  0.057% | 17     |  0.048% | 
 | 73   | Lumineon           |  0.00160% | 121    |  0.245% | 84     |  0.236% | 
 | 74   | Huntail            |  0.00098% | 344    |  0.697% | 233    |  0.653% | 
 | 75   | Corsola            |  0.00093% | 222    |  0.450% | 182    |  0.510% | 
 | 76   | Chinchou           |  0.00089% | 14     |  0.028% | 12     |  0.034% | 
 | 77   | Luvdisc            |  0.00073% | 123    |  0.249% | 103    |  0.289% | 
 | 78   | Poliwhirl          |  0.00020% | 17     |  0.034% | 13     |  0.036% | 
 | 79   | Dewott             |  0.00020% | 20     |  0.041% | 16     |  0.045% | 
 | 80   | Wailmer            |  0.00012% | 12     |  0.024% | 8      |  0.022% | 
 | 81   | Goldeen            |  0.00011% | 27     |  0.055% | 19     |  0.053% | 
 | 82   | Staryu             |  0.00010% | 17     |  0.034% | 9      |  0.025% | 
 | 83   | Krabby             |  0.00009% | 6      |  0.012% | 3      |  0.008% | 
 | 84   | Seadra             |  0.00004% | 71     |  0.144% | 53     |  0.149% | 
 | 85   | Croconaw           |  0.00002% | 60     |  0.122% | 44     |  0.123% | 
 | 86   | Marill             |  0.00002% | 13     |  0.026% | 8      |  0.022% | 
 | 87   | Totodile           |  0.00001% | 27     |  0.055% | 24     |  0.067% | 
 | 88   | Lombre             |  0.00000% | 29     |  0.059% | 18     |  0.050% | 
 | 89   | Buizel             |  0.00000% | 10     |  0.020% | 6      |  0.017% | 
 | 90   | Corphish           |  0.00000% | 7      |  0.014% | 5      |  0.014% | 
 | 91   | Omanyte            |  0.00000% | 15     |  0.030% | 13     |  0.036% | 
 | 92   | Squirtle           |  0.00000% | 27     |  0.055% | 17     |  0.048% | 
 | 93   | Piplup             |  0.00000% | 12     |  0.024% | 11     |  0.031% | 
 | 94   | Barboach           |  0.00000% | 7      |  0.014% | 4      |  0.011% | 
 | 95   | Clamperl           |  0.00000% | 36     |  0.073% | 28     |  0.079% | 
 | 96   | Shellder           |  0.00000% | 3      |  0.006% | 3      |  0.008% | 
 | 97   | Sealeo             |  0.00000% | 24     |  0.049% | 20     |  0.056% | 
 | 98   | Seel               |  0.00000% | 15     |  0.030% | 12     |  0.034% | 
 | 99   | Slowpoke           |  0.00000% | 6      |  0.012% | 4      |  0.011% | 
 | 100  | Mudkip             |  0.00000% | 8      |  0.016% | 5      |  0.014% | 
 | 101  | Poliwag            |  0.00000% | 4      |  0.008% | 2      |  0.006% | 
 | 102  | Marshtomp          |  0.00000% | 35     |  0.071% | 26     |  0.073% | 
 | 103  | Finneon            |  0.00000% | 3      |  0.006% | 3      |  0.008% | 
 | 104  | Skrelp             |  0.00000% | 22     |  0.045% | 14     |  0.039% | 
 | 105  | Frillish           |  0.00000% | 14     |  0.028% | 9      |  0.025% | 
 | 106  | Feebas             |  0.00000% | 2      |  0.004% | 2      |  0.006% | 
 | 107  | Shellos            |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 108  | Oshawott           |  0.00000% | 4      |  0.008% | 3      |  0.008% | 
 | 109  | Spheal             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 110  | Carvanha           |  0.00000% | 4      |  0.008% | 3      |  0.008% | 
 | 111  | Tirtouga           |  0.00000% | 16     |  0.032% | 14     |  0.039% | 
 | 112  | Kabuto             |  0.00000% | 4      |  0.008% | 3      |  0.008% | 
 | 113  | Froakie            |  0.00000% | 4      |  0.008% | 1      |  0.003% | 
 | 114  | Horsea             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 115  | Binacle            |  0.00000% | 5      |  0.010% | 2      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
