 Total battles: 11
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Forretress         | 50.00000% | 11     | 50.000% | 8      | 44.037% | 
 | 2    | Giratina-Origin    | 50.00000% | 11     | 50.000% | 5      | 27.523% | 
 | 3    | Palkia             | 40.90909% | 9      | 40.909% | 3      | 16.514% | 
 | 4    | Rayquaza           | 36.36364% | 8      | 36.364% | 7      | 38.532% | 
 | 5    | Mewtwo             | 31.81818% | 7      | 31.818% | 7      | 38.532% | 
 | 6    | Kyogre             | 27.27273% | 6      | 27.273% | 5      | 27.523% | 
 | 7    | Deoxys-Speed       | 22.72727% | 5      | 22.727% | 5      | 27.523% | 
 | 8    | Darkrai            | 22.72727% | 5      | 22.727% | 4      | 22.018% | 
 | 9    | Groudon            | 22.72727% | 5      | 22.727% | 4      | 22.018% | 
 | 10   | Blissey            | 18.18182% | 4      | 18.182% | 3      | 16.514% | 
 | 11   | Deoxys-Attack      | 18.18182% | 4      | 18.182% | 3      | 16.514% | 
 | 12   | Dialga             | 18.18182% | 4      | 18.182% | 3      | 16.514% | 
 | 13   | Gastrodon          | 13.63636% | 3      | 13.636% | 3      | 16.514% | 
 | 14   | Dragonite          | 13.63636% | 3      | 13.636% | 3      | 16.514% | 
 | 15   | Froslass           | 13.63636% | 3      | 13.636% | 3      | 16.514% | 
 | 16   | Breloom            | 13.63636% | 3      | 13.636% | 3      | 16.514% | 
 | 17   | Kabutops           | 13.63636% | 3      | 13.636% | 3      | 16.514% | 
 | 18   | Gyarados           |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 19   | Salamence          |  9.09091% | 2      |  9.091% | 1      |  5.505% | 
 | 20   | Absol              |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 21   | Medicham           |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 22   | Lucario            |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 23   | Lugia              |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 24   | Jirachi            |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 25   | Ho-Oh              |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 26   | Electivire         |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 27   | Empoleon           |  9.09091% | 2      |  9.091% | 2      | 11.009% | 
 | 28   | Giratina           |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 29   | Bronzong           |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 30   | Weavile            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 31   | Tyranitar          |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 32   | Mew                |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 33   | Garchomp           |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 34   | Latios             |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 35   | Victreebel         |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 36   | Metagross          |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 37   | Starmie            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 38   | Espeon             |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 39   | Umbreon            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 40   | Suicune            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 41   | Manaphy            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 42   | Skarmory           |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 43   | Miltank            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 44   | Ninjask            |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 | 45   | Magnezone          |  4.54545% | 1      |  4.545% | 1      |  5.505% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
