 Total battles: 79
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 74   | Luxray             |  1.89873% | 3      |  1.899% | 3      |  2.236% | 
 | 75   | Ninetales          |  1.89873% | 3      |  1.899% | 2      |  1.491% | 
 | 76   | Probopass          |  1.89873% | 3      |  1.899% | 3      |  2.236% | 
 | 77   | Beedrill           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 78   | Raichu             |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 79   | Delibird           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 80   | Raticate           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 81   | Roselia            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 82   | Bibarel            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 83   | Granbull           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 84   | Gabite             |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 85   | Slaking            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 86   | Whiscash           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 87   | Metang             |  1.26582% | 2      |  1.266% | 0      |  0.000% | 
 | 88   | Kingler            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 89   | Lunatone           |  1.26582% | 2      |  1.266% | 1      |  0.745% | 
 | 90   | Wormadam-Trash     |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 91   | Pichu              |  1.26582% | 2      |  1.266% | 1      |  0.745% | 
 | 92   | Clamperl           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 93   | Tropius            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 94   | Cherrim            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 95   | Dunsparce          |  1.26582% | 2      |  1.266% | 1      |  0.745% | 
 | 96   | Lumineon           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 97   | Shedinja           |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 98   | Sneasel            |  1.26582% | 2      |  1.266% | 2      |  1.491% | 
 | 99   | Delcatty           |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 100  | Farfetch'd         |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 101  | Wailmer            |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 102  | Zangoose           |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 103  | Vibrava            |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 104  | Wigglytuff         |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 105  | Girafarig          |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 106  | Exploud            |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 107  | Wailord            |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 108  | Ponyta             |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 109  | Vespiquen          |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 110  | Xatu               |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 111  | Munchlax           |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 112  | Pikachu            |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 113  | Cranidos           |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 114  | Dewgong            |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 115  | Sudowoodo          |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 | 116  | Drowzee            |  0.63291% | 1      |  0.633% | 0      |  0.000% | 
 | 117  | Ariados            |  0.63291% | 1      |  0.633% | 1      |  0.745% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
