 Total battles: 224
 Avg. weight/team: 0.664
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 21   | Bronzong           |  6.27649% | 20     |  4.464% | 18     |  5.438% | 
 | 22   | Mew                |  6.21661% | 26     |  5.804% | 19     |  5.740% | 
 | 23   | Infernape          |  5.46841% | 40     |  8.929% | 33     |  9.970% | 
 | 24   | Ludicolo           |  4.58952% | 16     |  3.571% | 11     |  3.323% | 
 | 25   | Blissey            |  4.54867% | 23     |  5.134% | 15     |  4.532% | 
 | 26   | Electivire         |  4.17492% | 22     |  4.911% | 15     |  4.532% | 
 | 27   | Tyranitar          |  4.02871% | 25     |  5.580% | 23     |  6.949% | 
 | 28   | Salamence          |  3.93666% | 25     |  5.580% | 20     |  6.042% | 
 | 29   | Metagross          |  3.80038% | 22     |  4.911% | 16     |  4.834% | 
 | 30   | Gengar             |  3.20822% | 21     |  4.688% | 17     |  5.136% | 
 | 31   | Victreebel         |  3.11890% | 10     |  2.232% | 2      |  0.604% | 
 | 32   | Forretress         |  3.09819% | 12     |  2.679% | 7      |  2.115% | 
 | 33   | Staraptor          |  3.09202% | 23     |  5.134% | 17     |  5.136% | 
 | 34   | Starmie            |  3.02370% | 9      |  2.009% | 6      |  1.813% | 
 | 35   | Dugtrio            |  3.02325% | 9      |  2.009% | 4      |  1.208% | 
 | 36   | Armaldo            |  3.02325% | 9      |  2.009% | 9      |  2.719% | 
 | 37   | Empoleon           |  2.96285% | 19     |  4.241% | 17     |  5.136% | 
 | 38   | Vaporeon           |  2.88767% | 11     |  2.455% | 6      |  1.813% | 
 | 39   | Manaphy            |  2.64241% | 13     |  2.902% | 9      |  2.719% | 
 | 40   | Roserade           |  2.60060% | 15     |  3.348% | 14     |  4.230% | 
 | 41   | Togekiss           |  2.46753% | 15     |  3.348% | 11     |  3.323% | 
 | 42   | Jirachi            |  2.35607% | 10     |  2.232% | 8      |  2.417% | 
 | 43   | Gyarados           |  2.34666% | 16     |  3.571% | 13     |  3.927% | 
 | 44   | Gliscor            |  2.28716% | 14     |  3.125% | 7      |  2.115% | 
 | 45   | Deoxys-Defense     |  2.16657% | 12     |  2.679% | 9      |  2.719% | 
 | 46   | Spiritomb          |  2.13910% | 12     |  2.679% | 11     |  3.323% | 
 | 47   | Milotic            |  2.06256% | 11     |  2.455% | 9      |  2.719% | 
 | 48   | Arcanine           |  2.00223% | 12     |  2.679% | 9      |  2.719% | 
 | 49   | Froslass           |  1.96939% | 10     |  2.232% | 9      |  2.719% | 
 | 50   | Weavile            |  1.90732% | 14     |  3.125% | 13     |  3.927% | 
 | 51   | Aggron             |  1.88805% | 14     |  3.125% | 11     |  3.323% | 
 | 52   | Cloyster           |  1.85355% | 7      |  1.562% | 7      |  2.115% | 
 | 53   | Snorlax            |  1.77740% | 14     |  3.125% | 13     |  3.927% | 
 | 54   | Gallade            |  1.64387% | 10     |  2.232% | 7      |  2.115% | 
 | 55   | Heatran            |  1.55183% | 9      |  2.009% | 7      |  2.115% | 
 | 56   | Charizard          |  1.49602% | 12     |  2.679% | 12     |  3.625% | 
 | 57   | Mamoswine          |  1.46214% | 7      |  1.562% | 6      |  1.813% | 
 | 58   | Kingdra            |  1.42933% | 9      |  2.009% | 5      |  1.511% | 
 | 59   | Jolteon            |  1.42797% | 8      |  1.786% | 7      |  2.115% | 
 | 60   | Luxray             |  1.32653% | 11     |  2.455% | 7      |  2.115% | 
 | 61   | Umbreon            |  1.31709% | 7      |  1.562% | 7      |  2.115% | 
 | 62   | Deoxys             |  1.31463% | 6      |  1.339% | 4      |  1.208% | 
 | 63   | Heracross          |  1.28493% | 7      |  1.562% | 6      |  1.813% | 
 | 64   | Skarmory           |  1.23873% | 5      |  1.116% | 4      |  1.208% | 
 | 65   | Zapdos             |  1.22874% | 9      |  2.009% | 9      |  2.719% | 
 | 66   | Floatzel           |  1.22710% | 8      |  1.786% | 8      |  2.417% | 
 | 67   | Shaymin            |  1.22225% | 5      |  1.116% | 5      |  1.511% | 
 | 68   | Torterra           |  1.21662% | 11     |  2.455% | 7      |  2.115% | 
 | 69   | Magnezone          |  1.21174% | 6      |  1.339% | 3      |  0.906% | 
 | 70   | Dragonite          |  1.17836% | 9      |  2.009% | 8      |  2.417% | 
 | 71   | Suicune            |  1.14686% | 8      |  1.786% | 7      |  2.115% | 
 | 72   | Gastrodon          |  1.05530% | 7      |  1.562% | 7      |  2.115% | 
 | 73   | Espeon             |  1.05029% | 7      |  1.562% | 5      |  1.511% | 
 | 74   | Typhlosion         |  1.04178% | 8      |  1.786% | 8      |  2.417% | 
 | 75   | Kabutops           |  1.03471% | 5      |  1.116% | 3      |  0.906% | 
 | 76   | Alakazam           |  0.99234% | 7      |  1.562% | 6      |  1.813% | 
 | 77   | Venusaur           |  0.97341% | 8      |  1.786% | 8      |  2.417% | 
 | 78   | Drapion            |  0.93967% | 7      |  1.562% | 6      |  1.813% | 
 | 79   | Dusknoir           |  0.90760% | 8      |  1.786% | 8      |  2.417% | 
 | 80   | Blastoise          |  0.85064% | 6      |  1.339% | 5      |  1.511% | 
 | 81   | Swampert           |  0.83975% | 6      |  1.339% | 4      |  1.208% | 
 | 82   | Sceptile           |  0.81092% | 6      |  1.339% | 6      |  1.813% | 
 | 83   | Porygon2           |  0.79752% | 4      |  0.893% | 4      |  1.208% | 
 | 84   | Cresselia          |  0.77031% | 3      |  0.670% | 1      |  0.302% | 
 | 85   | Blaziken           |  0.77005% | 5      |  1.116% | 3      |  0.906% | 
 | 86   | Crobat             |  0.74517% | 7      |  1.562% | 5      |  1.511% | 
 | 87   | Pikachu            |  0.69264% | 8      |  1.786% | 8      |  2.417% | 
 | 88   | Glaceon            |  0.68084% | 5      |  1.116% | 4      |  1.208% | 
 | 89   | Vileplume          |  0.67831% | 5      |  1.116% | 4      |  1.208% | 
 | 90   | Celebi             |  0.67168% | 2      |  0.446% | 1      |  0.302% | 
 | 91   | Tentacruel         |  0.67086% | 2      |  0.446% | 2      |  0.604% | 
 | 92   | Rattata            |  0.66793% | 5      |  1.116% | 2      |  0.604% | 
 | 93   | Raichu             |  0.62339% | 4      |  0.893% | 4      |  1.208% | 
 | 94   | Uxie               |  0.60838% | 3      |  0.670% | 2      |  0.604% | 
 | 95   | Leafeon            |  0.55632% | 5      |  1.116% | 5      |  1.511% | 
 | 96   | Absol              |  0.55226% | 4      |  0.893% | 4      |  1.208% | 
 | 97   | Lapras             |  0.51186% | 5      |  1.116% | 5      |  1.511% | 
 | 98   | Riolu              |  0.48820% | 4      |  0.893% | 4      |  1.208% | 
 | 99   | Feraligatr         |  0.48635% | 4      |  0.893% | 4      |  1.208% | 
 | 100  | Banette            |  0.46975% | 3      |  0.670% | 2      |  0.604% | 
 | 101  | Wynaut             |  0.45726% | 2      |  0.446% | 2      |  0.604% | 
 | 102  | Quagsire           |  0.43594% | 3      |  0.670% | 3      |  0.906% | 
 | 103  | Shiftry            |  0.43594% | 3      |  0.670% | 2      |  0.604% | 
 | 104  | Machamp            |  0.42694% | 5      |  1.116% | 4      |  1.208% | 
 | 105  | Magmortar          |  0.41990% | 3      |  0.670% | 3      |  0.906% | 
 | 106  | Ampharos           |  0.41788% | 3      |  0.670% | 3      |  0.906% | 
 | 107  | Slaking            |  0.40841% | 2      |  0.446% | 2      |  0.604% | 
 | 108  | Pidgeot            |  0.40458% | 2      |  0.446% | 2      |  0.604% | 
 | 109  | Aerodactyl         |  0.40149% | 3      |  0.670% | 3      |  0.906% | 
 | 110  | Tangrowth          |  0.40145% | 2      |  0.446% | 2      |  0.604% | 
 | 111  | Articuno           |  0.36294% | 2      |  0.446% | 2      |  0.604% | 
 | 112  | Breloom            |  0.35742% | 3      |  0.670% | 3      |  0.906% | 
 | 113  | Bellossom          |  0.33918% | 3      |  0.670% | 3      |  0.906% | 
 | 114  | Slowking           |  0.33918% | 3      |  0.670% | 3      |  0.906% | 
 | 115  | Azelf              |  0.33632% | 2      |  0.446% | 1      |  0.302% | 
 | 116  | Piplup             |  0.33598% | 2      |  0.446% | 1      |  0.302% | 
 | 117  | Yanmega            |  0.31227% | 2      |  0.446% | 2      |  0.604% | 
 | 118  | Chansey            |  0.30339% | 2      |  0.446% | 1      |  0.302% | 
 | 119  | Abomasnow          |  0.30056% | 2      |  0.446% | 1      |  0.302% | 
 | 120  | Hippowdon          |  0.29466% | 2      |  0.446% | 1      |  0.302% | 
 | 121  | Scyther            |  0.29294% | 2      |  0.446% | 1      |  0.302% | 
 | 122  | Wooper             |  0.29294% | 2      |  0.446% | 2      |  0.604% | 
 | 123  | Honchkrow          |  0.29172% | 2      |  0.446% | 2      |  0.604% | 
 | 124  | Flygon             |  0.28260% | 5      |  1.116% | 2      |  0.604% | 
 | 125  | Porygon-Z          |  0.27924% | 1      |  0.223% | 1      |  0.302% | 
 | 126  | Shedinja           |  0.27754% | 2      |  0.446% | 1      |  0.302% | 
 | 127  | Politoed           |  0.27045% | 2      |  0.446% | 2      |  0.604% | 
 | 128  | Medicham           |  0.23773% | 3      |  0.670% | 3      |  0.906% | 
 | 129  | Registeel          |  0.23690% | 1      |  0.223% | 1      |  0.302% | 
 | 130  | Parasect           |  0.23441% | 2      |  0.446% | 2      |  0.604% | 
 | 131  | Nidoqueen          |  0.23441% | 2      |  0.446% | 2      |  0.604% | 
 | 132  | Nidoking           |  0.23441% | 2      |  0.446% | 2      |  0.604% | 
 | 133  | Ninjask            |  0.21969% | 3      |  0.670% | 2      |  0.604% | 
 | 134  | Mawile             |  0.21627% | 2      |  0.446% | 2      |  0.604% | 
 | 135  | Poliwrath          |  0.21471% | 2      |  0.446% | 2      |  0.604% | 
 | 136  | Camerupt           |  0.21471% | 2      |  0.446% | 2      |  0.604% | 
 | 137  | Moltres            |  0.21104% | 1      |  0.223% | 1      |  0.302% | 
 | 138  | Turtwig            |  0.21104% | 1      |  0.223% | 1      |  0.302% | 
 | 139  | Weezing            |  0.18542% | 2      |  0.446% | 2      |  0.604% | 
 | 140  | Arbok              |  0.18542% | 2      |  0.446% | 2      |  0.604% | 
 | 141  | Meowth             |  0.18542% | 2      |  0.446% | 1      |  0.302% | 
 | 142  | Glalie             |  0.17076% | 1      |  0.223% | 1      |  0.302% | 
 | 143  | Smeargle           |  0.16221% | 2      |  0.446% | 2      |  0.604% | 
 | 144  | Shuckle            |  0.15379% | 2      |  0.446% | 2      |  0.604% | 
 | 145  | Charmeleon         |  0.15259% | 1      |  0.223% | 0      |  0.000% | 
 | 146  | Ursaring           |  0.15259% | 1      |  0.223% | 1      |  0.302% | 
 | 147  | Ambipom            |  0.15190% | 1      |  0.223% | 1      |  0.302% | 
 | 148  | Miltank            |  0.15079% | 1      |  0.223% | 1      |  0.302% | 
 | 149  | Flareon            |  0.15075% | 1      |  0.223% | 1      |  0.302% | 
 | 150  | Dewgong            |  0.15075% | 1      |  0.223% | 1      |  0.302% | 
 | 151  | Ninetales          |  0.15075% | 1      |  0.223% | 1      |  0.302% | 
 | 152  | Sudowoodo          |  0.14702% | 2      |  0.446% | 2      |  0.604% | 
 | 153  | Sunflora           |  0.14551% | 1      |  0.223% | 1      |  0.302% | 
 | 154  | Marowak            |  0.14306% | 1      |  0.223% | 1      |  0.302% | 
 | 155  | Steelix            |  0.13347% | 1      |  0.223% | 1      |  0.302% | 
 | 156  | Buizel             |  0.12730% | 2      |  0.446% | 2      |  0.604% | 
 | 157  | Rampardos          |  0.12566% | 1      |  0.223% | 1      |  0.302% | 
 | 158  | Magnemite          |  0.12566% | 1      |  0.223% | 1      |  0.302% | 
 | 159  | Mismagius          |  0.12494% | 1      |  0.223% | 0      |  0.000% | 
 | 160  | Altaria            |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 161  | Granbull           |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 162  | Lairon             |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 163  | Gardevoir          |  0.12494% | 1      |  0.223% | 0      |  0.000% | 
 | 164  | Bastiodon          |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 165  | Rotom-Frost        |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 166  | Electabuzz         |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 167  | Rotom-Heat         |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 168  | Meganium           |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 169  | Entei              |  0.12494% | 1      |  0.223% | 0      |  0.000% | 
 | 170  | Azumarill          |  0.12494% | 1      |  0.223% | 1      |  0.302% | 
 | 171  | Lanturn            |  0.11869% | 1      |  0.223% | 1      |  0.302% | 
 | 172  | Rhyperior          |  0.11307% | 1      |  0.223% | 1      |  0.302% | 
 | 173  | Manectric          |  0.10753% | 1      |  0.223% | 1      |  0.302% | 
 | 174  | Vibrava            |  0.08977% | 1      |  0.223% | 1      |  0.302% | 
 | 175  | Castform           |  0.08977% | 1      |  0.223% | 1      |  0.302% | 
 | 176  | Shuppet            |  0.08977% | 1      |  0.223% | 1      |  0.302% | 
 | 177  | Seviper            |  0.08976% | 1      |  0.223% | 1      |  0.302% | 
 | 178  | Ditto              |  0.08632% | 1      |  0.223% | 1      |  0.302% | 
 | 179  | Raticate           |  0.00332% | 1      |  0.223% | 1      |  0.302% | 
 | 180  | Dodrio             |  0.00332% | 1      |  0.223% | 1      |  0.302% | 
 | 181  | Rotom-Mow          |  0.00151% | 1      |  0.223% | 1      |  0.302% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
