 Total battles: 1984
 Avg. weight/team: 0.169
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 89   | Hitmontop          |  0.10801% | 19     |  0.479% | 17     |  0.512% | 
 | 90   | Magneton           |  0.10331% | 7      |  0.176% | 5      |  0.151% | 
 | 91   | Regice             |  0.10238% | 11     |  0.277% | 8      |  0.241% | 
 | 92   | Jynx               |  0.10138% | 2      |  0.050% | 2      |  0.060% | 
 | 93   | Ambipom            |  0.09673% | 27     |  0.680% | 24     |  0.723% | 
 | 94   | Milotic            |  0.09439% | 28     |  0.706% | 24     |  0.723% | 
 | 95   | Tauros             |  0.08616% | 3      |  0.076% | 2      |  0.060% | 
 | 96   | Sceptile           |  0.05733% | 34     |  0.857% | 25     |  0.753% | 
 | 97   | Medicham           |  0.05279% | 19     |  0.479% | 17     |  0.512% | 
 | 98   | Manectric          |  0.04640% | 8      |  0.202% | 6      |  0.181% | 
 | 99   | Ninjask            |  0.04517% | 99     |  2.495% | 86     |  2.590% | 
 | 100  | Rampardos          |  0.04134% | 9      |  0.227% | 8      |  0.241% | 
 | 101  | Quagsire           |  0.04060% | 20     |  0.504% | 15     |  0.452% | 
 | 102  | Houndoom           |  0.02233% | 19     |  0.479% | 15     |  0.452% | 
 | 103  | Cradily            |  0.01768% | 12     |  0.302% | 12     |  0.361% | 
 | 104  | Drapion            |  0.01376% | 26     |  0.655% | 24     |  0.723% | 
 | 105  | Huntail            |  0.01269% | 3      |  0.076% | 2      |  0.060% | 
 | 106  | Hypno              |  0.01265% | 9      |  0.227% | 9      |  0.271% | 
 | 107  | Sableye            |  0.01265% | 9      |  0.227% | 7      |  0.211% | 
 | 108  | Electabuzz         |  0.01265% | 9      |  0.227% | 6      |  0.181% | 
 | 109  | Camerupt           |  0.01265% | 9      |  0.227% | 7      |  0.211% | 
 | 110  | Marowak            |  0.01158% | 38     |  0.958% | 35     |  1.054% | 
 | 111  | Altaria            |  0.00990% | 18     |  0.454% | 10     |  0.301% | 
 | 112  | Exeggutor          |  0.00974% | 16     |  0.403% | 16     |  0.482% | 
 | 113  | Lopunny            |  0.00908% | 18     |  0.454% | 17     |  0.512% | 
 | 114  | Honchkrow          |  0.00891% | 21     |  0.529% | 17     |  0.512% | 
 | 115  | Rotom              |  0.00869% | 11     |  0.277% | 9      |  0.271% | 
 | 116  | Tropius            |  0.00847% | 7      |  0.176% | 6      |  0.181% | 
 | 117  | Exploud            |  0.00797% | 5      |  0.126% | 4      |  0.120% | 
 | 118  | Regigigas          |  0.00797% | 6      |  0.151% | 5      |  0.151% | 
 | 119  | Dodrio             |  0.00797% | 9      |  0.227% | 9      |  0.271% | 
 | 120  | Ninetales          |  0.00702% | 13     |  0.328% | 10     |  0.301% | 
 | 121  | Corsola            |  0.00664% | 5      |  0.126% | 5      |  0.151% | 
 | 122  | Mothim             |  0.00664% | 4      |  0.101% | 1      |  0.030% | 
 | 123  | Claydol            |  0.00634% | 8      |  0.202% | 8      |  0.241% | 
 | 124  | Leafeon            |  0.00633% | 15     |  0.378% | 14     |  0.422% | 
 | 125  | Mismagius          |  0.00633% | 23     |  0.580% | 20     |  0.602% | 
 | 126  | Shiftry            |  0.00569% | 11     |  0.277% | 10     |  0.301% | 
 | 127  | Gastrodon          |  0.00520% | 28     |  0.706% | 27     |  0.813% | 
 | 128  | Floatzel           |  0.00501% | 28     |  0.706% | 20     |  0.602% | 
 | 129  | Typhlosion         |  0.00313% | 39     |  0.983% | 32     |  0.964% | 
 | 130  | Slowbro            |  0.00220% | 37     |  0.932% | 30     |  0.904% | 
 | 131  | Espeon             |  0.00203% | 21     |  0.529% | 19     |  0.572% | 
 | 132  | Mesprit            |  0.00190% | 14     |  0.353% | 14     |  0.422% | 
 | 133  | Luxray             |  0.00189% | 18     |  0.454% | 17     |  0.512% | 
 | 134  | Ursaring           |  0.00180% | 6      |  0.151% | 6      |  0.181% | 
 | 135  | Raichu             |  0.00154% | 15     |  0.378% | 11     |  0.331% | 
 | 136  | Omastar            |  0.00123% | 9      |  0.227% | 7      |  0.211% | 
 | 137  | Electrode          |  0.00123% | 12     |  0.302% | 11     |  0.331% | 
 | 138  | Linoone            |  0.00122% | 7      |  0.176% | 3      |  0.090% | 
 | 139  | Registeel          |  0.00122% | 6      |  0.151% | 4      |  0.120% | 
 | 140  | Mr. Mime           |  0.00080% | 28     |  0.706% | 18     |  0.542% | 
 | 141  | Flareon            |  0.00040% | 23     |  0.580% | 14     |  0.422% | 
 | 142  | Slaking            |  0.00039% | 9      |  0.227% | 7      |  0.211% | 
 | 143  | Shedinja           |  0.00039% | 7      |  0.176% | 6      |  0.181% | 
 | 144  | Seedot             |  0.00027% | 1      |  0.025% | 1      |  0.030% | 
 | 145  | Croagunk           |  0.00027% | 1      |  0.025% | 0      |  0.000% | 
 | 146  | Diglett            |  0.00027% | 1      |  0.025% | 1      |  0.030% | 
 | 147  | Lickitung          |  0.00027% | 1      |  0.025% | 1      |  0.030% | 
 | 148  | Shuckle            |  0.00026% | 9      |  0.227% | 8      |  0.241% | 
 | 149  | Magmortar          |  0.00022% | 18     |  0.454% | 13     |  0.392% | 
 | 150  | Blastoise          |  0.00009% | 31     |  0.781% | 27     |  0.813% | 
 | 151  | Pikachu            |  0.00006% | 37     |  0.932% | 34     |  1.024% | 
 | 152  | Buizel             |  0.00001% | 9      |  0.227% | 8      |  0.241% | 
 | 153  | Miltank            |  0.00000% | 7      |  0.176% | 6      |  0.181% | 
 | 154  | Armaldo            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 155  | Glalie             |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 156  | Mightyena          |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 157  | Swellow            |  0.00000% | 4      |  0.101% | 2      |  0.060% | 
 | 158  | Kangaskhan         |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 159  | Hitmonlee          |  0.00000% | 3      |  0.076% | 3      |  0.090% | 
 | 160  | Gorebyss           |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 161  | Butterfree         |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 162  | Cacturne           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 163  | Grotle             |  0.00000% | 4      |  0.101% | 4      |  0.120% | 
 | 164  | Dragonair          |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 165  | Rhydon             |  0.00000% | 5      |  0.126% | 3      |  0.090% | 
 | 166  | Gligar             |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 167  | Absol              |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 168  | Parasect           |  0.00000% | 4      |  0.101% | 4      |  0.120% | 
 | 169  | Haunter            |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 170  | Lapras             |  0.00000% | 7      |  0.176% | 3      |  0.090% | 
 | 171  | Quilava            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 172  | Mawile             |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 173  | Dratini            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 174  | Sharpedo           |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 175  | Aggron             |  0.00000% | 9      |  0.227% | 8      |  0.241% | 
 | 176  | Noctowl            |  0.00000% | 4      |  0.101% | 4      |  0.120% | 
 | 177  | Sandslash          |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 178  | Roselia            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 179  | Golem              |  0.00000% | 6      |  0.151% | 5      |  0.151% | 
 | 180  | Cloyster           |  0.00000% | 7      |  0.176% | 4      |  0.120% | 
 | 181  | Pachirisu          |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 182  | Piplup             |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 183  | Regirock           |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 184  | Bulbasaur          |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 185  | Beedrill           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 186  | Abra               |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 187  | Gabite             |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 188  | Arbok              |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 189  | Glaceon            |  0.00000% | 9      |  0.227% | 7      |  0.211% | 
 | 190  | Wartortle          |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 191  | Vulpix             |  0.00000% | 3      |  0.076% | 3      |  0.090% | 
 | 192  | Crawdaunt          |  0.00000% | 3      |  0.076% | 3      |  0.090% | 
 | 193  | Magikarp           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 194  | Chansey            |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 195  | Bellossom          |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 196  | Girafarig          |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 197  | Granbull           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 198  | Skiploom           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 199  | Gardevoir          |  0.00000% | 17     |  0.428% | 14     |  0.422% | 
 | 200  | Mime Jr.           |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 201  | Poliwag            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 202  | Golduck            |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 203  | Pelipper           |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 204  | Scyther            |  0.00000% | 3      |  0.076% | 3      |  0.090% | 
 | 205  | Politoed           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 206  | Monferno           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 207  | Wailord            |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 208  | Rotom-Fan          |  0.00000% | 4      |  0.101% | 3      |  0.090% | 
 | 209  | Pinsir             |  0.00000% | 3      |  0.076% | 1      |  0.030% | 
 | 210  | Magnemite          |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 211  | Graveler           |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 212  | Jumpluff           |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 213  | Bastiodon          |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 214  | Torkoal            |  0.00000% | 3      |  0.076% | 3      |  0.090% | 
 | 215  | Victreebel         |  0.00000% | 6      |  0.151% | 5      |  0.151% | 
 | 216  | Shuppet            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 217  | Pidgeot            |  0.00000% | 6      |  0.151% | 5      |  0.151% | 
 | 218  | Bibarel            |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 219  | Lickilicky         |  0.00000% | 4      |  0.101% | 4      |  0.120% | 
 | 220  | Chimchar           |  0.00000% | 4      |  0.101% | 3      |  0.090% | 
 | 221  | Charmander         |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 222  | Rapidash           |  0.00000% | 6      |  0.151% | 4      |  0.120% | 
 | 223  | Seviper            |  0.00000% | 4      |  0.101% | 4      |  0.120% | 
 | 224  | Articuno           |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 225  | Wormadam-Trash     |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 226  | Swalot             |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 227  | Grumpig            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 228  | Magby              |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 229  | Turtwig            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 230  | Ditto              |  0.00000% | 2      |  0.050% | 2      |  0.060% | 
 | 231  | Octillery          |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 232  | Kricketune         |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 233  | Seaking            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 234  | Hitmonchan         |  0.00000% | 12     |  0.302% | 11     |  0.331% | 
 | 235  | Sneasel            |  0.00000% | 3      |  0.076% | 2      |  0.060% | 
 | 236  | Rhyhorn            |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 237  | Entei              |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 238  | Vileplume          |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 239  | Dusclops           |  0.00000% | 3      |  0.076% | 3      |  0.090% | 
 | 240  | Shelgon            |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 241  | Magmar             |  0.00000% | 2      |  0.050% | 1      |  0.030% | 
 | 242  | Meganium           |  0.00000% | 12     |  0.302% | 8      |  0.241% | 
 | 243  | Ponyta             |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 | 244  | Prinplup           |  0.00000% | 1      |  0.025% | 1      |  0.030% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
