 Total battles: 11511
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Heatran            | 25.51907% | 5875   | 25.519% | 4929   | 26.388% | 
 | 2    | Tyranitar          | 22.85640% | 5262   | 22.856% | 4334   | 23.202% | 
 | 3    | Scizor             | 22.00938% | 5067   | 22.009% | 4018   | 21.511% | 
 | 4    | Jirachi            | 19.18600% | 4417   | 19.186% | 3728   | 19.958% | 
 | 5    | Starmie            | 18.76032% | 4319   | 18.760% | 3401   | 18.207% | 
 | 6    | Gyarados           | 18.50404% | 4260   | 18.504% | 3526   | 18.877% | 
 | 7    | Infernape          | 18.43888% | 4245   | 18.439% | 3425   | 18.336% | 
 | 8    | Dragonite          | 17.58318% | 4048   | 17.583% | 3109   | 16.644% | 
 | 9    | Gengar             | 17.14881% | 3948   | 17.149% | 3075   | 16.462% | 
 | 10   | Flygon             | 16.58414% | 3818   | 16.584% | 3092   | 16.553% | 
 | 11   | Breloom            | 15.47650% | 3563   | 15.477% | 2786   | 14.915% | 
 | 12   | Swampert           | 12.79646% | 2946   | 12.796% | 2606   | 13.951% | 
 | 13   | Kingdra            | 12.17097% | 2802   | 12.171% | 2207   | 11.815% | 
 | 14   | Blissey            | 10.61159% | 2443   | 10.612% | 1929   | 10.327% | 
 | 15   | Lucario            | 10.45522% | 2407   | 10.455% | 1787   |  9.567% | 
 | 16   | Azelf              | 10.44219% | 2404   | 10.442% | 2218   | 11.874% | 
 | 17   | Machamp            | 10.40309% | 2395   | 10.403% | 2101   | 11.248% | 
 | 18   | Skarmory           | 10.21631% | 2352   | 10.216% | 2080   | 11.135% | 
 | 19   | Metagross          | 10.02954% | 2309   | 10.030% | 1902   | 10.182% | 
 | 20   | Zapdos             | 10.02085% | 2307   | 10.021% | 1914   | 10.247% | 
 | 21   | Rotom-Wash         |  9.52567% | 2193   |  9.526% | 1855   |  9.931% | 
 | 22   | Celebi             |  8.95665% | 2062   |  8.957% | 1641   |  8.785% | 
 | 23   | Gliscor            |  8.51794% | 1961   |  8.518% | 1683   |  9.010% | 
 | 24   | Bronzong           |  8.34854% | 1922   |  8.349% | 1717   |  9.192% | 
 | 25   | Magnezone          |  7.58839% | 1747   |  7.588% | 1347   |  7.211% | 
 | 26   | Electivire         |  7.38424% | 1700   |  7.384% | 1266   |  6.778% | 
 | 27   | Jolteon            |  7.26696% | 1673   |  7.267% | 1282   |  6.863% | 
 | 28   | Hippowdon          |  7.16271% | 1649   |  7.163% | 1490   |  7.977% | 
 | 29   | Rotom-Heat         |  6.81522% | 1569   |  6.815% | 1317   |  7.051% | 
 | 30   | Aerodactyl         |  6.40692% | 1475   |  6.407% | 1315   |  7.040% | 
 | 31   | Weavile            |  6.16367% | 1419   |  6.164% | 1015   |  5.434% | 
 | 32   | Empoleon           |  6.10720% | 1406   |  6.107% | 1170   |  6.264% | 
 | 33   | Togekiss           |  6.09851% | 1404   |  6.099% | 1070   |  5.728% | 
 | 34   | Suicune            |  5.88567% | 1355   |  5.886% | 1047   |  5.605% | 
 | 35   | Snorlax            |  5.80314% | 1336   |  5.803% | 1072   |  5.739% | 
 | 36   | Forretress         |  5.58162% | 1285   |  5.582% | 1111   |  5.948% | 
 | 37   | Roserade           |  5.34706% | 1231   |  5.347% | 1011   |  5.412% | 
 | 38   | Shaymin            |  5.30362% | 1221   |  5.304% | 965    |  5.166% | 
 | 39   | Dusknoir           |  5.20372% | 1198   |  5.204% | 915    |  4.899% | 
 | 40   | Tentacruel         |  4.86491% | 1120   |  4.865% | 944    |  5.054% | 
 | 41   | Vaporeon           |  4.65207% | 1071   |  4.652% | 847    |  4.534% | 
 | 42   | Umbreon            |  4.47398% | 1030   |  4.474% | 767    |  4.106% | 
 | 43   | Milotic            |  4.19599% | 966    |  4.196% | 767    |  4.106% | 
 | 44   | Clefable           |  4.07871% | 939    |  4.079% | 749    |  4.010% | 
 | 45   | Alakazam           |  3.81809% | 879    |  3.818% | 748    |  4.004% | 
 | 46   | Heracross          |  3.77465% | 869    |  3.775% | 702    |  3.758% | 
 | 47   | Venusaur           |  3.75293% | 864    |  3.753% | 669    |  3.582% | 
 | 48   | Porygon-Z          |  3.58353% | 825    |  3.584% | 666    |  3.565% | 
