 Total battles: 11511
 Avg. weight/team: 0.287
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Heatran            | 40.53001% | 5875   | 25.519% | 4929   | 26.388% | 
 | 2    | Tyranitar          | 35.49285% | 5262   | 22.856% | 4334   | 23.202% | 
 | 3    | Scizor             | 28.14265% | 5067   | 22.009% | 4018   | 21.511% | 
 | 4    | Jirachi            | 26.41184% | 4417   | 19.186% | 3728   | 19.958% | 
 | 5    | Starmie            | 25.74302% | 4319   | 18.760% | 3401   | 18.207% | 
 | 6    | Flygon             | 24.23615% | 3818   | 16.584% | 3092   | 16.553% | 
 | 7    | Breloom            | 22.82472% | 3563   | 15.477% | 2786   | 14.915% | 
 | 8    | Gyarados           | 22.55195% | 4260   | 18.504% | 3526   | 18.877% | 
 | 9    | Dragonite          | 17.50851% | 4048   | 17.583% | 3109   | 16.644% | 
 | 10   | Rotom-Wash         | 17.10369% | 2193   |  9.526% | 1855   |  9.931% | 
 | 11   | Infernape          | 16.25485% | 4245   | 18.439% | 3425   | 18.336% | 
 | 12   | Kingdra            | 15.72666% | 2802   | 12.171% | 2207   | 11.815% | 
 | 13   | Zapdos             | 14.05627% | 2307   | 10.021% | 1914   | 10.247% | 
 | 14   | Machamp            | 13.43578% | 2395   | 10.403% | 2101   | 11.248% | 
 | 15   | Swampert           | 13.20183% | 2946   | 12.796% | 2606   | 13.951% | 
 | 16   | Azelf              | 13.15838% | 2404   | 10.442% | 2218   | 11.874% | 
 | 17   | Rotom-Heat         | 13.13541% | 1569   |  6.815% | 1317   |  7.051% | 
 | 18   | Lucario            | 13.07828% | 2407   | 10.455% | 1787   |  9.567% | 
 | 19   | Skarmory           | 12.49148% | 2352   | 10.216% | 2080   | 11.135% | 
 | 20   | Hippowdon          | 11.98923% | 1649   |  7.163% | 1490   |  7.977% | 
 | 21   | Gengar             | 11.98479% | 3948   | 17.149% | 3075   | 16.462% | 
 | 22   | Bronzong           | 11.45392% | 1922   |  8.349% | 1717   |  9.192% | 
 | 23   | Metagross          | 10.57760% | 2309   | 10.030% | 1902   | 10.182% | 
 | 24   | Blissey            | 10.36500% | 2443   | 10.612% | 1929   | 10.327% | 
 | 25   | Shaymin            |  8.94740% | 1221   |  5.304% | 965    |  5.166% | 
 | 26   | Magnezone          |  8.76318% | 1747   |  7.588% | 1347   |  7.211% | 
 | 27   | Suicune            |  8.55494% | 1355   |  5.886% | 1047   |  5.605% | 
 | 28   | Celebi             |  8.32244% | 2062   |  8.957% | 1641   |  8.785% | 
 | 29   | Clefable           |  7.12714% | 939    |  4.079% | 749    |  4.010% | 
 | 30   | Gliscor            |  6.36489% | 1961   |  8.518% | 1683   |  9.010% | 
 | 31   | Vaporeon           |  5.13485% | 1071   |  4.652% | 847    |  4.534% | 
 | 32   | Roserade           |  4.91074% | 1231   |  5.347% | 1011   |  5.412% | 
 | 33   | Aerodactyl         |  4.54213% | 1475   |  6.407% | 1315   |  7.040% | 
 | 34   | Empoleon           |  4.47560% | 1406   |  6.107% | 1170   |  6.264% | 
 | 35   | Nidoqueen          |  4.43849% | 673    |  2.923% | 602    |  3.223% | 
 | 36   | Uxie               |  3.83566% | 433    |  1.881% | 421    |  2.254% | 
 | 37   | Forretress         |  3.69848% | 1285   |  5.582% | 1111   |  5.948% | 
 | 38   | Milotic            |  3.51607% | 966    |  4.196% | 767    |  4.106% | 
 | 39   | Snorlax            |  3.14686% | 1336   |  5.803% | 1072   |  5.739% | 
 | 40   | Ludicolo           |  2.95989% | 587    |  2.550% | 488    |  2.613% | 
 | 41   | Weavile            |  2.95344% | 1419   |  6.164% | 1015   |  5.434% | 
 | 42   | Abomasnow          |  2.93349% | 471    |  2.046% | 402    |  2.152% | 
 | 43   | Tentacruel         |  2.83240% | 1120   |  4.865% | 944    |  5.054% | 
 | 44   | Crobat             |  2.61960% | 750    |  3.258% | 638    |  3.416% | 
 | 45   | Raikou             |  2.59936% | 574    |  2.493% | 426    |  2.281% | 
 | 46   | Blastoise          |  2.50850% | 785    |  3.410% | 680    |  3.640% | 
 | 47   | Dusknoir           |  2.49389% | 1198   |  5.204% | 915    |  4.899% | 
 | 48   | Jolteon            |  2.48201% | 1673   |  7.267% | 1282   |  6.863% | 
 | 49   | Slowbro            |  2.42712% | 356    |  1.546% | 294    |  1.574% | 
 | 50   | Dugtrio            |  2.33156% | 746    |  3.240% | 580    |  3.105% | 
 | 51   | Togekiss           |  2.08722% | 1404   |  6.099% | 1070   |  5.728% | 
 | 52   | Electivire         |  2.04385% | 1700   |  7.384% | 1266   |  6.778% | 
 | 53   | Rotom-Mow          |  2.00560% | 391    |  1.698% | 331    |  1.772% | 
 | 54   | Venusaur           |  1.95386% | 864    |  3.753% | 669    |  3.582% | 
 | 55   | Kabutops           |  1.85016% | 354    |  1.538% | 262    |  1.403% | 
 | 56   | Heracross          |  1.82997% | 869    |  3.775% | 702    |  3.758% | 
 | 57   | Mamoswine          |  1.73940% | 766    |  3.327% | 639    |  3.421% | 
 | 58   | Yanmega            |  1.70710% | 435    |  1.889% | 375    |  2.008% | 
 | 59   | Smeargle           |  1.68059% | 558    |  2.424% | 471    |  2.522% | 
 | 60   | Cresselia          |  1.52267% | 494    |  2.146% | 382    |  2.045% | 
 | 61   | Alakazam           |  1.16406% | 879    |  3.818% | 748    |  4.004% | 
 | 62   | Gastrodon          |  1.05255% | 278    |  1.208% | 220    |  1.178% | 
 | 63   | Porygon-Z          |  1.02082% | 825    |  3.584% | 666    |  3.565% | 
 | 64   | Rotom-Fan          |  0.98296% | 151    |  0.656% | 116    |  0.621% | 
 | 65   | Spiritomb          |  0.94184% | 617    |  2.680% | 513    |  2.746% | 
 | 66   | Qwilfish           |  0.85279% | 239    |  1.038% | 193    |  1.033% | 
 | 67   | Ambipom            |  0.78936% | 274    |  1.190% | 238    |  1.274% | 
 | 68   | Rotom-Frost        |  0.72506% | 176    |  0.764% | 147    |  0.787% | 
 | 69   | Toxicroak          |  0.67758% | 205    |  0.890% | 164    |  0.878% | 
 | 70   | Blaziken           |  0.56703% | 296    |  1.286% | 221    |  1.183% | 
 | 71   | Electrode          |  0.55696% | 162    |  0.704% | 137    |  0.733% | 
 | 72   | Rhyperior          |  0.55659% | 272    |  1.181% | 220    |  1.178% | 
 | 73   | Lanturn            |  0.54953% | 205    |  0.890% | 176    |  0.942% | 
 | 74   | Hitmontop          |  0.54571% | 187    |  0.812% | 145    |  0.776% | 
 | 75   | Houndoom           |  0.53030% | 293    |  1.273% | 220    |  1.178% | 
 | 76   | Registeel          |  0.52886% | 79     |  0.343% | 69     |  0.369% | 
 | 77   | Butterfree         |  0.51834% | 83     |  0.361% | 69     |  0.369% | 
 | 78   | Quagsire           |  0.48927% | 172    |  0.747% | 147    |  0.787% | 
 | 79   | Aggron             |  0.48254% | 238    |  1.034% | 182    |  0.974% | 
 | 80   | Claydol            |  0.47662% | 106    |  0.460% | 91     |  0.487% | 
 | 81   | Ninjask            |  0.46755% | 626    |  2.719% | 572    |  3.062% | 
 | 82   | Hypno              |  0.45749% | 110    |  0.478% | 83     |  0.444% | 
 | 83   | Leafeon            |  0.44957% | 279    |  1.212% | 227    |  1.215% | 
 | 84   | Umbreon            |  0.42578% | 1030   |  4.474% | 767    |  4.106% | 
 | 85   | Staraptor          |  0.41897% | 615    |  2.671% | 469    |  2.511% | 
 | 86   | Porygon2           |  0.40746% | 63     |  0.274% | 49     |  0.262% | 
 | 87   | Torterra           |  0.39771% | 597    |  2.593% | 466    |  2.495% | 
 | 88   | Moltres            |  0.36966% | 79     |  0.343% | 65     |  0.348% | 
 | 89   | Omastar            |  0.36792% | 225    |  0.977% | 174    |  0.932% | 
 | 90   | Weezing            |  0.33561% | 146    |  0.634% | 113    |  0.605% | 
 | 91   | Donphan            |  0.32752% | 144    |  0.625% | 124    |  0.664% | 
 | 92   | Cradily            |  0.31880% | 77     |  0.334% | 60     |  0.321% | 
 | 93   | Mr. Mime           |  0.31810% | 130    |  0.565% | 93     |  0.498% | 
 | 94   | Azumarill          |  0.31748% | 221    |  0.960% | 187    |  1.001% | 
 | 95   | Gardevoir          |  0.31476% | 365    |  1.585% | 274    |  1.467% | 
 | 96   | Camerupt           |  0.31122% | 73     |  0.317% | 62     |  0.332% | 
 | 97   | Honchkrow          |  0.31107% | 418    |  1.816% | 339    |  1.815% | 
 | 98   | Gorebyss           |  0.29683% | 135    |  0.586% | 95     |  0.509% | 
 | 99   | Gallade            |  0.24649% | 372    |  1.616% | 289    |  1.547% | 
 | 100  | Typhlosion         |  0.24454% | 548    |  2.380% | 397    |  2.125% | 
 | 101  | Mesprit            |  0.22834% | 92     |  0.400% | 92     |  0.493% | 
 | 102  | Arcanine           |  0.22388% | 374    |  1.625% | 281    |  1.504% | 
 | 103  | Primeape           |  0.21681% | 81     |  0.352% | 58     |  0.311% | 
 | 104  | Shiftry            |  0.20090% | 178    |  0.773% | 140    |  0.749% | 
 | 105  | Sceptile           |  0.17721% | 192    |  0.834% | 156    |  0.835% | 
 | 106  | Floatzel           |  0.15930% | 114    |  0.495% | 89     |  0.476% | 
 | 107  | Espeon             |  0.14301% | 384    |  1.668% | 329    |  1.761% | 
 | 108  | Tangrowth          |  0.13100% | 103    |  0.447% | 82     |  0.439% | 
 | 109  | Walrein            |  0.12439% | 55     |  0.239% | 38     |  0.203% | 
 | 110  | Swellow            |  0.12195% | 100    |  0.434% | 76     |  0.407% | 
 | 111  | Magneton           |  0.09903% | 37     |  0.161% | 26     |  0.139% | 
 | 112  | Hariyama           |  0.09681% | 98     |  0.426% | 86     |  0.460% | 
 | 113  | Mismagius          |  0.08824% | 250    |  1.086% | 196    |  1.049% | 
 | 114  | Rampardos          |  0.08644% | 156    |  0.678% | 108    |  0.578% | 
 | 115  | Feraligatr         |  0.08275% | 269    |  1.168% | 223    |  1.194% | 
 | 116  | Hitmonlee          |  0.07745% | 116    |  0.504% | 95     |  0.509% | 
 | 117  | Slaking            |  0.07731% | 112    |  0.486% | 105    |  0.562% | 
 | 118  | Politoed           |  0.07637% | 56     |  0.243% | 42     |  0.225% | 
