 Total battles: 57
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 74   | Charizard          |  1.15694% | 2      |  1.754% | 1      |  1.062% | 
 | 75   | Lopunny            |  1.05667% | 2      |  1.754% | 2      |  2.124% | 
 | 76   | Tauros             |  1.01986% | 1      |  0.877% | 1      |  1.062% | 
 | 77   | Mawile             |  1.01273% | 2      |  1.754% | 2      |  2.124% | 
 | 78   | Dunsparce          |  1.01273% | 2      |  1.754% | 2      |  2.124% | 
 | 79   | Raichu             |  0.99543% | 1      |  0.877% | 1      |  1.062% | 
 | 80   | Rampardos          |  0.99543% | 1      |  0.877% | 1      |  1.062% | 
 | 81   | Vespiquen          |  0.99543% | 1      |  0.877% | 1      |  1.062% | 
 | 82   | Gardevoir          |  0.99543% | 1      |  0.877% | 0      |  0.000% | 
 | 83   | Persian            |  0.99543% | 1      |  0.877% | 1      |  1.062% | 
 | 84   | Floatzel           |  0.99543% | 1      |  0.877% | 1      |  1.062% | 
 | 85   | Espeon             |  0.99543% | 1      |  0.877% | 1      |  1.062% | 
 | 86   | Purugly            |  0.80325% | 1      |  0.877% | 1      |  1.062% | 
 | 87   | Yanma              |  0.80325% | 1      |  0.877% | 0      |  0.000% | 
 | 88   | Torkoal            |  0.80325% | 1      |  0.877% | 0      |  0.000% | 
 | 89   | Corsola            |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 90   | Mantine            |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 91   | Nidoqueen          |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 92   | Slowbro            |  0.58934% | 1      |  0.877% | 0      |  0.000% | 
 | 93   | Rattata            |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 94   | Bastiodon          |  0.58934% | 1      |  0.877% | 0      |  0.000% | 
 | 95   | Dodrio             |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 96   | Solrock            |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 97   | Jynx               |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 98   | Shuckle            |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 99   | Camerupt           |  0.58934% | 1      |  0.877% | 1      |  1.062% | 
 | 100  | Haunter            |  0.58365% | 1      |  0.877% | 1      |  1.062% | 
 | 101  | Kecleon            |  0.58365% | 1      |  0.877% | 1      |  1.062% | 
 | 102  | Metang             |  0.58365% | 1      |  0.877% | 1      |  1.062% | 
 | 103  | Pupitar            |  0.58365% | 1      |  0.877% | 1      |  1.062% | 
 | 104  | Octillery          |  0.58365% | 1      |  0.877% | 1      |  1.062% | 
 | 105  | Slowking           |  0.57312% | 1      |  0.877% | 1      |  1.062% | 
 | 106  | Drifblim           |  0.56760% | 1      |  0.877% | 0      |  0.000% | 
 | 107  | Piplup             |  0.42339% | 1      |  0.877% | 1      |  1.062% | 
 | 108  | Quagsire           |  0.42339% | 1      |  0.877% | 1      |  1.062% | 
 | 109  | Torchic            |  0.42339% | 1      |  0.877% | 1      |  1.062% | 
 | 110  | Regigigas          |  0.41711% | 1      |  0.877% | 1      |  1.062% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
