 Total battles: 13181
 Avg. weight/team: 0.055
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Kingdra            | 11.56907% | 3051   | 11.573% | 2278   | 10.860% | 
 | 23   | Nidoqueen          | 10.53393% | 517    |  1.961% | 456    |  2.174% | 
 | 24   | Empoleon           | 10.36781% | 1942   |  7.367% | 1613   |  7.690% | 
 | 25   | Hippowdon          |  9.92474% | 1120   |  4.249% | 1008   |  4.806% | 
 | 26   | Lucario            |  9.55002% | 2799   | 10.618% | 1926   |  9.182% | 
 | 27   | Azelf              |  6.90380% | 2709   | 10.276% | 2496   | 11.900% | 
 | 28   | Magnezone          |  6.84972% | 1875   |  7.113% | 1463   |  6.975% | 
 | 29   | Roserade           |  6.82044% | 1689   |  6.407% | 1396   |  6.655% | 
 | 30   | Machamp            |  6.69158% | 3041   | 11.536% | 2614   | 12.462% | 
 | 31   | Bronzong           |  5.94389% | 1610   |  6.107% | 1425   |  6.794% | 
 | 32   | Gliscor            |  4.76404% | 1670   |  6.335% | 1386   |  6.608% | 
 | 33   | Shaymin            |  4.24410% | 1151   |  4.366% | 886    |  4.224% | 
 | 34   | Aerodactyl         |  3.95623% | 2077   |  7.879% | 1970   |  9.392% | 
 | 35   | Dugtrio            |  2.95306% | 804    |  3.050% | 627    |  2.989% | 
 | 36   | Uxie               |  2.49629% | 466    |  1.768% | 435    |  2.074% | 
 | 37   | Dusknoir           |  2.07928% | 1281   |  4.859% | 1010   |  4.815% | 
 | 38   | Forretress         |  2.04900% | 1761   |  6.680% | 1457   |  6.946% | 
 | 39   | Raikou             |  1.82466% | 876    |  3.323% | 690    |  3.290% | 
 | 40   | Weavile            |  1.71817% | 1594   |  6.047% | 1241   |  5.917% | 
 | 41   | Snorlax            |  1.64321% | 1465   |  5.557% | 1123   |  5.354% | 
 | 42   | Milotic            |  1.58866% | 794    |  3.012% | 647    |  3.085% | 
 | 43   | Rotom-Mow          |  1.48520% | 287    |  1.089% | 241    |  1.149% | 
 | 44   | Mamoswine          |  1.36974% | 707    |  2.682% | 566    |  2.698% | 
 | 45   | Vaporeon           |  1.27053% | 1181   |  4.480% | 962    |  4.586% | 
 | 46   | Tentacruel         |  1.22350% | 1235   |  4.685% | 975    |  4.648% | 
 | 47   | Jolteon            |  1.03175% | 1437   |  5.451% | 1161   |  5.535% | 
 | 48   | Cresselia          |  0.92399% | 629    |  2.386% | 490    |  2.336% | 
 | 49   | Quagsire           |  0.80288% | 77     |  0.292% | 61     |  0.291% | 
 | 50   | Abomasnow          |  0.80205% | 476    |  1.806% | 422    |  2.012% | 
 | 51   | Togekiss           |  0.66217% | 1808   |  6.858% | 1270   |  6.055% | 
 | 52   | Smeargle           |  0.61848% | 533    |  2.022% | 466    |  2.222% | 
 | 53   | Gallade            |  0.51880% | 843    |  3.198% | 491    |  2.341% | 
 | 54   | Spiritomb          |  0.40641% | 360    |  1.366% | 277    |  1.321% | 
 | 55   | Rotom-Frost        |  0.40323% | 165    |  0.626% | 130    |  0.620% | 
 | 56   | Donphan            |  0.39256% | 702    |  2.663% | 565    |  2.694% | 
 | 57   | Slowbro            |  0.36873% | 134    |  0.508% | 112    |  0.534% | 
 | 58   | Cradily            |  0.34840% | 90     |  0.341% | 68     |  0.324% | 
 | 59   | Drapion            |  0.31617% | 184    |  0.698% | 144    |  0.687% | 
 | 60   | Drifblim           |  0.30075% | 161    |  0.611% | 142    |  0.677% | 
 | 61   | Heracross          |  0.28536% | 997    |  3.782% | 742    |  3.538% | 
 | 62   | Venusaur           |  0.26872% | 399    |  1.514% | 329    |  1.569% | 
 | 63   | Sceptile           |  0.25165% | 357    |  1.354% | 282    |  1.344% | 
 | 64   | Claydol            |  0.21738% | 324    |  1.229% | 269    |  1.282% | 
 | 65   | Froslass           |  0.20718% | 544    |  2.064% | 466    |  2.222% | 
 | 66   | Walrein            |  0.16424% | 205    |  0.778% | 145    |  0.691% | 
 | 67   | Electivire         |  0.16106% | 1629   |  6.179% | 1108   |  5.282% | 
 | 68   | Crobat             |  0.14964% | 415    |  1.574% | 361    |  1.721% | 
 | 69   | Exeggutor          |  0.12862% | 140    |  0.531% | 100    |  0.477% | 
 | 70   | Umbreon            |  0.12327% | 973    |  3.691% | 729    |  3.476% | 
 | 71   | Kabutops           |  0.10022% | 380    |  1.441% | 283    |  1.349% | 
 | 72   | Porygon-Z          |  0.09571% | 838    |  3.179% | 640    |  3.051% | 
 | 73   | Moltres            |  0.09448% | 186    |  0.706% | 157    |  0.749% | 
 | 74   | Arcanine           |  0.07608% | 517    |  1.961% | 297    |  1.416% | 
 | 75   | Weezing            |  0.06790% | 150    |  0.569% | 115    |  0.548% | 
 | 76   | Nidoking           |  0.06745% | 134    |  0.508% | 114    |  0.543% | 
 | 77   | Rhyperior          |  0.06636% | 371    |  1.407% | 252    |  1.201% | 
 | 78   | Yanmega            |  0.05868% | 243    |  0.922% | 183    |  0.872% | 
 | 79   | Hitmontop          |  0.05233% | 246    |  0.933% | 199    |  0.949% | 
 | 80   | Feraligatr         |  0.04875% | 161    |  0.611% | 133    |  0.634% | 
 | 81   | Marowak            |  0.04765% | 55     |  0.209% | 42     |  0.200% | 
 | 82   | Alakazam           |  0.04627% | 498    |  1.889% | 360    |  1.716% | 
 | 83   | Ninjask            |  0.04587% | 731    |  2.773% | 647    |  3.085% | 
 | 84   | Staraptor          |  0.04345% | 576    |  2.185% | 437    |  2.083% | 
 | 85   | Ursaring           |  0.04268% | 84     |  0.319% | 64     |  0.305% | 
 | 86   | Golem              |  0.04128% | 55     |  0.209% | 45     |  0.215% | 
 | 87   | Honchkrow          |  0.04077% | 233    |  0.884% | 179    |  0.853% | 
 | 88   | Ludicolo           |  0.03314% | 457    |  1.734% | 387    |  1.845% | 
 | 89   | Slowking           |  0.03277% | 114    |  0.432% | 98     |  0.467% | 
 | 90   | Blaziken           |  0.03263% | 257    |  0.975% | 213    |  1.015% | 
 | 91   | Chansey            |  0.03157% | 25     |  0.095% | 19     |  0.091% | 
 | 92   | Charizard          |  0.02874% | 590    |  2.238% | 486    |  2.317% | 
 | 93   | Lanturn            |  0.02794% | 120    |  0.455% | 95     |  0.453% | 
 | 94   | Gligar             |  0.02400% | 12     |  0.046% | 11     |  0.052% | 
 | 95   | Qwilfish           |  0.02363% | 134    |  0.508% | 118    |  0.563% | 
 | 96   | Ambipom            |  0.02283% | 324    |  1.229% | 273    |  1.302% | 
 | 97   | Entei              |  0.02273% | 65     |  0.247% | 49     |  0.234% | 
 | 98   | Blastoise          |  0.02249% | 422    |  1.601% | 352    |  1.678% | 
 | 99   | Torterra           |  0.02032% | 577    |  2.189% | 490    |  2.336% | 
 | 100  | Cloyster           |  0.01911% | 158    |  0.599% | 122    |  0.582% | 
 | 101  | Tangrowth          |  0.01866% | 116    |  0.440% | 96     |  0.458% | 
 | 102  | Arbok              |  0.01647% | 48     |  0.182% | 37     |  0.176% | 
 | 103  | Luxray             |  0.01543% | 350    |  1.328% | 220    |  1.049% | 
 | 104  | Hitmonlee          |  0.01289% | 307    |  1.165% | 253    |  1.206% | 
 | 105  | Pikachu            |  0.01232% | 188    |  0.713% | 161    |  0.768% | 
 | 106  | Porygon2           |  0.01180% | 64     |  0.243% | 54     |  0.257% | 
 | 107  | Omastar            |  0.01160% | 39     |  0.148% | 27     |  0.129% | 
 | 108  | Poliwrath          |  0.01113% | 35     |  0.133% | 30     |  0.143% | 
 | 109  | Houndoom           |  0.01083% | 235    |  0.891% | 183    |  0.872% | 
 | 110  | Azumarill          |  0.01068% | 150    |  0.569% | 109    |  0.520% | 
 | 111  | Lapras             |  0.01022% | 364    |  1.381% | 268    |  1.278% | 
 | 112  | Hariyama           |  0.00975% | 42     |  0.159% | 34     |  0.162% | 
 | 113  | Gardevoir          |  0.00948% | 148    |  0.561% | 109    |  0.520% | 
 | 114  | Rotom-Fan          |  0.00896% | 99     |  0.376% | 84     |  0.400% | 
 | 115  | Jynx               |  0.00891% | 35     |  0.133% | 27     |  0.129% | 
 | 116  | Shuckle            |  0.00770% | 100    |  0.379% | 68     |  0.324% | 
 | 117  | Raichu             |  0.00724% | 115    |  0.436% | 88     |  0.420% | 
 | 118  | Typhlosion         |  0.00666% | 557    |  2.113% | 342    |  1.630% | 
 | 119  | Glaceon            |  0.00621% | 64     |  0.243% | 50     |  0.238% | 
 | 120  | Espeon             |  0.00617% | 169    |  0.641% | 122    |  0.582% | 
 | 121  | Scyther            |  0.00598% | 82     |  0.311% | 55     |  0.262% | 
 | 122  | Gastrodon          |  0.00593% | 250    |  0.948% | 224    |  1.068% | 
 | 123  | Registeel          |  0.00557% | 123    |  0.467% | 107    |  0.510% | 
 | 124  | Butterfree         |  0.00552% | 20     |  0.076% | 18     |  0.086% | 
 | 125  | Probopass          |  0.00510% | 51     |  0.193% | 31     |  0.148% | 
 | 126  | Rampardos          |  0.00473% | 139    |  0.527% | 106    |  0.505% | 
 | 127  | Toxicroak          |  0.00442% | 196    |  0.743% | 137    |  0.653% | 
 | 128  | Regirock           |  0.00394% | 78     |  0.296% | 64     |  0.305% | 
 | 129  | Magmortar          |  0.00389% | 135    |  0.512% | 105    |  0.501% | 
 | 130  | Whiscash           |  0.00371% | 3      |  0.011% | 2      |  0.010% | 
 | 131  | Absol              |  0.00354% | 84     |  0.319% | 60     |  0.286% | 
 | 132  | Swellow            |  0.00348% | 94     |  0.357% | 83     |  0.396% | 
 | 133  | Mesprit            |  0.00346% | 74     |  0.281% | 61     |  0.291% | 
 | 134  | Shiftry            |  0.00304% | 17     |  0.064% | 17     |  0.081% | 
 | 135  | Ampharos           |  0.00291% | 160    |  0.607% | 126    |  0.601% | 
 | 136  | Aggron             |  0.00277% | 168    |  0.637% | 125    |  0.596% | 
 | 137  | Lopunny            |  0.00274% | 111    |  0.421% | 75     |  0.358% | 
 | 138  | Camerupt           |  0.00259% | 53     |  0.201% | 39     |  0.186% | 
 | 139  | Victreebel         |  0.00222% | 89     |  0.338% | 68     |  0.324% | 
 | 140  | Steelix            |  0.00213% | 172    |  0.652% | 145    |  0.691% | 
 | 141  | Mantine            |  0.00197% | 37     |  0.140% | 33     |  0.157% | 
 | 142  | Gorebyss           |  0.00178% | 77     |  0.292% | 32     |  0.153% | 
 | 143  | Kecleon            |  0.00174% | 117    |  0.444% | 54     |  0.257% | 
 | 144  | Muk                |  0.00169% | 102    |  0.387% | 91     |  0.434% | 
 | 145  | Hitmonchan         |  0.00157% | 40     |  0.152% | 27     |  0.129% | 
 | 146  | Slaking            |  0.00141% | 87     |  0.330% | 74     |  0.353% | 
 | 147  | Mismagius          |  0.00139% | 358    |  1.358% | 214    |  1.020% | 
 | 148  | Sableye            |  0.00136% | 32     |  0.121% | 21     |  0.100% | 
 | 149  | Linoone            |  0.00134% | 41     |  0.156% | 22     |  0.105% | 
 | 150  | Electrode          |  0.00134% | 48     |  0.182% | 41     |  0.195% | 
 | 151  | Venomoth           |  0.00126% | 90     |  0.341% | 77     |  0.367% | 
 | 152  | Armaldo            |  0.00111% | 31     |  0.118% | 27     |  0.129% | 
 | 153  | Rotom              |  0.00110% | 33     |  0.125% | 29     |  0.138% | 
 | 154  | Meganium           |  0.00101% | 74     |  0.281% | 60     |  0.286% | 
 | 155  | Floatzel           |  0.00099% | 172    |  0.652% | 116    |  0.553% | 
 | 156  | Dunsparce          |  0.00099% | 14     |  0.053% | 9      |  0.043% | 
 | 157  | Zangoose           |  0.00099% | 22     |  0.083% | 12     |  0.057% | 
 | 158  | Golduck            |  0.00098% | 20     |  0.076% | 12     |  0.057% | 
 | 159  | Sudowoodo          |  0.00097% | 49     |  0.186% | 41     |  0.195% | 
 | 160  | Glalie             |  0.00090% | 48     |  0.182% | 45     |  0.215% | 
 | 161  | Ditto              |  0.00087% | 13     |  0.049% | 10     |  0.048% | 
 | 162  | Raticate           |  0.00084% | 11     |  0.042% | 7      |  0.033% | 
 | 163  | Torkoal            |  0.00075% | 65     |  0.247% | 61     |  0.291% | 
 | 164  | Medicham           |  0.00075% | 86     |  0.326% | 74     |  0.353% | 
 | 165  | Dusclops           |  0.00060% | 39     |  0.148% | 31     |  0.148% | 
 | 166  | Castform           |  0.00055% | 58     |  0.220% | 38     |  0.181% | 
 | 167  | Regigigas          |  0.00047% | 59     |  0.224% | 47     |  0.224% | 
 | 168  | Cacturne           |  0.00046% | 74     |  0.281% | 61     |  0.291% | 
 | 169  | Bastiodon          |  0.00043% | 50     |  0.190% | 46     |  0.219% | 
 | 170  | Skuntank           |  0.00037% | 10     |  0.038% | 10     |  0.048% | 
 | 171  | Regice             |  0.00036% | 31     |  0.118% | 20     |  0.095% | 
 | 172  | Solrock            |  0.00033% | 18     |  0.068% | 12     |  0.057% | 
 | 173  | Miltank            |  0.00030% | 101    |  0.383% | 70     |  0.334% | 
 | 174  | Pachirisu          |  0.00026% | 70     |  0.266% | 66     |  0.315% | 
 | 175  | Altaria            |  0.00026% | 67     |  0.254% | 54     |  0.257% | 
 | 176  | Carnivine          |  0.00026% | 19     |  0.072% | 16     |  0.076% | 
 | 177  | Ninetales          |  0.00025% | 52     |  0.197% | 44     |  0.210% | 
 | 178  | Politoed           |  0.00024% | 40     |  0.152% | 36     |  0.172% | 
 | 179  | Sunflora           |  0.00024% | 33     |  0.125% | 29     |  0.138% | 
 | 180  | Crawdaunt          |  0.00023% | 10     |  0.038% | 8      |  0.038% | 
 | 181  | Shedinja           |  0.00015% | 64     |  0.243% | 40     |  0.191% | 
 | 182  | Primeape           |  0.00014% | 47     |  0.178% | 43     |  0.205% | 
 | 183  | Jumpluff           |  0.00014% | 66     |  0.250% | 51     |  0.243% | 
 | 184  | Hypno              |  0.00013% | 38     |  0.144% | 26     |  0.124% | 
 | 185  | Sandslash          |  0.00012% | 79     |  0.300% | 69     |  0.329% | 
 | 186  | Bellossom          |  0.00011% | 23     |  0.087% | 20     |  0.095% | 
 | 187  | Bayleef            |  0.00011% | 44     |  0.167% | 43     |  0.205% | 
 | 188  | Articuno           |  0.00011% | 33     |  0.125% | 20     |  0.095% | 
 | 189  | Kangaskhan         |  0.00011% | 14     |  0.053% | 10     |  0.048% | 
 | 190  | Electabuzz         |  0.00008% | 11     |  0.042% | 11     |  0.052% | 
 | 191  | Sharpedo           |  0.00006% | 15     |  0.057% | 7      |  0.033% | 
 | 192  | Wigglytuff         |  0.00005% | 15     |  0.057% | 15     |  0.072% | 
 | 193  | Vespiquen          |  0.00005% | 10     |  0.038% | 6      |  0.029% | 
 | 194  | Octillery          |  0.00005% | 6      |  0.023% | 5      |  0.024% | 
 | 195  | Leafeon            |  0.00004% | 87     |  0.330% | 64     |  0.305% | 
 | 196  | Aron               |  0.00004% | 14     |  0.053% | 9      |  0.043% | 
 | 197  | Magneton           |  0.00002% | 34     |  0.129% | 30     |  0.143% | 
 | 198  | Bibarel            |  0.00002% | 72     |  0.273% | 60     |  0.286% | 
 | 199  | Mr. Mime           |  0.00002% | 49     |  0.186% | 23     |  0.110% | 
 | 200  | Grumpig            |  0.00002% | 2      |  0.008% | 2      |  0.010% | 
 | 201  | Dewgong            |  0.00002% | 9      |  0.034% | 4      |  0.019% | 
 | 202  | Kingler            |  0.00002% | 60     |  0.228% | 52     |  0.248% | 
 | 203  | Numel              |  0.00002% | 3      |  0.011% | 3      |  0.014% | 
 | 204  | Manectric          |  0.00001% | 44     |  0.167% | 36     |  0.172% | 
 | 205  | Grovyle            |  0.00001% | 4      |  0.015% | 4      |  0.019% | 
 | 206  | Mudkip             |  0.00001% | 2      |  0.008% | 2      |  0.010% | 
 | 207  | Lickilicky         |  0.00001% | 6      |  0.023% | 6      |  0.029% | 
 | 208  | Rhydon             |  0.00001% | 21     |  0.080% | 13     |  0.062% | 
 | 209  | Pidgeot            |  0.00001% | 25     |  0.095% | 20     |  0.095% | 
 | 210  | Corsola            |  0.00001% | 5      |  0.019% | 4      |  0.019% | 
 | 211  | Purugly            |  0.00001% | 12     |  0.046% | 12     |  0.057% | 
 | 212  | Farfetch'd         |  0.00001% | 3      |  0.011% | 3      |  0.014% | 
 | 213  | Sneasel            |  0.00001% | 12     |  0.046% | 11     |  0.052% | 
 | 214  | Wailord            |  0.00000% | 64     |  0.243% | 52     |  0.248% | 
 | 215  | Rapidash           |  0.00000% | 21     |  0.080% | 19     |  0.091% | 
 | 216  | Rattata            |  0.00000% | 17     |  0.064% | 14     |  0.067% | 
 | 217  | Ariados            |  0.00000% | 8      |  0.030% | 5      |  0.024% | 
 | 218  | Tauros             |  0.00000% | 34     |  0.129% | 32     |  0.153% | 
 | 219  | Unown              |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 220  | Persian            |  0.00000% | 9      |  0.034% | 6      |  0.029% | 
 | 221  | Noctowl            |  0.00000% | 33     |  0.125% | 26     |  0.124% | 
 | 222  | Onix               |  0.00000% | 6      |  0.023% | 5      |  0.024% | 
 | 223  | Magcargo           |  0.00000% | 4      |  0.015% | 2      |  0.010% | 
 | 224  | Caterpie           |  0.00000% | 3      |  0.011% | 2      |  0.010% | 
 | 225  | Clamperl           |  0.00000% | 3      |  0.011% | 2      |  0.010% | 
 | 226  | Masquerain         |  0.00000% | 9      |  0.034% | 8      |  0.038% | 
 | 227  | Gabite             |  0.00000% | 8      |  0.030% | 3      |  0.014% | 
 | 228  | Dragonair          |  0.00000% | 7      |  0.027% | 4      |  0.019% | 
 | 229  | Machop             |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 | 230  | Shelgon            |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 231  | Banette            |  0.00000% | 8      |  0.030% | 4      |  0.019% | 
 | 232  | Buizel             |  0.00000% | 14     |  0.053% | 12     |  0.057% | 
 | 233  | Mawile             |  0.00000% | 37     |  0.140% | 27     |  0.129% | 
 | 234  | Exploud            |  0.00000% | 10     |  0.038% | 9      |  0.043% | 
 | 235  | Flareon            |  0.00000% | 43     |  0.163% | 40     |  0.191% | 
 | 236  | Pichu              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 237  | Magmar             |  0.00000% | 12     |  0.046% | 11     |  0.052% | 
 | 238  | Parasect           |  0.00000% | 4      |  0.015% | 1      |  0.005% | 
 | 239  | Gastly             |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 240  | Beedrill           |  0.00000% | 13     |  0.049% | 6      |  0.029% | 
 | 241  | Dodrio             |  0.00000% | 5      |  0.019% | 4      |  0.019% | 
 | 242  | Relicanth          |  0.00000% | 6      |  0.023% | 2      |  0.010% | 
 | 243  | Xatu               |  0.00000% | 13     |  0.049% | 7      |  0.033% | 
 | 244  | Granbull           |  0.00000% | 17     |  0.064% | 16     |  0.076% | 
 | 245  | Lombre             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 246  | Minun              |  0.00000% | 6      |  0.023% | 4      |  0.019% | 
 | 247  | Vileplume          |  0.00000% | 9      |  0.034% | 7      |  0.033% | 
 | 248  | Cherrim            |  0.00000% | 7      |  0.027% | 6      |  0.029% | 
 | 249  | Stunky             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 250  | Voltorb            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 251  | Skiploom           |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 252  | Lunatone           |  0.00000% | 11     |  0.042% | 5      |  0.024% | 
 | 253  | Gible              |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 | 254  | Kadabra            |  0.00000% | 5      |  0.019% | 4      |  0.019% | 
 | 255  | Pinsir             |  0.00000% | 25     |  0.095% | 18     |  0.086% | 
 | 256  | Squirtle           |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 257  | Huntail            |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 258  | Delcatty           |  0.00000% | 4      |  0.015% | 2      |  0.010% | 
 | 259  | Mightyena          |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 260  | Grotle             |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 261  | Slowpoke           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 262  | Tentacool          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 263  | Wailmer            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 264  | Buneary            |  0.00000% | 5      |  0.019% | 1      |  0.005% | 
 | 265  | Bronzor            |  0.00000% | 2      |  0.008% | 0      |  0.000% | 
 | 266  | Starly             |  0.00000% | 4      |  0.015% | 2      |  0.010% | 
 | 267  | Pineco             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 268  | Charmeleon         |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 269  | Psyduck            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 270  | Riolu              |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 | 271  | Fearow             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 272  | Piplup             |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 273  | Bulbasaur          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 274  | Piloswine          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 275  | Doduo              |  0.00000% | 4      |  0.015% | 1      |  0.005% | 
 | 276  | Ponyta             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 277  | Magikarp           |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 278  | Luxio              |  0.00000% | 3      |  0.011% | 1      |  0.005% | 
 | 279  | Staravia           |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 280  | Pidgey             |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 281  | Geodude            |  0.00000% | 3      |  0.011% | 2      |  0.010% | 
 | 282  | Pidgeotto          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 283  | Girafarig          |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 284  | Bellsprout         |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 285  | Mime Jr.           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 286  | Nosepass           |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 287  | Totodile           |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 288  | Pelipper           |  0.00000% | 11     |  0.042% | 10     |  0.048% | 
 | 289  | Aipom              |  0.00000% | 22     |  0.083% | 22     |  0.105% | 
 | 290  | Togetic            |  0.00000% | 26     |  0.099% | 23     |  0.110% | 
 | 291  | Monferno           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 292  | Beautifly          |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 293  | Haunter            |  0.00000% | 10     |  0.038% | 8      |  0.038% | 
 | 294  | Teddiursa          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 295  | Machoke            |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 296  | Combusken          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 297  | Metang             |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 298  | Drowzee            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 299  | Azurill            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 300  | Shuppet            |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 301  | Chimchar           |  0.00000% | 5      |  0.019% | 5      |  0.024% | 
 | 302  | Sandshrew          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 303  | Swinub             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 304  | Chimecho           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 305  | Dustox             |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 306  | Seviper            |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 307  | Flaaffy            |  0.00000% | 2      |  0.008% | 1      |  0.005% | 
 | 308  | Lickitung          |  0.00000% | 5      |  0.019% | 5      |  0.024% | 
 | 309  | Zubat              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 310  | Togepi             |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 | 311  | Furret             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 312  | Wormadam-Sandy     |  0.00000% | 3      |  0.011% | 2      |  0.010% | 
 | 313  | Turtwig            |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 314  | Stantler           |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 315  | Munchlax           |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 316  | Plusle             |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 317  | Treecko            |  0.00000% | 6      |  0.023% | 4      |  0.019% | 
 | 318  | Kricketune         |  0.00000% | 59     |  0.224% | 46     |  0.219% | 
 | 319  | Tropius            |  0.00000% | 5      |  0.019% | 5      |  0.024% | 
 | 320  | Kakuna             |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 321  | Cranidos           |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 322  | Chikorita          |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 323  | Misdreavus         |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 324  | Sentret            |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 325  | Snover             |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
 | 326  | Cyndaquil          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 327  | Chinchou           |  0.00000% | 2      |  0.008% | 2      |  0.010% | 
