 Total battles: 16
 Avg. weight/team: 0.5
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ambipom            | 35.47238% | 12     | 37.500% | 12     | 45.283% | 
 | 2    | Houndoom           | 34.95309% | 12     | 37.500% | 6      | 22.642% | 
 | 3    | Spiritomb          | 33.13210% | 12     | 37.500% | 7      | 26.415% | 
 | 4    | Venusaur           | 30.47079% | 8      | 25.000% | 7      | 26.415% | 
 | 5    | Registeel          | 25.98536% | 10     | 31.250% | 8      | 30.189% | 
 | 6    | Drapion            | 22.51138% | 7      | 21.875% | 7      | 26.415% | 
 | 7    | Mismagius          | 21.48359% | 6      | 18.750% | 5      | 18.868% | 
 | 8    | Moltres            | 19.88979% | 4      | 12.500% | 2      |  7.547% | 
 | 9    | Alakazam           | 19.78026% | 6      | 18.750% | 5      | 18.868% | 
 | 10   | Arcanine           | 19.58718% | 6      | 18.750% | 5      | 18.868% | 
 | 11   | Slowbro            | 19.58005% | 8      | 25.000% | 7      | 26.415% | 
 | 12   | Sceptile           | 18.78337% | 8      | 25.000% | 8      | 30.189% | 
 | 13   | Cloyster           | 16.80611% | 5      | 15.625% | 4      | 15.094% | 
 | 14   | Blaziken           | 16.60758% | 6      | 18.750% | 6      | 22.642% | 
 | 15   | Hitmontop          | 16.49034% | 3      |  9.375% | 3      | 11.321% | 
 | 16   | Kabutops           | 14.33877% | 3      |  9.375% | 3      | 11.321% | 
 | 17   | Milotic            | 12.50771% | 4      | 12.500% | 2      |  7.547% | 
 | 18   | Azumarill          | 12.45194% | 4      | 12.500% | 4      | 15.094% | 
 | 19   | Shiftry            | 12.18700% | 2      |  6.250% | 2      |  7.547% | 
 | 20   | Dugtrio            | 12.18700% | 2      |  6.250% | 2      |  7.547% | 
 | 21   | Rhyperior          | 12.02617% | 3      |  9.375% | 2      |  7.547% | 
 | 22   | Feraligatr         | 11.97346% | 4      | 12.500% | 4      | 15.094% | 
 | 23   | Claydol            |  9.78569% | 3      |  9.375% | 2      |  7.547% | 
 | 24   | Altaria            |  9.54425% | 3      |  9.375% | 1      |  3.774% | 
 | 25   | Hitmonlee          |  9.54381% | 2      |  6.250% | 0      |  0.000% | 
 | 26   | Miltank            |  8.60348% | 2      |  6.250% | 1      |  3.774% | 
 | 27   | Aggron             |  7.10252% | 3      |  9.375% | 3      | 11.321% | 
 | 28   | Steelix            |  6.93172% | 3      |  9.375% | 3      | 11.321% | 
 | 29   | Blastoise          |  6.24553% | 2      |  6.250% | 2      |  7.547% | 
 | 30   | Exeggutor          |  6.10240% | 2      |  6.250% | 1      |  3.774% | 
 | 31   | Weezing            |  5.72793% | 2      |  6.250% | 2      |  7.547% | 
 | 32   | Chansey            |  5.62129% | 2      |  6.250% | 2      |  7.547% | 
 | 33   | Toxicroak          |  4.71964% | 1      |  3.125% | 1      |  3.774% | 
 | 34   | Absol              |  4.64514% | 2      |  6.250% | 2      |  7.547% | 
 | 35   | Lanturn            |  4.47434% | 2      |  6.250% | 2      |  7.547% | 
 | 36   | Omastar            |  4.30334% | 1      |  3.125% | 1      |  3.774% | 
 | 37   | Kangaskhan         |  3.92296% | 1      |  3.125% | 1      |  3.774% | 
 | 38   | Jumpluff           |  3.92296% | 1      |  3.125% | 1      |  3.774% | 
 | 39   | Metang             |  3.92296% | 1      |  3.125% | 1      |  3.774% | 
 | 40   | Primeape           |  3.92296% | 1      |  3.125% | 1      |  3.774% | 
 | 41   | Misdreavus         |  3.92296% | 1      |  3.125% | 1      |  3.774% | 
 | 42   | Leafeon            |  3.92296% | 1      |  3.125% | 1      |  3.774% | 
 | 43   | Tangrowth          |  3.77983% | 1      |  3.125% | 1      |  3.774% | 
 | 44   | Ludicolo           |  3.29872% | 1      |  3.125% | 1      |  3.774% | 
 | 45   | Donphan            |  3.29872% | 1      |  3.125% | 1      |  3.774% | 
 | 46   | Raichu             |  3.19795% | 2      |  6.250% | 2      |  7.547% | 
 | 47   | Lapras             |  2.42392% | 1      |  3.125% | 1      |  3.774% | 
 | 48   | Fearow             |  2.42392% | 1      |  3.125% | 0      |  0.000% | 
 | 49   | Persian            |  2.42392% | 1      |  3.125% | 1      |  3.774% | 
 | 50   | Mr. Mime           |  2.42392% | 1      |  3.125% | 1      |  3.774% | 
 | 51   | Spinda             |  2.32257% | 1      |  3.125% | 1      |  3.774% | 
 | 52   | Hariyama           |  2.32257% | 1      |  3.125% | 1      |  3.774% | 
 | 53   | Graveler           |  2.32257% | 1      |  3.125% | 1      |  3.774% | 
 | 54   | Gabite             |  2.32257% | 1      |  3.125% | 1      |  3.774% | 
 | 55   | Mesprit            |  2.32257% | 1      |  3.125% | 0      |  0.000% | 
 | 56   | Glalie             |  2.32257% | 1      |  3.125% | 1      |  3.774% | 
 | 57   | Shedinja           |  2.32257% | 1      |  3.125% | 1      |  3.774% | 
 | 58   | Wailord            |  0.87538% | 1      |  3.125% | 1      |  3.774% | 
 | 59   | Cacturne           |  0.87538% | 1      |  3.125% | 1      |  3.774% | 
 | 60   | Hypno              |  0.87538% | 1      |  3.125% | 1      |  3.774% | 
 | 61   | Seviper            |  0.87538% | 1      |  3.125% | 1      |  3.774% | 
 | 62   | Ampharos           |  0.87538% | 1      |  3.125% | 1      |  3.774% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
