 Total battles: 442
 Avg. weight/team: 0.716
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 36   | Electivire         |  2.71025% | 37     |  4.186% | 23     |  3.509% | 
 | 37   | Froslass           |  2.54709% | 19     |  2.149% | 18     |  2.746% | 
 | 38   | Starmie            |  2.35078% | 23     |  2.602% | 14     |  2.136% | 
 | 39   | Empoleon           |  2.31125% | 35     |  3.959% | 30     |  4.577% | 
 | 40   | Milotic            |  2.25704% | 31     |  3.507% | 21     |  3.204% | 
 | 41   | Togekiss           |  2.17453% | 31     |  3.507% | 21     |  3.204% | 
 | 42   | Kingdra            |  2.09186% | 21     |  2.376% | 12     |  1.831% | 
 | 43   | Deoxys-Defense     |  2.01788% | 18     |  2.036% | 17     |  2.593% | 
 | 44   | Charizard          |  1.90859% | 29     |  3.281% | 22     |  3.356% | 
 | 45   | Torterra           |  1.87106% | 29     |  3.281% | 19     |  2.899% | 
 | 46   | Gyarados           |  1.76310% | 23     |  2.602% | 16     |  2.441% | 
 | 47   | Spiritomb          |  1.75769% | 22     |  2.489% | 16     |  2.441% | 
 | 48   | Umbreon            |  1.74019% | 24     |  2.715% | 19     |  2.899% | 
 | 49   | Weavile            |  1.54643% | 20     |  2.262% | 14     |  2.136% | 
 | 50   | Roserade           |  1.38737% | 19     |  2.149% | 15     |  2.288% | 
 | 51   | Gliscor            |  1.35921% | 19     |  2.149% | 13     |  1.983% | 
 | 52   | Feraligatr         |  1.33627% | 18     |  2.036% | 16     |  2.441% | 
 | 53   | Zapdos             |  1.27824% | 22     |  2.489% | 16     |  2.441% | 
 | 54   | Machamp            |  1.24290% | 14     |  1.584% | 11     |  1.678% | 
 | 55   | Skarmory           |  1.21118% | 13     |  1.471% | 11     |  1.678% | 
 | 56   | Gallade            |  1.20188% | 17     |  1.923% | 14     |  2.136% | 
 | 57   | Heatran            |  1.18865% | 17     |  1.923% | 11     |  1.678% | 
 | 58   | Manaphy            |  1.13499% | 14     |  1.584% | 9      |  1.373% | 
 | 59   | Leafeon            |  1.10931% | 13     |  1.471% | 11     |  1.678% | 
 | 60   | Lapras             |  1.06105% | 15     |  1.697% | 10     |  1.526% | 
 | 61   | Swampert           |  1.02108% | 15     |  1.697% | 12     |  1.831% | 
 | 62   | Snorlax            |  0.99484% | 16     |  1.810% | 8      |  1.220% | 
 | 63   | Mamoswine          |  0.94482% | 12     |  1.357% | 11     |  1.678% | 
 | 64   | Celebi             |  0.92724% | 14     |  1.584% | 9      |  1.373% | 
 | 65   | Toxicroak          |  0.91365% | 9      |  1.018% | 8      |  1.220% | 
 | 66   | Tentacruel         |  0.78192% | 7      |  0.792% | 5      |  0.763% | 
 | 67   | Typhlosion         |  0.77837% | 16     |  1.810% | 12     |  1.831% | 
 | 68   | Blastoise          |  0.77763% | 13     |  1.471% | 9      |  1.373% | 
 | 69   | Shuckle            |  0.76162% | 11     |  1.244% | 10     |  1.526% | 
 | 70   | Blaziken           |  0.74090% | 12     |  1.357% | 9      |  1.373% | 
 | 71   | Steelix            |  0.72012% | 8      |  0.905% | 7      |  1.068% | 
 | 72   | Dusknoir           |  0.70826% | 8      |  0.905% | 6      |  0.915% | 
 | 73   | Dragonite          |  0.70714% | 10     |  1.131% | 7      |  1.068% | 
 | 74   | Sceptile           |  0.70486% | 9      |  1.018% | 9      |  1.373% | 
 | 75   | Floatzel           |  0.69113% | 10     |  1.131% | 7      |  1.068% | 
 | 76   | Magnezone          |  0.69012% | 10     |  1.131% | 5      |  0.763% | 
 | 77   | Venusaur           |  0.65079% | 11     |  1.244% | 7      |  1.068% | 
 | 78   | Flygon             |  0.64981% | 15     |  1.697% | 11     |  1.678% | 
 | 79   | Quagsire           |  0.64839% | 5      |  0.566% | 4      |  0.610% | 
 | 80   | Rotom-Heat         |  0.64374% | 10     |  1.131% | 6      |  0.915% | 
 | 81   | Aerodactyl         |  0.62504% | 10     |  1.131% | 6      |  0.915% | 
 | 82   | Luxray             |  0.61756% | 11     |  1.244% | 9      |  1.373% | 
 | 83   | Aggron             |  0.57472% | 7      |  0.792% | 5      |  0.763% | 
 | 84   | Vaporeon           |  0.57176% | 9      |  1.018% | 9      |  1.373% | 
 | 85   | Honchkrow          |  0.56699% | 7      |  0.792% | 5      |  0.763% | 
 | 86   | Heracross          |  0.47826% | 5      |  0.566% | 3      |  0.458% | 
 | 87   | Rhyperior          |  0.47717% | 7      |  0.792% | 6      |  0.915% | 
 | 88   | Aron               |  0.42976% | 7      |  0.792% | 4      |  0.610% | 
 | 89   | Deoxys             |  0.42333% | 4      |  0.452% | 3      |  0.458% | 
 | 90   | Abomasnow          |  0.41900% | 7      |  0.792% | 6      |  0.915% | 
 | 91   | Rampardos          |  0.41850% | 6      |  0.679% | 2      |  0.305% | 
 | 92   | Lanturn            |  0.41435% | 6      |  0.679% | 5      |  0.763% | 
 | 93   | Gardevoir          |  0.39409% | 5      |  0.566% | 3      |  0.458% | 
 | 94   | Hitmonlee          |  0.38944% | 6      |  0.679% | 5      |  0.763% | 
 | 95   | Smeargle           |  0.38453% | 6      |  0.679% | 4      |  0.610% | 
 | 96   | Magmortar          |  0.37936% | 6      |  0.679% | 5      |  0.763% | 
 | 97   | Registeel          |  0.36356% | 5      |  0.566% | 4      |  0.610% | 
 | 98   | Hitmontop          |  0.35652% | 8      |  0.905% | 3      |  0.458% | 
 | 99   | Porygon-Z          |  0.34162% | 5      |  0.566% | 3      |  0.458% | 
 | 100  | Suicune            |  0.32711% | 5      |  0.566% | 3      |  0.458% | 
 | 101  | Azelf              |  0.32471% | 5      |  0.566% | 4      |  0.610% | 
 | 102  | Pikachu            |  0.32337% | 7      |  0.792% | 6      |  0.915% | 
 | 103  | Mawile             |  0.31387% | 5      |  0.566% | 5      |  0.763% | 
 | 104  | Carnivine          |  0.30674% | 5      |  0.566% | 5      |  0.763% | 
 | 105  | Gastrodon          |  0.30440% | 4      |  0.452% | 2      |  0.305% | 
 | 106  | Glaceon            |  0.30119% | 4      |  0.452% | 1      |  0.153% | 
 | 107  | Miltank            |  0.30072% | 5      |  0.566% | 3      |  0.458% | 
 | 108  | Ditto              |  0.29697% | 4      |  0.452% | 4      |  0.610% | 
 | 109  | Rotom-Fan          |  0.29016% | 5      |  0.566% | 5      |  0.763% | 
 | 110  | Buizel             |  0.28638% | 3      |  0.339% | 2      |  0.305% | 
 | 111  | Rotom-Wash         |  0.27644% | 4      |  0.452% | 3      |  0.458% | 
 | 112  | Absol              |  0.24889% | 4      |  0.452% | 4      |  0.610% | 
 | 113  | Cresselia          |  0.24593% | 3      |  0.339% | 2      |  0.305% | 
 | 114  | Arcanine           |  0.24243% | 4      |  0.452% | 1      |  0.153% | 
 | 115  | Ampharos           |  0.24184% | 4      |  0.452% | 4      |  0.610% | 
 | 116  | Espeon             |  0.24145% | 6      |  0.679% | 3      |  0.458% | 
 | 117  | Flareon            |  0.23399% | 4      |  0.452% | 4      |  0.610% | 
 | 118  | Alakazam           |  0.23353% | 3      |  0.339% | 3      |  0.458% | 
 | 119  | Ambipom            |  0.23113% | 4      |  0.452% | 2      |  0.305% | 
 | 120  | Rhydon             |  0.22738% | 4      |  0.452% | 4      |  0.610% | 
 | 121  | Breloom            |  0.21687% | 3      |  0.339% | 3      |  0.458% | 
 | 122  | Cloyster           |  0.21341% | 2      |  0.226% | 2      |  0.305% | 
 | 123  | Crobat             |  0.20840% | 4      |  0.452% | 4      |  0.610% | 
 | 124  | Rapidash           |  0.20739% | 4      |  0.452% | 1      |  0.153% | 
 | 125  | Raikou             |  0.20293% | 3      |  0.339% | 3      |  0.458% | 
 | 126  | Bastiodon          |  0.20029% | 3      |  0.339% | 2      |  0.305% | 
 | 127  | Raichu             |  0.19856% | 2      |  0.226% | 1      |  0.153% | 
 | 128  | Shaymin            |  0.19754% | 3      |  0.339% | 1      |  0.153% | 
 | 129  | Tangrowth          |  0.19690% | 2      |  0.226% | 1      |  0.153% | 
 | 130  | Torkoal            |  0.19596% | 3      |  0.339% | 3      |  0.458% | 
 | 131  | Ursaring           |  0.19555% | 3      |  0.339% | 1      |  0.153% | 
 | 132  | Electrode          |  0.19447% | 3      |  0.339% | 3      |  0.458% | 
 | 133  | Moltres            |  0.18296% | 3      |  0.339% | 3      |  0.458% | 
 | 134  | Lopunny            |  0.17724% | 3      |  0.339% | 3      |  0.458% | 
 | 135  | Sharpedo           |  0.17190% | 2      |  0.226% | 2      |  0.305% | 
 | 136  | Hypno              |  0.16195% | 2      |  0.226% | 2      |  0.305% | 
 | 137  | Furret             |  0.16195% | 2      |  0.226% | 2      |  0.305% | 
 | 138  | Spinda             |  0.16195% | 2      |  0.226% | 2      |  0.305% | 
 | 139  | Persian            |  0.16195% | 2      |  0.226% | 2      |  0.305% | 
 | 140  | Kabutops           |  0.15806% | 1      |  0.113% | 1      |  0.153% | 
 | 141  | Noctowl            |  0.15717% | 2      |  0.226% | 2      |  0.305% | 
 | 142  | Arbok              |  0.14507% | 3      |  0.339% | 3      |  0.458% | 
 | 143  | Yanmega            |  0.13832% | 3      |  0.339% | 0      |  0.000% | 
 | 144  | Regice             |  0.13556% | 2      |  0.226% | 1      |  0.153% | 
 | 145  | Kadabra            |  0.13158% | 2      |  0.226% | 1      |  0.153% | 
 | 146  | Regigigas          |  0.13079% | 2      |  0.226% | 2      |  0.305% | 
 | 147  | Regirock           |  0.13039% | 2      |  0.226% | 1      |  0.153% | 
 | 148  | Swellow            |  0.12773% | 2      |  0.226% | 2      |  0.305% | 
 | 149  | Armaldo            |  0.12515% | 2      |  0.226% | 2      |  0.305% | 
 | 150  | Donphan            |  0.12320% | 2      |  0.226% | 2      |  0.305% | 
 | 151  | Mr. Mime           |  0.12041% | 1      |  0.113% | 1      |  0.153% | 
 | 152  | Kingler            |  0.11759% | 2      |  0.226% | 2      |  0.305% | 
 | 153  | Piloswine          |  0.11756% | 2      |  0.226% | 2      |  0.305% | 
 | 154  | Clefable           |  0.11544% | 1      |  0.113% | 0      |  0.000% | 
 | 155  | Wormadam-Sandy     |  0.11544% | 1      |  0.113% | 0      |  0.000% | 
 | 156  | Camerupt           |  0.11176% | 2      |  0.226% | 2      |  0.305% | 
 | 157  | Altaria            |  0.11067% | 2      |  0.226% | 0      |  0.000% | 
 | 158  | Castform           |  0.11067% | 2      |  0.226% | 1      |  0.153% | 
 | 159  | Nidoqueen          |  0.10062% | 2      |  0.226% | 2      |  0.305% | 
 | 160  | Exeggutor          |  0.09928% | 1      |  0.113% | 0      |  0.000% | 
 | 161  | Bulbasaur          |  0.09928% | 1      |  0.113% | 1      |  0.153% | 
 | 162  | Pelipper           |  0.09928% | 1      |  0.113% | 0      |  0.000% | 
 | 163  | Onix               |  0.09928% | 1      |  0.113% | 1      |  0.153% | 
 | 164  | Pinsir             |  0.09664% | 2      |  0.226% | 1      |  0.153% | 
 | 165  | Eevee              |  0.08173% | 1      |  0.113% | 1      |  0.153% | 
 | 166  | Primeape           |  0.07401% | 1      |  0.113% | 0      |  0.000% | 
 | 167  | Bibarel            |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 168  | Pachirisu          |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 169  | Nosepass           |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 170  | Combee             |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 171  | Drifloon           |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 172  | Pichu              |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 173  | Prinplup           |  0.07259% | 1      |  0.113% | 1      |  0.153% | 
 | 174  | Chansey            |  0.07229% | 1      |  0.113% | 0      |  0.000% | 
 | 175  | Hippowdon          |  0.07202% | 1      |  0.113% | 1      |  0.153% | 
 | 176  | Sableye            |  0.07196% | 1      |  0.113% | 0      |  0.000% | 
 | 177  | Butterfree         |  0.07184% | 1      |  0.113% | 1      |  0.153% | 
 | 178  | Kricketune         |  0.07160% | 1      |  0.113% | 1      |  0.153% | 
 | 179  | Crawdaunt          |  0.07142% | 1      |  0.113% | 1      |  0.153% | 
 | 180  | Azumarill          |  0.07142% | 1      |  0.113% | 0      |  0.000% | 
 | 181  | Mesprit            |  0.07037% | 1      |  0.113% | 1      |  0.153% | 
 | 182  | Entei              |  0.07037% | 1      |  0.113% | 1      |  0.153% | 
 | 183  | Ninetales          |  0.07017% | 1      |  0.113% | 0      |  0.000% | 
 | 184  | Gible              |  0.06895% | 1      |  0.113% | 1      |  0.153% | 
 | 185  | Rattata            |  0.06888% | 1      |  0.113% | 1      |  0.153% | 
 | 186  | Raticate           |  0.06888% | 1      |  0.113% | 1      |  0.153% | 
 | 187  | Doduo              |  0.06888% | 1      |  0.113% | 0      |  0.000% | 
 | 188  | Dodrio             |  0.06888% | 1      |  0.113% | 0      |  0.000% | 
 | 189  | Treecko            |  0.06888% | 1      |  0.113% | 0      |  0.000% | 
 | 190  | Kangaskhan         |  0.06879% | 1      |  0.113% | 1      |  0.153% | 
 | 191  | Weezing            |  0.06857% | 1      |  0.113% | 1      |  0.153% | 
 | 192  | Dusclops           |  0.06857% | 1      |  0.113% | 1      |  0.153% | 
 | 193  | Solrock            |  0.06821% | 1      |  0.113% | 1      |  0.153% | 
 | 194  | Magikarp           |  0.06602% | 1      |  0.113% | 1      |  0.153% | 
 | 195  | Ariados            |  0.06602% | 1      |  0.113% | 0      |  0.000% | 
 | 196  | Clefairy           |  0.06141% | 1      |  0.113% | 1      |  0.153% | 
 | 197  | Starly             |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 198  | Luxio              |  0.05878% | 1      |  0.113% | 0      |  0.000% | 
 | 199  | Mismagius          |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 200  | Totodile           |  0.05878% | 1      |  0.113% | 0      |  0.000% | 
 | 201  | Monferno           |  0.05878% | 1      |  0.113% | 0      |  0.000% | 
 | 202  | Phione             |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 203  | Aipom              |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 204  | Whiscash           |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 205  | Rotom-Mow          |  0.05878% | 1      |  0.113% | 0      |  0.000% | 
 | 206  | Nidoking           |  0.05878% | 1      |  0.113% | 0      |  0.000% | 
 | 207  | Turtwig            |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 208  | Magnemite          |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 209  | Shiftry            |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 210  | Ludicolo           |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 211  | Houndoom           |  0.05878% | 1      |  0.113% | 0      |  0.000% | 
 | 212  | Magneton           |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 213  | Vespiquen          |  0.05878% | 1      |  0.113% | 1      |  0.153% | 
 | 214  | Slowbro            |  0.05267% | 1      |  0.113% | 1      |  0.153% | 
 | 215  | Drifblim           |  0.05017% | 2      |  0.226% | 1      |  0.153% | 
 | 216  | Scyther            |  0.04871% | 1      |  0.113% | 1      |  0.153% | 
 | 217  | Slaking            |  0.04384% | 2      |  0.226% | 2      |  0.305% | 
 | 218  | Jumpluff           |  0.04227% | 1      |  0.113% | 1      |  0.153% | 
 | 219  | Bellossom          |  0.04223% | 1      |  0.113% | 1      |  0.153% | 
 | 220  | Unown              |  0.03470% | 1      |  0.113% | 1      |  0.153% | 
 | 221  | Beedrill           |  0.03470% | 1      |  0.113% | 1      |  0.153% | 
 | 222  | Pidgeot            |  0.03470% | 1      |  0.113% | 1      |  0.153% | 
 | 223  | Victreebel         |  0.02929% | 1      |  0.113% | 1      |  0.153% | 
 | 224  | Zangoose           |  0.02011% | 1      |  0.113% | 1      |  0.153% | 
 | 225  | Walrein            |  0.02011% | 1      |  0.113% | 1      |  0.153% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
