 Total battles: 14
 Avg. weight/team: 0.497
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 28.85201% | 7      | 25.000% | 5      | 21.739% | 
 | 2    | Giratina-Origin    | 27.76263% | 7      | 25.000% | 4      | 17.391% | 
 | 3    | Jirachi            | 21.14574% | 5      | 17.857% | 5      | 21.739% | 
 | 4    | Palkia             | 19.37919% | 5      | 17.857% | 2      |  8.696% | 
 | 5    | Lucario            | 17.14492% | 4      | 14.286% | 3      | 13.043% | 
 | 6    | Empoleon           | 17.14492% | 4      | 14.286% | 4      | 17.391% | 
 | 7    | Kyogre             | 16.97680% | 4      | 14.286% | 3      | 13.043% | 
 | 8    | Dialga             | 16.78348% | 5      | 17.857% | 4      | 17.391% | 
 | 9    | Rayquaza           | 16.62462% | 5      | 17.857% | 5      | 21.739% | 
 | 10   | Staraptor          | 15.30237% | 4      | 14.286% | 4      | 17.391% | 
 | 11   | Blaziken           | 14.97540% | 4      | 14.286% | 2      |  8.696% | 
 | 12   | Scizor             | 14.38110% | 4      | 14.286% | 4      | 17.391% | 
 | 13   | Mewtwo             | 14.30280% | 3      | 10.714% | 3      | 13.043% | 
 | 14   | Tyranitar          | 13.95062% | 4      | 14.286% | 3      | 13.043% | 
 | 15   | Salamence          | 13.14205% | 5      | 17.857% | 4      | 17.391% | 
 | 16   | Luxray             | 12.62837% | 3      | 10.714% | 3      | 13.043% | 
 | 17   | Ho-Oh              | 12.46026% | 3      | 10.714% | 3      | 13.043% | 
 | 18   | Milotic            | 11.70710% | 3      | 10.714% | 2      |  8.696% | 
 | 19   | Blissey            | 11.70710% | 3      | 10.714% | 3      | 13.043% | 
 | 20   | Giratina           | 11.70710% | 3      | 10.714% | 3      | 13.043% | 
 | 21   | Bronzong           | 11.43548% | 3      | 10.714% | 3      | 13.043% | 
 | 22   | Snorlax            |  9.95431% | 3      | 10.714% | 3      | 13.043% | 
 | 23   | Starmie            |  9.95431% | 3      | 10.714% | 3      | 13.043% | 
 | 24   | Latios             |  9.70569% | 3      | 10.714% | 2      |  8.696% | 
 | 25   | Wobbuffet          |  9.70569% | 3      | 10.714% | 3      | 13.043% | 
 | 26   | Gengar             |  9.03310% | 2      |  7.143% | 1      |  4.348% | 
 | 27   | Infernape          |  7.86771% | 2      |  7.143% | 2      |  8.696% | 
 | 28   | Swampert           |  7.43460% | 3      | 10.714% | 2      |  8.696% | 
 | 29   | Forretress         |  7.28031% | 2      |  7.143% | 1      |  4.348% | 
 | 30   | Darkrai            |  7.19055% | 2      |  7.143% | 2      |  8.696% | 
 | 31   | Deoxys-Attack      |  7.03169% | 2      |  7.143% | 2      |  8.696% | 
 | 32   | Lugia              |  7.03169% | 2      |  7.143% | 2      |  8.696% | 
 | 33   | Heracross          |  5.34800% | 2      |  7.143% | 2      |  8.696% | 
 | 34   | Groudon            |  5.34800% | 2      |  7.143% | 2      |  8.696% | 
 | 35   | Gardevoir          |  5.18914% | 2      |  7.143% | 2      |  8.696% | 
 | 36   | Skarmory           |  4.51655% | 1      |  3.571% | 0      |  0.000% | 
 | 37   | Donphan            |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 38   | Togekiss           |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 39   | Heatran            |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 40   | Deoxys-Speed       |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 41   | Marowak            |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 42   | Hypno              |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 43   | Abomasnow          |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 44   | Aerodactyl         |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 45   | Suicune            |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 46   | Flygon             |  4.51655% | 1      |  3.571% | 0      |  0.000% | 
 | 47   | Ninjask            |  4.51655% | 1      |  3.571% | 1      |  4.348% | 
 | 48   | Alakazam           |  4.51198% | 2      |  7.143% | 2      |  8.696% | 
 | 49   | Magneton           |  2.76376% | 1      |  3.571% | 0      |  0.000% | 
 | 50   | Bayleef            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 51   | Butterfree         |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 52   | Zapdos             |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 53   | Snorunt            |  2.67400% | 1      |  3.571% | 0      |  0.000% | 
 | 54   | Aipom              |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 55   | Breloom            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 56   | Mamoswine          |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 57   | Mew                |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 58   | Exeggutor          |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 59   | Hippowdon          |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 60   | Bastiodon          |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 61   | Drapion            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 62   | Torkoal            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 63   | Grovyle            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 64   | Whismur            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 65   | Ludicolo           |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 66   | Metagross          |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 67   | Torchic            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 68   | Rotom-Heat         |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 69   | Swellow            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 70   | Purugly            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 71   | Glaceon            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 72   | Gallade            |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 73   | Magnezone          |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 74   | Shaymin-Sky        |  2.67400% | 1      |  3.571% | 1      |  4.348% | 
 | 75   | Vaporeon           |  2.51514% | 1      |  3.571% | 1      |  4.348% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
