 Total battles: 47
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gligar             | 50.00000% | 47     | 50.000% | 33     | 46.809% | 
 | 2    | Munchlax           | 38.29787% | 36     | 38.298% | 25     | 35.461% | 
 | 3    | Machop             | 24.46809% | 23     | 24.468% | 20     | 28.369% | 
 | 4    | Gastly             | 21.27660% | 20     | 21.277% | 14     | 19.858% | 
 | 5    | Drifloon           | 21.27660% | 20     | 21.277% | 17     | 24.113% | 
 | 6    | Bronzor            | 20.21277% | 19     | 20.213% | 14     | 19.858% | 
 | 7    | Duskull            | 18.08511% | 17     | 18.085% | 14     | 19.858% | 
 | 8    | Houndour           | 17.02128% | 16     | 17.021% | 12     | 17.021% | 
 | 9    | Dratini            | 15.95745% | 15     | 15.957% | 8      | 11.348% | 
 | 10   | Croagunk           | 15.95745% | 15     | 15.957% | 12     | 17.021% | 
 | 11   | Snover             | 14.89362% | 14     | 14.894% | 13     | 18.440% | 
 | 12   | Diglett            | 13.82979% | 13     | 13.830% | 9      | 12.766% | 
 | 13   | Staryu             | 13.82979% | 13     | 13.830% | 7      |  9.929% | 
 | 14   | Abra               | 12.76596% | 12     | 12.766% | 12     | 17.021% | 
 | 15   | Chinchou           | 12.76596% | 12     | 12.766% | 9      | 12.766% | 
 | 16   | Slowpoke           | 11.70213% | 11     | 11.702% | 11     | 15.603% | 
 | 17   | Porygon            | 11.70213% | 11     | 11.702% | 8      | 11.348% | 
 | 18   | Onix               | 11.70213% | 11     | 11.702% | 8      | 11.348% | 
 | 19   | Magnemite          |  8.51064% | 8      |  8.511% | 6      |  8.511% | 
 | 20   | Cranidos           |  8.51064% | 8      |  8.511% | 7      |  9.929% | 
 | 21   | Elekid             |  7.44681% | 7      |  7.447% | 6      |  8.511% | 
 | 22   | Eevee              |  6.38298% | 6      |  6.383% | 6      |  8.511% | 
 | 23   | Chimchar           |  6.38298% | 6      |  6.383% | 4      |  5.674% | 
 | 24   | Aipom              |  6.38298% | 6      |  6.383% | 6      |  8.511% | 
 | 25   | Bagon              |  6.38298% | 6      |  6.383% | 3      |  4.255% | 
 | 26   | Azurill            |  5.31915% | 5      |  5.319% | 5      |  7.092% | 
 | 27   | Chingling          |  5.31915% | 5      |  5.319% | 4      |  5.674% | 
 | 28   | Doduo              |  5.31915% | 5      |  5.319% | 3      |  4.255% | 
 | 29   | Meowth             |  5.31915% | 5      |  5.319% | 5      |  7.092% | 
 | 30   | Anorith            |  5.31915% | 5      |  5.319% | 5      |  7.092% | 
 | 31   | Taillow            |  5.31915% | 5      |  5.319% | 1      |  1.418% | 
 | 32   | Teddiursa          |  5.31915% | 5      |  5.319% | 3      |  4.255% | 
 | 33   | Stunky             |  5.31915% | 5      |  5.319% | 4      |  5.674% | 
 | 34   | Magby              |  5.31915% | 5      |  5.319% | 4      |  5.674% | 
 | 35   | Glameow            |  5.31915% | 5      |  5.319% | 5      |  7.092% | 
 | 36   | Mareep             |  4.25532% | 4      |  4.255% | 4      |  5.674% | 
 | 37   | Wailmer            |  4.25532% | 4      |  4.255% | 4      |  5.674% | 
 | 38   | Mankey             |  4.25532% | 4      |  4.255% | 3      |  4.255% | 
 | 39   | Shellos            |  4.25532% | 4      |  4.255% | 4      |  5.674% | 
 | 40   | Hippopotas         |  4.25532% | 4      |  4.255% | 3      |  4.255% | 
 | 41   | Igglybuff          |  4.25532% | 4      |  4.255% | 3      |  4.255% | 
 | 42   | Gible              |  4.25532% | 4      |  4.255% | 2      |  2.837% | 
 | 43   | Zubat              |  4.25532% | 4      |  4.255% | 4      |  5.674% | 
 | 44   | Bidoof             |  4.25532% | 4      |  4.255% | 3      |  4.255% | 
 | 45   | Buizel             |  4.25532% | 4      |  4.255% | 4      |  5.674% | 
 | 46   | Cubone             |  4.25532% | 4      |  4.255% | 1      |  1.418% | 
 | 47   | Voltorb            |  3.19149% | 3      |  3.191% | 2      |  2.837% | 
 | 48   | Wynaut             |  3.19149% | 3      |  3.191% | 1      |  1.418% | 
 | 49   | Aron               |  3.19149% | 3      |  3.191% | 3      |  4.255% | 
 | 50   | Omanyte            |  3.19149% | 3      |  3.191% | 3      |  4.255% | 
 | 51   | Mantyke            |  3.19149% | 3      |  3.191% | 3      |  4.255% | 
 | 52   | Piplup             |  3.19149% | 3      |  3.191% | 2      |  2.837% | 
 | 53   | Bulbasaur          |  3.19149% | 3      |  3.191% | 3      |  4.255% | 
 | 54   | Bellsprout         |  3.19149% | 3      |  3.191% | 1      |  1.418% | 
 | 55   | Clamperl           |  3.19149% | 3      |  3.191% | 3      |  4.255% | 
 | 56   | Barboach           |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 57   | Pineco             |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 58   | Squirtle           |  2.12766% | 2      |  2.128% | 1      |  1.418% | 
 | 59   | Ponyta             |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 60   | Carvanha           |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 61   | Beldum             |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 62   | Natu               |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 63   | Charmander         |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 64   | Treecko            |  2.12766% | 2      |  2.128% | 1      |  1.418% | 
 | 65   | Cacnea             |  2.12766% | 2      |  2.128% | 1      |  1.418% | 
 | 66   | Shinx              |  2.12766% | 2      |  2.128% | 2      |  2.837% | 
 | 67   | Buneary            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 68   | Growlithe          |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 69   | Mudkip             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 70   | Skorupi            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 71   | Starly             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 72   | Corphish           |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 73   | Surskit            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 74   | Magikarp           |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 75   | Baltoy             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 76   | Shieldon           |  1.06383% | 1      |  1.064% | 0      |  0.000% | 
 | 77   | Rattata            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 78   | Electrike          |  1.06383% | 1      |  1.064% | 0      |  0.000% | 
 | 79   | Totodile           |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 80   | Trapinch           |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 81   | Wooper             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 82   | Lileep             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 83   | Lickitung          |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 84   | Snorunt            |  1.06383% | 1      |  1.064% | 0      |  0.000% | 
 | 85   | Drowzee            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 86   | Grimer             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 87   | Exeggcute          |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 88   | Finneon            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 89   | Kabuto             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 90   | Turtwig            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 91   | Spinarak           |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 92   | Cyndaquil          |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 93   | Rhyhorn            |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 94   | Phanpy             |  1.06383% | 1      |  1.064% | 1      |  1.418% | 
 | 95   | Riolu              |  1.06383% | 1      |  1.064% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
