 Total battles: 31801
 Avg. weight/team: 0.164
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 51.02015% | 20996  | 33.012% | 17008  | 32.307% | 
 | 2    | Jirachi            | 38.05338% | 13262  | 20.852% | 11487  | 21.820% | 
 | 3    | Heatran            | 33.23997% | 17133  | 26.938% | 14436  | 27.422% | 
 | 4    | Starmie            | 32.28369% | 17255  | 27.130% | 14133  | 26.846% | 
 | 5    | Latias             | 28.56125% | 10401  | 16.353% | 8288   | 15.743% | 
 | 6    | Gyarados           | 19.47039% | 11315  | 17.790% | 9431   | 17.915% | 
 | 7    | Scizor             | 19.06502% | 13685  | 21.517% | 11002  | 20.899% | 
 | 8    | Swampert           | 18.84390% | 7910   | 12.437% | 7124   | 13.532% | 
 | 9    | Breloom            | 18.74403% | 10990  | 17.279% | 8500   | 16.146% | 
 | 10   | Flygon             | 18.70639% | 10429  | 16.397% | 8560   | 16.260% | 
 | 11   | Rotom-Heat         | 18.24113% | 6428   | 10.107% | 5431   | 10.316% | 
 | 12   | Metagross          | 17.59814% | 9666   | 15.198% | 8481   | 16.110% | 
 | 13   | Bronzong           | 17.50531% | 8576   | 13.484% | 7674   | 14.577% | 
 | 14   | Gengar             | 16.29059% | 12488  | 19.635% | 9904   | 18.813% | 
 | 15   | Infernape          | 15.49336% | 14349  | 22.561% | 11857  | 22.523% | 
 | 16   | Dragonite          | 15.33678% | 11212  | 17.628% | 8569   | 16.277% | 
 | 17   | Kingdra            | 13.72546% | 6685   | 10.511% | 5332   | 10.128% | 
 | 18   | Rotom-Wash         | 13.53530% | 5598   |  8.802% | 4736   |  8.996% | 
 | 19   | Skarmory           | 13.43394% | 6932   | 10.899% | 6223   | 11.821% | 
 | 20   | Zapdos             | 13.20736% | 6835   | 10.747% | 5855   | 11.122% | 
 | 21   | Magnezone          | 12.01247% | 6903   | 10.853% | 5384   | 10.227% | 
 | 22   | Lucario            | 11.64087% | 7185   | 11.297% | 5358   | 10.178% | 
 | 23   | Machamp            | 11.09957% | 8097   | 12.731% | 7288   | 13.844% | 
 | 24   | Azelf              |  8.68572% | 5915   |  9.300% | 5692   | 10.812% | 
 | 25   | Clefable           |  7.94306% | 2195   |  3.451% | 1821   |  3.459% | 
 | 26   | Suicune            |  7.79224% | 5113   |  8.039% | 4167   |  7.915% | 
 | 27   | Empoleon           |  7.51533% | 4559   |  7.168% | 3858   |  7.328% | 
 | 28   | Roserade           |  6.88370% | 4950   |  7.783% | 4429   |  8.413% | 
 | 29   | Gliscor            |  6.78469% | 5561   |  8.743% | 4803   |  9.123% | 
 | 30   | Celebi             |  5.06376% | 4323   |  6.797% | 3580   |  6.800% | 
 | 31   | Blissey            |  5.03171% | 5468   |  8.597% | 4401   |  8.360% | 
 | 32   | Hippowdon          |  4.61216% | 2985   |  4.693% | 2755   |  5.233% | 
 | 33   | Nidoqueen          |  4.43249% | 1307   |  2.055% | 1214   |  2.306% | 
 | 34   | Dugtrio            |  4.11414% | 2527   |  3.973% | 1870   |  3.552% | 
 | 35   | Weavile            |  3.34569% | 5133   |  8.071% | 3988   |  7.575% | 
 | 36   | Tentacruel         |  3.23126% | 2583   |  4.061% | 2060   |  3.913% | 
 | 37   | Jolteon            |  2.90759% | 3128   |  4.918% | 2475   |  4.701% | 
 | 38   | Milotic            |  2.90464% | 1480   |  2.327% | 1244   |  2.363% | 
 | 39   | Aerodactyl         |  2.58784% | 3875   |  6.093% | 3588   |  6.816% | 
 | 40   | Rotom-Mow          |  2.40690% | 896    |  1.409% | 766    |  1.455% | 
 | 41   | Snorlax            |  2.32246% | 3443   |  5.413% | 2779   |  5.279% | 
 | 42   | Smeargle           |  2.31996% | 992    |  1.560% | 980    |  1.862% | 
 | 43   | Shaymin            |  2.25455% | 1793   |  2.819% | 1332   |  2.530% | 
 | 44   | Uxie               |  2.23702% | 768    |  1.208% | 751    |  1.427% | 
 | 45   | Mamoswine          |  2.21363% | 2330   |  3.663% | 1922   |  3.651% | 
 | 46   | Forretress         |  2.17805% | 3114   |  4.896% | 2716   |  5.159% | 
 | 47   | Cresselia          |  1.98923% | 1737   |  2.731% | 1390   |  2.640% | 
 | 48   | Heracross          |  1.90448% | 1546   |  2.431% | 1184   |  2.249% | 
 | 49   | Abomasnow          |  1.78720% | 1069   |  1.681% | 946    |  1.797% | 
 | 50   | Raikou             |  1.43052% | 1430   |  2.248% | 1084   |  2.059% | 
 | 51   | Qwilfish           |  1.38595% | 613    |  0.964% | 502    |  0.954% | 
 | 52   | Crobat             |  1.36999% | 1524   |  2.396% | 1392   |  2.644% | 
 | 53   | Togekiss           |  1.30395% | 3467   |  5.451% | 2742   |  5.209% | 
 | 54   | Ludicolo           |  1.27707% | 827    |  1.300% | 691    |  1.313% | 
 | 55   | Rhyperior          |  1.20422% | 836    |  1.314% | 688    |  1.307% | 
 | 56   | Venusaur           |  1.16080% | 1270   |  1.997% | 1068   |  2.029% | 
 | 57   | Vaporeon           |  0.99106% | 2325   |  3.656% | 1919   |  3.645% | 
 | 58   | Hitmontop          |  0.93070% | 1135   |  1.785% | 955    |  1.814% | 
 | 59   | Rotom-Frost        |  0.91997% | 367    |  0.577% | 320    |  0.608% | 
 | 60   | Dusknoir           |  0.90486% | 3250   |  5.110% | 2651   |  5.036% | 
 | 61   | Claydol            |  0.82636% | 727    |  1.143% | 642    |  1.220% | 
 | 62   | Staraptor          |  0.72901% | 1619   |  2.546% | 1336   |  2.538% | 
 | 63   | Donphan            |  0.70216% | 946    |  1.487% | 802    |  1.523% | 
 | 64   | Aggron             |  0.65280% | 578    |  0.909% | 491    |  0.933% | 
 | 65   | Gallade            |  0.61995% | 1183   |  1.860% | 1055   |  2.004% | 
 | 66   | Electivire         |  0.59986% | 3062   |  4.814% | 2380   |  4.521% | 
 | 67   | Yanmega            |  0.54349% | 1105   |  1.737% | 901    |  1.711% | 
 | 68   | Froslass           |  0.52920% | 676    |  1.063% | 602    |  1.144% | 
 | 69   | Spiritomb          |  0.49640% | 812    |  1.277% | 663    |  1.259% | 
 | 70   | Cradily            |  0.46046% | 289    |  0.454% | 224    |  0.425% | 
 | 71   | Gastrodon          |  0.41480% | 384    |  0.604% | 318    |  0.604% | 
 | 72   | Slowbro            |  0.40584% | 552    |  0.868% | 455    |  0.864% | 
 | 73   | Feraligatr         |  0.37370% | 280    |  0.440% | 222    |  0.422% | 
 | 74   | Porygon-Z          |  0.36882% | 761    |  1.197% | 574    |  1.090% | 
 | 75   | Rotom-Fan          |  0.30707% | 312    |  0.491% | 253    |  0.481% | 
 | 76   | Mesprit            |  0.29811% | 135    |  0.212% | 125    |  0.237% | 
 | 77   | Alakazam           |  0.29472% | 1671   |  2.627% | 1272   |  2.416% | 
 | 78   | Quagsire           |  0.29004% | 563    |  0.885% | 468    |  0.889% | 
 | 79   | Exeggutor          |  0.25511% | 271    |  0.426% | 212    |  0.403% | 
 | 80   | Azumarill          |  0.25261% | 225    |  0.354% | 189    |  0.359% | 
 | 81   | Ambipom            |  0.24499% | 708    |  1.113% | 637    |  1.210% | 
 | 82   | Lickilicky         |  0.21589% | 159    |  0.250% | 140    |  0.266% | 
 | 83   | Honchkrow          |  0.20460% | 860    |  1.352% | 676    |  1.284% | 
 | 84   | Umbreon            |  0.18767% | 1085   |  1.706% | 848    |  1.611% | 
 | 85   | Victreebel         |  0.18188% | 70     |  0.110% | 41     |  0.078% | 
 | 86   | Blastoise          |  0.16840% | 780    |  1.226% | 648    |  1.231% | 
 | 87   | Walrein            |  0.16757% | 155    |  0.244% | 102    |  0.194% | 
 | 88   | Kabutops           |  0.16569% | 372    |  0.585% | 264    |  0.501% | 
 | 89   | Arcanine           |  0.14722% | 753    |  1.184% | 599    |  1.138% | 
 | 90   | Nidoking           |  0.14649% | 297    |  0.467% | 211    |  0.401% | 
 | 91   | Torterra           |  0.12562% | 966    |  1.519% | 780    |  1.482% | 
 | 92   | Rampardos          |  0.11861% | 359    |  0.564% | 252    |  0.479% | 
 | 93   | Electrode          |  0.10779% | 130    |  0.204% | 123    |  0.234% | 
 | 94   | Hariyama           |  0.10705% | 260    |  0.409% | 246    |  0.467% | 
 | 95   | Charizard          |  0.10055% | 1062   |  1.670% | 847    |  1.609% | 
 | 96   | Slaking            |  0.09933% | 158    |  0.248% | 124    |  0.236% | 
 | 97   | Drapion            |  0.09791% | 403    |  0.634% | 323    |  0.614% | 
 | 98   | Houndoom           |  0.09476% | 286    |  0.450% | 213    |  0.405% | 
 | 99   | Toxicroak          |  0.08944% | 349    |  0.549% | 274    |  0.520% | 
 | 100  | Porygon2           |  0.08879% | 113    |  0.178% | 88     |  0.167% | 
 | 101  | Steelix            |  0.08545% | 380    |  0.597% | 343    |  0.652% | 
 | 102  | Sceptile           |  0.08232% | 437    |  0.687% | 365    |  0.693% | 
 | 103  | Moltres            |  0.07741% | 164    |  0.258% | 127    |  0.241% | 
 | 104  | Absol              |  0.07371% | 223    |  0.351% | 170    |  0.323% | 
 | 105  | Camerupt           |  0.07252% | 79     |  0.124% | 67     |  0.127% | 
 | 106  | Typhlosion         |  0.07063% | 676    |  1.063% | 544    |  1.033% | 
 | 107  | Ursaring           |  0.07055% | 167    |  0.263% | 142    |  0.270% | 
 | 108  | Medicham           |  0.06973% | 496    |  0.780% | 337    |  0.640% | 
 | 109  | Magneton           |  0.06698% | 68     |  0.107% | 51     |  0.097% | 
 | 110  | Tangrowth          |  0.06627% | 333    |  0.524% | 265    |  0.503% | 
 | 111  | Pikachu            |  0.06258% | 516    |  0.811% | 456    |  0.866% | 
 | 112  | Rapidash           |  0.06197% | 116    |  0.182% | 93     |  0.177% | 
 | 113  | Magmortar          |  0.05957% | 435    |  0.684% | 334    |  0.634% | 
 | 114  | Lanturn            |  0.05778% | 361    |  0.568% | 301    |  0.572% | 
 | 115  | Jumpluff           |  0.05729% | 233    |  0.366% | 203    |  0.386% | 
 | 116  | Swellow            |  0.05641% | 138    |  0.217% | 116    |  0.220% | 
 | 117  | Poliwrath          |  0.05560% | 54     |  0.085% | 50     |  0.095% | 
 | 118  | Ninjask            |  0.05543% | 523    |  0.822% | 475    |  0.902% | 
 | 119  | Omastar            |  0.05142% | 83     |  0.130% | 75     |  0.142% | 
 | 120  | Slowking           |  0.04569% | 180    |  0.283% | 146    |  0.277% | 
 | 121  | Kecleon            |  0.04337% | 85     |  0.134% | 72     |  0.137% | 
 | 122  | Mismagius          |  0.04320% | 185    |  0.291% | 132    |  0.251% | 
 | 123  | Meganium           |  0.04077% | 92     |  0.145% | 76     |  0.144% | 
 | 124  | Miltank            |  0.03894% | 135    |  0.212% | 108    |  0.205% | 
 | 125  | Gardevoir          |  0.03807% | 267    |  0.420% | 203    |  0.386% | 
 | 126  | Drifblim           |  0.03799% | 250    |  0.393% | 195    |  0.370% | 
 | 127  | Blaziken           |  0.03774% | 481    |  0.756% | 378    |  0.718% | 
 | 128  | Cloyster           |  0.03704% | 222    |  0.349% | 187    |  0.355% | 
 | 129  | Weezing            |  0.03611% | 142    |  0.223% | 123    |  0.234% | 
 | 130  | Parasect           |  0.03501% | 36     |  0.057% | 33     |  0.063% | 
 | 131  | Linoone            |  0.03371% | 131    |  0.206% | 110    |  0.209% | 
 | 132  | Hitmonlee          |  0.02772% | 287    |  0.451% | 211    |  0.401% | 
 | 133  | Huntail            |  0.02762% | 14     |  0.022% | 14     |  0.027% | 
 | 134  | Marowak            |  0.02616% | 62     |  0.097% | 47     |  0.089% | 
 | 135  | Pinsir             |  0.02531% | 42     |  0.066% | 39     |  0.074% | 
 | 136  | Granbull           |  0.01774% | 62     |  0.097% | 42     |  0.080% | 
 | 137  | Golem              |  0.01746% | 82     |  0.129% | 74     |  0.141% | 
 | 138  | Raichu             |  0.01739% | 89     |  0.140% | 71     |  0.135% | 
 | 139  | Probopass          |  0.01649% | 76     |  0.119% | 58     |  0.110% | 
 | 140  | Scyther            |  0.01629% | 244    |  0.384% | 207    |  0.393% | 
 | 141  | Entei              |  0.01471% | 109    |  0.171% | 86     |  0.163% | 
 | 142  | Kangaskhan         |  0.01446% | 107    |  0.168% | 80     |  0.152% | 
 | 143  | Lapras             |  0.01401% | 618    |  0.972% | 492    |  0.935% | 
 | 144  | Registeel          |  0.01396% | 167    |  0.263% | 144    |  0.274% | 
 | 145  | Luxray             |  0.01362% | 349    |  0.549% | 291    |  0.553% | 
 | 146  | Dunsparce          |  0.01330% | 15     |  0.024% | 13     |  0.025% | 
 | 147  | Glaceon            |  0.01313% | 142    |  0.223% | 106    |  0.201% | 
 | 148  | Altaria            |  0.01289% | 128    |  0.201% | 101    |  0.192% | 
 | 149  | Hitmonchan         |  0.01222% | 137    |  0.215% | 108    |  0.205% | 
 | 150  | Butterfree         |  0.01197% | 64     |  0.101% | 58     |  0.110% | 
 | 151  | Hypno              |  0.01124% | 85     |  0.134% | 70     |  0.133% | 
 | 152  | Persian            |  0.01101% | 151    |  0.237% | 148    |  0.281% | 
 | 153  | Shuckle            |  0.01088% | 160    |  0.252% | 127    |  0.241% | 
 | 154  | Floatzel           |  0.01060% | 281    |  0.442% | 246    |  0.467% | 
 | 155  | Espeon             |  0.01041% | 270    |  0.425% | 208    |  0.395% | 
 | 156  | Crawdaunt          |  0.00823% | 29     |  0.046% | 27     |  0.051% | 
 | 157  | Relicanth          |  0.00798% | 31     |  0.049% | 23     |  0.044% | 
 | 158  | Primeape           |  0.00791% | 43     |  0.068% | 35     |  0.066% | 
 | 159  | Bibarel            |  0.00732% | 38     |  0.060% | 30     |  0.057% | 
 | 160  | Rattata            |  0.00709% | 19     |  0.030% | 17     |  0.032% | 
 | 161  | Tauros             |  0.00688% | 45     |  0.071% | 33     |  0.063% | 
 | 162  | Torkoal            |  0.00672% | 28     |  0.044% | 23     |  0.044% | 
 | 163  | Muk                |  0.00656% | 50     |  0.079% | 41     |  0.078% | 
 | 164  | Wailord            |  0.00626% | 73     |  0.115% | 58     |  0.110% | 
 | 165  | Shinx              |  0.00599% | 12     |  0.019% | 10     |  0.019% | 
 | 166  | Raticate           |  0.00594% | 33     |  0.052% | 24     |  0.046% | 
 | 167  | Regigigas          |  0.00512% | 151    |  0.237% | 119    |  0.226% | 
 | 168  | Mantine            |  0.00471% | 190    |  0.299% | 151    |  0.287% | 
 | 169  | Octillery          |  0.00454% | 48     |  0.075% | 36     |  0.068% | 
 | 170  | Chansey            |  0.00450% | 71     |  0.112% | 57     |  0.108% | 
 | 171  | Clamperl           |  0.00443% | 9      |  0.014% | 7      |  0.013% | 
 | 172  | Shiftry            |  0.00440% | 41     |  0.064% | 35     |  0.066% | 
 | 173  | Regice             |  0.00434% | 89     |  0.140% | 67     |  0.127% | 
 | 174  | Lopunny            |  0.00428% | 102    |  0.160% | 80     |  0.152% | 
 | 175  | Delcatty           |  0.00374% | 12     |  0.019% | 10     |  0.019% | 
 | 176  | Golduck            |  0.00355% | 34     |  0.053% | 29     |  0.055% | 
 | 177  | Dusclops           |  0.00343% | 66     |  0.104% | 60     |  0.114% | 
 | 178  | Regirock           |  0.00343% | 39     |  0.061% | 28     |  0.053% | 
 | 179  | Snover             |  0.00320% | 3      |  0.005% | 2      |  0.004% | 
 | 180  | Leafeon            |  0.00277% | 143    |  0.225% | 112    |  0.213% | 
 | 181  | Skuntank           |  0.00246% | 115    |  0.181% | 82     |  0.156% | 
 | 182  | Dodrio             |  0.00244% | 17     |  0.027% | 11     |  0.021% | 
 | 183  | Articuno           |  0.00238% | 72     |  0.113% | 49     |  0.093% | 
 | 184  | Banette            |  0.00235% | 78     |  0.123% | 62     |  0.118% | 
 | 185  | Buizel             |  0.00215% | 120    |  0.189% | 85     |  0.161% | 
 | 186  | Electabuzz         |  0.00192% | 30     |  0.047% | 27     |  0.051% | 
 | 187  | Vespiquen          |  0.00187% | 69     |  0.108% | 58     |  0.110% | 
 | 188  | Seviper            |  0.00153% | 41     |  0.064% | 25     |  0.047% | 
 | 189  | Gorebyss           |  0.00143% | 42     |  0.066% | 32     |  0.061% | 
 | 190  | Ninetales          |  0.00140% | 91     |  0.143% | 67     |  0.127% | 
 | 191  | Magcargo           |  0.00136% | 14     |  0.022% | 11     |  0.021% | 
 | 192  | Jynx               |  0.00116% | 14     |  0.022% | 11     |  0.021% | 
 | 193  | Mr. Mime           |  0.00116% | 36     |  0.057% | 34     |  0.065% | 
 | 194  | Vileplume          |  0.00114% | 29     |  0.046% | 28     |  0.053% | 
 | 195  | Phanpy             |  0.00108% | 2      |  0.003% | 1      |  0.002% | 
 | 196  | Bastiodon          |  0.00105% | 57     |  0.090% | 47     |  0.089% | 
 | 197  | Noctowl            |  0.00093% | 24     |  0.038% | 20     |  0.038% | 
 | 198  | Fearow             |  0.00086% | 16     |  0.025% | 10     |  0.019% | 
 | 199  | Sableye            |  0.00085% | 56     |  0.088% | 45     |  0.085% | 
