 Total battles: 31801
 Avg. weight/team: 0.025
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 135  | Linoone            |  0.00327% | 131    |  0.206% | 110    |  0.209% | 
 | 136  | Kangaskhan         |  0.00284% | 107    |  0.168% | 80     |  0.152% | 
 | 137  | Persian            |  0.00267% | 151    |  0.237% | 148    |  0.281% | 
 | 138  | Hypno              |  0.00230% | 85     |  0.134% | 70     |  0.133% | 
 | 139  | Cloyster           |  0.00228% | 222    |  0.349% | 187    |  0.355% | 
 | 140  | Shinx              |  0.00228% | 12     |  0.019% | 10     |  0.019% | 
 | 141  | Blaziken           |  0.00204% | 481    |  0.756% | 378    |  0.718% | 
 | 142  | Luxray             |  0.00199% | 349    |  0.549% | 291    |  0.553% | 
 | 143  | Primeape           |  0.00180% | 43     |  0.068% | 35     |  0.066% | 
 | 144  | Tauros             |  0.00174% | 45     |  0.071% | 33     |  0.063% | 
 | 145  | Miltank            |  0.00173% | 135    |  0.212% | 108    |  0.205% | 
 | 146  | Butterfree         |  0.00168% | 64     |  0.101% | 58     |  0.110% | 
 | 147  | Hitmonchan         |  0.00152% | 137    |  0.215% | 108    |  0.205% | 
 | 148  | Kecleon            |  0.00136% | 85     |  0.134% | 72     |  0.137% | 
 | 149  | Shuckle            |  0.00133% | 160    |  0.252% | 127    |  0.241% | 
 | 150  | Wailord            |  0.00132% | 73     |  0.115% | 58     |  0.110% | 
 | 151  | Probopass          |  0.00125% | 76     |  0.119% | 58     |  0.110% | 
 | 152  | Snover             |  0.00122% | 3      |  0.005% | 2      |  0.004% | 
 | 153  | Entei              |  0.00115% | 109    |  0.171% | 86     |  0.163% | 
 | 154  | Bibarel            |  0.00106% | 38     |  0.060% | 30     |  0.057% | 
 | 155  | Scyther            |  0.00096% | 244    |  0.384% | 207    |  0.393% | 
 | 156  | Espeon             |  0.00073% | 270    |  0.425% | 208    |  0.395% | 
 | 157  | Dunsparce          |  0.00069% | 15     |  0.024% | 13     |  0.025% | 
 | 158  | Octillery          |  0.00067% | 48     |  0.075% | 36     |  0.068% | 
 | 159  | Shiftry            |  0.00063% | 41     |  0.064% | 35     |  0.066% | 
 | 160  | Raticate           |  0.00063% | 33     |  0.052% | 24     |  0.046% | 
 | 161  | Seviper            |  0.00062% | 41     |  0.064% | 25     |  0.047% | 
 | 162  | Regice             |  0.00054% | 89     |  0.140% | 67     |  0.127% | 
 | 163  | Banette            |  0.00048% | 78     |  0.123% | 62     |  0.118% | 
 | 164  | Lopunny            |  0.00047% | 102    |  0.160% | 80     |  0.152% | 
 | 165  | Delcatty           |  0.00047% | 12     |  0.019% | 10     |  0.019% | 
 | 166  | Golduck            |  0.00043% | 34     |  0.053% | 29     |  0.055% | 
 | 167  | Electabuzz         |  0.00040% | 30     |  0.047% | 27     |  0.051% | 
 | 168  | Mantine            |  0.00040% | 190    |  0.299% | 151    |  0.287% | 
 | 169  | Regigigas          |  0.00040% | 151    |  0.237% | 119    |  0.226% | 
 | 170  | Regirock           |  0.00037% | 39     |  0.061% | 28     |  0.053% | 
 | 171  | Dodrio             |  0.00036% | 17     |  0.027% | 11     |  0.021% | 
 | 172  | Muk                |  0.00035% | 50     |  0.079% | 41     |  0.078% | 
 | 173  | Buizel             |  0.00029% | 120    |  0.189% | 85     |  0.161% | 
 | 174  | Mr. Mime           |  0.00024% | 36     |  0.057% | 34     |  0.065% | 
 | 175  | Rattata            |  0.00023% | 19     |  0.030% | 17     |  0.032% | 
 | 176  | Articuno           |  0.00023% | 72     |  0.113% | 49     |  0.093% | 
 | 177  | Floatzel           |  0.00023% | 281    |  0.442% | 246    |  0.467% | 
 | 178  | Vespiquen          |  0.00019% | 69     |  0.108% | 58     |  0.110% | 
 | 179  | Jynx               |  0.00019% | 14     |  0.022% | 11     |  0.021% | 
 | 180  | Skuntank           |  0.00017% | 115    |  0.181% | 82     |  0.156% | 
 | 181  | Parasect           |  0.00014% | 36     |  0.057% | 33     |  0.063% | 
 | 182  | Chansey            |  0.00014% | 71     |  0.112% | 57     |  0.108% | 
 | 183  | Ninetales          |  0.00014% | 91     |  0.143% | 67     |  0.127% | 
 | 184  | Altaria            |  0.00013% | 128    |  0.201% | 101    |  0.192% | 
 | 185  | Shedinja           |  0.00012% | 25     |  0.039% | 18     |  0.034% | 
 | 186  | Clamperl           |  0.00009% | 9      |  0.014% | 7      |  0.013% | 
 | 187  | Starly             |  0.00009% | 10     |  0.016% | 9      |  0.017% | 
 | 188  | Sableye            |  0.00008% | 56     |  0.088% | 45     |  0.085% | 
 | 189  | Aron               |  0.00008% | 9      |  0.014% | 5      |  0.009% | 
 | 190  | Dusclops           |  0.00008% | 66     |  0.104% | 60     |  0.114% | 
 | 191  | Bastiodon          |  0.00008% | 57     |  0.090% | 47     |  0.089% | 
 | 192  | Torkoal            |  0.00007% | 28     |  0.044% | 23     |  0.044% | 
 | 193  | Venomoth           |  0.00005% | 35     |  0.055% | 30     |  0.057% | 
 | 194  | Girafarig          |  0.00004% | 23     |  0.036% | 20     |  0.038% | 
 | 195  | Vileplume          |  0.00004% | 29     |  0.046% | 28     |  0.053% | 
 | 196  | Ditto              |  0.00003% | 22     |  0.035% | 13     |  0.025% | 
 | 197  | Xatu               |  0.00003% | 3      |  0.005% | 3      |  0.006% | 
 | 198  | Grumpig            |  0.00003% | 31     |  0.049% | 23     |  0.044% | 
 | 199  | Noctowl            |  0.00002% | 24     |  0.038% | 20     |  0.038% | 
 | 200  | Corsola            |  0.00002% | 10     |  0.016% | 8      |  0.015% | 
 | 201  | Leafeon            |  0.00002% | 143    |  0.225% | 112    |  0.213% | 
 | 202  | Beedrill           |  0.00002% | 11     |  0.017% | 10     |  0.019% | 
 | 203  | Fearow             |  0.00002% | 16     |  0.025% | 10     |  0.019% | 
 | 204  | Riolu              |  0.00001% | 3      |  0.005% | 2      |  0.004% | 
 | 205  | Rotom              |  0.00001% | 77     |  0.121% | 57     |  0.108% | 
 | 206  | Relicanth          |  0.00001% | 31     |  0.049% | 23     |  0.044% | 
 | 207  | Manectric          |  0.00001% | 41     |  0.064% | 38     |  0.072% | 
 | 208  | Magnemite          |  0.00001% | 6      |  0.009% | 3      |  0.006% | 
 | 209  | Ampharos           |  0.00000% | 170    |  0.267% | 136    |  0.258% | 
 | 210  | Glalie             |  0.00000% | 14     |  0.022% | 12     |  0.023% | 
 | 211  | Armaldo            |  0.00000% | 47     |  0.074% | 40     |  0.076% | 
 | 212  | Monferno           |  0.00000% | 12     |  0.019% | 12     |  0.023% | 
 | 213  | Pidgeot            |  0.00000% | 38     |  0.060% | 32     |  0.061% | 
 | 214  | Munchlax           |  0.00000% | 8      |  0.013% | 6      |  0.011% | 
 | 215  | Ledian             |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 216  | Farfetch'd         |  0.00000% | 2      |  0.003% | 0      |  0.000% | 
 | 217  | Ariados            |  0.00000% | 19     |  0.030% | 19     |  0.036% | 
 | 218  | Charmander         |  0.00000% | 19     |  0.030% | 16     |  0.030% | 
 | 219  | Shelgon            |  0.00000% | 19     |  0.030% | 18     |  0.034% | 
 | 220  | Arbok              |  0.00000% | 43     |  0.068% | 37     |  0.070% | 
 | 221  | Lickitung          |  0.00000% | 11     |  0.017% | 8      |  0.015% | 
 | 222  | Carnivine          |  0.00000% | 17     |  0.027% | 11     |  0.021% | 
 | 223  | Haunter            |  0.00000% | 38     |  0.060% | 27     |  0.051% | 
 | 224  | Voltorb            |  0.00000% | 12     |  0.019% | 9      |  0.017% | 
 | 225  | Pachirisu          |  0.00000% | 28     |  0.044% | 24     |  0.046% | 
 | 226  | Crawdaunt          |  0.00000% | 29     |  0.046% | 27     |  0.051% | 
 | 227  | Bulbasaur          |  0.00000% | 5      |  0.008% | 4      |  0.008% | 
 | 228  | Chikorita          |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 229  | Bayleef            |  0.00000% | 5      |  0.008% | 3      |  0.006% | 
 | 230  | Ivysaur            |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 231  | Dragonair          |  0.00000% | 16     |  0.025% | 15     |  0.028% | 
 | 232  | Zangoose           |  0.00000% | 10     |  0.016% | 8      |  0.015% | 
 | 233  | Sudowoodo          |  0.00000% | 62     |  0.097% | 49     |  0.093% | 
 | 234  | Gorebyss           |  0.00000% | 42     |  0.066% | 32     |  0.061% | 
 | 235  | Pinsir             |  0.00000% | 42     |  0.066% | 39     |  0.074% | 
 | 236  | Solrock            |  0.00000% | 9      |  0.014% | 7      |  0.013% | 
 | 237  | Flareon            |  0.00000% | 18     |  0.028% | 14     |  0.027% | 
 | 238  | Politoed           |  0.00000% | 20     |  0.031% | 16     |  0.030% | 
 | 239  | Sharpedo           |  0.00000% | 58     |  0.091% | 52     |  0.099% | 
 | 240  | Cherrim            |  0.00000% | 18     |  0.028% | 15     |  0.028% | 
 | 241  | Rhydon             |  0.00000% | 14     |  0.022% | 11     |  0.021% | 
 | 242  | Phanpy             |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 243  | Purugly            |  0.00000% | 9      |  0.014% | 8      |  0.015% | 
 | 244  | Bellossom          |  0.00000% | 25     |  0.039% | 21     |  0.040% | 
 | 245  | Magcargo           |  0.00000% | 14     |  0.022% | 11     |  0.021% | 
 | 246  | Magby              |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 247  | Furret             |  0.00000% | 15     |  0.024% | 14     |  0.027% | 
 | 248  | Smoochum           |  0.00000% | 3      |  0.005% | 1      |  0.002% | 
 | 249  | Cubone             |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 250  | Pelipper           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 251  | Dewgong            |  0.00000% | 13     |  0.020% | 11     |  0.021% | 
 | 252  | Plusle             |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 253  | Shuppet            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 254  | Togetic            |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 255  | Tropius            |  0.00000% | 10     |  0.016% | 7      |  0.013% | 
 | 256  | Wigglytuff         |  0.00000% | 4      |  0.006% | 2      |  0.004% | 
 | 257  | Whiscash           |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 258  | Lumineon           |  0.00000% | 4      |  0.006% | 4      |  0.008% | 
 | 259  | Kingler            |  0.00000% | 8      |  0.013% | 7      |  0.013% | 
 | 260  | Lairon             |  0.00000% | 4      |  0.006% | 4      |  0.008% | 
 | 261  | Pichu              |  0.00000% | 20     |  0.031% | 18     |  0.034% | 
 | 262  | Weepinbell         |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 263  | Beldum             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 264  | Carvanha           |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 265  | Swalot             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 266  | Metang             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 267  | Stantler           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 268  | Beautifly          |  0.00000% | 7      |  0.011% | 4      |  0.008% | 
 | 269  | Taillow            |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 270  | Dratini            |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 271  | Hippopotas         |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 272  | Gastly             |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 273  | Meowth             |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 274  | Cranidos           |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 275  | Wormadam           |  0.00000% | 6      |  0.009% | 6      |  0.011% | 
 | 276  | Mothim             |  0.00000% | 4      |  0.006% | 2      |  0.004% | 
 | 277  | Burmy              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 278  | Combee             |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 279  | Buneary            |  0.00000% | 8      |  0.013% | 5      |  0.009% | 
 | 280  | Eevee              |  0.00000% | 5      |  0.008% | 4      |  0.008% | 
 | 281  | Azurill            |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 282  | Bronzor            |  0.00000% | 7      |  0.011% | 7      |  0.013% | 
 | 283  | Mawile             |  0.00000% | 9      |  0.014% | 8      |  0.015% | 
 | 284  | Psyduck            |  0.00000% | 5      |  0.008% | 4      |  0.008% | 
 | 285  | Doduo              |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 286  | Squirtle           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 287  | Exploud            |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 288  | Mime Jr.           |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 289  | Zubat              |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 290  | Totodile           |  0.00000% | 7      |  0.011% | 6      |  0.011% | 
 | 291  | Wooper             |  0.00000% | 3      |  0.005% | 2      |  0.004% | 
 | 292  | Makuhita           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 293  | Aipom              |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 294  | Togepi             |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 295  | Diglett            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 296  | Treecko            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 297  | Numel              |  0.00000% | 4      |  0.006% | 4      |  0.008% | 
 | 298  | Cherubi            |  0.00000% | 5      |  0.008% | 5      |  0.009% | 
 | 299  | Wormadam-Sandy     |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 300  | Prinplup           |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 301  | Paras              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 302  | Kricketot          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 303  | Gligar             |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 304  | Budew              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 305  | Mantyke            |  0.00000% | 2      |  0.003% | 1      |  0.002% | 
 | 306  | Luxio              |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 307  | Piplup             |  0.00000% | 7      |  0.011% | 5      |  0.009% | 
 | 308  | Skitty             |  0.00000% | 5      |  0.008% | 4      |  0.008% | 
 | 309  | Jigglypuff         |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 310  | Abra               |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 311  | Ralts              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Wartortle          |  0.00000% | 4      |  0.006% | 1      |  0.002% | 
 | 313  | Magikarp           |  0.00000% | 12     |  0.019% | 9      |  0.017% | 
 | 314  | Vulpix             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 315  | Nosepass           |  0.00000% | 8      |  0.013% | 7      |  0.013% | 
 | 316  | Spearow            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 317  | Trapinch           |  0.00000% | 4      |  0.006% | 3      |  0.006% | 
 | 318  | Vigoroth           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Masquerain         |  0.00000% | 5      |  0.008% | 2      |  0.004% | 
 | 320  | Metapod            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Quilava            |  0.00000% | 4      |  0.006% | 2      |  0.004% | 
 | 322  | Onix               |  0.00000% | 10     |  0.016% | 10     |  0.019% | 
 | 323  | Golbat             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 324  | Chimecho           |  0.00000% | 3      |  0.005% | 3      |  0.006% | 
 | 325  | Finneon            |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 326  | Seaking            |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
 | 327  | Cyndaquil          |  0.00000% | 2      |  0.003% | 2      |  0.004% | 
