 Total battles: 2862
 Avg. weight/team: 0.131
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Starmie            | 46.66968% | 1657   | 28.948% | 1416   | 29.576% | 
 | 2    | Heatran            | 45.00482% | 1770   | 30.922% | 1566   | 32.709% | 
 | 3    | Scizor             | 39.07765% | 1715   | 29.962% | 1402   | 29.284% | 
 | 4    | Tyranitar          | 35.16464% | 1674   | 29.245% | 1380   | 28.824% | 
 | 5    | Gyarados           | 29.93159% | 1323   | 23.113% | 1129   | 23.581% | 
 | 6    | Blissey            | 23.00330% | 709    | 12.386% | 581    | 12.135% | 
 | 7    | Jirachi            | 22.75071% | 1066   | 18.623% | 854    | 17.837% | 
 | 8    | Dragonite          | 21.49251% | 1132   | 19.776% | 870    | 18.172% | 
 | 9    | Flygon             | 21.18537% | 1042   | 18.204% | 844    | 17.629% | 
 | 10   | Infernape          | 20.01744% | 1184   | 20.685% | 966    | 20.177% | 
 | 11   | Hippowdon          | 19.94402% | 548    |  9.574% | 516    | 10.778% | 
 | 12   | Rotom-Wash         | 17.82109% | 731    | 12.771% | 617    | 12.887% | 
 | 13   | Lucario            | 14.30664% | 658    | 11.495% | 458    |  9.566% | 
 | 14   | Swampert           | 13.54712% | 881    | 15.391% | 831    | 17.357% | 
 | 15   | Suicune            | 13.34829% | 523    |  9.137% | 424    |  8.856% | 
 | 16   | Celebi             | 12.28897% | 873    | 15.252% | 728    | 15.206% | 
 | 17   | Metagross          | 12.01170% | 557    |  9.731% | 501    | 10.464% | 
 | 18   | Azelf              | 11.57993% | 591    | 10.325% | 567    | 11.843% | 
 | 19   | Gengar             | 11.51975% | 1194   | 20.860% | 944    | 19.717% | 
 | 20   | Shaymin            | 11.49150% | 377    |  6.586% | 310    |  6.475% | 
 | 21   | Zapdos             | 10.13326% | 640    | 11.181% | 521    | 10.882% | 
 | 22   | Gliscor            |  9.46901% | 500    |  8.735% | 427    |  8.919% | 
 | 23   | Rotom-Heat         |  9.33967% | 479    |  8.368% | 385    |  8.041% | 
 | 24   | Breloom            |  8.97579% | 605    | 10.570% | 494    | 10.318% | 
 | 25   | Skarmory           |  8.80414% | 543    |  9.486% | 503    | 10.506% | 
 | 26   | Roserade           |  7.93928% | 354    |  6.184% | 306    |  6.391% | 
 | 27   | Bronzong           |  7.31537% | 485    |  8.473% | 437    |  9.128% | 
 | 28   | Kingdra            |  6.89349% | 584    | 10.203% | 466    |  9.733% | 
 | 29   | Forretress         |  6.08815% | 400    |  6.988% | 358    |  7.478% | 
 | 30   | Magnezone          |  6.02455% | 505    |  8.823% | 412    |  8.605% | 
 | 31   | Vaporeon           |  5.89379% | 262    |  4.577% | 223    |  4.658% | 
 | 32   | Aerodactyl         |  5.54421% | 291    |  5.084% | 275    |  5.744% | 
 | 33   | Nidoqueen          |  4.77867% | 187    |  3.267% | 181    |  3.781% | 
 | 34   | Empoleon           |  4.57685% | 307    |  5.363% | 261    |  5.452% | 
 | 35   | Machamp            |  4.57442% | 392    |  6.848% | 348    |  7.269% | 
 | 36   | Dusknoir           |  4.41119% | 310    |  5.416% | 265    |  5.535% | 
 | 37   | Slowbro            |  3.33513% | 192    |  3.354% | 146    |  3.050% | 
 | 38   | Abomasnow          |  2.59794% | 153    |  2.673% | 139    |  2.903% | 
 | 39   | Togekiss           |  2.40056% | 171    |  2.987% | 140    |  2.924% | 
 | 40   | Froslass           |  2.29464% | 174    |  3.040% | 166    |  3.467% | 
 | 41   | Weavile            |  2.17982% | 284    |  4.962% | 229    |  4.783% | 
 | 42   | Crobat             |  2.15936% | 168    |  2.935% | 155    |  3.237% | 
 | 43   | Cresselia          |  1.89120% | 110    |  1.922% | 84     |  1.755% | 
 | 44   | Ludicolo           |  1.77354% | 273    |  4.769% | 234    |  4.888% | 
 | 45   | Snorlax            |  1.68190% | 182    |  3.180% | 138    |  2.882% | 
 | 46   | Rotom              |  1.63433% | 68     |  1.188% | 50     |  1.044% | 
 | 47   | Tentacruel         |  1.41475% | 172    |  3.005% | 152    |  3.175% | 
 | 48   | Rotom-Mow          |  1.38346% | 133    |  2.324% | 116    |  2.423% | 
 | 49   | Clefable           |  1.31256% | 129    |  2.254% | 111    |  2.318% | 
 | 50   | Venusaur           |  1.31235% | 138    |  2.411% | 118    |  2.465% | 
 | 51   | Smeargle           |  1.27880% | 223    |  3.896% | 211    |  4.407% | 
 | 52   | Quagsire           |  1.11381% | 52     |  0.908% | 47     |  0.982% | 
 | 53   | Mamoswine          |  1.06615% | 166    |  2.900% | 128    |  2.674% | 
 | 54   | Qwilfish           |  1.05014% | 131    |  2.289% | 97     |  2.026% | 
 | 55   | Dugtrio            |  1.04389% | 126    |  2.201% | 103    |  2.151% | 
 | 56   | Rotom-Frost        |  1.03266% | 46     |  0.804% | 41     |  0.856% | 
 | 57   | Spiritomb          |  1.01000% | 107    |  1.869% | 88     |  1.838% | 
 | 58   | Gallade            |  0.89915% | 80     |  1.398% | 77     |  1.608% | 
 | 59   | Raikou             |  0.84651% | 124    |  2.166% | 97     |  2.026% | 
 | 60   | Jolteon            |  0.75070% | 213    |  3.721% | 161    |  3.363% | 
 | 61   | Kabutops           |  0.65298% | 37     |  0.646% | 28     |  0.585% | 
 | 62   | Rhyperior          |  0.64102% | 74     |  1.293% | 56     |  1.170% | 
 | 63   | Heracross          |  0.62495% | 80     |  1.398% | 59     |  1.232% | 
 | 64   | Milotic            |  0.61181% | 99     |  1.730% | 81     |  1.692% | 
 | 65   | Electivire         |  0.44497% | 171    |  2.987% | 138    |  2.882% | 
 | 66   | Uxie               |  0.40609% | 41     |  0.716% | 38     |  0.794% | 
 | 67   | Donphan            |  0.38771% | 87     |  1.520% | 73     |  1.525% | 
 | 68   | Rampardos          |  0.35472% | 34     |  0.594% | 24     |  0.501% | 
 | 69   | Hariyama           |  0.34023% | 37     |  0.646% | 36     |  0.752% | 
 | 70   | Hitmontop          |  0.31075% | 62     |  1.083% | 53     |  1.107% | 
