 Total battles: 13351
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 28   | Empoleon           |  7.28035% | 1944   |  7.280% | 1661   |  7.651% | 
 | 29   | Aerodactyl         |  6.95079% | 1856   |  6.951% | 1676   |  7.720% | 
 | 30   | Weavile            |  6.79724% | 1815   |  6.797% | 1396   |  6.430% | 
 | 31   | Rotom-Heat         |  5.99955% | 1602   |  6.000% | 1334   |  6.145% | 
 | 32   | Togekiss           |  5.94712% | 1588   |  5.947% | 1217   |  5.606% | 
 | 33   | Electivire         |  5.90592% | 1577   |  5.906% | 1203   |  5.541% | 
 | 34   | Jolteon            |  5.78983% | 1546   |  5.790% | 1268   |  5.841% | 
 | 35   | Forretress         |  5.70369% | 1523   |  5.704% | 1343   |  6.186% | 
 | 36   | Snorlax            |  5.26927% | 1407   |  5.269% | 1046   |  4.818% | 
 | 37   | Vaporeon           |  5.13819% | 1372   |  5.138% | 1047   |  4.823% | 
 | 38   | Tentacruel         |  5.07453% | 1355   |  5.075% | 1114   |  5.131% | 
 | 39   | Shaymin            |  4.59516% | 1227   |  4.595% | 983    |  4.528% | 
 | 40   | Hippowdon          |  4.33301% | 1157   |  4.333% | 1068   |  4.919% | 
 | 41   | Dusknoir           |  4.08209% | 1090   |  4.082% | 897    |  4.132% | 
 | 42   | Mamoswine          |  3.44543% | 920    |  3.445% | 788    |  3.630% | 
 | 43   | Clefable           |  3.02974% | 809    |  3.030% | 644    |  2.966% | 
 | 44   | Dugtrio            |  3.01476% | 805    |  3.015% | 596    |  2.745% | 
 | 45   | Milotic            |  3.01101% | 804    |  3.011% | 660    |  3.040% | 
 | 46   | Raikou             |  2.96981% | 793    |  2.970% | 637    |  2.934% | 
 | 47   | Cresselia          |  2.96607% | 792    |  2.966% | 626    |  2.883% | 
 | 48   | Alakazam           |  2.95109% | 788    |  2.951% | 606    |  2.791% | 
 | 49   | Uxie               |  2.65898% | 710    |  2.659% | 681    |  3.137% | 
 | 50   | Nidoqueen          |  2.63276% | 703    |  2.633% | 635    |  2.925% | 
 | 51   | Abomasnow          |  2.62153% | 700    |  2.622% | 632    |  2.911% | 
 | 52   | Ninjask            |  2.52041% | 673    |  2.520% | 594    |  2.736% | 
 | 53   | Crobat             |  2.43053% | 649    |  2.431% | 587    |  2.704% | 
 | 54   | Umbreon            |  2.37810% | 635    |  2.378% | 491    |  2.262% | 
 | 55   | Venusaur           |  2.31818% | 619    |  2.318% | 489    |  2.252% | 
 | 56   | Staraptor          |  2.11969% | 566    |  2.120% | 426    |  1.962% | 
 | 57   | Froslass           |  2.03356% | 543    |  2.034% | 494    |  2.275% | 
 | 58   | Arcanine           |  2.01483% | 538    |  2.015% | 418    |  1.925% | 
 | 59   | Smeargle           |  2.01483% | 538    |  2.015% | 489    |  2.252% | 
 | 60   | Porygon-Z          |  1.92869% | 515    |  1.929% | 410    |  1.889% | 
 | 61   | Spiritomb          |  1.91746% | 512    |  1.917% | 420    |  1.935% | 
 | 62   | Yanmega            |  1.88375% | 503    |  1.884% | 432    |  1.990% | 
 | 63   | Heracross          |  1.61411% | 431    |  1.614% | 322    |  1.483% | 
 | 64   | Gallade            |  1.52798% | 408    |  1.528% | 324    |  1.492% | 
 | 65   | Torterra           |  1.51300% | 404    |  1.513% | 322    |  1.483% | 
 | 66   | Ambipom            |  1.37817% | 368    |  1.378% | 306    |  1.409% | 
 | 67   | Medicham           |  1.23586% | 330    |  1.236% | 235    |  1.082% | 
 | 68   | Slowbro            |  1.23212% | 329    |  1.232% | 268    |  1.234% | 
 | 69   | Ludicolo           |  1.19467% | 319    |  1.195% | 260    |  1.198% | 
 | 70   | Walrein            |  1.18718% | 317    |  1.187% | 215    |  0.990% | 
 | 71   | Blastoise          |  1.18343% | 316    |  1.183% | 250    |  1.152% | 
 | 72   | Honchkrow          |  1.06734% | 285    |  1.067% | 215    |  0.990% | 
 | 73   | Donphan            |  1.05985% | 283    |  1.060% | 253    |  1.165% | 
 | 74   | Rotom-Mow          |  1.03363% | 276    |  1.034% | 232    |  1.069% | 
 | 75   | Charizard          |  1.02989% | 275    |  1.030% | 222    |  1.023% | 
 | 76   | Mismagius          |  0.98494% | 263    |  0.985% | 206    |  0.949% | 
 | 77   | Rhyperior          |  0.97745% | 261    |  0.977% | 207    |  0.953% | 
 | 78   | Rotom-Frost        |  0.96622% | 258    |  0.966% | 194    |  0.894% | 
 | 79   | Lapras             |  0.96247% | 257    |  0.962% | 207    |  0.953% | 
 | 80   | Claydol            |  0.94375% | 252    |  0.944% | 200    |  0.921% | 
 | 81   | Cloyster           |  0.88008% | 235    |  0.880% | 183    |  0.843% | 
 | 82   | Feraligatr         |  0.88008% | 235    |  0.880% | 207    |  0.953% | 
 | 83   | Blaziken           |  0.87634% | 234    |  0.876% | 191    |  0.880% | 
 | 84   | Sceptile           |  0.85387% | 228    |  0.854% | 168    |  0.774% | 
 | 85   | Kabutops           |  0.83514% | 223    |  0.835% | 173    |  0.797% | 
 | 86   | Typhlosion         |  0.80518% | 215    |  0.805% | 182    |  0.838% | 
 | 87   | Espeon             |  0.79769% | 213    |  0.798% | 170    |  0.783% | 
 | 88   | Porygon2           |  0.78271% | 209    |  0.783% | 144    |  0.663% | 
 | 89   | Houndoom           |  0.77148% | 206    |  0.771% | 171    |  0.788% | 
 | 90   | Azumarill          |  0.76024% | 203    |  0.760% | 163    |  0.751% | 
 | 91   | Drapion            |  0.75275% | 201    |  0.753% | 172    |  0.792% | 
 | 92   | Lanturn            |  0.74152% | 198    |  0.742% | 175    |  0.806% | 
 | 93   | Aggron             |  0.72654% | 194    |  0.727% | 153    |  0.705% | 
 | 94   | Gastrodon          |  0.72654% | 194    |  0.727% | 144    |  0.663% | 
 | 95   | Poliwrath          |  0.68909% | 184    |  0.689% | 139    |  0.640% | 
 | 96   | Hitmonlee          |  0.68534% | 183    |  0.685% | 148    |  0.682% | 
 | 97   | Quagsire           |  0.67785% | 181    |  0.678% | 147    |  0.677% | 
 | 98   | Ninetales          |  0.66287% | 177    |  0.663% | 149    |  0.686% | 
 | 99   | Dusclops           |  0.65913% | 176    |  0.659% | 130    |  0.599% | 
 | 100  | Absol              |  0.64415% | 172    |  0.644% | 133    |  0.613% | 
 | 101  | Pikachu            |  0.63291% | 169    |  0.633% | 133    |  0.613% | 
 | 102  | Electrode          |  0.62542% | 167    |  0.625% | 153    |  0.705% | 
 | 103  | Meganium           |  0.62542% | 167    |  0.625% | 145    |  0.668% | 
 | 104  | Hitmontop          |  0.61793% | 165    |  0.618% | 131    |  0.603% | 
 | 105  | Steelix            |  0.59172% | 158    |  0.592% | 146    |  0.672% | 
 | 106  | Exeggutor          |  0.57299% | 153    |  0.573% | 110    |  0.507% | 
 | 107  | Magmortar          |  0.55427% | 148    |  0.554% | 118    |  0.544% | 
 | 108  | Toxicroak          |  0.53929% | 144    |  0.539% | 113    |  0.520% | 
 | 109  | Nidoking           |  0.53180% | 142    |  0.532% | 111    |  0.511% | 
 | 110  | Scyther            |  0.52805% | 141    |  0.528% | 107    |  0.493% | 
 | 111  | Luxray             |  0.49060% | 131    |  0.491% | 111    |  0.511% | 
 | 112  | Cradily            |  0.45315% | 121    |  0.453% | 97     |  0.447% | 
 | 113  | Slowking           |  0.44940% | 120    |  0.449% | 106    |  0.488% | 
 | 114  | Hypno              |  0.44191% | 118    |  0.442% | 116    |  0.534% | 
 | 115  | Gardevoir          |  0.43068% | 115    |  0.431% | 94     |  0.433% | 
 | 116  | Qwilfish           |  0.42693% | 114    |  0.427% | 94     |  0.433% | 
 | 117  | Mesprit            |  0.41944% | 112    |  0.419% | 100    |  0.461% | 
 | 118  | Glaceon            |  0.40821% | 109    |  0.408% | 79     |  0.364% | 
 | 119  | Tangrowth          |  0.38948% | 104    |  0.389% | 82     |  0.378% | 
 | 120  | Lopunny            |  0.37825% | 101    |  0.378% | 79     |  0.364% | 
 | 121  | Moltres            |  0.36701% | 98     |  0.367% | 84     |  0.387% | 
 | 122  | Ampharos           |  0.35952% | 96     |  0.360% | 73     |  0.336% | 
 | 123  | Leafeon            |  0.35578% | 95     |  0.356% | 79     |  0.364% | 
 | 124  | Floatzel           |  0.35203% | 94     |  0.352% | 76     |  0.350% | 
 | 125  | Weezing            |  0.34454% | 92     |  0.345% | 71     |  0.327% | 
 | 126  | Cacturne           |  0.34080% | 91     |  0.341% | 68     |  0.313% | 
 | 127  | Magneton           |  0.33331% | 89     |  0.333% | 76     |  0.350% | 
 | 128  | Swellow            |  0.32207% | 86     |  0.322% | 69     |  0.318% | 
 | 129  | Rampardos          |  0.31458% | 84     |  0.315% | 65     |  0.299% | 
 | 130  | Drifblim           |  0.31458% | 84     |  0.315% | 74     |  0.341% | 
 | 131  | Marowak            |  0.31084% | 83     |  0.311% | 56     |  0.258% | 
 | 132  | Registeel          |  0.29960% | 80     |  0.300% | 76     |  0.350% | 
 | 133  | Linoone            |  0.28837% | 77     |  0.288% | 54     |  0.249% | 
 | 134  | Slaking            |  0.28088% | 75     |  0.281% | 65     |  0.299% | 
 | 135  | Shiftry            |  0.27339% | 73     |  0.273% | 59     |  0.272% | 
 | 136  | Miltank            |  0.25841% | 69     |  0.258% | 54     |  0.249% | 
 | 137  | Hariyama           |  0.25092% | 67     |  0.251% | 53     |  0.244% | 
 | 138  | Shuckle            |  0.25092% | 67     |  0.251% | 50     |  0.230% | 
 | 139  | Rotom-Fan          |  0.24343% | 65     |  0.243% | 61     |  0.281% | 
 | 140  | Jumpluff           |  0.23594% | 63     |  0.236% | 60     |  0.276% | 
 | 141  | Raichu             |  0.21721% | 58     |  0.217% | 51     |  0.235% | 
 | 142  | Ursaring           |  0.21347% | 57     |  0.213% | 46     |  0.212% | 
 | 143  | Altaria            |  0.20598% | 55     |  0.206% | 49     |  0.226% | 
 | 144  | Manectric          |  0.19849% | 53     |  0.198% | 41     |  0.189% | 
 | 145  | Kangaskhan         |  0.17976% | 48     |  0.180% | 47     |  0.216% | 
 | 146  | Rapidash           |  0.17602% | 47     |  0.176% | 37     |  0.170% | 
 | 147  | Pidgeot            |  0.17227% | 46     |  0.172% | 35     |  0.161% | 
 | 148  | Shedinja           |  0.17227% | 46     |  0.172% | 28     |  0.129% | 
 | 149  | Golem              |  0.16853% | 45     |  0.169% | 41     |  0.189% | 
 | 150  | Regice             |  0.16853% | 45     |  0.169% | 37     |  0.170% | 
 | 151  | Jynx               |  0.16478% | 44     |  0.165% | 36     |  0.166% | 
 | 152  | Torkoal            |  0.16478% | 44     |  0.165% | 37     |  0.170% | 
 | 153  | Victreebel         |  0.16104% | 43     |  0.161% | 36     |  0.166% | 
 | 154  | Vileplume          |  0.15729% | 42     |  0.157% | 36     |  0.166% | 
 | 155  | Camerupt           |  0.15729% | 42     |  0.157% | 38     |  0.175% | 
 | 156  | Buizel             |  0.14980% | 40     |  0.150% | 31     |  0.143% | 
 | 157  | Flareon            |  0.14980% | 40     |  0.150% | 29     |  0.134% | 
 | 158  | Regirock           |  0.14606% | 39     |  0.146% | 33     |  0.152% | 
 | 159  | Entei              |  0.14606% | 39     |  0.146% | 32     |  0.147% | 
 | 160  | Bastiodon          |  0.14606% | 39     |  0.146% | 37     |  0.170% | 
 | 161  | Articuno           |  0.14606% | 39     |  0.146% | 32     |  0.147% | 
 | 162  | Primeape           |  0.13108% | 35     |  0.131% | 30     |  0.138% | 
 | 163  | Omastar            |  0.11235% | 30     |  0.112% | 28     |  0.129% | 
 | 164  | Mantine            |  0.10861% | 29     |  0.109% | 18     |  0.083% | 
 | 165  | Furret             |  0.10861% | 29     |  0.109% | 28     |  0.129% | 
 | 166  | Probopass          |  0.10861% | 29     |  0.109% | 24     |  0.111% | 
 | 167  | Xatu               |  0.10486% | 28     |  0.105% | 27     |  0.124% | 
 | 168  | Armaldo            |  0.10486% | 28     |  0.105% | 19     |  0.088% | 
 | 169  | Girafarig          |  0.10112% | 27     |  0.101% | 16     |  0.074% | 
 | 170  | Psyduck            |  0.09737% | 26     |  0.097% | 26     |  0.120% | 
 | 171  | Kingler            |  0.09737% | 26     |  0.097% | 21     |  0.097% | 
 | 172  | Bibarel            |  0.09737% | 26     |  0.097% | 13     |  0.060% | 
 | 173  | Butterfree         |  0.09363% | 25     |  0.094% | 20     |  0.092% | 
 | 174  | Tauros             |  0.09363% | 25     |  0.094% | 14     |  0.064% | 
 | 175  | Rotom              |  0.09363% | 25     |  0.094% | 18     |  0.083% | 
 | 176  | Sableye            |  0.09363% | 25     |  0.094% | 22     |  0.101% | 
 | 177  | Sudowoodo          |  0.09363% | 25     |  0.094% | 16     |  0.074% | 
 | 178  | Pachirisu          |  0.08988% | 24     |  0.090% | 18     |  0.083% | 
 | 179  | Hitmonchan         |  0.08988% | 24     |  0.090% | 21     |  0.097% | 
 | 180  | Mr. Mime           |  0.08614% | 23     |  0.086% | 16     |  0.074% | 
 | 181  | Haunter            |  0.08614% | 23     |  0.086% | 20     |  0.092% | 
 | 182  | Persian            |  0.08614% | 23     |  0.086% | 19     |  0.088% | 
 | 183  | Raticate           |  0.07865% | 21     |  0.079% | 17     |  0.078% | 
 | 184  | Sharpedo           |  0.07865% | 21     |  0.079% | 17     |  0.078% | 
 | 185  | Skuntank           |  0.07865% | 21     |  0.079% | 15     |  0.069% | 
 | 186  | Gabite             |  0.07865% | 21     |  0.079% | 16     |  0.074% | 
 | 187  | Regigigas          |  0.07865% | 21     |  0.079% | 19     |  0.088% | 
 | 188  | Arbok              |  0.07490% | 20     |  0.075% | 17     |  0.078% | 
 | 189  | Solrock            |  0.07490% | 20     |  0.075% | 18     |  0.083% | 
 | 190  | Octillery          |  0.07490% | 20     |  0.075% | 18     |  0.083% | 
 | 191  | Wigglytuff         |  0.07116% | 19     |  0.071% | 12     |  0.055% | 
 | 192  | Whiscash           |  0.07116% | 19     |  0.071% | 13     |  0.060% | 
 | 193  | Electabuzz         |  0.07116% | 19     |  0.071% | 16     |  0.074% | 
 | 194  | Kricketune         |  0.07116% | 19     |  0.071% | 18     |  0.083% | 
 | 195  | Bronzor            |  0.06741% | 18     |  0.067% | 12     |  0.055% | 
 | 196  | Zangoose           |  0.06741% | 18     |  0.067% | 14     |  0.064% | 
 | 197  | Vespiquen          |  0.06741% | 18     |  0.067% | 16     |  0.074% | 
 | 198  | Wailord            |  0.06367% | 17     |  0.064% | 15     |  0.069% | 
 | 199  | Magikarp           |  0.05992% | 16     |  0.060% | 11     |  0.051% | 
 | 200  | Gorebyss           |  0.05992% | 16     |  0.060% | 13     |  0.060% | 
 | 201  | Rhydon             |  0.05992% | 16     |  0.060% | 9      |  0.041% | 
 | 202  | Sandslash          |  0.05992% | 16     |  0.060% | 14     |  0.064% | 
 | 203  | Ledian             |  0.05992% | 16     |  0.060% | 13     |  0.060% | 
 | 204  | Masquerain         |  0.05992% | 16     |  0.060% | 12     |  0.055% | 
 | 205  | Glalie             |  0.05992% | 16     |  0.060% | 14     |  0.064% | 
 | 206  | Dodrio             |  0.05992% | 16     |  0.060% | 13     |  0.060% | 
 | 207  | Chansey            |  0.05618% | 15     |  0.056% | 11     |  0.051% | 
 | 208  | Skiploom           |  0.05618% | 15     |  0.056% | 13     |  0.060% | 
 | 209  | Aron               |  0.05243% | 14     |  0.052% | 10     |  0.046% | 
 | 210  | Golduck            |  0.05243% | 14     |  0.052% | 10     |  0.046% | 
 | 211  | Ariados            |  0.05243% | 14     |  0.052% | 14     |  0.064% | 
 | 212  | Banette            |  0.04869% | 13     |  0.049% | 8      |  0.037% | 
 | 213  | Magcargo           |  0.04869% | 13     |  0.049% | 10     |  0.046% | 
 | 214  | Rattata            |  0.04494% | 12     |  0.045% | 10     |  0.046% | 
 | 215  | Ditto              |  0.04494% | 12     |  0.045% | 11     |  0.051% | 
 | 216  | Muk                |  0.04494% | 12     |  0.045% | 11     |  0.051% | 
 | 217  | Chatot             |  0.04120% | 11     |  0.041% | 9      |  0.041% | 
 | 218  | Magmar             |  0.04120% | 11     |  0.041% | 7      |  0.032% | 
 | 219  | Crawdaunt          |  0.03745% | 10     |  0.037% | 9      |  0.041% | 
 | 220  | Cherrim            |  0.03745% | 10     |  0.037% | 6      |  0.028% | 
 | 221  | Mawile             |  0.03371% | 9      |  0.034% | 4      |  0.018% | 
 | 222  | Noctowl            |  0.03371% | 9      |  0.034% | 9      |  0.041% | 
 | 223  | Beedrill           |  0.03371% | 9      |  0.034% | 4      |  0.018% | 
 | 224  | Golbat             |  0.03371% | 9      |  0.034% | 9      |  0.041% | 
 | 225  | Squirtle           |  0.02996% | 8      |  0.030% | 6      |  0.028% | 
 | 226  | Pelipper           |  0.02996% | 8      |  0.030% | 7      |  0.032% | 
 | 227  | Swalot             |  0.02996% | 8      |  0.030% | 8      |  0.037% | 
 | 228  | Phione             |  0.02996% | 8      |  0.030% | 8      |  0.037% | 
 | 229  | Porygon            |  0.02996% | 8      |  0.030% | 8      |  0.037% | 
 | 230  | Venomoth           |  0.02996% | 8      |  0.030% | 4      |  0.018% | 
 | 231  | Politoed           |  0.02622% | 7      |  0.026% | 7      |  0.032% | 
 | 232  | Pinsir             |  0.02622% | 7      |  0.026% | 6      |  0.028% | 
 | 233  | Dragonair          |  0.02622% | 7      |  0.026% | 5      |  0.023% | 
 | 234  | Staravia           |  0.02622% | 7      |  0.026% | 3      |  0.014% | 
 | 235  | Quilava            |  0.02622% | 7      |  0.026% | 6      |  0.028% | 
 | 236  | Gible              |  0.02247% | 6      |  0.022% | 5      |  0.023% | 
 | 237  | Piplup             |  0.02247% | 6      |  0.022% | 6      |  0.028% | 
 | 238  | Bulbasaur          |  0.02247% | 6      |  0.022% | 3      |  0.014% | 
 | 239  | Nosepass           |  0.02247% | 6      |  0.022% | 2      |  0.009% | 
 | 240  | Monferno           |  0.02247% | 6      |  0.022% | 6      |  0.028% | 
 | 241  | Lumineon           |  0.02247% | 6      |  0.022% | 6      |  0.028% | 
 | 242  | Dewgong            |  0.02247% | 6      |  0.022% | 6      |  0.028% | 
 | 243  | Purugly            |  0.01873% | 5      |  0.019% | 5      |  0.023% | 
 | 244  | Grotle             |  0.01873% | 5      |  0.019% | 5      |  0.023% | 
 | 245  | Geodude            |  0.01873% | 5      |  0.019% | 5      |  0.023% | 
 | 246  | Misdreavus         |  0.01873% | 5      |  0.019% | 5      |  0.023% | 
 | 247  | Vigoroth           |  0.01873% | 5      |  0.019% | 5      |  0.023% | 
 | 248  | Mothim             |  0.01873% | 5      |  0.019% | 3      |  0.014% | 
 | 249  | Seviper            |  0.01873% | 5      |  0.019% | 0      |  0.000% | 
 | 250  | Turtwig            |  0.01873% | 5      |  0.019% | 4      |  0.018% | 
 | 251  | Pichu              |  0.01873% | 5      |  0.019% | 3      |  0.014% | 
 | 252  | Tropius            |  0.01873% | 5      |  0.019% | 5      |  0.023% | 
 | 253  | Shelgon            |  0.01873% | 5      |  0.019% | 4      |  0.018% | 
 | 254  | Volbeat            |  0.01498% | 4      |  0.015% | 3      |  0.014% | 
 | 255  | Prinplup           |  0.01498% | 4      |  0.015% | 4      |  0.018% | 
 | 256  | Voltorb            |  0.01498% | 4      |  0.015% | 2      |  0.009% | 
 | 257  | Wormadam           |  0.01498% | 4      |  0.015% | 3      |  0.014% | 
 | 258  | Sunflora           |  0.01498% | 4      |  0.015% | 1      |  0.005% | 
 | 259  | Mightyena          |  0.01124% | 3      |  0.011% | 2      |  0.009% | 
 | 260  | Gligar             |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 261  | Fearow             |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 262  | Piloswine          |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 263  | Relicanth          |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 264  | Pidgeotto          |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 265  | Exploud            |  0.01124% | 3      |  0.011% | 2      |  0.009% | 
 | 266  | Bellossom          |  0.01124% | 3      |  0.011% | 2      |  0.009% | 
 | 267  | Togetic            |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 268  | Dunsparce          |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 269  | Chimchar           |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 270  | Metapod            |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 271  | Buneary            |  0.01124% | 3      |  0.011% | 2      |  0.009% | 
 | 272  | Onix               |  0.01124% | 3      |  0.011% | 2      |  0.009% | 
 | 273  | Bidoof             |  0.01124% | 3      |  0.011% | 3      |  0.014% | 
 | 274  | Unown              |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 275  | Lunatone           |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 276  | Minun              |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 277  | Pineco             |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 278  | Luxio              |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 279  | Hippopotas         |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 280  | Meditite           |  0.00749% | 2      |  0.007% | 1      |  0.005% | 
 | 281  | Vulpix             |  0.00749% | 2      |  0.007% | 1      |  0.005% | 
 | 282  | Totodile           |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 283  | Bayleef            |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 284  | Elekid             |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 285  | Machoke            |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 286  | Hoppip             |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 287  | Charmander         |  0.00749% | 2      |  0.007% | 1      |  0.005% | 
 | 288  | Shinx              |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 289  | Plusle             |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 290  | Caterpie           |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 291  | Grumpig            |  0.00749% | 2      |  0.007% | 1      |  0.005% | 
 | 292  | Spoink             |  0.00749% | 2      |  0.007% | 1      |  0.005% | 
 | 293  | Ponyta             |  0.00749% | 2      |  0.007% | 2      |  0.009% | 
 | 294  | Delcatty           |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 295  | Kadabra            |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 296  | Tangela            |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 297  | Slowpoke           |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 298  | Wurmple            |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 299  | Charmeleon         |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 300  | Wailmer            |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 301  | Starly             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 302  | Feebas             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 303  | Abra               |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 304  | Seedot             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 305  | Wormadam-Sandy     |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 306  | Bellsprout         |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 307  | Kricketot          |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 308  | Wooper             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 309  | Jigglypuff         |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 310  | Beautifly          |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 311  | Graveler           |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 312  | Ivysaur            |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 313  | Combusken          |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 314  | Lickilicky         |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 315  | Weepinbell         |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 316  | Stunky             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 317  | Slugma             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 318  | Togepi             |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 319  | Lickitung          |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 320  | Treecko            |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 321  | Larvitar           |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 322  | Seaking            |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 323  | Electrike          |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 324  | Cyndaquil          |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 325  | Phanpy             |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
 | 326  | Clefairy           |  0.00375% | 1      |  0.004% | 1      |  0.005% | 
 | 327  | Bagon              |  0.00375% | 1      |  0.004% | 0      |  0.000% | 
