 Total battles: 21142
 Avg. weight/team: 0.241
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 111  | Torkoal            |  0.07402% | 225    |  0.532% | 169    |  0.494% | 
 | 112  | Golem              |  0.07160% | 77     |  0.182% | 68     |  0.199% | 
 | 113  | Sceptile           |  0.06744% | 408    |  0.965% | 325    |  0.949% | 
 | 114  | Magmortar          |  0.06249% | 346    |  0.818% | 257    |  0.751% | 
 | 115  | Slowking           |  0.06064% | 58     |  0.137% | 47     |  0.137% | 
 | 116  | Tangrowth          |  0.05304% | 112    |  0.265% | 89     |  0.260% | 
 | 117  | Charizard          |  0.05236% | 429    |  1.015% | 330    |  0.964% | 
 | 118  | Camerupt           |  0.04918% | 17     |  0.040% | 15     |  0.044% | 
 | 119  | Gardevoir          |  0.04845% | 269    |  0.636% | 211    |  0.616% | 
 | 120  | Typhlosion         |  0.04161% | 575    |  1.360% | 415    |  1.212% | 
 | 121  | Rampardos          |  0.04153% | 168    |  0.397% | 135    |  0.394% | 
 | 122  | Relicanth          |  0.03764% | 43     |  0.102% | 30     |  0.088% | 
 | 123  | Vileplume          |  0.03263% | 67     |  0.158% | 55     |  0.161% | 
 | 124  | Registeel          |  0.03170% | 110    |  0.260% | 93     |  0.272% | 
 | 125  | Absol              |  0.03002% | 200    |  0.473% | 151    |  0.441% | 
 | 126  | Entei              |  0.02973% | 169    |  0.400% | 121    |  0.353% | 
 | 127  | Aron               |  0.02954% | 22     |  0.052% | 12     |  0.035% | 
 | 128  | Piloswine          |  0.02941% | 3      |  0.007% | 1      |  0.003% | 
 | 129  | Drapion            |  0.02880% | 307    |  0.726% | 249    |  0.727% | 
 | 130  | Feraligatr         |  0.02689% | 173    |  0.409% | 144    |  0.421% | 
 | 131  | Leafeon            |  0.02679% | 159    |  0.376% | 123    |  0.359% | 
 | 132  | Arbok              |  0.02436% | 84     |  0.199% | 76     |  0.222% | 
 | 133  | Medicham           |  0.02335% | 442    |  1.045% | 314    |  0.917% | 
 | 134  | Miltank            |  0.02179% | 249    |  0.589% | 205    |  0.599% | 
 | 135  | Omastar            |  0.02053% | 123    |  0.291% | 92     |  0.269% | 
 | 136  | Manectric          |  0.02045% | 45     |  0.106% | 34     |  0.099% | 
 | 137  | Ninetales          |  0.02024% | 119    |  0.281% | 99     |  0.289% | 
 | 138  | Gabite             |  0.01987% | 40     |  0.095% | 32     |  0.093% | 
 | 139  | Articuno           |  0.01880% | 54     |  0.128% | 30     |  0.088% | 
 | 140  | Dodrio             |  0.01876% | 28     |  0.066% | 17     |  0.050% | 
 | 141  | Gligar             |  0.01790% | 7      |  0.017% | 3      |  0.009% | 
 | 142  | Lapras             |  0.01790% | 177    |  0.419% | 146    |  0.426% | 
 | 143  | Hitmonchan         |  0.01689% | 250    |  0.591% | 192    |  0.561% | 
 | 144  | Espeon             |  0.01471% | 404    |  0.955% | 303    |  0.885% | 
 | 145  | Magneton           |  0.01371% | 45     |  0.106% | 36     |  0.105% | 
 | 146  | Meganium           |  0.01260% | 77     |  0.182% | 64     |  0.187% | 
 | 147  | Sandslash          |  0.01152% | 137    |  0.324% | 110    |  0.321% | 
 | 148  | Exeggutor          |  0.01098% | 195    |  0.461% | 149    |  0.435% | 
 | 149  | Marowak            |  0.01063% | 456    |  1.078% | 380    |  1.110% | 
 | 150  | Nosepass           |  0.01058% | 5      |  0.012% | 3      |  0.009% | 
 | 151  | Farfetch'd         |  0.01047% | 21     |  0.050% | 12     |  0.035% | 
 | 152  | Swellow            |  0.01009% | 87     |  0.206% | 78     |  0.228% | 
 | 153  | Pikachu            |  0.00903% | 208    |  0.492% | 195    |  0.570% | 
 | 154  | Pineco             |  0.00895% | 2      |  0.005% | 2      |  0.006% | 
 | 155  | Mr. Mime           |  0.00893% | 124    |  0.293% | 64     |  0.187% | 
 | 156  | Persian            |  0.00891% | 20     |  0.047% | 15     |  0.044% | 
 | 157  | Ursaring           |  0.00871% | 112    |  0.265% | 83     |  0.242% | 
 | 158  | Linoone            |  0.00796% | 99     |  0.234% | 69     |  0.202% | 
 | 159  | Armaldo            |  0.00775% | 46     |  0.109% | 40     |  0.117% | 
 | 160  | Ampharos           |  0.00771% | 347    |  0.821% | 289    |  0.844% | 
 | 161  | Beedrill           |  0.00762% | 10     |  0.024% | 8      |  0.023% | 
 | 162  | Tauros             |  0.00635% | 39     |  0.092% | 34     |  0.099% | 
 | 163  | Rotom              |  0.00560% | 37     |  0.088% | 31     |  0.091% | 
 | 164  | Raichu             |  0.00547% | 152    |  0.359% | 115    |  0.336% | 
 | 165  | Hitmonlee          |  0.00509% | 103    |  0.244% | 80     |  0.234% | 
 | 166  | Altaria            |  0.00507% | 58     |  0.137% | 41     |  0.120% | 
 | 167  | Wailord            |  0.00504% | 51     |  0.121% | 43     |  0.126% | 
 | 168  | Sneasel            |  0.00502% | 13     |  0.031% | 12     |  0.035% | 
 | 169  | Kingler            |  0.00491% | 3      |  0.007% | 3      |  0.009% | 
 | 170  | Lopunny            |  0.00458% | 78     |  0.184% | 63     |  0.184% | 
 | 171  | Luxray             |  0.00455% | 418    |  0.989% | 326    |  0.952% | 
 | 172  | Buizel             |  0.00455% | 117    |  0.277% | 98     |  0.286% | 
 | 173  | Jumpluff           |  0.00418% | 34     |  0.080% | 21     |  0.061% | 
 | 174  | Venomoth           |  0.00413% | 6      |  0.014% | 5      |  0.015% | 
 | 175  | Victreebel         |  0.00381% | 29     |  0.069% | 23     |  0.067% | 
 | 176  | Chansey            |  0.00377% | 43     |  0.102% | 30     |  0.088% | 
 | 177  | Jynx               |  0.00364% | 18     |  0.043% | 12     |  0.035% | 
 | 178  | Corsola            |  0.00320% | 10     |  0.024% | 6      |  0.018% | 
 | 179  | Dewgong            |  0.00293% | 27     |  0.064% | 20     |  0.058% | 
 | 180  | Shedinja           |  0.00259% | 106    |  0.251% | 44     |  0.129% | 
 | 181  | Pidgeot            |  0.00231% | 131    |  0.310% | 100    |  0.292% | 
 | 182  | Kangaskhan         |  0.00195% | 58     |  0.137% | 46     |  0.134% | 
 | 183  | Dragonair          |  0.00189% | 14     |  0.033% | 14     |  0.041% | 
 | 184  | Solrock            |  0.00170% | 24     |  0.057% | 20     |  0.058% | 
 | 185  | Drifblim           |  0.00148% | 122    |  0.289% | 88     |  0.257% | 
 | 186  | Banette            |  0.00140% | 18     |  0.043% | 17     |  0.050% | 
 | 187  | Muk                |  0.00139% | 130    |  0.307% | 104    |  0.304% | 
 | 188  | Lumineon           |  0.00138% | 13     |  0.031% | 12     |  0.035% | 
 | 189  | Dusclops           |  0.00138% | 35     |  0.083% | 32     |  0.093% | 
 | 190  | Kecleon            |  0.00128% | 6      |  0.014% | 6      |  0.018% | 
 | 191  | Scyther            |  0.00127% | 97     |  0.229% | 85     |  0.248% | 
 | 192  | Probopass          |  0.00115% | 15     |  0.035% | 15     |  0.044% | 
 | 193  | Lunatone           |  0.00115% | 19     |  0.045% | 17     |  0.050% | 
 | 194  | Shiftry            |  0.00114% | 141    |  0.333% | 112    |  0.327% | 
 | 195  | Plusle             |  0.00107% | 4      |  0.009% | 3      |  0.009% | 
 | 196  | Lickilicky         |  0.00104% | 10     |  0.024% | 5      |  0.015% | 
 | 197  | Seadra             |  0.00103% | 4      |  0.009% | 4      |  0.012% | 
 | 198  | Whiscash           |  0.00098% | 38     |  0.090% | 23     |  0.067% | 
 | 199  | Sableye            |  0.00083% | 46     |  0.109% | 42     |  0.123% | 
 | 200  | Rapidash           |  0.00077% | 19     |  0.045% | 14     |  0.041% | 
 | 201  | Sharpedo           |  0.00066% | 118    |  0.279% | 115    |  0.336% | 
 | 202  | Pinsir             |  0.00060% | 14     |  0.033% | 12     |  0.035% | 
 | 203  | Shellder           |  0.00059% | 10     |  0.024% | 9      |  0.026% | 
 | 204  | Regigigas          |  0.00054% | 58     |  0.137% | 49     |  0.143% | 
 | 205  | Unown              |  0.00046% | 11     |  0.026% | 11     |  0.032% | 
 | 206  | Piplup             |  0.00042% | 30     |  0.071% | 23     |  0.067% | 
 | 207  | Misdreavus         |  0.00042% | 27     |  0.064% | 19     |  0.056% | 
 | 208  | Girafarig          |  0.00042% | 36     |  0.085% | 31     |  0.091% | 
 | 209  | Skuntank           |  0.00040% | 26     |  0.061% | 18     |  0.053% | 
 | 210  | Bastiodon          |  0.00040% | 65     |  0.154% | 51     |  0.149% | 
 | 211  | Flareon            |  0.00029% | 45     |  0.106% | 31     |  0.091% | 
 | 212  | Larvitar           |  0.00027% | 14     |  0.033% | 11     |  0.032% | 
 | 213  | Roselia            |  0.00021% | 7      |  0.017% | 7      |  0.020% | 
 | 214  | Bibarel            |  0.00021% | 21     |  0.050% | 17     |  0.050% | 
 | 215  | Crawdaunt          |  0.00020% | 45     |  0.106% | 33     |  0.096% | 
 | 216  | Golduck            |  0.00015% | 22     |  0.052% | 18     |  0.053% | 
 | 217  | Bellossom          |  0.00013% | 6      |  0.014% | 6      |  0.018% | 
 | 218  | Budew              |  0.00012% | 7      |  0.017% | 4      |  0.012% | 
 | 219  | Monferno           |  0.00011% | 5      |  0.012% | 5      |  0.015% | 
 | 220  | Squirtle           |  0.00010% | 14     |  0.033% | 13     |  0.038% | 
 | 221  | Buneary            |  0.00009% | 3      |  0.007% | 1      |  0.003% | 
 | 222  | Vespiquen          |  0.00009% | 19     |  0.045% | 15     |  0.044% | 
 | 223  | Glalie             |  0.00009% | 20     |  0.047% | 15     |  0.044% | 
 | 224  | Pelipper           |  0.00009% | 8      |  0.019% | 8      |  0.023% | 
 | 225  | Furret             |  0.00008% | 26     |  0.061% | 22     |  0.064% | 
 | 226  | Mightyena          |  0.00008% | 16     |  0.038% | 13     |  0.038% | 
 | 227  | Minun              |  0.00007% | 14     |  0.033% | 14     |  0.041% | 
 | 228  | Noctowl            |  0.00006% | 11     |  0.026% | 9      |  0.026% | 
 | 229  | Slowpoke           |  0.00005% | 6      |  0.014% | 6      |  0.018% | 
 | 230  | Lairon             |  0.00005% | 7      |  0.017% | 6      |  0.018% | 
 | 231  | Bulbasaur          |  0.00005% | 7      |  0.017% | 4      |  0.012% | 
 | 232  | Machoke            |  0.00004% | 9      |  0.021% | 7      |  0.020% | 
 | 233  | Granbull           |  0.00003% | 8      |  0.019% | 6      |  0.018% | 
 | 234  | Dunsparce          |  0.00003% | 66     |  0.156% | 56     |  0.164% | 
 | 235  | Sudowoodo          |  0.00002% | 15     |  0.035% | 13     |  0.038% | 
 | 236  | Butterfree         |  0.00002% | 106    |  0.251% | 96     |  0.280% | 
 | 237  | Pachirisu          |  0.00002% | 8      |  0.019% | 7      |  0.020% | 
 | 238  | Parasect           |  0.00001% | 3      |  0.007% | 2      |  0.006% | 
 | 239  | Nincada            |  0.00001% | 2      |  0.005% | 2      |  0.006% | 
 | 240  | Raticate           |  0.00001% | 16     |  0.038% | 14     |  0.041% | 
 | 241  | Houndour           |  0.00001% | 2      |  0.005% | 2      |  0.006% | 
 | 242  | Rattata            |  0.00000% | 26     |  0.061% | 22     |  0.064% | 
 | 243  | Gorebyss           |  0.00000% | 6      |  0.014% | 4      |  0.012% | 
 | 244  | Charmeleon         |  0.00000% | 17     |  0.040% | 15     |  0.044% | 
 | 245  | Duskull            |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 246  | Taillow            |  0.00000% | 5      |  0.012% | 1      |  0.003% | 
 | 247  | Shroomish          |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 248  | Kricketune         |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 249  | Sunflora           |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 250  | Pichu              |  0.00000% | 70     |  0.166% | 70     |  0.204% | 
 | 251  | Mantine            |  0.00000% | 51     |  0.121% | 48     |  0.140% | 
 | 252  | Chatot             |  0.00000% | 22     |  0.052% | 16     |  0.047% | 
 | 253  | Wartortle          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 254  | Beautifly          |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 255  | Skitty             |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 256  | Munchlax           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 257  | Politoed           |  0.00000% | 22     |  0.052% | 18     |  0.053% | 
 | 258  | Grotle             |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 259  | Fearow             |  0.00000% | 11     |  0.026% | 5      |  0.015% | 
 | 260  | Ditto              |  0.00000% | 13     |  0.031% | 9      |  0.026% | 
 | 261  | Xatu               |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 262  | Quilava            |  0.00000% | 9      |  0.021% | 8      |  0.023% | 
 | 263  | Carnivine          |  0.00000% | 10     |  0.024% | 8      |  0.023% | 
 | 264  | Rhydon             |  0.00000% | 16     |  0.038% | 12     |  0.035% | 
 | 265  | Mawile             |  0.00000% | 19     |  0.045% | 14     |  0.041% | 
 | 266  | Delcatty           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 267  | Magikarp           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 268  | Kadabra            |  0.00000% | 7      |  0.017% | 4      |  0.012% | 
 | 269  | Purugly            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 270  | Gible              |  0.00000% | 31     |  0.073% | 29     |  0.085% | 
 | 271  | Omanyte            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 272  | Grovyle            |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 273  | Marshtomp          |  0.00000% | 24     |  0.057% | 24     |  0.070% | 
 | 274  | Zangoose           |  0.00000% | 6      |  0.014% | 4      |  0.012% | 
 | 275  | Starly             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 276  | Hippopotas         |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 277  | Shieldon           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 278  | Ledian             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 279  | Eevee              |  0.00000% | 13     |  0.031% | 9      |  0.026% | 
 | 280  | Abra               |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 281  | Wormadam-Trash     |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 282  | Doduo              |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 283  | Wigglytuff         |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 284  | Surskit            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 285  | Graveler           |  0.00000% | 5      |  0.012% | 5      |  0.015% | 
 | 286  | Staravia           |  0.00000% | 7      |  0.017% | 7      |  0.020% | 
 | 287  | Geodude            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 288  | Cranidos           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 289  | Exploud            |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 290  | Mime Jr.           |  0.00000% | 3      |  0.007% | 1      |  0.003% | 
 | 291  | Totodile           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 292  | Meowth             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 293  | Swalot             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 294  | Aipom              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 295  | Onix               |  0.00000% | 10     |  0.024% | 7      |  0.020% | 
 | 296  | Togetic            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 297  | Magmar             |  0.00000% | 8      |  0.019% | 4      |  0.012% | 
 | 298  | Cherrim            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 299  | Masquerain         |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 300  | Bayleef            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Anorith            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 302  | Haunter            |  0.00000% | 12     |  0.028% | 11     |  0.032% | 
 | 303  | Wormadam-Sandy     |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 304  | Prinplup           |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
 | 305  | Magcargo           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 306  | Mothim             |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 307  | Elekid             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 308  | Poliwhirl          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 309  | Voltorb            |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 310  | Castform           |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 311  | Metang             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 312  | Spinda             |  0.00000% | 9      |  0.021% | 6      |  0.018% | 
 | 313  | Chimchar           |  0.00000% | 6      |  0.014% | 6      |  0.018% | 
 | 314  | Golbat             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 315  | Dustox             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 316  | Seviper            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 317  | Murkrow            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 318  | Zubat              |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 319  | Charmander         |  0.00000% | 8      |  0.019% | 8      |  0.023% | 
 | 320  | Kabuto             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 321  | Turtwig            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 322  | Stantler           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 323  | Shinx              |  0.00000% | 4      |  0.009% | 4      |  0.012% | 
 | 324  | Sealeo             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 325  | Clamperl           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 326  | Glameow            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 327  | Electabuzz         |  0.00000% | 4      |  0.009% | 3      |  0.009% | 
