 Total battles: 19488
 Avg. weight/team: 0.264
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Cradily            |  0.53416% | 259    |  0.665% | 183    |  0.583% | 
 | 72   | Torterra           |  0.51463% | 727    |  1.865% | 583    |  1.859% | 
 | 73   | Walrein            |  0.45840% | 209    |  0.536% | 165    |  0.526% | 
 | 74   | Qwilfish           |  0.43632% | 396    |  1.016% | 268    |  0.854% | 
 | 75   | Glaceon            |  0.43424% | 300    |  0.770% | 220    |  0.701% | 
 | 76   | Electrode          |  0.42388% | 215    |  0.552% | 199    |  0.634% | 
 | 77   | Hitmontop          |  0.39954% | 393    |  1.008% | 329    |  1.049% | 
 | 78   | Mesprit            |  0.35334% | 155    |  0.398% | 133    |  0.424% | 
 | 79   | Arcanine           |  0.34702% | 1429   |  3.666% | 821    |  2.618% | 
 | 80   | Exeggutor          |  0.33719% | 319    |  0.818% | 248    |  0.791% | 
 | 81   | Donphan            |  0.33411% | 255    |  0.654% | 197    |  0.628% | 
 | 82   | Honchkrow          |  0.33135% | 401    |  1.029% | 320    |  1.020% | 
 | 83   | Aggron             |  0.31974% | 369    |  0.947% | 291    |  0.928% | 
 | 84   | Cloyster           |  0.31850% | 231    |  0.593% | 190    |  0.606% | 
 | 85   | Ambipom            |  0.31245% | 483    |  1.239% | 397    |  1.266% | 
 | 86   | Rotom-Fan          |  0.28452% | 153    |  0.393% | 130    |  0.414% | 
 | 87   | Houndoom           |  0.23539% | 232    |  0.595% | 178    |  0.568% | 
 | 88   | Primeape           |  0.22600% | 123    |  0.316% | 98     |  0.312% | 
 | 89   | Umbreon            |  0.20853% | 716    |  1.837% | 567    |  1.808% | 
 | 90   | Magneton           |  0.19532% | 52     |  0.133% | 38     |  0.121% | 
 | 91   | Sceptile           |  0.17762% | 329    |  0.844% | 260    |  0.829% | 
 | 92   | Quagsire           |  0.17431% | 271    |  0.695% | 242    |  0.772% | 
 | 93   | Rotom-Frost        |  0.17227% | 138    |  0.354% | 106    |  0.338% | 
 | 94   | Typhlosion         |  0.16247% | 488    |  1.252% | 400    |  1.275% | 
 | 95   | Mismagius          |  0.15599% | 325    |  0.834% | 258    |  0.823% | 
 | 96   | Ninjask            |  0.15450% | 763    |  1.958% | 659    |  2.101% | 
 | 97   | Gardevoir          |  0.15360% | 303    |  0.777% | 239    |  0.762% | 
 | 98   | Drapion            |  0.14675% | 360    |  0.924% | 271    |  0.864% | 
 | 99   | Lanturn            |  0.13125% | 183    |  0.470% | 141    |  0.450% | 
