 Total battles: 32522
 Avg. weight/team: 0.608
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.63766% | 24169  | 37.158% | 19329  | 35.984% | 
 | 2    | Heatran            | 30.21159% | 16900  | 25.982% | 14086  | 26.223% | 
 | 3    | Starmie            | 29.15316% | 16867  | 25.932% | 13629  | 25.372% | 
 | 4    | Jirachi            | 26.72014% | 13687  | 21.043% | 11699  | 21.779% | 
 | 5    | Gyarados           | 19.73134% | 12166  | 18.704% | 10141  | 18.879% | 
 | 6    | Scizor             | 19.68615% | 12547  | 19.290% | 10029  | 18.670% | 
 | 7    | Dragonite          | 19.53911% | 12348  | 18.984% | 9522   | 17.727% | 
 | 8    | Breloom            | 19.25901% | 11668  | 17.939% | 9136   | 17.008% | 
 | 9    | Latias             | 18.43685% | 9574   | 14.719% | 7587   | 14.124% | 
 | 10   | Flygon             | 17.49359% | 10186  | 15.660% | 8620   | 16.047% | 
 | 11   | Infernape          | 17.49064% | 12180  | 18.726% | 9916   | 18.460% | 
 | 12   | Gengar             | 15.78154% | 11724  | 18.025% | 9175   | 17.081% | 
 | 13   | Metagross          | 15.47905% | 9135   | 14.044% | 7917   | 14.739% | 
 | 14   | Rotom-Wash         | 14.52895% | 7540   | 11.592% | 6354   | 11.829% | 
 | 15   | Bronzong           | 14.13720% | 8422   | 12.948% | 7622   | 14.189% | 
 | 16   | Swampert           | 13.83417% | 8060   | 12.392% | 7349   | 13.681% | 
 | 17   | Lucario            | 13.79615% | 8531   | 13.116% | 6311   | 11.749% | 
 | 18   | Magnezone          | 12.97521% | 7713   | 11.858% | 6074   | 11.308% | 
 | 19   | Zapdos             | 12.78143% | 7093   | 10.905% | 6133   | 11.417% | 
 | 20   | Skarmory           | 12.72177% | 7673   | 11.797% | 6851   | 12.754% | 
 | 21   | Kingdra            | 12.24651% | 8297   | 12.756% | 6521   | 12.140% | 
 | 22   | Machamp            | 12.13878% | 7289   | 11.206% | 6595   | 12.277% | 
 | 23   | Rotom-Heat         | 11.75606% | 6369   |  9.792% | 5326   |  9.915% | 
 | 24   | Azelf              | 10.30001% | 6264   |  9.630% | 6103   | 11.362% | 
 | 25   | Suicune            |  7.93327% | 4863   |  7.476% | 3953   |  7.359% | 
 | 26   | Gliscor            |  7.72531% | 5149   |  7.916% | 4458   |  8.299% | 
 | 27   | Roserade           |  7.70567% | 4699   |  7.224% | 4052   |  7.543% | 
 | 28   | Empoleon           |  7.12426% | 4384   |  6.740% | 3670   |  6.832% | 
 | 29   | Weavile            |  6.34594% | 4422   |  6.798% | 3505   |  6.525% | 
 | 30   | Blissey            |  6.19371% | 4801   |  7.381% | 3822   |  7.115% | 
 | 31   | Celebi             |  5.65192% | 3997   |  6.145% | 3223   |  6.000% | 
 | 32   | Aerodactyl         |  5.18596% | 3756   |  5.775% | 3504   |  6.523% | 
 | 33   | Forretress         |  4.43878% | 3925   |  6.034% | 3440   |  6.404% | 
 | 34   | Dugtrio            |  4.37412% | 2587   |  3.977% | 1901   |  3.539% | 
 | 35   | Hippowdon          |  4.05519% | 2724   |  4.188% | 2442   |  4.546% | 
 | 36   | Snorlax            |  3.91070% | 3376   |  5.190% | 2788   |  5.190% | 
 | 37   | Mamoswine          |  3.77596% | 2730   |  4.197% | 2225   |  4.142% | 
 | 38   | Uxie               |  3.61549% | 1718   |  2.641% | 1693   |  3.152% | 
 | 39   | Clefable           |  3.58689% | 1957   |  3.009% | 1577   |  2.936% | 
 | 40   | Tentacruel         |  3.57398% | 2954   |  4.542% | 2382   |  4.434% | 
 | 41   | Raikou             |  3.37140% | 1807   |  2.778% | 1449   |  2.698% | 
 | 42   | Togekiss           |  3.04829% | 3071   |  4.721% | 2381   |  4.433% | 
 | 43   | Jolteon            |  2.93849% | 2572   |  3.954% | 1986   |  3.697% | 
 | 44   | Shaymin            |  2.91435% | 1800   |  2.767% | 1360   |  2.532% | 
 | 45   | Dusknoir           |  2.79395% | 2187   |  3.362% | 1840   |  3.425% | 
 | 46   | Vaporeon           |  2.51280% | 2142   |  3.293% | 1702   |  3.169% | 
 | 47   | Heracross          |  2.39712% | 1687   |  2.594% | 1332   |  2.480% | 
 | 48   | Cresselia          |  2.37242% | 1389   |  2.135% | 1139   |  2.120% | 
 | 49   | Electivire         |  2.10256% | 2649   |  4.073% | 2045   |  3.807% | 
 | 50   | Nidoqueen          |  2.01746% | 992    |  1.525% | 887    |  1.651% | 
 | 51   | Abomasnow          |  1.97771% | 1323   |  2.034% | 1208   |  2.249% | 
 | 52   | Donphan            |  1.94176% | 1001   |  1.539% | 864    |  1.608% | 
 | 53   | Crobat             |  1.86594% | 1701   |  2.615% | 1487   |  2.768% | 
 | 54   | Milotic            |  1.85171% | 1638   |  2.518% | 1367   |  2.545% | 
 | 55   | Ludicolo           |  1.72010% | 1714   |  2.635% | 1435   |  2.671% | 
 | 56   | Hitmontop          |  1.61410% | 1094   |  1.682% | 898    |  1.672% | 
 | 57   | Rotom-Mow          |  1.54883% | 918    |  1.411% | 768    |  1.430% | 
 | 58   | Smeargle           |  1.44701% | 1256   |  1.931% | 1201   |  2.236% | 
 | 59   | Froslass           |  1.32746% | 944    |  1.451% | 851    |  1.584% | 
 | 60   | Gallade            |  1.29532% | 1148   |  1.765% | 995    |  1.852% | 
 | 61   | Spiritomb          |  1.22183% | 906    |  1.393% | 755    |  1.406% | 
 | 62   | Rhyperior          |  1.20760% | 944    |  1.451% | 720    |  1.340% | 
 | 63   | Umbreon            |  1.18365% | 1382   |  2.125% | 1136   |  2.115% | 
 | 64   | Quagsire           |  1.17164% | 994    |  1.528% | 859    |  1.599% | 
 | 65   | Venusaur           |  1.14130% | 1047   |  1.610% | 866    |  1.612% | 
 | 66   | Qwilfish           |  1.05551% | 880    |  1.353% | 689    |  1.283% | 
 | 67   | Scyther            |  1.00277% | 869    |  1.336% | 867    |  1.614% | 
 | 68   | Honchkrow          |  0.92711% | 794    |  1.221% | 608    |  1.132% | 
 | 69   | Kabutops           |  0.92494% | 1026   |  1.577% | 735    |  1.368% | 
 | 70   | Yanmega            |  0.89956% | 769    |  1.182% | 626    |  1.165% | 
 | 71   | Blastoise          |  0.89144% | 936    |  1.439% | 815    |  1.517% | 
 | 72   | Claydol            |  0.87970% | 665    |  1.022% | 569    |  1.059% | 
 | 73   | Cradily            |  0.84793% | 581    |  0.893% | 431    |  0.802% | 
 | 74   | Lanturn            |  0.83428% | 630    |  0.969% | 525    |  0.977% | 
 | 75   | Porygon-Z          |  0.78769% | 1043   |  1.604% | 844    |  1.571% | 
 | 76   | Rotom-Frost        |  0.75638% | 480    |  0.738% | 405    |  0.754% | 
 | 77   | Staraptor          |  0.75080% | 979    |  1.505% | 783    |  1.458% | 
 | 78   | Slowbro            |  0.73193% | 566    |  0.870% | 474    |  0.882% | 
 | 79   | Magneton           |  0.70070% | 464    |  0.713% | 364    |  0.678% | 
 | 80   | Typhlosion         |  0.68473% | 914    |  1.405% | 690    |  1.285% | 
 | 81   | Ambipom            |  0.67209% | 634    |  0.975% | 580    |  1.080% | 
 | 82   | Alakazam           |  0.66650% | 1235   |  1.899% | 1013   |  1.886% | 
 | 83   | Feraligatr         |  0.59937% | 533    |  0.819% | 469    |  0.873% | 
 | 84   | Charizard          |  0.49661% | 786    |  1.208% | 624    |  1.162% | 
 | 85   | Ninjask            |  0.48301% | 695    |  1.069% | 607    |  1.130% | 
 | 86   | Torterra           |  0.47697% | 717    |  1.102% | 592    |  1.102% | 
 | 87   | Arcanine           |  0.42620% | 464    |  0.713% | 377    |  0.702% | 
 | 88   | Floatzel           |  0.41167% | 376    |  0.578% | 319    |  0.594% | 
 | 89   | Azumarill          |  0.39459% | 345    |  0.530% | 278    |  0.518% | 
 | 90   | Sceptile           |  0.35938% | 538    |  0.827% | 416    |  0.774% | 
 | 91   | Rampardos          |  0.35936% | 251    |  0.386% | 195    |  0.363% | 
 | 92   | Aggron             |  0.33471% | 358    |  0.550% | 284    |  0.529% | 
 | 93   | Walrein            |  0.32536% | 232    |  0.357% | 179    |  0.333% | 
 | 94   | Rotom-Fan          |  0.32030% | 276    |  0.424% | 219    |  0.408% | 
 | 95   | Tangrowth          |  0.31610% | 333    |  0.512% | 259    |  0.482% | 
 | 96   | Nidoking           |  0.29903% | 397    |  0.610% | 312    |  0.581% | 
 | 97   | Blaziken           |  0.29194% | 463    |  0.712% | 379    |  0.706% | 
 | 98   | Gardevoir          |  0.29058% | 289    |  0.444% | 234    |  0.436% | 
 | 99   | Steelix            |  0.28763% | 317    |  0.487% | 261    |  0.486% | 
 | 100  | Exeggutor          |  0.28749% | 302    |  0.464% | 247    |  0.460% | 
 | 101  | Pikachu            |  0.26062% | 471    |  0.724% | 366    |  0.681% | 
 | 102  | Kecleon            |  0.26029% | 109    |  0.168% | 94     |  0.175% | 
 | 103  | Houndoom           |  0.25950% | 425    |  0.653% | 357    |  0.665% | 
 | 104  | Drapion            |  0.24536% | 515    |  0.792% | 404    |  0.752% | 
 | 105  | Porygon2           |  0.24133% | 154    |  0.237% | 116    |  0.216% | 
 | 106  | Absol              |  0.21929% | 434    |  0.667% | 359    |  0.668% | 
 | 107  | Gastrodon          |  0.21862% | 266    |  0.409% | 228    |  0.424% | 
 | 108  | Magmortar          |  0.21798% | 243    |  0.374% | 198    |  0.369% | 
 | 109  | Swellow            |  0.21688% | 187    |  0.287% | 150    |  0.279% | 
 | 110  | Toxicroak          |  0.20806% | 354    |  0.544% | 257    |  0.478% | 
 | 111  | Weezing            |  0.20422% | 283    |  0.435% | 233    |  0.434% | 
 | 112  | Marowak            |  0.20360% | 355    |  0.546% | 269    |  0.501% | 
 | 113  | Hariyama           |  0.19950% | 125    |  0.192% | 120    |  0.223% | 
 | 114  | Miltank            |  0.19456% | 414    |  0.636% | 307    |  0.572% | 
 | 115  | Lapras             |  0.17634% | 330    |  0.507% | 263    |  0.490% | 
 | 116  | Luxray             |  0.17554% | 260    |  0.400% | 222    |  0.413% | 
 | 117  | Slaking            |  0.17534% | 174    |  0.268% | 145    |  0.270% | 
 | 118  | Omastar            |  0.16833% | 186    |  0.286% | 171    |  0.318% | 
 | 119  | Medicham           |  0.16387% | 214    |  0.329% | 162    |  0.302% | 
 | 120  | Cloyster           |  0.15856% | 185    |  0.284% | 157    |  0.292% | 
 | 121  | Moltres            |  0.15396% | 161    |  0.248% | 134    |  0.249% | 
 | 122  | Ampharos           |  0.14943% | 267    |  0.410% | 217    |  0.404% | 
 | 123  | Electrode          |  0.14081% | 397    |  0.610% | 379    |  0.706% | 
 | 124  | Espeon             |  0.13575% | 294    |  0.452% | 240    |  0.447% | 
 | 125  | Slowking           |  0.13496% | 95     |  0.146% | 79     |  0.147% | 
 | 126  | Golduck            |  0.13348% | 119    |  0.183% | 91     |  0.169% | 
 | 127  | Jumpluff           |  0.13221% | 312    |  0.480% | 280    |  0.521% | 
 | 128  | Mesprit            |  0.13009% | 129    |  0.198% | 110    |  0.205% | 
 | 129  | Registeel          |  0.12808% | 116    |  0.178% | 94     |  0.175% | 
 | 130  | Shiftry            |  0.12341% | 78     |  0.120% | 69     |  0.128% | 
 | 131  | Mismagius          |  0.12069% | 175    |  0.269% | 139    |  0.259% | 
 | 132  | Persian            |  0.11445% | 79     |  0.121% | 77     |  0.143% | 
 | 133  | Jynx               |  0.11382% | 148    |  0.228% | 124    |  0.231% | 
 | 134  | Ursaring           |  0.10972% | 315    |  0.484% | 226    |  0.421% | 
 | 135  | Pinsir             |  0.10544% | 98     |  0.151% | 83     |  0.155% | 
 | 136  | Skuntank           |  0.10429% | 108    |  0.166% | 77     |  0.143% | 
 | 137  | Drifblim           |  0.10166% | 124    |  0.191% | 98     |  0.182% | 
 | 138  | Shuckle            |  0.09565% | 124    |  0.191% | 101    |  0.188% | 
 | 139  | Primeape           |  0.09280% | 105    |  0.161% | 91     |  0.169% | 
 | 140  | Armaldo            |  0.08922% | 89     |  0.137% | 67     |  0.125% | 
 | 141  | Clamperl           |  0.08582% | 57     |  0.088% | 41     |  0.076% | 
 | 142  | Victreebel         |  0.08523% | 69     |  0.106% | 58     |  0.108% | 
 | 143  | Linoone            |  0.08303% | 157    |  0.241% | 120    |  0.223% | 
 | 144  | Raichu             |  0.08009% | 140    |  0.215% | 122    |  0.227% | 
 | 145  | Manectric          |  0.07798% | 61     |  0.094% | 48     |  0.089% | 
 | 146  | Meganium           |  0.07720% | 76     |  0.117% | 68     |  0.127% | 
 | 147  | Rapidash           |  0.07387% | 64     |  0.098% | 55     |  0.102% | 
 | 148  | Leafeon            |  0.07367% | 131    |  0.201% | 115    |  0.214% | 
 | 149  | Poliwrath          |  0.07108% | 92     |  0.141% | 75     |  0.140% | 
 | 150  | Probopass          |  0.06999% | 268    |  0.412% | 256    |  0.477% | 
 | 151  | Hitmonchan         |  0.06863% | 130    |  0.200% | 114    |  0.212% | 
 | 152  | Entei              |  0.06604% | 217    |  0.334% | 158    |  0.294% | 
 | 153  | Whiscash           |  0.06056% | 254    |  0.391% | 187    |  0.348% | 
 | 154  | Hitmonlee          |  0.05871% | 315    |  0.484% | 265    |  0.493% | 
 | 155  | Shedinja           |  0.05776% | 104    |  0.160% | 55     |  0.102% | 
 | 156  | Ninetales          |  0.05402% | 91     |  0.140% | 64     |  0.119% | 
 | 157  | Lopunny            |  0.05370% | 75     |  0.115% | 54     |  0.101% | 
 | 158  | Bastiodon          |  0.05302% | 76     |  0.117% | 66     |  0.123% | 
 | 159  | Tauros             |  0.05264% | 132    |  0.203% | 122    |  0.227% | 
 | 160  | Golem              |  0.05205% | 102    |  0.157% | 89     |  0.166% | 
 | 161  | Kingler            |  0.05191% | 52     |  0.080% | 34     |  0.063% | 
 | 162  | Camerupt           |  0.04878% | 59     |  0.091% | 48     |  0.089% | 
 | 163  | Glaceon            |  0.04817% | 93     |  0.143% | 76     |  0.141% | 
 | 164  | Sharpedo           |  0.04431% | 118    |  0.181% | 95     |  0.177% | 
 | 165  | Butterfree         |  0.04227% | 56     |  0.086% | 56     |  0.104% | 
 | 166  | Muk                |  0.04214% | 72     |  0.111% | 56     |  0.104% | 
 | 167  | Regigigas          |  0.03979% | 58     |  0.089% | 42     |  0.078% | 
 | 168  | Glalie             |  0.03751% | 60     |  0.092% | 54     |  0.101% | 
 | 169  | Fearow             |  0.03743% | 76     |  0.117% | 67     |  0.125% | 
 | 170  | Relicanth          |  0.03630% | 20     |  0.031% | 15     |  0.028% | 
 | 171  | Dunsparce          |  0.03621% | 29     |  0.045% | 27     |  0.050% | 
 | 172  | Wigglytuff         |  0.03580% | 19     |  0.029% | 11     |  0.020% | 
 | 173  | Mantine            |  0.03365% | 42     |  0.065% | 31     |  0.058% | 
 | 174  | Regirock           |  0.03306% | 34     |  0.052% | 25     |  0.047% | 
 | 175  | Magcargo           |  0.03295% | 36     |  0.055% | 31     |  0.058% | 
 | 176  | Torkoal            |  0.03293% | 70     |  0.108% | 58     |  0.108% | 
 | 177  | Lickilicky         |  0.03194% | 98     |  0.151% | 78     |  0.145% | 
 | 178  | Articuno           |  0.02973% | 88     |  0.135% | 74     |  0.138% | 
 | 179  | Parasect           |  0.02755% | 38     |  0.058% | 28     |  0.052% | 
 | 180  | Girafarig          |  0.02690% | 47     |  0.072% | 44     |  0.082% | 
 | 181  | Buizel             |  0.02684% | 82     |  0.126% | 66     |  0.123% | 
 | 182  | Hypno              |  0.02554% | 74     |  0.114% | 62     |  0.115% | 
 | 183  | Wailord            |  0.02482% | 119    |  0.183% | 74     |  0.138% | 
 | 184  | Chansey            |  0.02471% | 59     |  0.091% | 36     |  0.067% | 
 | 185  | Altaria            |  0.02468% | 60     |  0.092% | 47     |  0.087% | 
 | 186  | Kangaskhan         |  0.02421% | 49     |  0.075% | 36     |  0.067% | 
 | 187  | Purugly            |  0.02378% | 28     |  0.043% | 25     |  0.047% | 
 | 188  | Crawdaunt          |  0.02315% | 51     |  0.078% | 36     |  0.067% | 
 | 189  | Phione             |  0.02300% | 35     |  0.054% | 27     |  0.050% | 
 | 190  | Beedrill           |  0.02282% | 22     |  0.034% | 21     |  0.039% | 
 | 191  | Dodrio             |  0.02266% | 53     |  0.081% | 45     |  0.084% | 
 | 192  | Vileplume          |  0.02219% | 21     |  0.032% | 19     |  0.035% | 
 | 193  | Flareon            |  0.02212% | 33     |  0.051% | 28     |  0.052% | 
 | 194  | Octillery          |  0.02196% | 31     |  0.048% | 23     |  0.043% | 
