 Total battles: 272
 Avg. weight/team: 0.579
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 87   | Rampardos          |  1.03619% | 6      |  1.103% | 5      |  1.117% | 
 | 88   | Butterfree         |  1.02556% | 8      |  1.471% | 8      |  1.788% | 
 | 89   | Volbeat            |  0.99449% | 6      |  1.103% | 5      |  1.117% | 
 | 90   | Poliwrath          |  0.97487% | 6      |  1.103% | 6      |  1.341% | 
 | 91   | Gorebyss           |  0.91859% | 7      |  1.287% | 6      |  1.341% | 
 | 92   | Metang             |  0.90677% | 7      |  1.287% | 7      |  1.564% | 
 | 93   | Rapidash           |  0.88686% | 6      |  1.103% | 6      |  1.341% | 
 | 94   | Magcargo           |  0.86288% | 4      |  0.735% | 4      |  0.894% | 
 | 95   | Probopass          |  0.85681% | 5      |  0.919% | 5      |  1.117% | 
 | 96   | Bellossom          |  0.81145% | 7      |  1.287% | 6      |  1.341% | 
 | 97   | Venomoth           |  0.79861% | 4      |  0.735% | 4      |  0.894% | 
 | 98   | Dunsparce          |  0.75296% | 5      |  0.919% | 5      |  1.117% | 
 | 99   | Grumpig            |  0.69336% | 4      |  0.735% | 3      |  0.670% | 
 | 100  | Togetic            |  0.68977% | 3      |  0.551% | 3      |  0.670% | 
 | 101  | Persian            |  0.61629% | 6      |  1.103% | 5      |  1.117% | 
 | 102  | Piloswine          |  0.61519% | 3      |  0.551% | 2      |  0.447% | 
 | 103  | Raticate           |  0.56657% | 4      |  0.735% | 4      |  0.894% | 
 | 104  | Wigglytuff         |  0.52089% | 3      |  0.551% | 3      |  0.670% | 
 | 105  | Yanma              |  0.52027% | 3      |  0.551% | 3      |  0.670% | 
 | 106  | Mightyena          |  0.50699% | 5      |  0.919% | 5      |  1.117% | 
 | 107  | Diglett            |  0.48373% | 4      |  0.735% | 4      |  0.894% | 
 | 108  | Octillery          |  0.48310% | 3      |  0.551% | 3      |  0.670% | 
 | 109  | Wailord            |  0.47603% | 3      |  0.551% | 2      |  0.447% | 
 | 110  | Mr. Mime           |  0.43298% | 4      |  0.735% | 4      |  0.894% | 
 | 111  | Ariados            |  0.43164% | 5      |  0.919% | 3      |  0.670% | 
 | 112  | Torkoal            |  0.41525% | 3      |  0.551% | 3      |  0.670% | 
 | 113  | Zangoose           |  0.40178% | 4      |  0.735% | 4      |  0.894% | 
 | 114  | Roselia            |  0.37233% | 3      |  0.551% | 3      |  0.670% | 
 | 115  | Clefairy           |  0.37002% | 4      |  0.735% | 3      |  0.670% | 
 | 116  | Fearow             |  0.32087% | 2      |  0.368% | 1      |  0.223% | 
 | 117  | Lairon             |  0.32087% | 2      |  0.368% | 2      |  0.447% | 
 | 118  | Gabite             |  0.31779% | 3      |  0.551% | 2      |  0.447% | 
 | 119  | Seadra             |  0.30034% | 4      |  0.735% | 4      |  0.894% | 
 | 120  | Parasect           |  0.26417% | 3      |  0.551% | 3      |  0.670% | 
 | 121  | Swalot             |  0.26161% | 3      |  0.551% | 3      |  0.670% | 
 | 122  | Aron               |  0.25197% | 3      |  0.551% | 1      |  0.223% | 
 | 123  | Pineco             |  0.25197% | 3      |  0.551% | 3      |  0.670% | 
 | 124  | Kecleon            |  0.23611% | 2      |  0.368% | 2      |  0.447% | 
 | 125  | Munchlax           |  0.23611% | 2      |  0.368% | 2      |  0.447% | 
 | 126  | Vespiquen          |  0.23561% | 2      |  0.368% | 2      |  0.447% | 
 | 127  | Sableye            |  0.20232% | 2      |  0.368% | 2      |  0.447% | 
 | 128  | Unown              |  0.19940% | 1      |  0.184% | 0      |  0.000% | 
 | 129  | Sunflora           |  0.19932% | 1      |  0.184% | 0      |  0.000% | 
 | 130  | Relicanth          |  0.17526% | 2      |  0.368% | 2      |  0.447% | 
 | 131  | Delibird           |  0.16400% | 1      |  0.184% | 1      |  0.223% | 
 | 132  | Delcatty           |  0.14080% | 1      |  0.184% | 1      |  0.223% | 
 | 133  | Tropius            |  0.13627% | 1      |  0.184% | 1      |  0.223% | 
 | 134  | Huntail            |  0.12944% | 1      |  0.184% | 1      |  0.223% | 
 | 135  | Pidgeot            |  0.12386% | 1      |  0.184% | 1      |  0.223% | 
 | 136  | Electabuzz         |  0.12335% | 1      |  0.184% | 1      |  0.223% | 
 | 137  | Corsola            |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 138  | Tangela            |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 139  | Mawile             |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 140  | Ledian             |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 141  | Croagunk           |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 142  | Nosepass           |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 143  | Chimchar           |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 144  | Seviper            |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 145  | Noctowl            |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 146  | Lumineon           |  0.11805% | 1      |  0.184% | 1      |  0.223% | 
 | 147  | Shuckle            |  0.11493% | 1      |  0.184% | 1      |  0.223% | 
 | 148  | Rattata            |  0.11306% | 1      |  0.184% | 1      |  0.223% | 
 | 149  | Shroomish          |  0.06382% | 2      |  0.368% | 2      |  0.447% | 
 | 150  | Stantler           |  0.06094% | 1      |  0.184% | 1      |  0.223% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
