 Total battles: 26008
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 57.10578% | 17220  | 33.105% | 13873  | 32.274% | 
 | 2    | Jirachi            | 51.46730% | 10986  | 21.120% | 9407   | 21.884% | 
 | 3    | Latias             | 36.48351% | 7358   | 14.146% | 5918   | 13.767% | 
 | 4    | Starmie            | 32.72757% | 14375  | 27.636% | 11758  | 27.353% | 
 | 5    | Heatran            | 31.97174% | 12793  | 24.594% | 10658  | 24.794% | 
 | 6    | Dragonite          | 24.20619% | 9414   | 18.098% | 7242   | 16.848% | 
 | 7    | Rotom-Heat         | 23.17064% | 4455   |  8.565% | 3755   |  8.736% | 
 | 8    | Rotom-Wash         | 22.75252% | 5882   | 11.308% | 4990   | 11.609% | 
 | 9    | Metagross          | 20.23340% | 8223   | 15.809% | 7271   | 16.915% | 
 | 10   | Breloom            | 19.00620% | 8759   | 16.839% | 6880   | 16.005% | 
 | 11   | Gyarados           | 17.55447% | 10850  | 20.859% | 9006   | 20.951% | 
 | 12   | Swampert           | 16.56071% | 6951   | 13.363% | 6363   | 14.803% | 
 | 13   | Infernape          | 16.29040% | 11598  | 22.297% | 9759   | 22.703% | 
 | 14   | Scizor             | 15.78124% | 9519   | 18.300% | 7620   | 17.727% | 
 | 15   | Flygon             | 15.30267% | 7218   | 13.876% | 5817   | 13.532% | 
 | 16   | Skarmory           | 12.76618% | 6108   | 11.743% | 5440   | 12.655% | 
 | 17   | Lucario            | 11.90356% | 6709   | 12.898% | 4889   | 11.374% | 
 | 18   | Bronzong           | 11.41335% | 6528   | 12.550% | 5911   | 13.751% | 
 | 19   | Heracross          | 11.13114% | 2246   |  4.318% | 1782   |  4.146% | 
 | 20   | Gengar             | 11.10057% | 9373   | 18.019% | 7268   | 16.908% | 
 | 21   | Zapdos             | 10.67321% | 5153   |  9.907% | 4473   | 10.406% | 
 | 22   | Kingdra            | 10.33407% | 5378   | 10.339% | 4280   |  9.957% | 
 | 23   | Uxie               | 10.16446% | 1338   |  2.572% | 1304   |  3.034% | 
 | 24   | Magnezone          | 10.12029% | 4541   |  8.730% | 3499   |  8.140% | 
 | 25   | Azelf              |  9.49410% | 5772   | 11.097% | 5408   | 12.581% | 
 | 26   | Machamp            |  9.38088% | 5736   | 11.027% | 5223   | 12.151% | 
 | 27   | Empoleon           |  8.31074% | 3358   |  6.456% | 2782   |  6.472% | 
 | 28   | Clefable           |  7.27966% | 1754   |  3.372% | 1447   |  3.366% | 
 | 29   | Suicune            |  6.60781% | 3431   |  6.596% | 2788   |  6.486% | 
 | 30   | Gliscor            |  5.83263% | 3681   |  7.077% | 3147   |  7.321% | 
 | 31   | Roserade           |  4.71887% | 3062   |  5.887% | 2600   |  6.049% | 
 | 32   | Nidoqueen          |  3.92074% | 1053   |  2.024% | 957    |  2.226% | 
 | 33   | Dugtrio            |  3.46285% | 2201   |  4.231% | 1606   |  3.736% | 
 | 34   | Abomasnow          |  3.14459% | 1167   |  2.244% | 1067   |  2.482% | 
 | 35   | Blissey            |  2.67064% | 5014   |  9.639% | 4041   |  9.401% | 
 | 36   | Raikou             |  2.56178% | 1193   |  2.294% | 939    |  2.184% | 
 | 37   | Forretress         |  2.46143% | 3452   |  6.636% | 2991   |  6.958% | 
 | 38   | Celebi             |  2.28096% | 3841   |  7.384% | 3180   |  7.398% | 
 | 39   | Smeargle           |  1.96246% | 818    |  1.573% | 786    |  1.829% | 
 | 40   | Gallade            |  1.54731% | 1113   |  2.140% | 978    |  2.275% | 
 | 41   | Vaporeon           |  1.53988% | 2088   |  4.014% | 1668   |  3.880% | 
 | 42   | Milotic            |  1.50063% | 1029   |  1.978% | 859    |  1.998% | 
 | 43   | Rotom-Frost        |  1.44903% | 419    |  0.806% | 380    |  0.884% | 
 | 44   | Aerodactyl         |  1.35245% | 3183   |  6.119% | 2992   |  6.960% | 
 | 45   | Shaymin            |  1.33624% | 1421   |  2.732% | 1121   |  2.608% | 
 | 46   | Cresselia          |  1.18008% | 1168   |  2.245% | 941    |  2.189% | 
 | 47   | Mamoswine          |  1.16056% | 1809   |  3.478% | 1457   |  3.390% | 
 | 48   | Weavile            |  1.01395% | 3277   |  6.300% | 2485   |  5.781% | 
 | 49   | Crobat             |  0.90296% | 699    |  1.344% | 590    |  1.373% | 
 | 50   | Jolteon            |  0.89297% | 2165   |  4.162% | 1685   |  3.920% | 
 | 51   | Quagsire           |  0.88779% | 617    |  1.186% | 524    |  1.219% | 
 | 52   | Hippowdon          |  0.88289% | 2076   |  3.991% | 1890   |  4.397% | 
 | 53   | Snorlax            |  0.81855% | 2174   |  4.179% | 1737   |  4.041% | 
 | 54   | Tentacruel         |  0.76275% | 2722   |  5.233% | 2137   |  4.971% | 
